Study Name	CF3-Moar-Data
6.000000E-9	-2.740808E-4
6.050000E-9	-3.905651E-4
6.100000E-9	-5.276055E-4
6.150000E-9	-6.235338E-4
6.200000E-9	-6.475159E-4
6.250000E-9	-6.132558E-4
6.300000E-9	-5.447356E-4
6.350000E-9	-4.316773E-4
6.400000E-9	-2.877848E-4
6.450000E-9	-1.199103E-4
6.500000E-9	6.166818E-5
6.550000E-9	2.500987E-4
6.600000E-9	4.008432E-4
6.650000E-9	5.104755E-4
6.700000E-9	5.618656E-4
6.750000E-9	5.550136E-4
6.800000E-9	5.139015E-4
6.850000E-9	4.522333E-4
6.900000E-9	3.837131E-4
6.950000E-9	3.288970E-4
7.000000E-9	2.535247E-4
7.050000E-9	1.850045E-4
7.100000E-9	1.747265E-4
7.150000E-9	1.952826E-4
7.200000E-9	1.952826E-4
7.250000E-9	2.055606E-4
7.300000E-9	2.432467E-4
7.350000E-9	2.809328E-4
7.400000E-9	3.288970E-4
7.450000E-9	3.665831E-4
7.500000E-9	3.837131E-4
7.550000E-9	3.871391E-4
7.600000E-9	4.042692E-4
7.650000E-9	4.316773E-4
7.700000E-9	4.625113E-4
7.750000E-9	4.488073E-4
7.800000E-9	4.179732E-4
7.850000E-9	4.316773E-4
7.900000E-9	4.522333E-4
7.950000E-9	4.248252E-4
8.000000E-9	4.111212E-4
8.050000E-9	4.179732E-4
8.100000E-9	4.145472E-4
8.150000E-9	4.248252E-4
8.200000E-9	4.419553E-4
8.250000E-9	4.316773E-4
8.300000E-9	4.419553E-4
8.350000E-9	5.036235E-4
8.400000E-9	5.755697E-4
8.450000E-9	6.852020E-4
8.500000E-9	8.393724E-4
8.550000E-9	1.017525E-3
8.600000E-9	1.233364E-3
8.650000E-9	1.500592E-3
8.700000E-9	1.771247E-3
8.750000E-9	2.011068E-3
8.800000E-9	2.209776E-3
8.850000E-9	2.374225E-3
8.900000E-9	2.470153E-3
8.950000E-9	2.470153E-3
9.000000E-9	2.394781E-3
9.050000E-9	2.237184E-3
9.100000E-9	1.945974E-3
9.150000E-9	1.551982E-3
9.200000E-9	1.116879E-3
9.250000E-9	6.646459E-4
9.300000E-9	1.541704E-4
9.350000E-9	-3.974172E-4
9.400000E-9	-8.736325E-4
9.450000E-9	-1.271050E-3
9.500000E-9	-1.641059E-3
9.550000E-9	-1.963104E-3
9.600000E-9	-2.189220E-3
9.650000E-9	-2.367373E-3
9.700000E-9	-2.566081E-3
9.750000E-9	-2.795624E-3
9.800000E-9	-3.100539E-3
9.850000E-9	-3.556198E-3
9.900000E-9	-4.162602E-3
9.950000E-9	-4.875212E-3
1.000000E-8	-5.694028E-3
1.005000E-8	-6.581365E-3
1.010000E-8	-7.386477E-3
1.015000E-8	-7.958621E-3
1.020000E-8	-8.126496E-3
1.025000E-8	-7.701670E-3
1.030000E-8	-6.523123E-3
1.035000E-8	-4.457239E-3
1.040000E-8	-1.418368E-3
1.045000E-8	2.569507E-3
1.050000E-8	7.427590E-3
1.055000E-8	1.309421E-2
1.060000E-8	1.937409E-2
1.065000E-8	2.598286E-2
1.070000E-8	3.267043E-2
1.075000E-8	3.925180E-2
1.080000E-8	4.550084E-2
1.085000E-8	5.123255E-2
1.090000E-8	5.632018E-2
1.095000E-8	6.070890E-2
1.100000E-8	6.440899E-2
1.105000E-8	6.750267E-2
1.110000E-8	7.010302E-2
1.115000E-8	7.228881E-2
1.120000E-8	7.415598E-2
1.125000E-8	7.583473E-2
1.130000E-8	7.737986E-2
1.135000E-8	7.878795E-2
1.140000E-8	8.011039E-2
1.145000E-8	8.132662E-2
1.150000E-8	8.227220E-2
1.155000E-8	8.291972E-2
1.160000E-8	8.329315E-2
1.165000E-8	8.330343E-2
1.170000E-8	8.290944E-2
1.175000E-8	8.216942E-2
1.180000E-8	8.107652E-2
1.185000E-8	7.964103E-2
1.190000E-8	7.794858E-2
1.195000E-8	7.604029E-2
1.200000E-8	7.403265E-2
1.205000E-8	7.208325E-2
1.210000E-8	7.020580E-2
1.215000E-8	6.841399E-2
1.220000E-8	6.685516E-2
1.225000E-8	6.557383E-2
1.230000E-8	6.450149E-2
1.235000E-8	6.368267E-2
1.240000E-8	6.317220E-2
1.245000E-8	6.287413E-2
1.250000E-8	6.270283E-2
1.255000E-8	6.269941E-2
1.260000E-8	6.286386E-2
1.265000E-8	6.310025E-2
1.270000E-8	6.334350E-2
1.275000E-8	6.360045E-2
1.280000E-8	6.386768E-2
1.285000E-8	6.412463E-2
1.290000E-8	6.435417E-2
1.295000E-8	6.457344E-2
1.300000E-8	6.480298E-2
1.305000E-8	6.502224E-2
1.310000E-8	6.521410E-2
1.315000E-8	6.541623E-2
1.320000E-8	6.568346E-2
1.325000E-8	6.599180E-2
1.330000E-8	6.631042E-2
1.335000E-8	6.668043E-2
1.340000E-8	6.709498E-2
1.345000E-8	6.751638E-2
1.350000E-8	6.795148E-2
1.355000E-8	6.840029E-2
1.360000E-8	6.883882E-2
1.365000E-8	6.927049E-2
1.370000E-8	6.968504E-2
1.375000E-8	6.999338E-2
1.380000E-8	7.024006E-2
1.385000E-8	7.048673E-2
1.390000E-8	7.063405E-2
1.395000E-8	7.066488E-2
1.400000E-8	7.067173E-2
1.405000E-8	7.063747E-2
1.410000E-8	7.050043E-2
1.415000E-8	7.033256E-2
1.420000E-8	7.017496E-2
1.425000E-8	6.998310E-2
1.430000E-8	6.977069E-2
1.435000E-8	6.957884E-2
1.440000E-8	6.940411E-2
1.445000E-8	6.925679E-2
1.450000E-8	6.913003E-2
1.455000E-8	6.900327E-2
1.460000E-8	6.888678E-2
1.465000E-8	6.880798E-2
1.470000E-8	6.870520E-2
1.475000E-8	6.854761E-2
1.480000E-8	6.839001E-2
1.485000E-8	6.822899E-2
1.490000E-8	6.799259E-2
1.495000E-8	6.770481E-2
1.500000E-8	6.738619E-2
1.505000E-8	6.698535E-2
1.510000E-8	6.650570E-2
1.515000E-8	6.599866E-2
1.520000E-8	6.545392E-2
1.525000E-8	6.489891E-2
1.530000E-8	6.441241E-2
1.535000E-8	6.396703E-2
1.540000E-8	6.352850E-2
1.545000E-8	6.316534E-2
1.550000E-8	6.291182E-2
1.555000E-8	6.273367E-2
1.560000E-8	6.267200E-2
1.565000E-8	6.274052E-2
1.570000E-8	6.289126E-2
1.575000E-8	6.310368E-2
1.580000E-8	6.338118E-2
1.585000E-8	6.367239E-2
1.590000E-8	6.394990E-2
1.595000E-8	6.424111E-2
1.600000E-8	6.451519E-2
1.605000E-8	6.474816E-2
1.610000E-8	6.495030E-2
1.615000E-8	6.513187E-2
1.620000E-8	6.531345E-2
1.625000E-8	6.553957E-2
1.630000E-8	6.575883E-2
1.635000E-8	6.597467E-2
1.640000E-8	6.625903E-2
1.645000E-8	6.658450E-2
1.650000E-8	6.690655E-2
1.655000E-8	6.724572E-2
1.660000E-8	6.760545E-2
1.665000E-8	6.789666E-2
1.670000E-8	6.808510E-2
1.675000E-8	6.821528E-2
1.680000E-8	6.828723E-2
1.685000E-8	6.828038E-2
1.690000E-8	6.822899E-2
1.695000E-8	6.812621E-2
1.700000E-8	6.793778E-2
1.705000E-8	6.769110E-2
1.710000E-8	6.740675E-2
1.715000E-8	6.706414E-2
1.720000E-8	6.668043E-2
1.725000E-8	6.625903E-2
1.730000E-8	6.578624E-2
1.735000E-8	6.530318E-2
1.740000E-8	6.484752E-2
1.745000E-8	6.438500E-2
1.750000E-8	6.390879E-2
1.755000E-8	6.344628E-2
1.760000E-8	6.303516E-2
1.765000E-8	6.268570E-2
1.770000E-8	6.236366E-2
1.775000E-8	6.208273E-2
1.780000E-8	6.186689E-2
1.785000E-8	6.171614E-2
1.790000E-8	6.162364E-2
1.795000E-8	6.155855E-2
1.800000E-8	6.155512E-2
1.805000E-8	6.161679E-2
1.810000E-8	6.172985E-2
1.815000E-8	6.190115E-2
1.820000E-8	6.211699E-2
1.825000E-8	6.234653E-2
1.830000E-8	6.262061E-2
1.835000E-8	6.294265E-2
1.840000E-8	6.324757E-2
1.845000E-8	6.354221E-2
1.850000E-8	6.385397E-2
1.855000E-8	6.410750E-2
1.860000E-8	6.428565E-2
1.865000E-8	6.445352E-2
1.870000E-8	6.458714E-2
1.875000E-8	6.464881E-2
1.880000E-8	6.472075E-2
1.885000E-8	6.484409E-2
1.890000E-8	6.495715E-2
1.895000E-8	6.509419E-2
1.900000E-8	6.527919E-2
1.905000E-8	6.546077E-2
1.910000E-8	6.563207E-2
1.915000E-8	6.577596E-2
1.920000E-8	6.586504E-2
1.925000E-8	6.590958E-2
1.930000E-8	6.589587E-2
1.935000E-8	6.578624E-2
1.940000E-8	6.563207E-2
1.945000E-8	6.545049E-2
1.950000E-8	6.522095E-2
1.955000E-8	6.497428E-2
1.960000E-8	6.474474E-2
1.965000E-8	6.450491E-2
1.970000E-8	6.427880E-2
1.975000E-8	6.406639E-2
1.980000E-8	6.384712E-2
1.985000E-8	6.365526E-2
1.990000E-8	6.347026E-2
1.995000E-8	6.320646E-2
2.000000E-8	6.289469E-2
2.005000E-8	6.260005E-2
2.010000E-8	6.229514E-2
2.015000E-8	6.194569E-2
2.020000E-8	6.161336E-2
2.025000E-8	6.133586E-2
2.030000E-8	6.108576E-2
2.035000E-8	6.085621E-2
2.040000E-8	6.074316E-2
2.045000E-8	6.074658E-2
2.050000E-8	6.074316E-2
2.055000E-8	6.071917E-2
2.060000E-8	6.081853E-2
2.065000E-8	6.103779E-2
2.070000E-8	6.122965E-2
2.075000E-8	6.139752E-2
2.080000E-8	6.162364E-2
2.085000E-8	6.184291E-2
2.090000E-8	6.200735E-2
2.095000E-8	6.217523E-2
2.100000E-8	6.236708E-2
2.105000E-8	6.257607E-2
2.110000E-8	6.278163E-2
2.115000E-8	6.295978E-2
2.120000E-8	6.315164E-2
2.125000E-8	6.340859E-2
2.130000E-8	6.369638E-2
2.135000E-8	6.397388E-2
2.140000E-8	6.424796E-2
2.145000E-8	6.452204E-2
2.150000E-8	6.476187E-2
2.155000E-8	6.496743E-2
2.160000E-8	6.512160E-2
2.165000E-8	6.520725E-2
2.170000E-8	6.521752E-2
2.175000E-8	6.515928E-2
2.180000E-8	6.501882E-2
2.185000E-8	6.479270E-2
2.190000E-8	6.452204E-2
2.195000E-8	6.418972E-2
2.200000E-8	6.379916E-2
2.205000E-8	6.338118E-2
2.210000E-8	6.294265E-2
2.215000E-8	6.249042E-2
2.220000E-8	6.207587E-2
2.225000E-8	6.171272E-2
2.230000E-8	6.134271E-2
2.235000E-8	6.098640E-2
2.240000E-8	6.068491E-2
2.245000E-8	6.039713E-2
2.250000E-8	6.007166E-2
2.255000E-8	5.974961E-2
2.260000E-8	5.946183E-2
2.265000E-8	5.918432E-2
2.270000E-8	5.890681E-2
2.275000E-8	5.860875E-2
2.280000E-8	5.827300E-2
2.285000E-8	5.797151E-2
2.290000E-8	5.772827E-2
2.295000E-8	5.749530E-2
2.300000E-8	5.731029E-2
2.305000E-8	5.725205E-2
2.310000E-8	5.732057E-2
2.315000E-8	5.747817E-2
2.320000E-8	5.773512E-2
2.325000E-8	5.810855E-2
2.330000E-8	5.857107E-2
2.335000E-8	5.906441E-2
2.340000E-8	5.957831E-2
2.345000E-8	6.010592E-2
2.350000E-8	6.063695E-2
2.355000E-8	6.115085E-2
2.360000E-8	6.159623E-2
2.365000E-8	6.197995E-2
2.370000E-8	6.234653E-2
2.375000E-8	6.269598E-2
2.380000E-8	6.300090E-2
2.385000E-8	6.328868E-2
2.390000E-8	6.355248E-2
2.395000E-8	6.378203E-2
2.400000E-8	6.401500E-2
2.405000E-8	6.425824E-2
2.410000E-8	6.443982E-2
2.415000E-8	6.452890E-2
2.420000E-8	6.458371E-2
2.425000E-8	6.457686E-2
2.430000E-8	6.443982E-2
2.435000E-8	6.418630E-2
2.440000E-8	6.387110E-2
2.445000E-8	6.346683E-2
2.450000E-8	6.296321E-2
2.455000E-8	6.241162E-2
2.460000E-8	6.182235E-2
2.465000E-8	6.123308E-2
2.470000E-8	6.065751E-2
2.475000E-8	6.010249E-2
2.480000E-8	5.956118E-2
2.485000E-8	5.905413E-2
2.490000E-8	5.860190E-2
2.495000E-8	5.821819E-2
2.500000E-8	5.792012E-2
2.505000E-8	5.767688E-2
2.510000E-8	5.746104E-2
2.515000E-8	5.728289E-2
2.520000E-8	5.714927E-2
2.525000E-8	5.706020E-2
2.530000E-8	5.700881E-2
2.535000E-8	5.697455E-2
2.540000E-8	5.695742E-2
2.545000E-8	5.700538E-2
2.550000E-8	5.706705E-2
2.555000E-8	5.708760E-2
2.560000E-8	5.710816E-2
2.565000E-8	5.713557E-2
2.570000E-8	5.713557E-2
2.575000E-8	5.713899E-2
2.580000E-8	5.717325E-2
2.585000E-8	5.718011E-2
2.590000E-8	5.717325E-2
2.595000E-8	5.720409E-2
2.600000E-8	5.726576E-2
2.605000E-8	5.733770E-2
2.610000E-8	5.745761E-2
2.615000E-8	5.763234E-2
2.620000E-8	5.782077E-2
2.625000E-8	5.799207E-2
2.630000E-8	5.817022E-2
2.635000E-8	5.838264E-2
2.640000E-8	5.858134E-2
2.645000E-8	5.873209E-2
2.650000E-8	5.884515E-2
2.655000E-8	5.892394E-2
2.660000E-8	5.896848E-2
2.665000E-8	5.899246E-2
2.670000E-8	5.901302E-2
2.675000E-8	5.902330E-2
2.680000E-8	5.903358E-2
2.685000E-8	5.904043E-2
2.690000E-8	5.904386E-2
2.695000E-8	5.902673E-2
2.700000E-8	5.900617E-2
2.705000E-8	5.900274E-2
2.710000E-8	5.895135E-2
2.715000E-8	5.882802E-2
2.720000E-8	5.871153E-2
2.725000E-8	5.858820E-2
2.730000E-8	5.836208E-2
2.735000E-8	5.808800E-2
2.740000E-8	5.786188E-2
2.745000E-8	5.763576E-2
2.750000E-8	5.736511E-2
2.755000E-8	5.709446E-2
2.760000E-8	5.684778E-2
2.765000E-8	5.662509E-2
2.770000E-8	5.641611E-2
2.775000E-8	5.618999E-2
2.780000E-8	5.599813E-2
2.785000E-8	5.586109E-2
2.790000E-8	5.572063E-2
2.795000E-8	5.557673E-2
2.800000E-8	5.550136E-2
2.805000E-8	5.545340E-2
2.810000E-8	5.539858E-2
2.815000E-8	5.538145E-2
2.820000E-8	5.540543E-2
2.825000E-8	5.546025E-2
2.830000E-8	5.554590E-2
2.835000E-8	5.564525E-2
2.840000E-8	5.576516E-2
2.845000E-8	5.590563E-2
2.850000E-8	5.603924E-2
2.855000E-8	5.615915E-2
2.860000E-8	5.629277E-2
2.865000E-8	5.640925E-2
2.870000E-8	5.650518E-2
2.875000E-8	5.663194E-2
2.880000E-8	5.677584E-2
2.885000E-8	5.691630E-2
2.890000E-8	5.707733E-2
2.895000E-8	5.724863E-2
2.900000E-8	5.740622E-2
2.905000E-8	5.755354E-2
2.910000E-8	5.769743E-2
2.915000E-8	5.781049E-2
2.920000E-8	5.789272E-2
2.925000E-8	5.797494E-2
2.930000E-8	5.802633E-2
2.935000E-8	5.801948E-2
2.940000E-8	5.798864E-2
2.945000E-8	5.797494E-2
2.950000E-8	5.792698E-2
2.955000E-8	5.785160E-2
2.960000E-8	5.782420E-2
2.965000E-8	5.784133E-2
2.970000E-8	5.783790E-2
2.975000E-8	5.782420E-2
2.980000E-8	5.781392E-2
2.985000E-8	5.776253E-2
2.990000E-8	5.766317E-2
2.995000E-8	5.750215E-2
3.000000E-8	5.730687E-2
3.005000E-8	5.709446E-2
3.010000E-8	5.682380E-2
3.015000E-8	5.648120E-2
3.020000E-8	5.613175E-2
3.025000E-8	5.582683E-2
3.030000E-8	5.555618E-2
3.035000E-8	5.532663E-2
3.040000E-8	5.517589E-2
3.045000E-8	5.511080E-2
3.050000E-8	5.513478E-2
3.055000E-8	5.522043E-2
3.060000E-8	5.533691E-2
3.065000E-8	5.549108E-2
3.070000E-8	5.565896E-2
3.075000E-8	5.579257E-2
3.080000E-8	5.586452E-2
3.085000E-8	5.593646E-2
3.090000E-8	5.599471E-2
3.095000E-8	5.597415E-2
3.100000E-8	5.589535E-2
3.105000E-8	5.580628E-2
3.110000E-8	5.570692E-2
3.115000E-8	5.559044E-2
3.120000E-8	5.552877E-2
3.125000E-8	5.555960E-2
3.130000E-8	5.563498E-2
3.135000E-8	5.572405E-2
3.140000E-8	5.586109E-2
3.145000E-8	5.602897E-2
3.150000E-8	5.620027E-2
3.155000E-8	5.637157E-2
3.160000E-8	5.653259E-2
3.165000E-8	5.666963E-2
3.170000E-8	5.674500E-2
3.175000E-8	5.673130E-2
3.180000E-8	5.669019E-2
3.185000E-8	5.665935E-2
3.190000E-8	5.658741E-2
3.195000E-8	5.647777E-2
3.200000E-8	5.640583E-2
3.205000E-8	5.632360E-2
3.210000E-8	5.619684E-2
3.215000E-8	5.611804E-2
3.220000E-8	5.605980E-2
3.225000E-8	5.597072E-2
3.230000E-8	5.588165E-2
3.235000E-8	5.580970E-2
3.240000E-8	5.571377E-2
3.245000E-8	5.563155E-2
3.250000E-8	5.558016E-2
3.255000E-8	5.550136E-2
3.260000E-8	5.541571E-2
3.265000E-8	5.533349E-2
3.270000E-8	5.525469E-2
3.275000E-8	5.519645E-2
3.280000E-8	5.516561E-2
3.285000E-8	5.513478E-2
3.290000E-8	5.510052E-2
3.295000E-8	5.507311E-2
3.300000E-8	5.506968E-2
3.305000E-8	5.512450E-2
3.310000E-8	5.519302E-2
3.315000E-8	5.525126E-2
3.320000E-8	5.532321E-2
3.325000E-8	5.538488E-2
3.330000E-8	5.541914E-2
3.335000E-8	5.546710E-2
3.340000E-8	5.551506E-2
3.345000E-8	5.547395E-2
3.350000E-8	5.537460E-2
3.355000E-8	5.531636E-2
3.360000E-8	5.528210E-2
3.365000E-8	5.521015E-2
3.370000E-8	5.512107E-2
3.375000E-8	5.505598E-2
3.380000E-8	5.505941E-2
3.385000E-8	5.512793E-2
3.390000E-8	5.522043E-2
3.395000E-8	5.528552E-2
3.400000E-8	5.534719E-2
3.405000E-8	5.542599E-2
3.410000E-8	5.547053E-2
3.415000E-8	5.544997E-2
3.420000E-8	5.541571E-2
3.425000E-8	5.536089E-2
3.430000E-8	5.527524E-2
3.435000E-8	5.516904E-2
3.440000E-8	5.502515E-2
3.445000E-8	5.484014E-2
3.450000E-8	5.466884E-2
3.455000E-8	5.451810E-2
3.460000E-8	5.435707E-2
3.465000E-8	5.418920E-2
3.470000E-8	5.402475E-2
3.475000E-8	5.388428E-2
3.480000E-8	5.375067E-2
3.485000E-8	5.362733E-2
3.490000E-8	5.351770E-2
3.495000E-8	5.341149E-2
3.500000E-8	5.330186E-2
3.505000E-8	5.322306E-2
3.510000E-8	5.317853E-2
3.515000E-8	5.313399E-2
3.520000E-8	5.309973E-2
3.525000E-8	5.309288E-2
3.530000E-8	5.305862E-2
3.535000E-8	5.301065E-2
3.540000E-8	5.301750E-2
3.545000E-8	5.303121E-2
3.550000E-8	5.300037E-2
3.555000E-8	5.298324E-2
3.560000E-8	5.302093E-2
3.565000E-8	5.304491E-2
3.570000E-8	5.305519E-2
3.575000E-8	5.310315E-2
3.580000E-8	5.318538E-2
3.585000E-8	5.328131E-2
3.590000E-8	5.339094E-2
3.595000E-8	5.347659E-2
3.600000E-8	5.355539E-2
3.605000E-8	5.368215E-2
3.610000E-8	5.380549E-2
3.615000E-8	5.387058E-2
3.620000E-8	5.394595E-2
3.625000E-8	5.406586E-2
3.630000E-8	5.414809E-2
3.635000E-8	5.422346E-2
3.640000E-8	5.433994E-2
3.645000E-8	5.447013E-2
3.650000E-8	5.460717E-2
3.655000E-8	5.480245E-2
3.660000E-8	5.499774E-2
3.665000E-8	5.515533E-2
3.670000E-8	5.531293E-2
3.675000E-8	5.545682E-2
3.680000E-8	5.551506E-2
3.685000E-8	5.552192E-2
3.690000E-8	5.549451E-2
3.695000E-8	5.540886E-2
3.700000E-8	5.526839E-2
3.705000E-8	5.507654E-2
3.710000E-8	5.483329E-2
3.715000E-8	5.454893E-2
3.720000E-8	5.427142E-2
3.725000E-8	5.406244E-2
3.730000E-8	5.390484E-2
3.735000E-8	5.375067E-2
3.740000E-8	5.362733E-2
3.745000E-8	5.358965E-2
3.750000E-8	5.360678E-2
3.755000E-8	5.363761E-2
3.760000E-8	5.369928E-2
3.765000E-8	5.375410E-2
3.770000E-8	5.375752E-2
3.775000E-8	5.372326E-2
3.780000E-8	5.369585E-2
3.785000E-8	5.361020E-2
3.790000E-8	5.344918E-2
3.795000E-8	5.327445E-2
3.800000E-8	5.310315E-2
3.805000E-8	5.290445E-2
3.810000E-8	5.269546E-2
3.815000E-8	5.255842E-2
3.820000E-8	5.248990E-2
3.825000E-8	5.242480E-2
3.830000E-8	5.237684E-2
3.835000E-8	5.238369E-2
3.840000E-8	5.241453E-2
3.845000E-8	5.243508E-2
3.850000E-8	5.245221E-2
3.855000E-8	5.244193E-2
3.860000E-8	5.240425E-2
3.865000E-8	5.233230E-2
3.870000E-8	5.224323E-2
3.875000E-8	5.214045E-2
3.880000E-8	5.204452E-2
3.885000E-8	5.194174E-2
3.890000E-8	5.182868E-2
3.895000E-8	5.173960E-2
3.900000E-8	5.165738E-2
3.905000E-8	5.161627E-2
3.910000E-8	5.162997E-2
3.915000E-8	5.165053E-2
3.920000E-8	5.163340E-2
3.925000E-8	5.161627E-2
3.930000E-8	5.161969E-2
3.935000E-8	5.159228E-2
3.940000E-8	5.152034E-2
3.945000E-8	5.145524E-2
3.950000E-8	5.140728E-2
3.955000E-8	5.134218E-2
3.960000E-8	5.127024E-2
3.965000E-8	5.125653E-2
3.970000E-8	5.128052E-2
3.975000E-8	5.129422E-2
3.980000E-8	5.133191E-2
3.985000E-8	5.143469E-2
3.990000E-8	5.155460E-2
3.995000E-8	5.166423E-2
4.000000E-8	5.176358E-2
4.005000E-8	5.184238E-2
4.010000E-8	5.187322E-2
4.015000E-8	5.185266E-2
4.020000E-8	5.183210E-2
4.025000E-8	5.181155E-2
4.030000E-8	5.175331E-2
4.035000E-8	5.166766E-2
4.040000E-8	5.158886E-2
4.045000E-8	5.152719E-2
4.050000E-8	5.148608E-2
4.055000E-8	5.149636E-2
4.060000E-8	5.155460E-2
4.065000E-8	5.162312E-2
4.070000E-8	5.169164E-2
4.075000E-8	5.178071E-2
4.080000E-8	5.192461E-2
4.085000E-8	5.208563E-2
4.090000E-8	5.221924E-2
4.095000E-8	5.233915E-2
4.100000E-8	5.243508E-2
4.105000E-8	5.253444E-2
4.110000E-8	5.264064E-2
4.115000E-8	5.271601E-2
4.120000E-8	5.274685E-2
4.125000E-8	5.278796E-2
4.130000E-8	5.283935E-2
4.135000E-8	5.284963E-2
4.140000E-8	5.283935E-2
4.145000E-8	5.283593E-2
4.150000E-8	5.281537E-2
4.155000E-8	5.278111E-2
4.160000E-8	5.274342E-2
4.165000E-8	5.268518E-2
4.170000E-8	5.262694E-2
4.175000E-8	5.258583E-2
4.180000E-8	5.253786E-2
4.185000E-8	5.248305E-2
4.190000E-8	5.248305E-2
4.195000E-8	5.250018E-2
4.200000E-8	5.248990E-2
4.205000E-8	5.250703E-2
4.210000E-8	5.256527E-2
4.215000E-8	5.260981E-2
4.220000E-8	5.262351E-2
4.225000E-8	5.264407E-2
4.230000E-8	5.263036E-2
4.235000E-8	5.252758E-2
4.240000E-8	5.234943E-2
4.245000E-8	5.214045E-2
4.250000E-8	5.191090E-2
4.255000E-8	5.164710E-2
4.260000E-8	5.136274E-2
4.265000E-8	5.111264E-2
4.270000E-8	5.091736E-2
4.275000E-8	5.072550E-2
4.280000E-8	5.056448E-2
