Study Name	CF3-Moar-Data
2.160000E-8	5.254129E-2
2.165000E-8	5.220897E-2
2.170000E-8	5.202396E-2
2.175000E-8	5.203424E-2
2.180000E-8	5.217813E-2
2.185000E-8	5.241453E-2
2.190000E-8	5.278796E-2
2.195000E-8	5.326075E-2
2.200000E-8	5.377465E-2
2.205000E-8	5.439819E-2
2.210000E-8	5.510737E-2
2.215000E-8	5.577887E-2
2.220000E-8	5.643666E-2
2.225000E-8	5.717668E-2
2.230000E-8	5.788929E-2
2.235000E-8	5.851968E-2
2.240000E-8	5.912951E-2
2.245000E-8	5.970165E-2
2.250000E-8	6.020870E-2
2.255000E-8	6.068834E-2
2.260000E-8	6.112002E-2
2.265000E-8	6.146262E-2
2.270000E-8	6.180179E-2
2.275000E-8	6.211699E-2
2.280000E-8	6.231912E-2
2.285000E-8	6.244246E-2
2.290000E-8	6.254866E-2
2.295000E-8	6.258978E-2
2.300000E-8	6.253496E-2
2.305000E-8	6.240820E-2
2.310000E-8	6.219921E-2
2.315000E-8	6.186004E-2
2.320000E-8	6.144206E-2
2.325000E-8	6.097612E-2
2.330000E-8	6.039713E-2
2.335000E-8	5.970507E-2
2.340000E-8	5.899246E-2
2.345000E-8	5.828671E-2
2.350000E-8	5.753984E-2
2.355000E-8	5.676556E-2
2.360000E-8	5.598100E-2
2.365000E-8	5.519645E-2
2.370000E-8	5.447698E-2
2.375000E-8	5.383975E-2
2.380000E-8	5.327103E-2
2.385000E-8	5.278796E-2
2.390000E-8	5.241453E-2
2.395000E-8	5.213017E-2
2.400000E-8	5.192118E-2
2.405000E-8	5.180470E-2
2.410000E-8	5.177386E-2
2.415000E-8	5.183896E-2
2.420000E-8	5.204109E-2
2.425000E-8	5.231175E-2
2.430000E-8	5.260296E-2
2.435000E-8	5.298324E-2
2.440000E-8	5.345946E-2
2.445000E-8	5.397336E-2
2.450000E-8	5.452495E-2
2.455000E-8	5.514848E-2
2.460000E-8	5.579942E-2
2.465000E-8	5.644009E-2
2.470000E-8	5.711844E-2
2.475000E-8	5.781734E-2
2.480000E-8	5.843745E-2
2.485000E-8	5.899932E-2
2.490000E-8	5.956118E-2
2.495000E-8	6.004425E-2
2.500000E-8	6.043139E-2
2.505000E-8	6.076714E-2
2.510000E-8	6.099325E-2
2.515000E-8	6.108233E-2
2.520000E-8	6.108918E-2
2.525000E-8	6.098983E-2
2.530000E-8	6.077056E-2
2.535000E-8	6.047593E-2
2.540000E-8	6.008879E-2
2.545000E-8	5.959202E-2
2.550000E-8	5.900959E-2
2.555000E-8	5.836208E-2
2.560000E-8	5.763919E-2
2.565000E-8	5.687519E-2
2.570000E-8	5.612147E-2
2.575000E-8	5.536432E-2
2.580000E-8	5.459347E-2
2.585000E-8	5.383975E-2
2.590000E-8	5.309973E-2
2.595000E-8	5.238712E-2
2.600000E-8	5.175331E-2
2.605000E-8	5.117774E-2
2.610000E-8	5.064328E-2
2.615000E-8	5.020818E-2
2.620000E-8	4.984159E-2
2.625000E-8	4.954010E-2
2.630000E-8	4.935852E-2
2.635000E-8	4.931056E-2
2.640000E-8	4.932769E-2
2.645000E-8	4.942705E-2
2.650000E-8	4.962918E-2
2.655000E-8	4.991011E-2
2.660000E-8	5.026299E-2
2.665000E-8	5.073235E-2
2.670000E-8	5.128052E-2
2.675000E-8	5.185266E-2
2.680000E-8	5.248305E-2
2.685000E-8	5.317167E-2
2.690000E-8	5.387058E-2
2.695000E-8	5.461402E-2
2.700000E-8	5.537460E-2
2.705000E-8	5.608721E-2
2.710000E-8	5.678611E-2
2.715000E-8	5.746446E-2
2.720000E-8	5.804689E-2
2.725000E-8	5.855394E-2
2.730000E-8	5.899246E-2
2.735000E-8	5.928710E-2
2.740000E-8	5.943442E-2
2.745000E-8	5.950637E-2
2.750000E-8	5.949266E-2
2.755000E-8	5.930766E-2
2.760000E-8	5.903015E-2
2.765000E-8	5.869783E-2
2.770000E-8	5.825930E-2
2.775000E-8	5.771456E-2
2.780000E-8	5.708418E-2
2.785000E-8	5.637157E-2
2.790000E-8	5.566238E-2
2.795000E-8	5.497376E-2
2.800000E-8	5.423374E-2
2.805000E-8	5.343548E-2
2.810000E-8	5.265092E-2
2.815000E-8	5.192461E-2
2.820000E-8	5.121542E-2
2.825000E-8	5.055420E-2
2.830000E-8	4.999234E-2
2.835000E-8	4.950927E-2
2.840000E-8	4.905704E-2
2.845000E-8	4.868703E-2
2.850000E-8	4.844721E-2
2.855000E-8	4.832387E-2
2.860000E-8	4.832044E-2
2.865000E-8	4.842665E-2
2.870000E-8	4.860480E-2
2.875000E-8	4.887546E-2
2.880000E-8	4.928315E-2
2.885000E-8	4.977992E-2
2.890000E-8	5.032809E-2
2.895000E-8	5.094134E-2
2.900000E-8	5.160256E-2
2.905000E-8	5.233573E-2
2.910000E-8	5.315797E-2
2.915000E-8	5.398706E-2
2.920000E-8	5.476819E-2
2.925000E-8	5.553562E-2
2.930000E-8	5.629620E-2
2.935000E-8	5.697797E-2
2.940000E-8	5.758095E-2
2.945000E-8	5.810855E-2
2.950000E-8	5.851625E-2
2.955000E-8	5.880061E-2
2.960000E-8	5.896163E-2
2.965000E-8	5.899589E-2
2.970000E-8	5.892737E-2
2.975000E-8	5.877663E-2
2.980000E-8	5.852995E-2
2.985000E-8	5.817365E-2
2.990000E-8	5.771799E-2
2.995000E-8	5.716640E-2
3.000000E-8	5.657028E-2
3.005000E-8	5.595359E-2
3.010000E-8	5.527867E-2
3.015000E-8	5.453523E-2
3.020000E-8	5.376780E-2
3.025000E-8	5.301750E-2
3.030000E-8	5.230489E-2
3.035000E-8	5.160941E-2
3.040000E-8	5.093106E-2
3.045000E-8	5.029040E-2
3.050000E-8	4.970798E-2
3.055000E-8	4.919065E-2
3.060000E-8	4.874527E-2
3.065000E-8	4.838211E-2
3.070000E-8	4.810461E-2
3.075000E-8	4.795386E-2
3.080000E-8	4.788877E-2
3.085000E-8	4.788877E-2
3.090000E-8	4.800183E-2
3.095000E-8	4.820396E-2
3.100000E-8	4.844378E-2
3.105000E-8	4.877268E-2
3.110000E-8	4.920093E-2
3.115000E-8	4.969085E-2
3.120000E-8	5.021503E-2
3.125000E-8	5.075976E-2
3.130000E-8	5.132505E-2
3.135000E-8	5.193146E-2
3.140000E-8	5.255499E-2
3.145000E-8	5.317167E-2
3.150000E-8	5.377123E-2
3.155000E-8	5.434680E-2
3.160000E-8	5.490181E-2
3.165000E-8	5.541914E-2
3.170000E-8	5.584396E-2
3.175000E-8	5.619341E-2
3.180000E-8	5.651889E-2
3.185000E-8	5.675185E-2
3.190000E-8	5.683750E-2
3.195000E-8	5.681352E-2
3.200000E-8	5.671759E-2
3.205000E-8	5.654972E-2
3.210000E-8	5.629962E-2
3.215000E-8	5.593989E-2
3.220000E-8	5.552877E-2
3.225000E-8	5.508681E-2
3.230000E-8	5.456949E-2
3.235000E-8	5.399392E-2
3.240000E-8	5.343548E-2
3.245000E-8	5.287361E-2
3.250000E-8	5.226378E-2
3.255000E-8	5.162997E-2
3.260000E-8	5.104755E-2
3.265000E-8	5.052337E-2
3.270000E-8	4.998891E-2
3.275000E-8	4.944418E-2
3.280000E-8	4.896453E-2
3.285000E-8	4.857054E-2
3.290000E-8	4.824165E-2
3.295000E-8	4.801210E-2
3.300000E-8	4.785793E-2
3.305000E-8	4.773117E-2
3.310000E-8	4.770719E-2
3.315000E-8	4.782710E-2
3.320000E-8	4.799155E-2
3.325000E-8	4.817313E-2
3.330000E-8	4.846434E-2
3.335000E-8	4.885148E-2
3.340000E-8	4.925917E-2
3.345000E-8	4.969770E-2
3.350000E-8	5.017049E-2
3.355000E-8	5.067411E-2
3.360000E-8	5.119144E-2
3.365000E-8	5.170534E-2
3.370000E-8	5.217813E-2
3.375000E-8	5.262694E-2
3.380000E-8	5.307917E-2
3.385000E-8	5.350057E-2
3.390000E-8	5.385345E-2
3.395000E-8	5.416864E-2
3.400000E-8	5.443587E-2
3.405000E-8	5.461745E-2
3.410000E-8	5.475449E-2
3.415000E-8	5.487440E-2
3.420000E-8	5.492579E-2
3.425000E-8	5.491209E-2
3.430000E-8	5.486070E-2
3.435000E-8	5.473736E-2
3.440000E-8	5.452495E-2
3.445000E-8	5.425772E-2
3.450000E-8	5.390827E-2
3.455000E-8	5.344233E-2
3.460000E-8	5.290102E-2
3.465000E-8	5.233230E-2
3.470000E-8	5.169849E-2
3.475000E-8	5.096190E-2
3.480000E-8	5.021503E-2
3.485000E-8	4.950584E-2
3.490000E-8	4.879666E-2
3.495000E-8	4.810461E-2
3.500000E-8	4.749135E-2
3.505000E-8	4.697745E-2
3.510000E-8	4.654920E-2
3.515000E-8	4.622715E-2
3.520000E-8	4.603530E-2
3.525000E-8	4.593937E-2
3.530000E-8	4.591881E-2
3.535000E-8	4.599076E-2
3.540000E-8	4.613465E-2
3.545000E-8	4.630938E-2
3.550000E-8	4.654577E-2
3.555000E-8	4.687467E-2
3.560000E-8	4.723097E-2
3.565000E-8	4.757015E-2
3.570000E-8	4.797099E-2
3.575000E-8	4.845406E-2
3.580000E-8	4.892685E-2
3.585000E-8	4.941334E-2
3.590000E-8	4.997863E-2
3.595000E-8	5.058161E-2
3.600000E-8	5.117088E-2
3.605000E-8	5.177386E-2
3.610000E-8	5.235971E-2
3.615000E-8	5.290445E-2
3.620000E-8	5.341149E-2
3.625000E-8	5.384317E-2
3.630000E-8	5.416864E-2
3.635000E-8	5.443587E-2
3.640000E-8	5.463458E-2
3.645000E-8	5.473393E-2
3.650000E-8	5.476819E-2
3.655000E-8	5.474764E-2
3.660000E-8	5.465514E-2
3.665000E-8	5.450097E-2
3.670000E-8	5.430568E-2
3.675000E-8	5.405216E-2
3.680000E-8	5.373011E-2
3.685000E-8	5.335325E-2
3.690000E-8	5.294556E-2
3.695000E-8	5.249675E-2
3.700000E-8	5.200340E-2
3.705000E-8	5.148950E-2
3.710000E-8	5.098245E-2
3.715000E-8	5.046513E-2
3.720000E-8	4.993409E-2
3.725000E-8	4.941334E-2
3.730000E-8	4.896111E-2
3.735000E-8	4.858425E-2
3.740000E-8	4.826563E-2
3.745000E-8	4.800183E-2
3.750000E-8	4.779284E-2
3.755000E-8	4.765580E-2
3.760000E-8	4.760441E-2
3.765000E-8	4.763867E-2
3.770000E-8	4.771404E-2
3.775000E-8	4.781682E-2
3.780000E-8	4.797099E-2
3.785000E-8	4.816285E-2
3.790000E-8	4.841980E-2
3.795000E-8	4.873499E-2
3.800000E-8	4.905018E-2
3.805000E-8	4.935510E-2
3.810000E-8	4.969427E-2
3.815000E-8	5.007799E-2
3.820000E-8	5.043429E-2
3.825000E-8	5.076662E-2
3.830000E-8	5.115033E-2
3.835000E-8	5.154775E-2
3.840000E-8	5.185609E-2
3.845000E-8	5.208905E-2
3.850000E-8	5.230489E-2
3.855000E-8	5.246249E-2
3.860000E-8	5.251388E-2
3.865000E-8	5.250703E-2
3.870000E-8	5.243166E-2
3.875000E-8	5.225350E-2
3.880000E-8	5.199313E-2
3.885000E-8	5.167451E-2
3.890000E-8	5.128737E-2
3.895000E-8	5.083171E-2
3.900000E-8	5.033151E-2
3.905000E-8	4.983817E-2
3.910000E-8	4.933454E-2
3.915000E-8	4.882064E-2
3.920000E-8	4.829989E-2
3.925000E-8	4.778256E-2
3.930000E-8	4.727551E-2
3.935000E-8	4.681985E-2
3.940000E-8	4.640873E-2
3.945000E-8	4.599761E-2
3.950000E-8	4.559334E-2
3.955000E-8	4.525417E-2
3.960000E-8	4.500407E-2
3.965000E-8	4.478480E-2
3.970000E-8	4.460322E-2
3.975000E-8	4.450387E-2
3.980000E-8	4.448331E-2
3.985000E-8	4.454841E-2
3.990000E-8	4.470600E-2
3.995000E-8	4.490129E-2
4.000000E-8	4.511027E-2
4.005000E-8	4.539121E-2
4.010000E-8	4.573038E-2
4.015000E-8	4.609354E-2
4.020000E-8	4.650123E-2
4.025000E-8	4.695347E-2
4.030000E-8	4.741940E-2
4.035000E-8	4.790932E-2
4.040000E-8	4.841295E-2
4.045000E-8	4.893370E-2
4.050000E-8	4.945788E-2
4.055000E-8	4.995122E-2
4.060000E-8	5.038975E-2
4.065000E-8	5.081458E-2
4.070000E-8	5.123598E-2
4.075000E-8	5.158543E-2
4.080000E-8	5.184238E-2
4.085000E-8	5.206850E-2
4.090000E-8	5.225693E-2
4.095000E-8	5.234943E-2
4.100000E-8	5.238027E-2
4.105000E-8	5.236999E-2
4.110000E-8	5.229462E-2
4.115000E-8	5.217128E-2
4.120000E-8	5.201368E-2
4.125000E-8	5.183896E-2
4.130000E-8	5.162997E-2
4.135000E-8	5.138672E-2
4.140000E-8	5.112977E-2
4.145000E-8	5.084541E-2
4.150000E-8	5.050624E-2
4.155000E-8	5.014651E-2
4.160000E-8	4.979363E-2
4.165000E-8	4.940992E-2
4.170000E-8	4.899194E-2
4.175000E-8	4.860138E-2
4.180000E-8	4.820053E-2
4.185000E-8	4.774830E-2
4.190000E-8	4.733718E-2
4.195000E-8	4.702199E-2
4.200000E-8	4.669994E-2
4.205000E-8	4.636419E-2
4.210000E-8	4.613465E-2
4.215000E-8	4.598048E-2
4.220000E-8	4.587427E-2
4.225000E-8	4.585714E-2
4.230000E-8	4.590511E-2
4.235000E-8	4.599418E-2
4.240000E-8	4.615521E-2
4.245000E-8	4.637790E-2
4.250000E-8	4.662800E-2
4.255000E-8	4.692263E-2
4.260000E-8	4.727894E-2
4.265000E-8	4.765580E-2
4.270000E-8	4.803266E-2
4.275000E-8	4.841295E-2
4.280000E-8	4.876583E-2
4.285000E-8	4.909472E-2
