Study Name	CF3-Moar-Data
3.250000E-9	-9.198810E-4
3.300000E-9	-8.102490E-4
3.350000E-9	-7.177470E-4
3.400000E-9	-6.526530E-4
3.450000E-9	-6.046890E-4
3.500000E-9	-5.961240E-4
3.550000E-9	-6.440880E-4
3.600000E-9	-7.108950E-4
3.650000E-9	-7.708500E-4
3.700000E-9	-8.308050E-4
3.750000E-9	-8.924730E-4
3.800000E-9	-9.335850E-4
3.850000E-9	-9.472890E-4
3.900000E-9	-9.370110E-4
3.950000E-9	-8.924730E-4
4.000000E-9	-8.188140E-4
4.050000E-9	-7.502940E-4
4.100000E-9	-6.971910E-4
4.150000E-9	-6.423750E-4
4.200000E-9	-6.046890E-4
4.250000E-9	-5.995500E-4
4.300000E-9	-5.961240E-4
4.350000E-9	-5.978370E-4
4.400000E-9	-6.183930E-4
4.450000E-9	-6.320970E-4
4.500000E-9	-6.252450E-4
4.550000E-9	-5.978370E-4
4.600000E-9	-5.464470E-4
4.650000E-9	-4.882050E-4
4.700000E-9	-4.299630E-4
4.750000E-9	-3.665820E-4
4.800000E-9	-3.134790E-4
4.850000E-9	-2.757930E-4
4.900000E-9	-2.518110E-4
4.950000E-9	-2.620890E-4
5.000000E-9	-3.100530E-4
5.050000E-9	-3.734340E-4
5.100000E-9	-4.522320E-4
5.150000E-9	-5.378820E-4
5.200000E-9	-6.115410E-4
5.250000E-9	-6.663570E-4
5.300000E-9	-7.074690E-4
5.350000E-9	-7.280250E-4
5.400000E-9	-7.263120E-4
5.450000E-9	-6.937650E-4
5.500000E-9	-6.423750E-4
5.550000E-9	-5.944110E-4
5.600000E-9	-5.498730E-4
5.650000E-9	-5.019090E-4
5.700000E-9	-4.659360E-4
5.750000E-9	-4.505190E-4
5.800000E-9	-4.453800E-4
5.850000E-9	-4.436670E-4
5.900000E-9	-4.607970E-4
5.950000E-9	-5.036220E-4
6.000000E-9	-5.481600E-4
6.050000E-9	-5.807070E-4
6.100000E-9	-6.183930E-4
6.150000E-9	-6.612180E-4
6.200000E-9	-6.920520E-4
6.250000E-9	-7.263120E-4
6.300000E-9	-7.622850E-4
6.350000E-9	-7.674240E-4
6.400000E-9	-7.520070E-4
6.450000E-9	-7.417290E-4
6.500000E-9	-7.280250E-4
6.550000E-9	-7.211730E-4
6.600000E-9	-7.074690E-4
6.650000E-9	-6.595050E-4
6.700000E-9	-6.081150E-4
6.750000E-9	-5.807070E-4
6.800000E-9	-5.481600E-4
6.850000E-9	-5.001960E-4
6.900000E-9	-4.676490E-4
6.950000E-9	-4.659360E-4
7.000000E-9	-4.779270E-4
7.050000E-9	-4.916310E-4
7.100000E-9	-5.190390E-4
7.150000E-9	-5.755680E-4
7.200000E-9	-6.320970E-4
7.250000E-9	-6.714960E-4
7.300000E-9	-7.194600E-4
7.350000E-9	-7.674240E-4
7.400000E-9	-7.999710E-4
7.450000E-9	-8.205270E-4
7.500000E-9	-8.393700E-4
7.550000E-9	-8.496480E-4
7.600000E-9	-8.376570E-4
7.650000E-9	-8.136750E-4
7.700000E-9	-7.879800E-4
7.750000E-9	-7.554330E-4
7.800000E-9	-7.211730E-4
7.850000E-9	-6.971910E-4
7.900000E-9	-6.663570E-4
7.950000E-9	-6.286710E-4
8.000000E-9	-6.081150E-4
8.050000E-9	-5.961240E-4
8.100000E-9	-5.789940E-4
8.150000E-9	-5.687160E-4
8.200000E-9	-5.515860E-4
8.250000E-9	-5.207520E-4
8.300000E-9	-5.070480E-4
8.350000E-9	-5.019090E-4
8.400000E-9	-4.847790E-4
8.450000E-9	-4.779270E-4
8.500000E-9	-4.933440E-4
8.550000E-9	-5.104740E-4
8.600000E-9	-5.207520E-4
8.650000E-9	-5.447340E-4
8.700000E-9	-6.012630E-4
8.750000E-9	-6.595050E-4
8.800000E-9	-6.852000E-4
8.850000E-9	-6.920520E-4
8.900000E-9	-7.023300E-4
8.950000E-9	-7.040430E-4
9.000000E-9	-6.817740E-4
9.050000E-9	-6.303840E-4
9.100000E-9	-5.515860E-4
9.150000E-9	-4.727880E-4
9.200000E-9	-4.025550E-4
9.250000E-9	-3.323220E-4
9.300000E-9	-2.672280E-4
9.350000E-9	-2.312550E-4
9.400000E-9	-2.244030E-4
9.450000E-9	-2.312550E-4
9.500000E-9	-2.535240E-4
9.550000E-9	-3.032010E-4
9.600000E-9	-3.819990E-4
9.650000E-9	-4.607970E-4
9.700000E-9	-5.310300E-4
9.750000E-9	-5.995500E-4
9.800000E-9	-6.663570E-4
9.850000E-9	-7.228860E-4
9.900000E-9	-7.674240E-4
9.950000E-9	-7.948320E-4
1.000000E-8	-8.068230E-4
1.005000E-8	-8.342310E-4
1.010000E-8	-8.958990E-4
1.015000E-8	-9.832620E-4
1.020000E-8	-1.122015E-3
1.025000E-8	-1.346418E-3
1.030000E-8	-1.656471E-3
1.035000E-8	-2.047035E-3
1.040000E-8	-2.564361E-3
1.045000E-8	-3.229005E-3
1.050000E-8	-4.006707E-3
1.055000E-8	-4.876911E-3
1.060000E-8	-5.834478E-3
1.065000E-8	-6.846861E-3
1.070000E-8	-7.884939E-3
1.075000E-8	-8.924730E-3
1.080000E-8	-9.923409E-3
1.085000E-8	-1.086213E-2
1.090000E-8	-1.173748E-2
1.095000E-8	-1.252032E-2
1.100000E-8	-1.320380E-2
1.105000E-8	-1.381877E-2
1.110000E-8	-1.438235E-2
1.115000E-8	-1.488768E-2
1.120000E-8	-1.533649E-2
1.125000E-8	-1.574590E-2
1.130000E-8	-1.613817E-2
1.135000E-8	-1.651503E-2
1.140000E-8	-1.686277E-2
1.145000E-8	-1.717796E-2
1.150000E-8	-1.744519E-2
1.155000E-8	-1.763876E-2
1.160000E-8	-1.774497E-2
1.165000E-8	-1.775696E-2
1.170000E-8	-1.763876E-2
1.175000E-8	-1.736982E-2
1.180000E-8	-1.695870E-2
1.185000E-8	-1.642424E-2
1.190000E-8	-1.578701E-2
1.195000E-8	-1.506926E-2
1.200000E-8	-1.427100E-2
1.205000E-8	-1.339223E-2
1.210000E-8	-1.247407E-2
1.215000E-8	-1.157131E-2
1.220000E-8	-1.067542E-2
1.225000E-8	-9.796647E-3
1.230000E-8	-8.988111E-3
1.235000E-8	-8.258373E-3
1.240000E-8	-7.600581E-3
1.245000E-8	-7.045569E-3
1.250000E-8	-6.608754E-3
1.255000E-8	-6.293562E-3
1.260000E-8	-6.103419E-3
1.265000E-8	-6.034899E-3
1.270000E-8	-6.069159E-3
1.275000E-8	-6.202773E-3
1.280000E-8	-6.423750E-3
1.285000E-8	-6.716673E-3
1.290000E-8	-7.062699E-3
1.295000E-8	-7.441272E-3
1.300000E-8	-7.831836E-3
1.305000E-8	-8.234391E-3
1.310000E-8	-8.640372E-3
1.315000E-8	-9.029223E-3
1.320000E-8	-9.400944E-3
1.325000E-8	-9.776091E-3
1.330000E-8	-1.015124E-2
1.335000E-8	-1.053324E-2
1.340000E-8	-1.093750E-2
1.345000E-8	-1.134520E-2
1.350000E-8	-1.172891E-2
1.355000E-8	-1.209207E-2
1.360000E-8	-1.245008E-2
1.365000E-8	-1.279440E-2
1.370000E-8	-1.312158E-2
1.375000E-8	-1.341964E-2
1.380000E-8	-1.366117E-2
1.385000E-8	-1.383247E-2
1.390000E-8	-1.394382E-2
1.395000E-8	-1.399521E-2
1.400000E-8	-1.398493E-2
1.405000E-8	-1.390099E-2
1.410000E-8	-1.372627E-2
1.415000E-8	-1.347446E-2
1.420000E-8	-1.317126E-2
1.425000E-8	-1.280810E-2
1.430000E-8	-1.237642E-2
1.435000E-8	-1.190192E-2
1.440000E-8	-1.138974E-2
1.445000E-8	-1.082616E-2
1.450000E-8	-1.021804E-2
1.455000E-8	-9.580809E-3
1.460000E-8	-8.935008E-3
1.465000E-8	-8.289207E-3
1.470000E-8	-7.641693E-3
1.475000E-8	-6.990753E-3
1.480000E-8	-6.363795E-3
1.485000E-8	-5.788227E-3
1.490000E-8	-5.281179E-3
1.495000E-8	-4.859781E-3
1.500000E-8	-4.522320E-3
1.505000E-8	-4.258518E-3
1.510000E-8	-4.080366E-3
1.515000E-8	-4.008420E-3
1.520000E-8	-4.039254E-3
1.525000E-8	-4.166016E-3
1.530000E-8	-4.383567E-3
1.535000E-8	-4.657647E-3
1.540000E-8	-4.969413E-3
1.545000E-8	-5.349699E-3
1.550000E-8	-5.796792E-3
1.555000E-8	-6.259302E-3
1.560000E-8	-6.725238E-3
1.565000E-8	-7.218582E-3
1.570000E-8	-7.723917E-3
1.575000E-8	-8.229252E-3
1.580000E-8	-8.734587E-3
1.585000E-8	-9.238209E-3
1.590000E-8	-9.733266E-3
1.595000E-8	-1.021804E-2
1.600000E-8	-1.067542E-2
1.605000E-8	-1.109853E-2
1.610000E-8	-1.148053E-2
1.615000E-8	-1.180600E-2
1.620000E-8	-1.206123E-2
1.625000E-8	-1.224966E-2
1.630000E-8	-1.236101E-2
1.635000E-8	-1.236272E-2
1.640000E-8	-1.227707E-2
1.645000E-8	-1.214688E-2
1.650000E-8	-1.195503E-2
1.655000E-8	-1.167581E-2
1.660000E-8	-1.133492E-2
1.665000E-8	-1.095806E-2
1.670000E-8	-1.054351E-2
1.675000E-8	-1.010841E-2
1.680000E-8	-9.649329E-3
1.685000E-8	-9.142281E-3
1.690000E-8	-8.600973E-3
1.695000E-8	-8.056239E-3
1.700000E-8	-7.508079E-3
1.705000E-8	-6.944502E-3
1.710000E-8	-6.384351E-3
1.715000E-8	-5.827626E-3
1.720000E-8	-5.265762E-3
1.725000E-8	-4.719315E-3
1.730000E-8	-4.217406E-3
1.735000E-8	-3.775452E-3
1.740000E-8	-3.400305E-3
1.745000E-8	-3.102243E-3
1.750000E-8	-2.874414E-3
1.755000E-8	-2.725383E-3
1.760000E-8	-2.667141E-3
1.765000E-8	-2.696262E-3
1.770000E-8	-2.819598E-3
1.775000E-8	-3.044001E-3
1.780000E-8	-3.350628E-3
1.785000E-8	-3.729201E-3
1.790000E-8	-4.178007E-3
1.795000E-8	-4.681629E-3
1.800000E-8	-5.214372E-3
1.805000E-8	-5.765958E-3
1.810000E-8	-6.332961E-3
1.815000E-8	-6.891399E-3
1.820000E-8	-7.420716E-3
1.825000E-8	-7.929477E-3
1.830000E-8	-8.415969E-3
1.835000E-8	-8.868201E-3
1.840000E-8	-9.287886E-3
1.845000E-8	-9.673311E-3
1.850000E-8	-1.003304E-2
1.855000E-8	-1.037564E-2
1.860000E-8	-1.067028E-2
1.865000E-8	-1.089297E-2
1.870000E-8	-1.105399E-2
1.875000E-8	-1.115334E-2
1.880000E-8	-1.118589E-2
1.885000E-8	-1.113621E-2
1.890000E-8	-1.098033E-2
1.895000E-8	-1.072852E-2
1.900000E-8	-1.039620E-2
1.905000E-8	-9.986790E-3
1.910000E-8	-9.508863E-3
1.915000E-8	-8.989824E-3
1.920000E-8	-8.439951E-3
1.925000E-8	-7.864383E-3
1.930000E-8	-7.295667E-3
1.935000E-8	-6.756072E-3
1.940000E-8	-6.240459E-3
1.945000E-8	-5.731698E-3
1.950000E-8	-5.245206E-3
1.955000E-8	-4.787835E-3
1.960000E-8	-4.327038E-3
1.965000E-8	-3.869667E-3
1.970000E-8	-3.446556E-3
1.975000E-8	-3.044001E-3
1.980000E-8	-2.653437E-3
1.985000E-8	-2.297133E-3
1.990000E-8	-1.995645E-3
1.995000E-8	-1.762677E-3
2.000000E-8	-1.606794E-3
2.005000E-8	-1.534848E-3
2.010000E-8	-1.582812E-3
2.015000E-8	-1.769529E-3
2.020000E-8	-2.053887E-3
2.025000E-8	-2.423895E-3
2.030000E-8	-2.893257E-3
2.035000E-8	-3.453408E-3
2.040000E-8	-4.063236E-3
2.045000E-8	-4.691907E-3
2.050000E-8	-5.329143E-3
2.055000E-8	-5.976657E-3
2.060000E-8	-6.605328E-3
2.065000E-8	-7.198026E-3
2.070000E-8	-7.768455E-3
2.075000E-8	-8.292633E-3
2.080000E-8	-8.758569E-3
2.085000E-8	-9.179967E-3
2.090000E-8	-9.549975E-3
2.095000E-8	-9.837759E-3
2.100000E-8	-1.004674E-2
2.105000E-8	-1.017522E-2
2.110000E-8	-1.021291E-2
2.115000E-8	-1.016665E-2
2.120000E-8	-1.003989E-2
2.125000E-8	-9.825768E-3
2.130000E-8	-9.553401E-3
2.135000E-8	-9.257052E-3
2.140000E-8	-8.914452E-3
2.145000E-8	-8.518749E-3
2.150000E-8	-8.117907E-3
2.155000E-8	-7.722204E-3
2.160000E-8	-7.299093E-3
2.165000E-8	-6.845148E-3
2.170000E-8	-6.362082E-3
2.175000E-8	-5.837904E-3
2.180000E-8	-5.282892E-3
2.185000E-8	-4.703898E-3
2.190000E-8	-4.080366E-3
2.195000E-8	-3.420861E-3
2.200000E-8	-2.759643E-3
2.205000E-8	-2.118981E-3
2.210000E-8	-1.545126E-3
2.215000E-8	-1.072338E-3
2.220000E-8	-6.766350E-4
2.225000E-8	-3.682950E-4
2.230000E-8	-1.901430E-4
2.235000E-8	-1.301880E-4
2.240000E-8	-1.713000E-4
2.245000E-8	-3.151920E-4
2.250000E-8	-5.498730E-4
2.255000E-8	-8.565000E-4
2.260000E-8	-1.221369E-3
2.265000E-8	-1.615359E-3
2.270000E-8	-2.031618E-3
2.275000E-8	-2.492415E-3
2.280000E-8	-2.982333E-3
2.285000E-8	-3.470538E-3
2.290000E-8	-3.957030E-3
2.295000E-8	-4.458939E-3
2.300000E-8	-4.981404E-3
2.305000E-8	-5.524425E-3
2.310000E-8	-6.072585E-3
2.315000E-8	-6.607041E-3
2.320000E-8	-7.117515E-3
2.325000E-8	-7.612572E-3
2.330000E-8	-8.075082E-3
2.335000E-8	-8.472498E-3
2.340000E-8	-8.796255E-3
2.345000E-8	-9.054918E-3
2.350000E-8	-9.253626E-3
2.355000E-8	-9.373536E-3
2.360000E-8	-9.399231E-3
2.365000E-8	-9.344415E-3
2.370000E-8	-9.233070E-3
2.375000E-8	-9.051492E-3
2.380000E-8	-8.780838E-3
2.385000E-8	-8.434812E-3
2.390000E-8	-8.035683E-3
2.395000E-8	-7.592016E-3
2.400000E-8	-7.095246E-3
2.405000E-8	-6.540234E-3
2.410000E-8	-5.938971E-3
2.415000E-8	-5.315439E-3
2.420000E-8	-4.686768E-3
2.425000E-8	-4.071801E-3
2.430000E-8	-3.492807E-3
2.435000E-8	-2.939508E-3
2.440000E-8	-2.418756E-3
2.445000E-8	-1.961385E-3
2.450000E-8	-1.572534E-3
2.455000E-8	-1.231647E-3
2.460000E-8	-9.490020E-4
2.465000E-8	-7.314510E-4
2.470000E-8	-5.635770E-4
2.475000E-8	-4.385280E-4
2.480000E-8	-3.563040E-4
2.485000E-8	-3.186180E-4
2.490000E-8	-3.374610E-4
2.495000E-8	-4.196850E-4
2.500000E-8	-5.498730E-4
2.505000E-8	-7.348770E-4
2.510000E-8	-9.901140E-4
2.515000E-8	-1.312158E-3
2.520000E-8	-1.687305E-3
2.525000E-8	-2.112129E-3
2.530000E-8	-2.591769E-3
2.535000E-8	-3.109095E-3
2.540000E-8	-3.624708E-3
2.545000E-8	-4.133469E-3
2.550000E-8	-4.650795E-3
2.555000E-8	-5.144139E-3
2.560000E-8	-5.558685E-3
2.565000E-8	-5.909850E-3
2.570000E-8	-6.231894E-3
2.575000E-8	-6.481992E-3
2.580000E-8	-6.643014E-3
2.585000E-8	-6.756072E-3
2.590000E-8	-6.798897E-3
2.595000E-8	-6.732090E-3
2.600000E-8	-6.607041E-3
2.605000E-8	-6.449445E-3
2.610000E-8	-6.218190E-3
2.615000E-8	-5.932119E-3
2.620000E-8	-5.625492E-3
2.625000E-8	-5.272614E-3
2.630000E-8	-4.882050E-3
2.635000E-8	-4.486347E-3
2.640000E-8	-4.071801E-3
2.645000E-8	-3.631560E-3
2.650000E-8	-3.186180E-3
2.655000E-8	-2.744226E-3
2.660000E-8	-2.307411E-3
2.665000E-8	-1.882587E-3
2.670000E-8	-1.466328E-3
2.675000E-8	-1.058634E-3
2.680000E-8	-6.732090E-4
2.685000E-8	-3.203310E-4
2.690000E-8	-1.199100E-5
2.695000E-8	2.500980E-4
2.700000E-8	4.796400E-4
2.705000E-8	6.766350E-4
2.710000E-8	8.239530E-4
2.715000E-8	9.061770E-4
2.720000E-8	9.370110E-4
2.725000E-8	9.113160E-4
2.730000E-8	8.153880E-4
2.735000E-8	6.595050E-4
2.740000E-8	4.505190E-4
2.745000E-8	1.781520E-4
2.750000E-8	-1.541700E-4
2.755000E-8	-5.447340E-4
2.760000E-8	-9.918270E-4
2.765000E-8	-1.462902E-3
2.770000E-8	-1.944255E-3
2.775000E-8	-2.456442E-3
2.780000E-8	-2.985759E-3
2.785000E-8	-3.506511E-3
2.790000E-8	-4.025550E-3
2.795000E-8	-4.520607E-3
2.800000E-8	-4.969413E-3
2.805000E-8	-5.378820E-3
2.810000E-8	-5.738550E-3
2.815000E-8	-6.033186E-3
2.820000E-8	-6.266154E-3
2.825000E-8	-6.423750E-3
2.830000E-8	-6.504261E-3
2.835000E-8	-6.540234E-3
2.840000E-8	-6.536808E-3
2.845000E-8	-6.480279E-3
2.850000E-8	-6.377499E-3
2.855000E-8	-6.235320E-3
2.860000E-8	-6.055455E-3
2.865000E-8	-5.841330E-3
2.870000E-8	-5.589519E-3
2.875000E-8	-5.312013E-3
2.880000E-8	-5.008812E-3
2.885000E-8	-4.642230E-3
2.890000E-8	-4.195137E-3
2.895000E-8	-3.693228E-3
2.900000E-8	-3.141642E-3
2.905000E-8	-2.536953E-3
2.910000E-8	-1.909995E-3
2.915000E-8	-1.272759E-3
2.920000E-8	-6.372360E-4
2.925000E-8	-4.111200E-5
2.930000E-8	4.762140E-4
2.935000E-8	9.078900E-4
2.940000E-8	1.252203E-3
2.945000E-8	1.514292E-3
2.950000E-8	1.701009E-3
2.955000E-8	1.788372E-3
2.960000E-8	1.772955E-3
2.965000E-8	1.689018E-3
2.970000E-8	1.567395E-3
2.975000E-8	1.390956E-3
2.980000E-8	1.175118E-3
2.985000E-8	9.404370E-4
2.990000E-8	6.697830E-4
2.995000E-8	3.426000E-4
3.000000E-8	-2.398200E-5
3.005000E-8	-4.299630E-4
3.010000E-8	-8.924730E-4
3.015000E-8	-1.399521E-3
3.020000E-8	-1.920273E-3
3.025000E-8	-2.447877E-3
3.030000E-8	-2.977194E-3
3.035000E-8	-3.485955E-3
3.040000E-8	-3.938187E-3
3.045000E-8	-4.321899E-3
3.050000E-8	-4.659360E-3
3.055000E-8	-4.945431E-3
3.060000E-8	-5.152704E-3
3.065000E-8	-5.286318E-3
3.070000E-8	-5.371968E-3
3.075000E-8	-5.404515E-3
3.080000E-8	-5.392524E-3
3.085000E-8	-5.349699E-3
3.090000E-8	-5.265762E-3
3.095000E-8	-5.150991E-3
3.100000E-8	-5.008812E-3
3.105000E-8	-4.815243E-3
3.110000E-8	-4.573710E-3
3.115000E-8	-4.301343E-3
3.120000E-8	-3.989577E-3
3.125000E-8	-3.636699E-3
3.130000E-8	-3.242709E-3
3.135000E-8	-2.809320E-3
3.140000E-8	-2.365653E-3
3.145000E-8	-1.933977E-3
3.150000E-8	-1.488597E-3
3.155000E-8	-1.032939E-3
3.160000E-8	-5.961240E-4
3.165000E-8	-1.781520E-4
3.170000E-8	2.175510E-4
3.175000E-8	5.772810E-4
3.180000E-8	9.010380E-4
3.185000E-8	1.192248E-3
3.190000E-8	1.430355E-3
3.195000E-8	1.603368E-3
3.200000E-8	1.702722E-3
3.205000E-8	1.707861E-3
3.210000E-8	1.625637E-3
3.215000E-8	1.471467E-3
3.220000E-8	1.235073E-3
3.225000E-8	9.027510E-4
3.230000E-8	5.104740E-4
3.235000E-8	7.365900E-5
3.240000E-8	-4.111200E-4
3.245000E-8	-9.215940E-4
3.250000E-8	-1.425216E-3
3.255000E-8	-1.908282E-3
3.260000E-8	-2.363940E-3
3.265000E-8	-2.792190E-3
3.270000E-8	-3.174189E-3
3.275000E-8	-3.499659E-3
3.280000E-8	-3.790869E-3
3.285000E-8	-4.040967E-3
3.290000E-8	-4.236249E-3
3.295000E-8	-4.400697E-3
3.300000E-8	-4.558293E-3
3.305000E-8	-4.667925E-3
3.310000E-8	-4.722741E-3
3.315000E-8	-4.762140E-3
3.320000E-8	-4.767279E-3
3.325000E-8	-4.707324E-3
3.330000E-8	-4.613109E-3
3.335000E-8	-4.479495E-3
3.340000E-8	-4.258518E-3
3.345000E-8	-3.967308E-3
3.350000E-8	-3.646977E-3
3.355000E-8	-3.268404E-3
3.360000E-8	-2.812746E-3
3.365000E-8	-2.310837E-3
3.370000E-8	-1.766103E-3
3.375000E-8	-1.181970E-3
3.380000E-8	-6.029760E-4
3.385000E-8	-3.426000E-5
3.390000E-8	5.224650E-4
3.395000E-8	1.034652E-3
3.400000E-8	1.493736E-3
3.405000E-8	1.915134E-3
3.410000E-8	2.261160E-3
3.415000E-8	2.516397E-3
3.420000E-8	2.704827E-3
3.425000E-8	2.836728E-3
3.430000E-8	2.901822E-3
3.435000E-8	2.906961E-3
3.440000E-8	2.853858E-3
3.445000E-8	2.756217E-3
3.450000E-8	2.632881E-3
3.455000E-8	2.471859E-3
3.460000E-8	2.257734E-3
3.465000E-8	1.997358E-3
3.470000E-8	1.690731E-3
3.475000E-8	1.320723E-3
3.480000E-8	9.027510E-4
3.485000E-8	4.470930E-4
3.490000E-8	-5.139000E-5
3.495000E-8	-5.995500E-4
3.500000E-8	-1.180257E-3
3.505000E-8	-1.774668E-3
3.510000E-8	-2.370792E-3
3.515000E-8	-2.956638E-3
3.520000E-8	-3.523641E-3
3.525000E-8	-4.064949E-3
3.530000E-8	-4.585701E-3
3.535000E-8	-5.077332E-3
3.540000E-8	-5.507295E-3
3.545000E-8	-5.860173E-3
3.550000E-8	-6.149670E-3
3.555000E-8	-6.382638E-3
3.560000E-8	-6.559077E-3
3.565000E-8	-6.668709E-3
3.570000E-8	-6.697830E-3
3.575000E-8	-6.634449E-3
3.580000E-8	-6.500835E-3
3.585000E-8	-6.314118E-3
3.590000E-8	-6.062307E-3
3.595000E-8	-5.747115E-3
3.600000E-8	-5.375394E-3
3.605000E-8	-4.950570E-3
3.610000E-8	-4.505190E-3
3.615000E-8	-4.063236E-3
3.620000E-8	-3.619569E-3
3.625000E-8	-3.177615E-3
3.630000E-8	-2.756217E-3
3.635000E-8	-2.355375E-3
3.640000E-8	-1.992219E-3
3.645000E-8	-1.683879E-3
3.650000E-8	-1.420077E-3
3.655000E-8	-1.195674E-3
3.660000E-8	-1.017522E-3
3.665000E-8	-8.702040E-4
3.670000E-8	-7.434420E-4
3.675000E-8	-6.612180E-4
3.680000E-8	-6.166800E-4
3.685000E-8	-5.961240E-4
3.690000E-8	-6.183930E-4
3.695000E-8	-6.714960E-4
3.700000E-8	-7.383030E-4
3.705000E-8	-8.393700E-4
3.710000E-8	-9.866880E-4
3.715000E-8	-1.152849E-3
3.720000E-8	-1.332714E-3
3.725000E-8	-1.545126E-3
3.730000E-8	-1.779807E-3
3.735000E-8	-2.012775E-3
3.740000E-8	-2.249169E-3
3.745000E-8	-2.495841E-3
3.750000E-8	-2.732235E-3
3.755000E-8	-2.948073E-3
3.760000E-8	-3.146781E-3
3.765000E-8	-3.312942E-3
3.770000E-8	-3.446556E-3
3.775000E-8	-3.561327E-3
3.780000E-8	-3.634986E-3
3.785000E-8	-3.622995E-3
3.790000E-8	-3.544197E-3
3.795000E-8	-3.437991E-3
3.800000E-8	-3.280395E-3
3.805000E-8	-3.059418E-3
3.810000E-8	-2.800755E-3
3.815000E-8	-2.509545E-3
3.820000E-8	-2.187501E-3
3.825000E-8	-1.858605E-3
3.830000E-8	-1.539987E-3
3.835000E-8	-1.224795E-3
3.840000E-8	-9.164550E-4
3.845000E-8	-6.201060E-4
3.850000E-8	-3.271830E-4
3.855000E-8	-1.541700E-5
3.860000E-8	3.049140E-4
3.865000E-8	6.166800E-4
3.870000E-8	9.352980E-4
3.875000E-8	1.276185E-3
3.880000E-8	1.630776E-3
3.885000E-8	1.971663E-3
3.890000E-8	2.286855E-3
3.895000E-8	2.569500E-3
3.900000E-8	2.802468E-3
3.905000E-8	2.984046E-3
3.910000E-8	3.102243E-3
3.915000E-8	3.150207E-3
3.920000E-8	3.115947E-3
3.925000E-8	2.994324E-3
3.930000E-8	2.795616E-3
3.935000E-8	2.533527E-3
3.940000E-8	2.208057E-3
3.945000E-8	1.839762E-3
3.950000E-8	1.432068E-3
3.955000E-8	9.678450E-4
3.960000E-8	4.710750E-4
3.965000E-8	-1.541700E-5
3.970000E-8	-5.036220E-4
3.975000E-8	-1.022661E-3
3.980000E-8	-1.545126E-3
3.985000E-8	-2.043609E-3
3.990000E-8	-2.536953E-3
3.995000E-8	-3.028584E-3
4.000000E-8	-3.477390E-3
4.005000E-8	-3.869667E-3
4.010000E-8	-4.244814E-3
4.015000E-8	-4.609683E-3
4.020000E-8	-4.930014E-3
4.025000E-8	-5.195529E-3
4.030000E-8	-5.421645E-3
4.035000E-8	-5.599797E-3
4.040000E-8	-5.723133E-3
4.045000E-8	-5.786514E-3
4.050000E-8	-5.800218E-3
4.055000E-8	-5.784801E-3
4.060000E-8	-5.716281E-3
4.065000E-8	-5.567250E-3
4.070000E-8	-5.382246E-3
4.075000E-8	-5.192103E-3
4.080000E-8	-4.962561E-3
