Study Name	CF3-Moar-Data
7.250000E-9	-9.935429E-5
7.300000E-9	-1.096323E-4
7.350000E-9	-1.575965E-4
7.400000E-9	-1.541704E-4
7.450000E-9	-1.233364E-4
7.500000E-9	-1.130583E-4
7.550000E-9	-9.592828E-5
7.600000E-9	-7.879823E-5
7.650000E-9	-6.509419E-5
7.700000E-9	-5.824217E-5
7.750000E-9	-6.509419E-5
7.800000E-9	-5.824217E-5
7.850000E-9	-5.139015E-5
7.900000E-9	-8.565025E-5
7.950000E-9	-1.164843E-4
8.000000E-9	-1.130583E-4
8.050000E-9	-1.096323E-4
8.100000E-9	-1.027803E-4
8.150000E-9	-3.768611E-5
8.200000E-9	6.509419E-5
8.250000E-9	1.541704E-4
8.300000E-9	2.706548E-4
8.350000E-9	4.556593E-4
8.400000E-9	6.543679E-4
8.450000E-9	8.359464E-4
8.500000E-9	1.010673E-3
8.550000E-9	1.168269E-3
8.600000E-9	1.312162E-3
8.650000E-9	1.428646E-3
8.700000E-9	1.469758E-3
8.750000E-9	1.480036E-3
8.800000E-9	1.507444E-3
8.850000E-9	1.493740E-3
8.900000E-9	1.401238E-3
8.950000E-9	1.308736E-3
9.000000E-9	1.219660E-3
9.050000E-9	1.068915E-3
9.100000E-9	8.839106E-4
9.150000E-9	7.091841E-4
9.200000E-9	5.104755E-4
9.250000E-9	2.946369E-4
9.300000E-9	9.250227E-5
9.350000E-9	-1.199103E-4
9.400000E-9	-3.426010E-4
9.450000E-9	-5.139015E-4
9.500000E-9	-6.406639E-4
9.550000E-9	-7.879823E-4
9.600000E-9	-9.387267E-4
9.650000E-9	-1.034655E-3
9.700000E-9	-1.103175E-3
9.750000E-9	-1.205955E-3
9.800000E-9	-1.301884E-3
9.850000E-9	-1.356700E-3
9.900000E-9	-1.387534E-3
9.950000E-9	-1.377256E-3
1.000000E-8	-1.226512E-3
1.005000E-8	-8.565025E-4
1.010000E-8	-2.329687E-4
1.015000E-8	6.954800E-4
1.020000E-8	2.031624E-3
1.025000E-8	3.895373E-3
1.030000E-8	6.317562E-3
1.035000E-8	9.246801E-3
1.040000E-8	1.267281E-2
1.045000E-8	1.657846E-2
1.050000E-8	2.088153E-2
1.055000E-8	2.546553E-2
1.060000E-8	3.024482E-2
1.065000E-8	3.511318E-2
1.070000E-8	3.990616E-2
1.075000E-8	4.452785E-2
1.080000E-8	4.890972E-2
1.085000E-8	5.299352E-2
1.090000E-8	5.676213E-2
1.095000E-8	6.021555E-2
1.100000E-8	6.334007E-2
1.105000E-8	6.613570E-2
1.110000E-8	6.863326E-2
1.115000E-8	7.092183E-2
1.120000E-8	7.302198E-2
1.125000E-8	7.487545E-2
1.130000E-8	7.652678E-2
1.135000E-8	7.803423E-2
1.140000E-8	7.934982E-2
1.145000E-8	8.043244E-2
1.150000E-8	8.131635E-2
1.155000E-8	8.198442E-2
1.160000E-8	8.240582E-2
1.165000E-8	8.257369E-2
1.170000E-8	8.251888E-2
1.175000E-8	8.225850E-2
1.180000E-8	8.178571E-2
1.185000E-8	8.112106E-2
1.190000E-8	8.034678E-2
1.195000E-8	7.951084E-2
1.200000E-8	7.857211E-2
1.205000E-8	7.756829E-2
1.210000E-8	7.658845E-2
1.215000E-8	7.562232E-2
1.220000E-8	7.465961E-2
1.225000E-8	7.377570E-2
1.230000E-8	7.298086E-2
1.235000E-8	7.218260E-2
1.240000E-8	7.143231E-2
1.245000E-8	7.079850E-2
1.250000E-8	7.019209E-2
1.255000E-8	6.956856E-2
1.260000E-8	6.900669E-2
1.265000E-8	6.846881E-2
1.270000E-8	6.788981E-2
1.275000E-8	6.732110E-2
1.280000E-8	6.677979E-2
1.285000E-8	6.622820E-2
1.290000E-8	6.565948E-2
1.295000E-8	6.509761E-2
1.300000E-8	6.455973E-2
1.305000E-8	6.409037E-2
1.310000E-8	6.370323E-2
1.315000E-8	6.338461E-2
1.320000E-8	6.317905E-2
1.325000E-8	6.313451E-2
1.330000E-8	6.321331E-2
1.335000E-8	6.340859E-2
1.340000E-8	6.371693E-2
1.345000E-8	6.413148E-2
1.350000E-8	6.464538E-2
1.355000E-8	6.523465E-2
1.360000E-8	6.586847E-2
1.365000E-8	6.652626E-2
1.370000E-8	6.718405E-2
1.375000E-8	6.784870E-2
1.380000E-8	6.852362E-2
1.385000E-8	6.917799E-2
1.390000E-8	6.980495E-2
1.395000E-8	7.043191E-2
1.400000E-8	7.103146E-2
1.405000E-8	7.154537E-2
1.410000E-8	7.203871E-2
1.415000E-8	7.253206E-2
1.420000E-8	7.294660E-2
1.425000E-8	7.329948E-2
1.430000E-8	7.363523E-2
1.435000E-8	7.390931E-2
1.440000E-8	7.409774E-2
1.445000E-8	7.424506E-2
1.450000E-8	7.437868E-2
1.455000E-8	7.446775E-2
1.460000E-8	7.449173E-2
1.465000E-8	7.444034E-2
1.470000E-8	7.432386E-2
1.475000E-8	7.419367E-2
1.480000E-8	7.404293E-2
1.485000E-8	7.376199E-2
1.490000E-8	7.337485E-2
1.495000E-8	7.294660E-2
1.500000E-8	7.242585E-2
1.505000E-8	7.179546E-2
1.510000E-8	7.116508E-2
1.515000E-8	7.049015E-2
1.520000E-8	6.967819E-2
1.525000E-8	6.885252E-2
1.530000E-8	6.811593E-2
1.535000E-8	6.736221E-2
1.540000E-8	6.659135E-2
1.545000E-8	6.590273E-2
1.550000E-8	6.526892E-2
1.555000E-8	6.469335E-2
1.560000E-8	6.423426E-2
1.565000E-8	6.386768E-2
1.570000E-8	6.358674E-2
1.575000E-8	6.338461E-2
1.580000E-8	6.318248E-2
1.585000E-8	6.300090E-2
1.590000E-8	6.291867E-2
1.595000E-8	6.291182E-2
1.600000E-8	6.289126E-2
1.605000E-8	6.286386E-2
1.610000E-8	6.288099E-2
1.615000E-8	6.295293E-2
1.620000E-8	6.307284E-2
1.625000E-8	6.326470E-2
1.630000E-8	6.352165E-2
1.635000E-8	6.381971E-2
1.640000E-8	6.417259E-2
1.645000E-8	6.461112E-2
1.650000E-8	6.509761E-2
1.655000E-8	6.563550E-2
1.660000E-8	6.622135E-2
1.665000E-8	6.677293E-2
1.670000E-8	6.730054E-2
1.675000E-8	6.785555E-2
1.680000E-8	6.840714E-2
1.685000E-8	6.889706E-2
1.690000E-8	6.936642E-2
1.695000E-8	6.978440E-2
1.700000E-8	7.012700E-2
1.705000E-8	7.045247E-2
1.710000E-8	7.076766E-2
1.715000E-8	7.104174E-2
1.720000E-8	7.126786E-2
1.725000E-8	7.143231E-2
1.730000E-8	7.154194E-2
1.735000E-8	7.162759E-2
1.740000E-8	7.165500E-2
1.745000E-8	7.156935E-2
1.750000E-8	7.140490E-2
1.755000E-8	7.118221E-2
1.760000E-8	7.088757E-2
1.765000E-8	7.054497E-2
1.770000E-8	7.017154E-2
1.775000E-8	6.978097E-2
1.780000E-8	6.937670E-2
1.785000E-8	6.895873E-2
1.790000E-8	6.856474E-2
1.795000E-8	6.821186E-2
1.800000E-8	6.785213E-2
1.805000E-8	6.748897E-2
1.810000E-8	6.716350E-2
1.815000E-8	6.682432E-2
1.820000E-8	6.644746E-2
1.825000E-8	6.608773E-2
1.830000E-8	6.573828E-2
1.835000E-8	6.534771E-2
1.840000E-8	6.494002E-2
1.845000E-8	6.451862E-2
1.850000E-8	6.406296E-2
1.855000E-8	6.361415E-2
1.860000E-8	6.318933E-2
1.865000E-8	6.279191E-2
1.870000E-8	6.244588E-2
1.875000E-8	6.211356E-2
1.880000E-8	6.182235E-2
1.885000E-8	6.163392E-2
1.890000E-8	6.152429E-2
1.895000E-8	6.145919E-2
1.900000E-8	6.146947E-2
1.905000E-8	6.154827E-2
1.910000E-8	6.167846E-2
1.915000E-8	6.188744E-2
1.920000E-8	6.214782E-2
1.925000E-8	6.245959E-2
1.930000E-8	6.282617E-2
1.935000E-8	6.318933E-2
1.940000E-8	6.352165E-2
1.945000E-8	6.387796E-2
1.950000E-8	6.425482E-2
1.955000E-8	6.462140E-2
1.960000E-8	6.498456E-2
1.965000E-8	6.536142E-2
1.970000E-8	6.572457E-2
1.975000E-8	6.605690E-2
1.980000E-8	6.640978E-2
1.985000E-8	6.677636E-2
1.990000E-8	6.711896E-2
1.995000E-8	6.745814E-2
2.000000E-8	6.780416E-2
2.005000E-8	6.814676E-2
2.010000E-8	6.847566E-2
2.015000E-8	6.877030E-2
2.020000E-8	6.898614E-2
2.025000E-8	6.912318E-2
2.030000E-8	6.920883E-2
2.035000E-8	6.924309E-2
2.040000E-8	6.920540E-2
2.045000E-8	6.908892E-2
2.050000E-8	6.889363E-2
2.055000E-8	6.863326E-2
2.060000E-8	6.832149E-2
2.065000E-8	6.794120E-2
2.070000E-8	6.752666E-2
2.075000E-8	6.708813E-2
2.080000E-8	6.660848E-2
2.085000E-8	6.609458E-2
2.090000E-8	6.559781E-2
2.095000E-8	6.512160E-2
2.100000E-8	6.463853E-2
2.105000E-8	6.414861E-2
2.110000E-8	6.368267E-2
2.115000E-8	6.324072E-2
2.120000E-8	6.280561E-2
2.125000E-8	6.239107E-2
2.130000E-8	6.203819E-2
2.135000E-8	6.171957E-2
2.140000E-8	6.139752E-2
2.145000E-8	6.111317E-2
2.150000E-8	6.088705E-2
2.155000E-8	6.065751E-2
2.160000E-8	6.039713E-2
2.165000E-8	6.017444E-2
2.170000E-8	6.001342E-2
2.175000E-8	5.985582E-2
2.180000E-8	5.970507E-2
2.185000E-8	5.962285E-2
2.190000E-8	5.961600E-2
2.195000E-8	5.966054E-2
2.200000E-8	5.978730E-2
2.205000E-8	5.996888E-2
2.210000E-8	6.019842E-2
2.215000E-8	6.051361E-2
2.220000E-8	6.090760E-2
2.225000E-8	6.131873E-2
2.230000E-8	6.175040E-2
2.235000E-8	6.222319E-2
2.240000E-8	6.269256E-2
2.245000E-8	6.314479E-2
2.250000E-8	6.360387E-2
2.255000E-8	6.405268E-2
2.260000E-8	6.442269E-2
2.265000E-8	6.468992E-2
2.270000E-8	6.490576E-2
2.275000E-8	6.513187E-2
2.280000E-8	6.533744E-2
2.285000E-8	6.548818E-2
2.290000E-8	6.560466E-2
2.295000E-8	6.572800E-2
2.300000E-8	6.585476E-2
2.305000E-8	6.596782E-2
2.310000E-8	6.608088E-2
2.315000E-8	6.619736E-2
2.320000E-8	6.630357E-2
2.325000E-8	6.640292E-2
2.330000E-8	6.645774E-2
2.335000E-8	6.645089E-2
2.340000E-8	6.640635E-2
2.345000E-8	6.631042E-2
2.350000E-8	6.614940E-2
2.355000E-8	6.592671E-2
2.360000E-8	6.564578E-2
2.365000E-8	6.531688E-2
2.370000E-8	6.497085E-2
2.375000E-8	6.461112E-2
2.380000E-8	6.420000E-2
2.385000E-8	6.372378E-2
2.390000E-8	6.324414E-2
2.395000E-8	6.278163E-2
2.400000E-8	6.229171E-2
2.405000E-8	6.176753E-2
2.410000E-8	6.127076E-2
2.415000E-8	6.082195E-2
2.420000E-8	6.037315E-2
2.425000E-8	5.991749E-2
2.430000E-8	5.953377E-2
2.435000E-8	5.926312E-2
2.440000E-8	5.901302E-2
2.445000E-8	5.876977E-2
2.450000E-8	5.861560E-2
2.455000E-8	5.851625E-2
2.460000E-8	5.842032E-2
2.465000E-8	5.836893E-2
2.470000E-8	5.837921E-2
2.475000E-8	5.841004E-2
2.480000E-8	5.843745E-2
2.485000E-8	5.850255E-2
2.490000E-8	5.863616E-2
2.495000E-8	5.881089E-2
2.500000E-8	5.898904E-2
2.505000E-8	5.917404E-2
2.510000E-8	5.938988E-2
2.515000E-8	5.964683E-2
2.520000E-8	5.994490E-2
2.525000E-8	6.027722E-2
2.530000E-8	6.062667E-2
2.535000E-8	6.095899E-2
2.540000E-8	6.127076E-2
2.545000E-8	6.160308E-2
2.550000E-8	6.192513E-2
2.555000E-8	6.220949E-2
2.560000E-8	6.250755E-2
2.565000E-8	6.280904E-2
2.570000E-8	6.303858E-2
2.575000E-8	6.323387E-2
2.580000E-8	6.341202E-2
2.585000E-8	6.350795E-2
2.590000E-8	6.353878E-2
2.595000E-8	6.356961E-2
2.600000E-8	6.353878E-2
2.605000E-8	6.341202E-2
2.610000E-8	6.326127E-2
2.615000E-8	6.311053E-2
2.620000E-8	6.294265E-2
2.625000E-8	6.276108E-2
2.630000E-8	6.255552E-2
2.635000E-8	6.233968E-2
2.640000E-8	6.215125E-2
2.645000E-8	6.196967E-2
2.650000E-8	6.176753E-2
2.655000E-8	6.155169E-2
2.660000E-8	6.129817E-2
2.665000E-8	6.097612E-2
2.670000E-8	6.063010E-2
2.675000E-8	6.029435E-2
2.680000E-8	5.992777E-2
2.685000E-8	5.953035E-2
2.690000E-8	5.916034E-2
2.695000E-8	5.882802E-2
2.700000E-8	5.848199E-2
2.705000E-8	5.815309E-2
2.710000E-8	5.793383E-2
2.715000E-8	5.777623E-2
2.720000E-8	5.761863E-2
2.725000E-8	5.751243E-2
2.730000E-8	5.747132E-2
2.735000E-8	5.741993E-2
2.740000E-8	5.734798E-2
2.745000E-8	5.725548E-2
2.750000E-8	5.713557E-2
2.755000E-8	5.704649E-2
2.760000E-8	5.698482E-2
2.765000E-8	5.689232E-2
2.770000E-8	5.682037E-2
2.775000E-8	5.684436E-2
2.780000E-8	5.689917E-2
2.785000E-8	5.695742E-2
2.790000E-8	5.710816E-2
2.795000E-8	5.734455E-2
2.800000E-8	5.758780E-2
2.805000E-8	5.788244E-2
2.810000E-8	5.825245E-2
2.815000E-8	5.860190E-2
2.820000E-8	5.890339E-2
2.825000E-8	5.921858E-2
2.830000E-8	5.955090E-2
2.835000E-8	5.983526E-2
2.840000E-8	6.007851E-2
2.845000E-8	6.032518E-2
2.850000E-8	6.057186E-2
2.855000E-8	6.081168E-2
2.860000E-8	6.102751E-2
2.865000E-8	6.121595E-2
2.870000E-8	6.139752E-2
2.875000E-8	6.157568E-2
2.880000E-8	6.169216E-2
2.885000E-8	6.177781E-2
2.890000E-8	6.188744E-2
2.895000E-8	6.194226E-2
2.900000E-8	6.188402E-2
2.905000E-8	6.178809E-2
2.910000E-8	6.168531E-2
2.915000E-8	6.154142E-2
2.920000E-8	6.138039E-2
2.925000E-8	6.120224E-2
2.930000E-8	6.100011E-2
2.935000E-8	6.077742E-2
2.940000E-8	6.053417E-2
2.945000E-8	6.027722E-2
2.950000E-8	6.000656E-2
2.955000E-8	5.971878E-2
2.960000E-8	5.942072E-2
2.965000E-8	5.909525E-2
2.970000E-8	5.874922E-2
2.975000E-8	5.838264E-2
2.980000E-8	5.801605E-2
2.985000E-8	5.763919E-2
2.990000E-8	5.725205E-2
2.995000E-8	5.690945E-2
3.000000E-8	5.665935E-2
3.005000E-8	5.641611E-2
3.010000E-8	5.617286E-2
3.015000E-8	5.604267E-2
3.020000E-8	5.600498E-2
3.025000E-8	5.593989E-2
3.030000E-8	5.591933E-2
3.035000E-8	5.598443E-2
3.040000E-8	5.603582E-2
3.045000E-8	5.604267E-2
3.050000E-8	5.609406E-2
3.055000E-8	5.617628E-2
3.060000E-8	5.619341E-2
3.065000E-8	5.620027E-2
3.070000E-8	5.627907E-2
3.075000E-8	5.637842E-2
3.080000E-8	5.646750E-2
3.085000E-8	5.656685E-2
3.090000E-8	5.669704E-2
3.095000E-8	5.687176E-2
3.100000E-8	5.710816E-2
3.105000E-8	5.738909E-2
3.110000E-8	5.770086E-2
3.115000E-8	5.803318E-2
3.120000E-8	5.836551E-2
3.125000E-8	5.874579E-2
3.130000E-8	5.914321E-2
3.135000E-8	5.948238E-2
3.140000E-8	5.975304E-2
3.145000E-8	6.000656E-2
3.150000E-8	6.021555E-2
3.155000E-8	6.035944E-2
3.160000E-8	6.045537E-2
3.165000E-8	6.048621E-2
3.170000E-8	6.042796E-2
3.175000E-8	6.034916E-2
3.180000E-8	6.027722E-2
3.185000E-8	6.017786E-2
3.190000E-8	6.008194E-2
3.195000E-8	6.002369E-2
3.200000E-8	5.995175E-2
3.205000E-8	5.988665E-2
3.210000E-8	5.987295E-2
3.215000E-8	5.985582E-2
3.220000E-8	5.979758E-2
3.225000E-8	5.970850E-2
3.230000E-8	5.957831E-2
3.235000E-8	5.937618E-2
3.240000E-8	5.912265E-2
3.245000E-8	5.886570E-2
3.250000E-8	5.857792E-2
3.255000E-8	5.822846E-2
3.260000E-8	5.783105E-2
3.265000E-8	5.742678E-2
3.270000E-8	5.704992E-2
3.275000E-8	5.669361E-2
3.280000E-8	5.636472E-2
3.285000E-8	5.606665E-2
3.290000E-8	5.582341E-2
3.295000E-8	5.565553E-2
3.300000E-8	5.553562E-2
3.305000E-8	5.544312E-2
3.310000E-8	5.540886E-2
3.315000E-8	5.541914E-2
3.320000E-8	5.539173E-2
3.325000E-8	5.538145E-2
3.330000E-8	5.544654E-2
3.335000E-8	5.550821E-2
3.340000E-8	5.553905E-2
3.345000E-8	5.562127E-2
3.350000E-8	5.575489E-2
3.355000E-8	5.588507E-2
3.360000E-8	5.602211E-2
3.365000E-8	5.619684E-2
3.370000E-8	5.640240E-2
3.375000E-8	5.661481E-2
3.380000E-8	5.682723E-2
3.385000E-8	5.703279E-2
3.390000E-8	5.722464E-2
3.395000E-8	5.743363E-2
3.400000E-8	5.761863E-2
3.405000E-8	5.775910E-2
3.410000E-8	5.789272E-2
3.415000E-8	5.801263E-2
3.420000E-8	5.808457E-2
3.425000E-8	5.815309E-2
3.430000E-8	5.823189E-2
3.435000E-8	5.826958E-2
3.440000E-8	5.829356E-2
3.445000E-8	5.835180E-2
3.450000E-8	5.842375E-2
3.455000E-8	5.844430E-2
3.460000E-8	5.842032E-2
3.465000E-8	5.837578E-2
3.470000E-8	5.830041E-2
3.475000E-8	5.817365E-2
3.480000E-8	5.799550E-2
3.485000E-8	5.781049E-2
3.490000E-8	5.760836E-2
3.495000E-8	5.736168E-2
3.500000E-8	5.709788E-2
3.505000E-8	5.682380E-2
3.510000E-8	5.654629E-2
3.515000E-8	5.629620E-2
3.520000E-8	5.608036E-2
3.525000E-8	5.581655E-2
3.530000E-8	5.554590E-2
3.535000E-8	5.533349E-2
3.540000E-8	5.512450E-2
3.545000E-8	5.486412E-2
3.550000E-8	5.461745E-2
3.555000E-8	5.440504E-2
3.560000E-8	5.418577E-2
3.565000E-8	5.396993E-2
3.570000E-8	5.377808E-2
3.575000E-8	5.362391E-2
3.580000E-8	5.352455E-2
3.585000E-8	5.345261E-2
3.590000E-8	5.343548E-2
3.595000E-8	5.350057E-2
3.600000E-8	5.359650E-2
3.605000E-8	5.369928E-2
3.610000E-8	5.389456E-2
3.615000E-8	5.414809E-2
3.620000E-8	5.435022E-2
3.625000E-8	5.454208E-2
3.630000E-8	5.479560E-2
3.635000E-8	5.502172E-2
3.640000E-8	5.517932E-2
3.645000E-8	5.538145E-2
3.650000E-8	5.561442E-2
3.655000E-8	5.579942E-2
3.660000E-8	5.597758E-2
3.665000E-8	5.620027E-2
3.670000E-8	5.642638E-2
3.675000E-8	5.666620E-2
3.680000E-8	5.695742E-2
3.685000E-8	5.725548E-2
3.690000E-8	5.756039E-2
3.695000E-8	5.788244E-2
3.700000E-8	5.818735E-2
3.705000E-8	5.842375E-2
3.710000E-8	5.864301E-2
3.715000E-8	5.887255E-2
3.720000E-8	5.906441E-2
3.725000E-8	5.919117E-2
3.730000E-8	5.930081E-2
3.735000E-8	5.938988E-2
3.740000E-8	5.941044E-2
3.745000E-8	5.935905E-2
3.750000E-8	5.929395E-2
3.755000E-8	5.922543E-2
3.760000E-8	5.910210E-2
3.765000E-8	5.893422E-2
3.770000E-8	5.876977E-2
3.775000E-8	5.859847E-2
3.780000E-8	5.837921E-2
3.785000E-8	5.814281E-2
3.790000E-8	5.793383E-2
3.795000E-8	5.772142E-2
3.800000E-8	5.746789E-2
3.805000E-8	5.718011E-2
3.810000E-8	5.685121E-2
3.815000E-8	5.650861E-2
3.820000E-8	5.616943E-2
3.825000E-8	5.582683E-2
3.830000E-8	5.544312E-2
3.835000E-8	5.504913E-2
3.840000E-8	5.465856E-2
3.845000E-8	5.426457E-2
3.850000E-8	5.389456E-2
3.855000E-8	5.358280E-2
3.860000E-8	5.328131E-2
3.865000E-8	5.296611E-2
3.870000E-8	5.268861E-2
3.875000E-8	5.248305E-2
3.880000E-8	5.231860E-2
3.885000E-8	5.217128E-2
3.890000E-8	5.204109E-2
3.895000E-8	5.191775E-2
3.900000E-8	5.181155E-2
3.905000E-8	5.176016E-2
3.910000E-8	5.177729E-2
3.915000E-8	5.181840E-2
3.920000E-8	5.186979E-2
3.925000E-8	5.195887E-2
3.930000E-8	5.210961E-2
3.935000E-8	5.229119E-2
3.940000E-8	5.248305E-2
3.945000E-8	5.270574E-2
3.950000E-8	5.293528E-2
3.955000E-8	5.314427E-2
3.960000E-8	5.330529E-2
3.965000E-8	5.344575E-2
3.970000E-8	5.359993E-2
3.975000E-8	5.376095E-2
3.980000E-8	5.386715E-2
3.985000E-8	5.393910E-2
3.990000E-8	5.403845E-2
3.995000E-8	5.415494E-2
4.000000E-8	5.425772E-2
4.005000E-8	5.434337E-2
4.010000E-8	5.443587E-2
4.015000E-8	5.454893E-2
4.020000E-8	5.467912E-2
4.025000E-8	5.480931E-2
4.030000E-8	5.491209E-2
4.035000E-8	5.499089E-2
4.040000E-8	5.507311E-2
4.045000E-8	5.513135E-2
4.050000E-8	5.513478E-2
4.055000E-8	5.514506E-2
4.060000E-8	5.516219E-2
4.065000E-8	5.514163E-2
4.070000E-8	5.510737E-2
4.075000E-8	5.511080E-2
4.080000E-8	5.510052E-2
4.085000E-8	5.505598E-2
4.090000E-8	5.502515E-2
4.095000E-8	5.502857E-2
4.100000E-8	5.502172E-2
4.105000E-8	5.497376E-2
4.110000E-8	5.489496E-2
4.115000E-8	5.481958E-2
4.120000E-8	5.475449E-2
4.125000E-8	5.465514E-2
4.130000E-8	5.449411E-2
4.135000E-8	5.432281E-2
4.140000E-8	5.419263E-2
4.145000E-8	5.406244E-2
4.150000E-8	5.395623E-2
4.155000E-8	5.390484E-2
4.160000E-8	5.383289E-2
4.165000E-8	5.374382E-2
4.170000E-8	5.372326E-2
4.175000E-8	5.373697E-2
4.180000E-8	5.371641E-2
4.185000E-8	5.373011E-2
4.190000E-8	5.378836E-2
4.195000E-8	5.382604E-2
4.200000E-8	5.384660E-2
4.205000E-8	5.390141E-2
4.210000E-8	5.396308E-2
4.215000E-8	5.399392E-2
4.220000E-8	5.401105E-2
4.225000E-8	5.404188E-2
4.230000E-8	5.410012E-2
4.235000E-8	5.415494E-2
4.240000E-8	5.419605E-2
4.245000E-8	5.424744E-2
4.250000E-8	5.431254E-2
4.255000E-8	5.438106E-2
4.260000E-8	5.445985E-2
4.265000E-8	5.452495E-2
4.270000E-8	5.458662E-2
4.275000E-8	5.467227E-2
