Study Name	CF3-Moar-Data
1.345000E-8	-3.081011E-2
1.350000E-8	-3.104993E-2
1.355000E-8	-3.132401E-2
1.360000E-8	-3.160152E-2
1.365000E-8	-3.186189E-2
1.370000E-8	-3.214625E-2
1.375000E-8	-3.241348E-2
1.380000E-8	-3.262247E-2
1.385000E-8	-3.281775E-2
1.390000E-8	-3.299933E-2
1.395000E-8	-3.310896E-2
1.400000E-8	-3.316720E-2
1.405000E-8	-3.320146E-2
1.410000E-8	-3.315007E-2
1.415000E-8	-3.301988E-2
1.420000E-8	-3.284858E-2
1.425000E-8	-3.260876E-2
1.430000E-8	-3.228672E-2
1.435000E-8	-3.191671E-2
1.440000E-8	-3.150216E-2
1.445000E-8	-3.102937E-2
1.450000E-8	-3.052575E-2
1.455000E-8	-3.002212E-2
1.460000E-8	-2.951850E-2
1.465000E-8	-2.902173E-2
1.470000E-8	-2.858663E-2
1.475000E-8	-2.819949E-2
1.480000E-8	-2.783976E-2
1.485000E-8	-2.754855E-2
1.490000E-8	-2.733271E-2
1.495000E-8	-2.715798E-2
1.500000E-8	-2.705177E-2
1.505000E-8	-2.699353E-2
1.510000E-8	-2.693529E-2
1.515000E-8	-2.689075E-2
1.520000E-8	-2.688390E-2
1.525000E-8	-2.688047E-2
1.530000E-8	-2.687020E-2
1.535000E-8	-2.689418E-2
1.540000E-8	-2.696955E-2
1.545000E-8	-2.708261E-2
1.550000E-8	-2.724706E-2
1.555000E-8	-2.745947E-2
1.560000E-8	-2.772327E-2
1.565000E-8	-2.806245E-2
1.570000E-8	-2.846672E-2
1.575000E-8	-2.890867E-2
1.580000E-8	-2.937461E-2
1.585000E-8	-2.985768E-2
1.590000E-8	-3.034417E-2
1.595000E-8	-3.081353E-2
1.600000E-8	-3.123493E-2
1.605000E-8	-3.160494E-2
1.610000E-8	-3.189273E-2
1.615000E-8	-3.211884E-2
1.620000E-8	-3.230385E-2
1.625000E-8	-3.242376E-2
1.630000E-8	-3.245459E-2
1.635000E-8	-3.244431E-2
1.640000E-8	-3.242033E-2
1.645000E-8	-3.236552E-2
1.650000E-8	-3.227301E-2
1.655000E-8	-3.214625E-2
1.660000E-8	-3.197838E-2
1.665000E-8	-3.177282E-2
1.670000E-8	-3.152614E-2
1.675000E-8	-3.121780E-2
1.680000E-8	-3.085807E-2
1.685000E-8	-3.044352E-2
1.690000E-8	-2.998101E-2
1.695000E-8	-2.949109E-2
1.700000E-8	-2.898747E-2
1.705000E-8	-2.847014E-2
1.710000E-8	-2.795624E-2
1.715000E-8	-2.746290E-2
1.720000E-8	-2.700038E-2
1.725000E-8	-2.659612E-2
1.730000E-8	-2.627407E-2
1.735000E-8	-2.602055E-2
1.740000E-8	-2.583211E-2
1.745000E-8	-2.572591E-2
1.750000E-8	-2.568480E-2
1.755000E-8	-2.569165E-2
1.760000E-8	-2.575332E-2
1.765000E-8	-2.587665E-2
1.770000E-8	-2.604795E-2
1.775000E-8	-2.623638E-2
1.780000E-8	-2.644880E-2
1.785000E-8	-2.669890E-2
1.790000E-8	-2.697298E-2
1.795000E-8	-2.727104E-2
1.800000E-8	-2.757938E-2
1.805000E-8	-2.789115E-2
1.810000E-8	-2.821662E-2
1.815000E-8	-2.859005E-2
1.820000E-8	-2.898404E-2
1.825000E-8	-2.934720E-2
1.830000E-8	-2.969665E-2
1.835000E-8	-3.006666E-2
1.840000E-8	-3.041612E-2
1.845000E-8	-3.070390E-2
1.850000E-8	-3.096428E-2
1.855000E-8	-3.118354E-2
1.860000E-8	-3.131716E-2
1.865000E-8	-3.139595E-2
1.870000E-8	-3.145420E-2
1.875000E-8	-3.145420E-2
1.880000E-8	-3.138225E-2
1.885000E-8	-3.127262E-2
1.890000E-8	-3.114928E-2
1.895000E-8	-3.100196E-2
1.900000E-8	-3.081353E-2
1.905000E-8	-3.057714E-2
1.910000E-8	-3.033732E-2
1.915000E-8	-3.008037E-2
1.920000E-8	-2.975832E-2
1.925000E-8	-2.938489E-2
1.930000E-8	-2.899775E-2
1.935000E-8	-2.857635E-2
1.940000E-8	-2.810699E-2
1.945000E-8	-2.765133E-2
1.950000E-8	-2.719909E-2
1.955000E-8	-2.674001E-2
1.960000E-8	-2.633916E-2
1.965000E-8	-2.602397E-2
1.970000E-8	-2.574989E-2
1.975000E-8	-2.554433E-2
1.980000E-8	-2.544155E-2
1.985000E-8	-2.540044E-2
1.990000E-8	-2.538673E-2
1.995000E-8	-2.541414E-2
2.000000E-8	-2.549294E-2
2.005000E-8	-2.559915E-2
2.010000E-8	-2.572591E-2
2.015000E-8	-2.589721E-2
2.020000E-8	-2.609592E-2
2.025000E-8	-2.630833E-2
2.030000E-8	-2.657899E-2
2.035000E-8	-2.691473E-2
2.040000E-8	-2.726076E-2
2.045000E-8	-2.762049E-2
2.050000E-8	-2.801106E-2
2.055000E-8	-2.840847E-2
2.060000E-8	-2.880932E-2
2.065000E-8	-2.920331E-2
2.070000E-8	-2.952535E-2
2.075000E-8	-2.977888E-2
2.080000E-8	-3.002212E-2
2.085000E-8	-3.021056E-2
2.090000E-8	-3.029963E-2
2.095000E-8	-3.033047E-2
2.100000E-8	-3.032704E-2
2.105000E-8	-3.026880E-2
2.110000E-8	-3.017972E-2
2.115000E-8	-3.008037E-2
2.120000E-8	-2.995703E-2
2.125000E-8	-2.980971E-2
2.130000E-8	-2.964869E-2
2.135000E-8	-2.947054E-2
2.140000E-8	-2.927868E-2
2.145000E-8	-2.905942E-2
2.150000E-8	-2.881274E-2
2.155000E-8	-2.855579E-2
2.160000E-8	-2.827486E-2
2.165000E-8	-2.795281E-2
2.170000E-8	-2.763077E-2
2.175000E-8	-2.732928E-2
2.180000E-8	-2.702094E-2
2.185000E-8	-2.671260E-2
2.190000E-8	-2.643509E-2
2.195000E-8	-2.618499E-2
2.200000E-8	-2.594517E-2
2.205000E-8	-2.573276E-2
2.210000E-8	-2.557174E-2
2.215000E-8	-2.543127E-2
2.220000E-8	-2.531821E-2
2.225000E-8	-2.525312E-2
2.230000E-8	-2.520516E-2
2.235000E-8	-2.517089E-2
2.240000E-8	-2.518460E-2
2.245000E-8	-2.523256E-2
2.250000E-8	-2.529081E-2
2.255000E-8	-2.537646E-2
2.260000E-8	-2.548609E-2
2.265000E-8	-2.560257E-2
2.270000E-8	-2.576702E-2
2.275000E-8	-2.594175E-2
2.280000E-8	-2.609592E-2
2.285000E-8	-2.629120E-2
2.290000E-8	-2.652759E-2
2.295000E-8	-2.674001E-2
2.300000E-8	-2.697298E-2
2.305000E-8	-2.727104E-2
2.310000E-8	-2.756910E-2
2.315000E-8	-2.785689E-2
2.320000E-8	-2.817893E-2
2.325000E-8	-2.850783E-2
2.330000E-8	-2.880932E-2
2.335000E-8	-2.910395E-2
2.340000E-8	-2.937461E-2
2.345000E-8	-2.959730E-2
2.350000E-8	-2.976175E-2
2.355000E-8	-2.988166E-2
2.360000E-8	-2.995360E-2
2.365000E-8	-2.994333E-2
2.370000E-8	-2.983712E-2
2.375000E-8	-2.966925E-2
2.380000E-8	-2.946369E-2
2.385000E-8	-2.923072E-2
2.390000E-8	-2.896691E-2
2.395000E-8	-2.866543E-2
2.400000E-8	-2.834681E-2
2.405000E-8	-2.804189E-2
2.410000E-8	-2.775753E-2
2.415000E-8	-2.746975E-2
2.420000E-8	-2.717854E-2
2.425000E-8	-2.689760E-2
2.430000E-8	-2.661325E-2
2.435000E-8	-2.634259E-2
2.440000E-8	-2.608564E-2
2.445000E-8	-2.583211E-2
2.450000E-8	-2.559572E-2
2.455000E-8	-2.538331E-2
2.460000E-8	-2.518460E-2
2.465000E-8	-2.499959E-2
2.470000E-8	-2.485570E-2
2.475000E-8	-2.476663E-2
2.480000E-8	-2.472551E-2
2.485000E-8	-2.472894E-2
2.490000E-8	-2.477348E-2
2.495000E-8	-2.484200E-2
2.500000E-8	-2.494478E-2
2.505000E-8	-2.510580E-2
2.510000E-8	-2.531136E-2
2.515000E-8	-2.553748E-2
2.520000E-8	-2.577730E-2
2.525000E-8	-2.601712E-2
2.530000E-8	-2.626722E-2
2.535000E-8	-2.652759E-2
2.540000E-8	-2.679140E-2
2.545000E-8	-2.703122E-2
2.550000E-8	-2.723678E-2
2.555000E-8	-2.741151E-2
2.560000E-8	-2.755882E-2
2.565000E-8	-2.768216E-2
2.570000E-8	-2.778151E-2
2.575000E-8	-2.783633E-2
2.580000E-8	-2.786031E-2
2.585000E-8	-2.786031E-2
2.590000E-8	-2.779864E-2
2.595000E-8	-2.770957E-2
2.600000E-8	-2.763420E-2
2.605000E-8	-2.753142E-2
2.610000E-8	-2.738752E-2
2.615000E-8	-2.723678E-2
2.620000E-8	-2.706205E-2
2.625000E-8	-2.684964E-2
2.630000E-8	-2.662695E-2
2.635000E-8	-2.638713E-2
2.640000E-8	-2.610962E-2
2.645000E-8	-2.582184E-2
2.650000E-8	-2.554433E-2
2.655000E-8	-2.524284E-2
2.660000E-8	-2.493450E-2
2.665000E-8	-2.463301E-2
2.670000E-8	-2.432810E-2
2.675000E-8	-2.403346E-2
2.680000E-8	-2.375938E-2
2.685000E-8	-2.349558E-2
2.690000E-8	-2.327974E-2
2.695000E-8	-2.311186E-2
2.700000E-8	-2.297482E-2
2.705000E-8	-2.286862E-2
2.710000E-8	-2.279324E-2
2.715000E-8	-2.275898E-2
2.720000E-8	-2.277269E-2
2.725000E-8	-2.284121E-2
2.730000E-8	-2.296454E-2
2.735000E-8	-2.312557E-2
2.740000E-8	-2.331400E-2
2.745000E-8	-2.354354E-2
2.750000E-8	-2.382105E-2
2.755000E-8	-2.411226E-2
2.760000E-8	-2.441032E-2
2.765000E-8	-2.473237E-2
2.770000E-8	-2.506126E-2
2.775000E-8	-2.539701E-2
2.780000E-8	-2.575332E-2
2.785000E-8	-2.608564E-2
2.790000E-8	-2.635972E-2
2.795000E-8	-2.662352E-2
2.800000E-8	-2.689760E-2
2.805000E-8	-2.714085E-2
2.810000E-8	-2.734641E-2
2.815000E-8	-2.753142E-2
2.820000E-8	-2.770614E-2
2.825000E-8	-2.785003E-2
2.830000E-8	-2.795967E-2
2.835000E-8	-2.804874E-2
2.840000E-8	-2.811726E-2
2.845000E-8	-2.813097E-2
2.850000E-8	-2.808643E-2
2.855000E-8	-2.799050E-2
2.860000E-8	-2.782605E-2
2.865000E-8	-2.760679E-2
2.870000E-8	-2.735669E-2
2.875000E-8	-2.708261E-2
2.880000E-8	-2.676399E-2
2.885000E-8	-2.640768E-2
2.890000E-8	-2.605481E-2
2.895000E-8	-2.571906E-2
2.900000E-8	-2.540044E-2
2.905000E-8	-2.511608E-2
2.910000E-8	-2.487968E-2
2.915000E-8	-2.464672E-2
2.920000E-8	-2.443773E-2
2.925000E-8	-2.429384E-2
2.930000E-8	-2.417735E-2
2.935000E-8	-2.407457E-2
2.940000E-8	-2.400948E-2
2.945000E-8	-2.394781E-2
2.950000E-8	-2.385531E-2
2.955000E-8	-2.377651E-2
2.960000E-8	-2.373197E-2
2.965000E-8	-2.369771E-2
2.970000E-8	-2.371484E-2
2.975000E-8	-2.376966E-2
2.980000E-8	-2.380392E-2
2.985000E-8	-2.387244E-2
2.990000E-8	-2.403003E-2
2.995000E-8	-2.421504E-2
3.000000E-8	-2.439319E-2
3.005000E-8	-2.459190E-2
3.010000E-8	-2.480774E-2
3.015000E-8	-2.500645E-2
3.020000E-8	-2.520516E-2
3.025000E-8	-2.538331E-2
3.030000E-8	-2.551350E-2
3.035000E-8	-2.564026E-2
3.040000E-8	-2.576702E-2
3.045000E-8	-2.585267E-2
3.050000E-8	-2.592462E-2
3.055000E-8	-2.600684E-2
3.060000E-8	-2.606851E-2
3.065000E-8	-2.610277E-2
3.070000E-8	-2.613018E-2
3.075000E-8	-2.614731E-2
3.080000E-8	-2.613360E-2
3.085000E-8	-2.609592E-2
3.090000E-8	-2.603768E-2
3.095000E-8	-2.595545E-2
3.100000E-8	-2.584924E-2
3.105000E-8	-2.572591E-2
3.110000E-8	-2.557516E-2
3.115000E-8	-2.541414E-2
3.120000E-8	-2.526340E-2
3.125000E-8	-2.511265E-2
3.130000E-8	-2.494478E-2
3.135000E-8	-2.478376E-2
3.140000E-8	-2.464329E-2
3.145000E-8	-2.450968E-2
3.150000E-8	-2.438976E-2
3.155000E-8	-2.429384E-2
3.160000E-8	-2.421161E-2
3.165000E-8	-2.413624E-2
3.170000E-8	-2.408828E-2
3.175000E-8	-2.404716E-2
3.180000E-8	-2.399235E-2
3.185000E-8	-2.394438E-2
3.190000E-8	-2.389299E-2
3.195000E-8	-2.384160E-2
3.200000E-8	-2.379706E-2
3.205000E-8	-2.372512E-2
3.210000E-8	-2.362234E-2
3.215000E-8	-2.355724E-2
3.220000E-8	-2.354011E-2
3.225000E-8	-2.352641E-2
3.230000E-8	-2.353669E-2
3.235000E-8	-2.362919E-2
3.240000E-8	-2.379021E-2
3.245000E-8	-2.397179E-2
3.250000E-8	-2.418420E-2
3.255000E-8	-2.444801E-2
3.260000E-8	-2.473579E-2
3.265000E-8	-2.500302E-2
3.270000E-8	-2.522571E-2
3.275000E-8	-2.542099E-2
3.280000E-8	-2.558544E-2
3.285000E-8	-2.568480E-2
3.290000E-8	-2.570193E-2
3.295000E-8	-2.567794E-2
3.300000E-8	-2.561285E-2
3.305000E-8	-2.549294E-2
3.310000E-8	-2.536618E-2
3.315000E-8	-2.525312E-2
3.320000E-8	-2.511608E-2
3.325000E-8	-2.496191E-2
3.330000E-8	-2.483172E-2
3.335000E-8	-2.469468E-2
3.340000E-8	-2.452338E-2
3.345000E-8	-2.436921E-2
3.350000E-8	-2.421504E-2
3.355000E-8	-2.399235E-2
3.360000E-8	-2.370114E-2
3.365000E-8	-2.337567E-2
3.370000E-8	-2.302964E-2
3.375000E-8	-2.265963E-2
3.380000E-8	-2.225879E-2
3.385000E-8	-2.185452E-2
3.390000E-8	-2.149479E-2
3.395000E-8	-2.115904E-2
3.400000E-8	-2.084042E-2
3.405000E-8	-2.059375E-2
3.410000E-8	-2.043272E-2
3.415000E-8	-2.031624E-2
3.420000E-8	-2.026142E-2
3.425000E-8	-2.029226E-2
3.430000E-8	-2.036420E-2
3.435000E-8	-2.046013E-2
3.440000E-8	-2.061430E-2
3.445000E-8	-2.081986E-2
3.450000E-8	-2.102542E-2
3.455000E-8	-2.124469E-2
3.460000E-8	-2.148451E-2
3.465000E-8	-2.171748E-2
3.470000E-8	-2.195387E-2
3.475000E-8	-2.221082E-2
3.480000E-8	-2.247463E-2
3.485000E-8	-2.275898E-2
3.490000E-8	-2.307418E-2
3.495000E-8	-2.339280E-2
3.500000E-8	-2.371827E-2
3.505000E-8	-2.408828E-2
3.510000E-8	-2.446856E-2
3.515000E-8	-2.483515E-2
3.520000E-8	-2.520516E-2
3.525000E-8	-2.554433E-2
3.530000E-8	-2.582184E-2
3.535000E-8	-2.607194E-2
3.540000E-8	-2.629805E-2
3.545000E-8	-2.644880E-2
3.550000E-8	-2.654130E-2
3.555000E-8	-2.657899E-2
3.560000E-8	-2.654130E-2
3.565000E-8	-2.645222E-2
3.570000E-8	-2.632546E-2
3.575000E-8	-2.614388E-2
3.580000E-8	-2.594175E-2
3.585000E-8	-2.576702E-2
3.590000E-8	-2.558544E-2
3.595000E-8	-2.538673E-2
3.600000E-8	-2.520173E-2
3.605000E-8	-2.505098E-2
3.610000E-8	-2.494135E-2
3.615000E-8	-2.486941E-2
3.620000E-8	-2.481802E-2
3.625000E-8	-2.476320E-2
3.630000E-8	-2.470496E-2
3.635000E-8	-2.465699E-2
3.640000E-8	-2.460560E-2
3.645000E-8	-2.453366E-2
3.650000E-8	-2.445486E-2
3.655000E-8	-2.438634E-2
3.660000E-8	-2.431097E-2
3.665000E-8	-2.423559E-2
3.670000E-8	-2.419791E-2
3.675000E-8	-2.420476E-2
3.680000E-8	-2.421504E-2
3.685000E-8	-2.423559E-2
3.690000E-8	-2.429726E-2
3.695000E-8	-2.436921E-2
3.700000E-8	-2.443088E-2
3.705000E-8	-2.450968E-2
3.710000E-8	-2.460560E-2
3.715000E-8	-2.467412E-2
3.720000E-8	-2.467755E-2
3.725000E-8	-2.462959E-2
3.730000E-8	-2.455421E-2
3.735000E-8	-2.446514E-2
3.740000E-8	-2.435550E-2
3.745000E-8	-2.420819E-2
3.750000E-8	-2.404716E-2
3.755000E-8	-2.388272E-2
3.760000E-8	-2.369428E-2
3.765000E-8	-2.348872E-2
3.770000E-8	-2.331742E-2
3.775000E-8	-2.319751E-2
3.780000E-8	-2.306732E-2
3.785000E-8	-2.290288E-2
3.790000E-8	-2.273500E-2
3.795000E-8	-2.257055E-2
3.800000E-8	-2.237870E-2
3.805000E-8	-2.218684E-2
3.810000E-8	-2.199841E-2
3.815000E-8	-2.176887E-2
3.820000E-8	-2.151192E-2
3.825000E-8	-2.127210E-2
3.830000E-8	-2.104598E-2
3.835000E-8	-2.081301E-2
3.840000E-8	-2.056976E-2
3.845000E-8	-2.034707E-2
3.850000E-8	-2.013123E-2
3.855000E-8	-1.991540E-2
3.860000E-8	-1.971326E-2
3.865000E-8	-1.953853E-2
3.870000E-8	-1.936723E-2
3.875000E-8	-1.922334E-2
3.880000E-8	-1.915140E-2
3.885000E-8	-1.913769E-2
3.890000E-8	-1.913084E-2
3.895000E-8	-1.917195E-2
3.900000E-8	-1.927473E-2
3.905000E-8	-1.940492E-2
3.910000E-8	-1.956252E-2
3.915000E-8	-1.977493E-2
3.920000E-8	-2.001132E-2
3.925000E-8	-2.024772E-2
3.930000E-8	-2.050124E-2
3.935000E-8	-2.077875E-2
3.940000E-8	-2.107681E-2
3.945000E-8	-2.137145E-2
3.950000E-8	-2.165581E-2
3.955000E-8	-2.196415E-2
3.960000E-8	-2.229647E-2
3.965000E-8	-2.261509E-2
3.970000E-8	-2.292686E-2
3.975000E-8	-2.324205E-2
3.980000E-8	-2.355382E-2
3.985000E-8	-2.384160E-2
3.990000E-8	-2.409170E-2
3.995000E-8	-2.431097E-2
4.000000E-8	-2.453708E-2
4.005000E-8	-2.472894E-2
4.010000E-8	-2.487626E-2
4.015000E-8	-2.501672E-2
4.020000E-8	-2.512978E-2
4.025000E-8	-2.517432E-2
4.030000E-8	-2.521886E-2
4.035000E-8	-2.528053E-2
4.040000E-8	-2.529423E-2
4.045000E-8	-2.528738E-2
4.050000E-8	-2.531136E-2
4.055000E-8	-2.530108E-2
4.060000E-8	-2.522229E-2
