Study Name	CF3-Moar-Data
1.320000E-8	5.959544E-2
1.325000E-8	6.048278E-2
1.330000E-8	6.150373E-2
1.335000E-8	6.256237E-2
1.340000E-8	6.369295E-2
1.345000E-8	6.488863E-2
1.350000E-8	6.608773E-2
1.355000E-8	6.729026E-2
1.360000E-8	6.846538E-2
1.365000E-8	6.953772E-2
1.370000E-8	7.050728E-2
1.375000E-8	7.141860E-2
1.380000E-8	7.226140E-2
1.385000E-8	7.299799E-2
1.390000E-8	7.363866E-2
1.395000E-8	7.419710E-2
1.400000E-8	7.466989E-2
1.405000E-8	7.502962E-2
1.410000E-8	7.525231E-2
1.415000E-8	7.539963E-2
1.420000E-8	7.548528E-2
1.425000E-8	7.543389E-2
1.430000E-8	7.523518E-2
1.435000E-8	7.496452E-2
1.440000E-8	7.461507E-2
1.445000E-8	7.413543E-2
1.450000E-8	7.353930E-2
1.455000E-8	7.283012E-2
1.460000E-8	7.195649E-2
1.465000E-8	7.095609E-2
1.470000E-8	6.988375E-2
1.475000E-8	6.873604E-2
1.480000E-8	6.751295E-2
1.485000E-8	6.625218E-2
1.490000E-8	6.496057E-2
1.495000E-8	6.371008E-2
1.500000E-8	6.257607E-2
1.505000E-8	6.154142E-2
1.510000E-8	6.061982E-2
1.515000E-8	5.985582E-2
1.520000E-8	5.922543E-2
1.525000E-8	5.868755E-2
1.530000E-8	5.831411E-2
1.535000E-8	5.812226E-2
1.540000E-8	5.799550E-2
1.545000E-8	5.793383E-2
1.550000E-8	5.801948E-2
1.555000E-8	5.819078E-2
1.560000E-8	5.838606E-2
1.565000E-8	5.865329E-2
1.570000E-8	5.898561E-2
1.575000E-8	5.934192E-2
1.580000E-8	5.976674E-2
1.585000E-8	6.025324E-2
1.590000E-8	6.074658E-2
1.595000E-8	6.129474E-2
1.600000E-8	6.193198E-2
1.605000E-8	6.257950E-2
1.610000E-8	6.321331E-2
1.615000E-8	6.391907E-2
1.620000E-8	6.469335E-2
1.625000E-8	6.548475E-2
1.630000E-8	6.630357E-2
1.635000E-8	6.715322E-2
1.640000E-8	6.802685E-2
1.645000E-8	6.885937E-2
1.650000E-8	6.961310E-2
1.655000E-8	7.032228E-2
1.660000E-8	7.094581E-2
1.665000E-8	7.141860E-2
1.670000E-8	7.174750E-2
1.675000E-8	7.194278E-2
1.680000E-8	7.198047E-2
1.685000E-8	7.183658E-2
1.690000E-8	7.154194E-2
1.695000E-8	7.111026E-2
1.700000E-8	7.058951E-2
1.705000E-8	7.000023E-2
1.710000E-8	6.935957E-2
1.715000E-8	6.866752E-2
1.720000E-8	6.797546E-2
1.725000E-8	6.727998E-2
1.730000E-8	6.654682E-2
1.735000E-8	6.578967E-2
1.740000E-8	6.502909E-2
1.745000E-8	6.427537E-2
1.750000E-8	6.351822E-2
1.755000E-8	6.275080E-2
1.760000E-8	6.197995E-2
1.765000E-8	6.122965E-2
1.770000E-8	6.052389E-2
1.775000E-8	5.984554E-2
1.780000E-8	5.916719E-2
1.785000E-8	5.852653E-2
1.790000E-8	5.798864E-2
1.795000E-8	5.754669E-2
1.800000E-8	5.715270E-2
1.805000E-8	5.684436E-2
1.810000E-8	5.667306E-2
1.815000E-8	5.660454E-2
1.820000E-8	5.663537E-2
1.825000E-8	5.681695E-2
1.830000E-8	5.715270E-2
1.835000E-8	5.759808E-2
1.840000E-8	5.813254E-2
1.845000E-8	5.875264E-2
1.850000E-8	5.942072E-2
1.855000E-8	6.010249E-2
1.860000E-8	6.083908E-2
1.865000E-8	6.163392E-2
1.870000E-8	6.240820E-2
1.875000E-8	6.312423E-2
1.880000E-8	6.381971E-2
1.885000E-8	6.447408E-2
1.890000E-8	6.504965E-2
1.895000E-8	6.560124E-2
1.900000E-8	6.613227E-2
1.905000E-8	6.661534E-2
1.910000E-8	6.702646E-2
1.915000E-8	6.737249E-2
1.920000E-8	6.767055E-2
1.925000E-8	6.794463E-2
1.930000E-8	6.816389E-2
1.935000E-8	6.827695E-2
1.940000E-8	6.828380E-2
1.945000E-8	6.821871E-2
1.950000E-8	6.809537E-2
1.955000E-8	6.790352E-2
1.960000E-8	6.760888E-2
1.965000E-8	6.719091E-2
1.970000E-8	6.666673E-2
1.975000E-8	6.608088E-2
1.980000E-8	6.543679E-2
1.985000E-8	6.470020E-2
1.990000E-8	6.388138E-2
1.995000E-8	6.301117E-2
2.000000E-8	6.215125E-2
2.005000E-8	6.129817E-2
2.010000E-8	6.044852E-2
2.015000E-8	5.964341E-2
2.020000E-8	5.894450E-2
2.025000E-8	5.831754E-2
2.030000E-8	5.774882E-2
2.035000E-8	5.729659E-2
2.040000E-8	5.694028E-2
2.045000E-8	5.664222E-2
2.050000E-8	5.642296E-2
2.055000E-8	5.629277E-2
2.060000E-8	5.620027E-2
2.065000E-8	5.610434E-2
2.070000E-8	5.602897E-2
2.075000E-8	5.598785E-2
2.080000E-8	5.598785E-2
2.085000E-8	5.602554E-2
2.090000E-8	5.611462E-2
2.095000E-8	5.629277E-2
2.100000E-8	5.656685E-2
2.105000E-8	5.688547E-2
2.110000E-8	5.728631E-2
2.115000E-8	5.782762E-2
2.120000E-8	5.848199E-2
2.125000E-8	5.918775E-2
2.130000E-8	5.992434E-2
2.135000E-8	6.066778E-2
2.140000E-8	6.139067E-2
2.145000E-8	6.212041E-2
2.150000E-8	6.282617E-2
2.155000E-8	6.343600E-2
2.160000E-8	6.397046E-2
2.165000E-8	6.448093E-2
2.170000E-8	6.488178E-2
2.175000E-8	6.514215E-2
2.180000E-8	6.535114E-2
2.185000E-8	6.550874E-2
2.190000E-8	6.554642E-2
2.195000E-8	6.551559E-2
2.200000E-8	6.543679E-2
2.205000E-8	6.526549E-2
2.210000E-8	6.501196E-2
2.215000E-8	6.474131E-2
2.220000E-8	6.442269E-2
2.225000E-8	6.401157E-2
2.230000E-8	6.354906E-2
2.235000E-8	6.305914E-2
2.240000E-8	6.253839E-2
2.245000E-8	6.201078E-2
2.250000E-8	6.148660E-2
2.255000E-8	6.093501E-2
2.260000E-8	6.034916E-2
2.265000E-8	5.976674E-2
2.270000E-8	5.918432E-2
2.275000E-8	5.858134E-2
2.280000E-8	5.795438E-2
2.285000E-8	5.735141E-2
2.290000E-8	5.678611E-2
2.295000E-8	5.622767E-2
2.300000E-8	5.572405E-2
2.305000E-8	5.529923E-2
2.310000E-8	5.494977E-2
2.315000E-8	5.470653E-2
2.320000E-8	5.460032E-2
2.325000E-8	5.458319E-2
2.330000E-8	5.464143E-2
2.335000E-8	5.482644E-2
2.340000E-8	5.512107E-2
2.345000E-8	5.543627E-2
2.350000E-8	5.577887E-2
2.355000E-8	5.621054E-2
2.360000E-8	5.664222E-2
2.365000E-8	5.703279E-2
2.370000E-8	5.746446E-2
2.375000E-8	5.793040E-2
2.380000E-8	5.837921E-2
2.385000E-8	5.880061E-2
2.390000E-8	5.921858E-2
2.395000E-8	5.964683E-2
2.400000E-8	6.009221E-2
2.405000E-8	6.056843E-2
2.410000E-8	6.103779E-2
2.415000E-8	6.149003E-2
2.420000E-8	6.196282E-2
2.425000E-8	6.240134E-2
2.430000E-8	6.277821E-2
2.435000E-8	6.312081E-2
2.440000E-8	6.341202E-2
2.445000E-8	6.361415E-2
2.450000E-8	6.372721E-2
2.455000E-8	6.373749E-2
2.460000E-8	6.364841E-2
2.465000E-8	6.346683E-2
2.470000E-8	6.316877E-2
2.475000E-8	6.276450E-2
2.480000E-8	6.229171E-2
2.485000E-8	6.179494E-2
2.490000E-8	6.126734E-2
2.495000E-8	6.071917E-2
2.500000E-8	6.017444E-2
2.505000E-8	5.962628E-2
2.510000E-8	5.906784E-2
2.515000E-8	5.852995E-2
2.520000E-8	5.801263E-2
2.525000E-8	5.750558E-2
2.530000E-8	5.698140E-2
2.535000E-8	5.642296E-2
2.540000E-8	5.585081E-2
2.545000E-8	5.528210E-2
2.550000E-8	5.468597E-2
2.555000E-8	5.408984E-2
2.560000E-8	5.355539E-2
2.565000E-8	5.309288E-2
2.570000E-8	5.266805E-2
2.575000E-8	5.233230E-2
2.580000E-8	5.215072E-2
2.585000E-8	5.209591E-2
2.590000E-8	5.215758E-2
2.595000E-8	5.233573E-2
2.600000E-8	5.258240E-2
2.605000E-8	5.288732E-2
2.610000E-8	5.327788E-2
2.615000E-8	5.369928E-2
2.620000E-8	5.411383E-2
2.625000E-8	5.457291E-2
2.630000E-8	5.504570E-2
2.635000E-8	5.547395E-2
2.640000E-8	5.590906E-2
2.645000E-8	5.639555E-2
2.650000E-8	5.689575E-2
2.655000E-8	5.736854E-2
2.660000E-8	5.784133E-2
2.665000E-8	5.832439E-2
2.670000E-8	5.881089E-2
2.675000E-8	5.928368E-2
2.680000E-8	5.973248E-2
2.685000E-8	6.011277E-2
2.690000E-8	6.040741E-2
2.695000E-8	6.064038E-2
2.700000E-8	6.080482E-2
2.705000E-8	6.089047E-2
2.710000E-8	6.085964E-2
2.715000E-8	6.071575E-2
2.720000E-8	6.049648E-2
2.725000E-8	6.022240E-2
2.730000E-8	5.987638E-2
2.735000E-8	5.947211E-2
2.740000E-8	5.902673E-2
2.745000E-8	5.852995E-2
2.750000E-8	5.798522E-2
2.755000E-8	5.741650E-2
2.760000E-8	5.686834E-2
2.765000E-8	5.634759E-2
2.770000E-8	5.581998E-2
2.775000E-8	5.527182E-2
2.780000E-8	5.474421E-2
2.785000E-8	5.422689E-2
2.790000E-8	5.371984E-2
2.795000E-8	5.326760E-2
2.800000E-8	5.288732E-2
2.805000E-8	5.251045E-2
2.810000E-8	5.215072E-2
2.815000E-8	5.186636E-2
2.820000E-8	5.163340E-2
2.825000E-8	5.144154E-2
2.830000E-8	5.131478E-2
2.835000E-8	5.124968E-2
2.840000E-8	5.122227E-2
2.845000E-8	5.122913E-2
2.850000E-8	5.132505E-2
2.855000E-8	5.151691E-2
2.860000E-8	5.178414E-2
2.865000E-8	5.209248E-2
2.870000E-8	5.243508E-2
2.875000E-8	5.287019E-2
2.880000E-8	5.338066E-2
2.885000E-8	5.388428E-2
2.890000E-8	5.436050E-2
2.895000E-8	5.485384E-2
2.900000E-8	5.536089E-2
2.905000E-8	5.584396E-2
2.910000E-8	5.629620E-2
2.915000E-8	5.674500E-2
2.920000E-8	5.719381E-2
2.925000E-8	5.763234E-2
2.930000E-8	5.805374E-2
2.935000E-8	5.848199E-2
2.940000E-8	5.890339E-2
2.945000E-8	5.929053E-2
2.950000E-8	5.960915E-2
2.955000E-8	5.986267E-2
2.960000E-8	6.006138E-2
2.965000E-8	6.018129E-2
2.970000E-8	6.020527E-2
2.975000E-8	6.016073E-2
2.980000E-8	6.004768E-2
2.985000E-8	5.985239E-2
2.990000E-8	5.955433E-2
2.995000E-8	5.922201E-2
3.000000E-8	5.888626E-2
3.005000E-8	5.850940E-2
3.010000E-8	5.806744E-2
3.015000E-8	5.760493E-2
3.020000E-8	5.710473E-2
3.025000E-8	5.656342E-2
3.030000E-8	5.600156E-2
3.035000E-8	5.542941E-2
3.040000E-8	5.483329E-2
3.045000E-8	5.422003E-2
3.050000E-8	5.360678E-2
3.055000E-8	5.300037E-2
3.060000E-8	5.241453E-2
3.065000E-8	5.190062E-2
3.070000E-8	5.144497E-2
3.075000E-8	5.105440E-2
3.080000E-8	5.076662E-2
3.085000E-8	5.052679E-2
3.090000E-8	5.033151E-2
3.095000E-8	5.028355E-2
3.100000E-8	5.036235E-2
3.105000E-8	5.043772E-2
3.110000E-8	5.054050E-2
3.115000E-8	5.073921E-2
3.120000E-8	5.098245E-2
3.125000E-8	5.122570E-2
3.130000E-8	5.149636E-2
3.135000E-8	5.179784E-2
3.140000E-8	5.210276E-2
3.145000E-8	5.243508E-2
3.150000E-8	5.278111E-2
3.155000E-8	5.309630E-2
3.160000E-8	5.343890E-2
3.165000E-8	5.382947E-2
3.170000E-8	5.422689E-2
3.175000E-8	5.461745E-2
3.180000E-8	5.504570E-2
3.185000E-8	5.551164E-2
3.190000E-8	5.596045E-2
3.195000E-8	5.637499E-2
3.200000E-8	5.679639E-2
3.205000E-8	5.718353E-2
3.210000E-8	5.749530E-2
3.215000E-8	5.778994E-2
3.220000E-8	5.808800E-2
3.225000E-8	5.827643E-2
3.230000E-8	5.834495E-2
3.235000E-8	5.837236E-2
3.240000E-8	5.837921E-2
3.245000E-8	5.828328E-2
3.250000E-8	5.807429E-2
3.255000E-8	5.782420E-2
3.260000E-8	5.752271E-2
3.265000E-8	5.714585E-2
3.270000E-8	5.673472E-2
3.275000E-8	5.630647E-2
3.280000E-8	5.588165E-2
3.285000E-8	5.545682E-2
3.290000E-8	5.500116E-2
3.295000E-8	5.455921E-2
3.300000E-8	5.414466E-2
3.305000E-8	5.370956E-2
3.310000E-8	5.326075E-2
3.315000E-8	5.284620E-2
3.320000E-8	5.246249E-2
3.325000E-8	5.209591E-2
3.330000E-8	5.178414E-2
3.335000E-8	5.150663E-2
3.340000E-8	5.123598E-2
3.345000E-8	5.099273E-2
3.350000E-8	5.081458E-2
3.355000E-8	5.068096E-2
3.360000E-8	5.056791E-2
3.365000E-8	5.049939E-2
3.370000E-8	5.047540E-2
3.375000E-8	5.048568E-2
3.380000E-8	5.051652E-2
3.385000E-8	5.057476E-2
3.390000E-8	5.068782E-2
3.395000E-8	5.085912E-2
3.400000E-8	5.106125E-2
3.405000E-8	5.132163E-2
3.410000E-8	5.162997E-2
3.415000E-8	5.197600E-2
3.420000E-8	5.236656E-2
3.425000E-8	5.278111E-2
3.430000E-8	5.316825E-2
3.435000E-8	5.352113E-2
3.440000E-8	5.386715E-2
3.445000E-8	5.418920E-2
3.450000E-8	5.446671E-2
3.455000E-8	5.469625E-2
3.460000E-8	5.488811E-2
3.465000E-8	5.503542E-2
3.470000E-8	5.515533E-2
3.475000E-8	5.527867E-2
3.480000E-8	5.538830E-2
3.485000E-8	5.547053E-2
3.490000E-8	5.550821E-2
3.495000E-8	5.551849E-2
3.500000E-8	5.551849E-2
3.505000E-8	5.549108E-2
3.510000E-8	5.540201E-2
3.515000E-8	5.525469E-2
3.520000E-8	5.506283E-2
3.525000E-8	5.477847E-2
3.530000E-8	5.441189E-2
3.535000E-8	5.399392E-2
3.540000E-8	5.352798E-2
3.545000E-8	5.301750E-2
3.550000E-8	5.248990E-2
3.555000E-8	5.193488E-2
3.560000E-8	5.134561E-2
3.565000E-8	5.078032E-2
3.570000E-8	5.029725E-2
3.575000E-8	4.989641E-2
3.580000E-8	4.956409E-2
3.585000E-8	4.930371E-2
3.590000E-8	4.911185E-2
3.595000E-8	4.900565E-2
3.600000E-8	4.900222E-2
3.605000E-8	4.907417E-2
3.610000E-8	4.918037E-2
3.615000E-8	4.934139E-2
3.620000E-8	4.957436E-2
3.625000E-8	4.981418E-2
3.630000E-8	5.001974E-2
3.635000E-8	5.028355E-2
3.640000E-8	5.058161E-2
3.645000E-8	5.080773E-2
3.650000E-8	5.102357E-2
3.655000E-8	5.129765E-2
3.660000E-8	5.157173E-2
3.665000E-8	5.184238E-2
3.670000E-8	5.215072E-2
3.675000E-8	5.247277E-2
3.680000E-8	5.278796E-2
3.685000E-8	5.313741E-2
3.690000E-8	5.352455E-2
3.695000E-8	5.391854E-2
3.700000E-8	5.432967E-2
3.705000E-8	5.477847E-2
3.710000E-8	5.522728E-2
3.715000E-8	5.562470E-2
3.720000E-8	5.599813E-2
3.725000E-8	5.636472E-2
3.730000E-8	5.665250E-2
3.735000E-8	5.681695E-2
3.740000E-8	5.692315E-2
3.745000E-8	5.697455E-2
3.750000E-8	5.693343E-2
3.755000E-8	5.681010E-2
3.760000E-8	5.660454E-2
3.765000E-8	5.630305E-2
3.770000E-8	5.595702E-2
3.775000E-8	5.560757E-2
3.780000E-8	5.518959E-2
3.785000E-8	5.470995E-2
3.790000E-8	5.427142E-2
3.795000E-8	5.385345E-2
3.800000E-8	5.337723E-2
3.805000E-8	5.288046E-2
3.810000E-8	5.242138E-2
3.815000E-8	5.198285E-2
3.820000E-8	5.156145E-2
3.825000E-8	5.115718E-2
3.830000E-8	5.072893E-2
3.835000E-8	5.026642E-2
3.840000E-8	4.982446E-2
3.845000E-8	4.942019E-2
3.850000E-8	4.902620E-2
3.855000E-8	4.861851E-2
3.860000E-8	4.823822E-2
3.865000E-8	4.790932E-2
3.870000E-8	4.762154E-2
3.875000E-8	4.737487E-2
3.880000E-8	4.716588E-2
3.885000E-8	4.701856E-2
3.890000E-8	4.694661E-2
3.895000E-8	4.693634E-2
3.900000E-8	4.701856E-2
3.905000E-8	4.719671E-2
3.910000E-8	4.739885E-2
3.915000E-8	4.764895E-2
3.920000E-8	4.801210E-2
3.925000E-8	4.841980E-2
3.930000E-8	4.882407E-2
3.935000E-8	4.928315E-2
3.940000E-8	4.976965E-2
3.945000E-8	5.018419E-2
3.950000E-8	5.053707E-2
3.955000E-8	5.086254E-2
3.960000E-8	5.113320E-2
3.965000E-8	5.135246E-2
3.970000E-8	5.154089E-2
3.975000E-8	5.165053E-2
3.980000E-8	5.169164E-2
3.985000E-8	5.176016E-2
3.990000E-8	5.186979E-2
3.995000E-8	5.193488E-2
4.000000E-8	5.198627E-2
4.005000E-8	5.205479E-2
4.010000E-8	5.209248E-2
4.015000E-8	5.207878E-2
4.020000E-8	5.208563E-2
4.025000E-8	5.209248E-2
4.030000E-8	5.200683E-2
4.035000E-8	5.187664E-2
4.040000E-8	5.176358E-2
4.045000E-8	5.162654E-2
4.050000E-8	5.145867E-2
4.055000E-8	5.130107E-2
4.060000E-8	5.114348E-2
4.065000E-8	5.096190E-2
4.070000E-8	5.078032E-2
4.075000E-8	5.061930E-2
4.080000E-8	5.047198E-2
4.085000E-8	5.033151E-2
4.090000E-8	5.014308E-2
4.095000E-8	4.991354E-2
4.100000E-8	4.970113E-2
4.105000E-8	4.951612E-2
4.110000E-8	4.932426E-2
4.115000E-8	4.914269E-2
4.120000E-8	4.900222E-2
4.125000E-8	4.891657E-2
4.130000E-8	4.890287E-2
4.135000E-8	4.894740E-2
4.140000E-8	4.906046E-2
4.145000E-8	4.925574E-2
4.150000E-8	4.950927E-2
4.155000E-8	4.979020E-2
4.160000E-8	5.008827E-2
4.165000E-8	5.037605E-2
4.170000E-8	5.064328E-2
4.175000E-8	5.092421E-2
4.180000E-8	5.120857E-2
4.185000E-8	5.145182E-2
4.190000E-8	5.167451E-2
4.195000E-8	5.187322E-2
4.200000E-8	5.206507E-2
4.205000E-8	5.227063E-2
4.210000E-8	5.243166E-2
4.215000E-8	5.253101E-2
4.220000E-8	5.264407E-2
4.225000E-8	5.275713E-2
4.230000E-8	5.282907E-2
4.235000E-8	5.287361E-2
4.240000E-8	5.291472E-2
4.245000E-8	5.293528E-2
4.250000E-8	5.293871E-2
4.255000E-8	5.294213E-2
4.260000E-8	5.293185E-2
4.265000E-8	5.289759E-2
4.270000E-8	5.282907E-2
4.275000E-8	5.271259E-2
