Study Name	CF3-Moar-Data
Sample Name	Unaged
Run Name	spot25
Operator	Mike Short
Date	6/2/2020
Time	15:27
Sign	FIX
Grating Spacing	06.40um
Channel	2
Number Traces	5000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	15:27:39
	
Time	Amplitude
1.185000E-8	7.787663E-2
1.190000E-8	7.618418E-2
1.195000E-8	7.428617E-2
1.200000E-8	7.221686E-2
1.205000E-8	7.008246E-2
1.210000E-8	6.797546E-2
1.215000E-8	6.588902E-2
1.220000E-8	6.387110E-2
1.225000E-8	6.203476E-2
1.230000E-8	6.037657E-2
1.235000E-8	5.886570E-2
1.240000E-8	5.757410E-2
1.245000E-8	5.653944E-2
1.250000E-8	5.568294E-2
1.255000E-8	5.502172E-2
1.260000E-8	5.462773E-2
1.265000E-8	5.444272E-2
1.270000E-8	5.442217E-2
1.275000E-8	5.458662E-2
1.280000E-8	5.494292E-2
1.285000E-8	5.546025E-2
1.290000E-8	5.607693E-2
1.295000E-8	5.677584E-2
1.300000E-8	5.755354E-2
1.305000E-8	5.838949E-2
1.310000E-8	5.924599E-2
1.315000E-8	6.011620E-2
1.320000E-8	6.102751E-2
1.325000E-8	6.199365E-2
1.330000E-8	6.296321E-2
1.335000E-8	6.390536E-2
1.340000E-8	6.481326E-2
1.345000E-8	6.571430E-2
1.350000E-8	6.658108E-2
1.355000E-8	6.737249E-2
1.360000E-8	6.811250E-2
1.365000E-8	6.878743E-2
1.370000E-8	6.931161E-2
1.375000E-8	6.970560E-2
1.380000E-8	7.006875E-2
1.385000E-8	7.031200E-2
1.390000E-8	7.034626E-2
1.395000E-8	7.026061E-2
1.400000E-8	7.007903E-2
1.405000E-8	6.976041E-2
1.410000E-8	6.933216E-2
1.415000E-8	6.886623E-2
1.420000E-8	6.832149E-2
1.425000E-8	6.764314E-2
1.430000E-8	6.688942E-2
1.435000E-8	6.611514E-2
1.440000E-8	6.529975E-2
1.445000E-8	6.444667E-2
1.450000E-8	6.361073E-2
1.455000E-8	6.277821E-2
1.460000E-8	6.192856E-2
1.465000E-8	6.111317E-2
1.470000E-8	6.034231E-2
1.475000E-8	5.958516E-2
1.480000E-8	5.887941E-2
1.485000E-8	5.824217E-2
1.490000E-8	5.763919E-2
1.495000E-8	5.711159E-2
1.500000E-8	5.671074E-2
1.505000E-8	5.637499E-2
1.510000E-8	5.610776E-2
1.515000E-8	5.598443E-2
1.520000E-8	5.597415E-2
1.525000E-8	5.599471E-2
1.530000E-8	5.610776E-2
1.535000E-8	5.634759E-2
1.540000E-8	5.667648E-2
1.545000E-8	5.707733E-2
1.550000E-8	5.757067E-2
1.555000E-8	5.814967E-2
1.560000E-8	5.877320E-2
1.565000E-8	5.944127E-2
1.570000E-8	6.015046E-2
1.575000E-8	6.088705E-2
1.580000E-8	6.163734E-2
1.585000E-8	6.239792E-2
1.590000E-8	6.314136E-2
1.595000E-8	6.385740E-2
1.600000E-8	6.448778E-2
1.605000E-8	6.502909E-2
1.610000E-8	6.555670E-2
1.615000E-8	6.602949E-2
1.620000E-8	6.636524E-2
1.625000E-8	6.662904E-2
1.630000E-8	6.684831E-2
1.635000E-8	6.697164E-2
1.640000E-8	6.703331E-2
1.645000E-8	6.704359E-2
1.650000E-8	6.696822E-2
1.655000E-8	6.682775E-2
1.660000E-8	6.664617E-2
1.665000E-8	6.635839E-2
1.670000E-8	6.594727E-2
1.675000E-8	6.547790E-2
1.680000E-8	6.494344E-2
1.685000E-8	6.429593E-2
1.690000E-8	6.359017E-2
1.695000E-8	6.286043E-2
1.700000E-8	6.207245E-2
1.705000E-8	6.124678E-2
1.710000E-8	6.043482E-2
1.715000E-8	5.963313E-2
1.720000E-8	5.885542E-2
1.725000E-8	5.813596E-2
1.730000E-8	5.745419E-2
1.735000E-8	5.682380E-2
1.740000E-8	5.629620E-2
1.745000E-8	5.585081E-2
1.750000E-8	5.544997E-2
1.755000E-8	5.513478E-2
1.760000E-8	5.490524E-2
1.765000E-8	5.473393E-2
1.770000E-8	5.464143E-2
1.775000E-8	5.462430E-2
1.780000E-8	5.470310E-2
1.785000E-8	5.490181E-2
1.790000E-8	5.521358E-2
1.795000E-8	5.560414E-2
1.800000E-8	5.608378E-2
1.805000E-8	5.666963E-2
1.810000E-8	5.733770E-2
1.815000E-8	5.807772E-2
1.820000E-8	5.886913E-2
1.825000E-8	5.965711E-2
1.830000E-8	6.047250E-2
1.835000E-8	6.130845E-2
1.840000E-8	6.211356E-2
1.845000E-8	6.290154E-2
1.850000E-8	6.365869E-2
1.855000E-8	6.429935E-2
1.860000E-8	6.486807E-2
1.865000E-8	6.542309E-2
1.870000E-8	6.584791E-2
1.875000E-8	6.608773E-2
1.880000E-8	6.627274E-2
1.885000E-8	6.641663E-2
1.890000E-8	6.639950E-2
1.895000E-8	6.623505E-2
1.900000E-8	6.599180E-2
1.905000E-8	6.565263E-2
1.910000E-8	6.518669E-2
1.915000E-8	6.465909E-2
1.920000E-8	6.409037E-2
1.925000E-8	6.342230E-2
1.930000E-8	6.266515E-2
1.935000E-8	6.190457E-2
1.940000E-8	6.112344E-2
1.945000E-8	6.026009E-2
1.950000E-8	5.936247E-2
1.955000E-8	5.849569E-2
1.960000E-8	5.764947E-2
1.965000E-8	5.676898E-2
1.970000E-8	5.589193E-2
1.975000E-8	5.511422E-2
1.980000E-8	5.443245E-2
1.985000E-8	5.380891E-2
1.990000E-8	5.328473E-2
1.995000E-8	5.293871E-2
2.000000E-8	5.273314E-2
2.005000E-8	5.263036E-2
2.010000E-8	5.269546E-2
2.015000E-8	5.293871E-2
2.020000E-8	5.328816E-2
2.025000E-8	5.374039E-2
2.030000E-8	5.431596E-2
2.035000E-8	5.496348E-2
2.040000E-8	5.565896E-2
2.045000E-8	5.639898E-2
2.050000E-8	5.714585E-2
2.055000E-8	5.787901E-2
2.060000E-8	5.860875E-2
2.065000E-8	5.935220E-2
2.070000E-8	6.006138E-2
2.075000E-8	6.071575E-2
2.080000E-8	6.135984E-2
2.085000E-8	6.199708E-2
2.090000E-8	6.256922E-2
2.095000E-8	6.307627E-2
2.100000E-8	6.353878E-2
2.105000E-8	6.392249E-2
2.110000E-8	6.421370E-2
2.115000E-8	6.441926E-2
2.120000E-8	6.451862E-2
2.125000E-8	6.450491E-2
2.130000E-8	6.437130E-2
2.135000E-8	6.410750E-2
2.140000E-8	6.376832E-2
2.145000E-8	6.335035E-2
2.150000E-8	6.281932E-2
2.155000E-8	6.221291E-2
2.160000E-8	6.158253E-2
2.165000E-8	6.089047E-2
2.170000E-8	6.014703E-2
2.175000E-8	5.941729E-2
2.180000E-8	5.867727E-2
2.185000E-8	5.788929E-2
2.190000E-8	5.713557E-2
2.195000E-8	5.644009E-2
2.200000E-8	5.577544E-2
2.205000E-8	5.515876E-2
2.210000E-8	5.461745E-2
2.215000E-8	5.413438E-2
2.220000E-8	5.371641E-2
2.225000E-8	5.338066E-2
2.230000E-8	5.312028E-2
2.235000E-8	5.294898E-2
2.240000E-8	5.284963E-2
2.245000E-8	5.279139E-2
2.250000E-8	5.279139E-2
2.255000E-8	5.287704E-2
2.260000E-8	5.301750E-2
2.265000E-8	5.320251E-2
2.270000E-8	5.348001E-2
2.275000E-8	5.385345E-2
2.280000E-8	5.428170E-2
2.285000E-8	5.478190E-2
2.290000E-8	5.534719E-2
2.295000E-8	5.595359E-2
2.300000E-8	5.662852E-2
2.305000E-8	5.733770E-2
2.310000E-8	5.798522E-2
2.315000E-8	5.859162E-2
2.320000E-8	5.917062E-2
2.325000E-8	5.970850E-2
2.330000E-8	6.019157E-2
2.335000E-8	6.059926E-2
2.340000E-8	6.092131E-2
2.345000E-8	6.121937E-2
2.350000E-8	6.150030E-2
2.355000E-8	6.167503E-2
2.360000E-8	6.178124E-2
2.365000E-8	6.187031E-2
2.370000E-8	6.187374E-2
2.375000E-8	6.180522E-2
2.380000E-8	6.172642E-2
2.385000E-8	6.155512E-2
2.390000E-8	6.126391E-2
2.395000E-8	6.094186E-2
2.400000E-8	6.056843E-2
2.405000E-8	6.008194E-2
2.410000E-8	5.953720E-2
2.415000E-8	5.896163E-2
2.420000E-8	5.829356E-2
2.425000E-8	5.759808E-2
2.430000E-8	5.689575E-2
2.435000E-8	5.614888E-2
2.440000E-8	5.544997E-2
2.445000E-8	5.479560E-2
2.450000E-8	5.409670E-2
2.455000E-8	5.341149E-2
2.460000E-8	5.289074E-2
2.465000E-8	5.245221E-2
2.470000E-8	5.200683E-2
2.475000E-8	5.166080E-2
2.480000E-8	5.146895E-2
2.485000E-8	5.132163E-2
2.490000E-8	5.125311E-2
2.495000E-8	5.133533E-2
2.500000E-8	5.149978E-2
2.505000E-8	5.170534E-2
2.510000E-8	5.198970E-2
2.515000E-8	5.234258E-2
2.520000E-8	5.273657E-2
2.525000E-8	5.317510E-2
2.530000E-8	5.366159E-2
2.535000E-8	5.417207E-2
2.540000E-8	5.465856E-2
2.545000E-8	5.515533E-2
2.550000E-8	5.566924E-2
2.555000E-8	5.617971E-2
2.560000E-8	5.669361E-2
2.565000E-8	5.720751E-2
2.570000E-8	5.767345E-2
2.575000E-8	5.810513E-2
2.580000E-8	5.852995E-2
2.585000E-8	5.890339E-2
2.590000E-8	5.919460E-2
2.595000E-8	5.945155E-2
2.600000E-8	5.964683E-2
2.605000E-8	5.973591E-2
2.610000E-8	5.974961E-2
2.615000E-8	5.969822E-2
2.620000E-8	5.955433E-2
2.625000E-8	5.933849E-2
2.630000E-8	5.906441E-2
2.635000E-8	5.871496E-2
2.640000E-8	5.832782E-2
2.645000E-8	5.793383E-2
2.650000E-8	5.748159E-2
2.655000E-8	5.700195E-2
2.660000E-8	5.650176E-2
2.665000E-8	5.592276E-2
2.670000E-8	5.530265E-2
2.675000E-8	5.468940E-2
2.680000E-8	5.402475E-2
2.685000E-8	5.330529E-2
2.690000E-8	5.262351E-2
2.695000E-8	5.198285E-2
2.700000E-8	5.135246E-2
2.705000E-8	5.077347E-2
2.710000E-8	5.028355E-2
2.715000E-8	4.986557E-2
2.720000E-8	4.957779E-2
2.725000E-8	4.942362E-2
2.730000E-8	4.935510E-2
2.735000E-8	4.938936E-2
2.740000E-8	4.955723E-2
2.745000E-8	4.981761E-2
2.750000E-8	5.012253E-2
2.755000E-8	5.049939E-2
2.760000E-8	5.094134E-2
2.765000E-8	5.143126E-2
2.770000E-8	5.198627E-2
2.775000E-8	5.256527E-2
2.780000E-8	5.309973E-2
2.785000E-8	5.362391E-2
2.790000E-8	5.416522E-2
2.795000E-8	5.463801E-2
2.800000E-8	5.505941E-2
2.805000E-8	5.548080E-2
2.810000E-8	5.584396E-2
2.815000E-8	5.613860E-2
2.820000E-8	5.639555E-2
2.825000E-8	5.660796E-2
2.830000E-8	5.677926E-2
2.835000E-8	5.691973E-2
2.840000E-8	5.704992E-2
2.845000E-8	5.716298E-2
2.850000E-8	5.718696E-2
2.855000E-8	5.715955E-2
2.860000E-8	5.714242E-2
2.865000E-8	5.708760E-2
2.870000E-8	5.692315E-2
2.875000E-8	5.671074E-2
2.880000E-8	5.648463E-2
2.885000E-8	5.615573E-2
2.890000E-8	5.577544E-2
2.895000E-8	5.543284E-2
2.900000E-8	5.502857E-2
2.905000E-8	5.455578E-2
2.910000E-8	5.411725E-2
2.915000E-8	5.366159E-2
2.920000E-8	5.315454E-2
2.925000E-8	5.270916E-2
2.930000E-8	5.229804E-2
2.935000E-8	5.182525E-2
2.940000E-8	5.135931E-2
2.945000E-8	5.101329E-2
2.950000E-8	5.071180E-2
2.955000E-8	5.039318E-2
2.960000E-8	5.015679E-2
2.965000E-8	5.005058E-2
2.970000E-8	4.999576E-2
2.975000E-8	4.999919E-2
2.980000E-8	5.009169E-2
2.985000E-8	5.026984E-2
2.990000E-8	5.055078E-2
2.995000E-8	5.090708E-2
3.000000E-8	5.130792E-2
3.005000E-8	5.177386E-2
3.010000E-8	5.229119E-2
3.015000E-8	5.282907E-2
3.020000E-8	5.337381E-2
3.025000E-8	5.391169E-2
3.030000E-8	5.441874E-2
3.035000E-8	5.488125E-2
3.040000E-8	5.531636E-2
3.045000E-8	5.569664E-2
3.050000E-8	5.599128E-2
3.055000E-8	5.620712E-2
3.060000E-8	5.634416E-2
3.065000E-8	5.640925E-2
3.070000E-8	5.643324E-2
3.075000E-8	5.640583E-2
3.080000E-8	5.632018E-2
3.085000E-8	5.624480E-2
3.090000E-8	5.612832E-2
3.095000E-8	5.593304E-2
3.100000E-8	5.576859E-2
3.105000E-8	5.563840E-2
3.110000E-8	5.542599E-2
3.115000E-8	5.515876E-2
3.120000E-8	5.494635E-2
3.125000E-8	5.470653E-2
3.130000E-8	5.435707E-2
3.135000E-8	5.397679E-2
3.140000E-8	5.359993E-2
3.145000E-8	5.314769E-2
3.150000E-8	5.264749E-2
3.155000E-8	5.215415E-2
3.160000E-8	5.168136E-2
3.165000E-8	5.122913E-2
3.170000E-8	5.082143E-2
3.175000E-8	5.044457E-2
3.180000E-8	5.011225E-2
3.185000E-8	4.987243E-2
3.190000E-8	4.975252E-2
3.195000E-8	4.969085E-2
3.200000E-8	4.966344E-2
3.205000E-8	4.970455E-2
3.210000E-8	4.981761E-2
3.215000E-8	4.994780E-2
3.220000E-8	5.008141E-2
3.225000E-8	5.027327E-2
3.230000E-8	5.049253E-2
3.235000E-8	5.069467E-2
3.240000E-8	5.094819E-2
3.245000E-8	5.130107E-2
3.250000E-8	5.166423E-2
3.255000E-8	5.199655E-2
3.260000E-8	5.239740E-2
3.265000E-8	5.287704E-2
3.270000E-8	5.333955E-2
3.275000E-8	5.377123E-2
3.280000E-8	5.422689E-2
3.285000E-8	5.469282E-2
3.290000E-8	5.511080E-2
3.295000E-8	5.545682E-2
3.300000E-8	5.574803E-2
3.305000E-8	5.598785E-2
3.310000E-8	5.616601E-2
3.315000E-8	5.624823E-2
3.320000E-8	5.623453E-2
3.325000E-8	5.615230E-2
3.330000E-8	5.601869E-2
3.335000E-8	5.585424E-2
3.340000E-8	5.566238E-2
3.345000E-8	5.541914E-2
3.350000E-8	5.512107E-2
3.355000E-8	5.481616E-2
3.360000E-8	5.450439E-2
3.365000E-8	5.416864E-2
3.370000E-8	5.381234E-2
3.375000E-8	5.346631E-2
3.380000E-8	5.311686E-2
3.385000E-8	5.273657E-2
3.390000E-8	5.233230E-2
3.395000E-8	5.192461E-2
3.400000E-8	5.154432E-2
3.405000E-8	5.117431E-2
3.410000E-8	5.079060E-2
3.415000E-8	5.042059E-2
3.420000E-8	5.007799E-2
3.425000E-8	4.976965E-2
3.430000E-8	4.946816E-2
3.435000E-8	4.915982E-2
3.440000E-8	4.885490E-2
3.445000E-8	4.857739E-2
3.450000E-8	4.834100E-2
3.455000E-8	4.812516E-2
3.460000E-8	4.795729E-2
3.465000E-8	4.786136E-2
3.470000E-8	4.781339E-2
3.475000E-8	4.783052E-2
3.480000E-8	4.794701E-2
3.485000E-8	4.814229E-2
3.490000E-8	4.839582E-2
3.495000E-8	4.873842E-2
3.500000E-8	4.913583E-2
3.505000E-8	4.955723E-2
3.510000E-8	5.000947E-2
3.515000E-8	5.046855E-2
3.520000E-8	5.086940E-2
3.525000E-8	5.124283E-2
3.530000E-8	5.157858E-2
3.535000E-8	5.188692E-2
3.540000E-8	5.219526E-2
3.545000E-8	5.246249E-2
3.550000E-8	5.266805E-2
3.555000E-8	5.285306E-2
3.560000E-8	5.303806E-2
3.565000E-8	5.317167E-2
3.570000E-8	5.324705E-2
3.575000E-8	5.332927E-2
3.580000E-8	5.339436E-2
3.585000E-8	5.338066E-2
3.590000E-8	5.328131E-2
3.595000E-8	5.313056E-2
3.600000E-8	5.294556E-2
3.605000E-8	5.272972E-2
3.610000E-8	5.247619E-2
3.615000E-8	5.218156E-2
3.620000E-8	5.189377E-2
3.625000E-8	5.161284E-2
3.630000E-8	5.133191E-2
3.635000E-8	5.107496E-2
3.640000E-8	5.089338E-2
3.645000E-8	5.075976E-2
3.650000E-8	5.064328E-2
3.655000E-8	5.054735E-2
3.660000E-8	5.047883E-2
3.665000E-8	5.041716E-2
3.670000E-8	5.034179E-2
3.675000E-8	5.027670E-2
3.680000E-8	5.024929E-2
3.685000E-8	5.022188E-2
3.690000E-8	5.018419E-2
3.695000E-8	5.017734E-2
3.700000E-8	5.019447E-2
3.705000E-8	5.025271E-2
3.710000E-8	5.038290E-2
3.715000E-8	5.054050E-2
3.720000E-8	5.073235E-2
3.725000E-8	5.101329E-2
3.730000E-8	5.136617E-2
3.735000E-8	5.171219E-2
3.740000E-8	5.203766E-2
3.745000E-8	5.238027E-2
3.750000E-8	5.269203E-2
3.755000E-8	5.294213E-2
3.760000E-8	5.316825E-2
3.765000E-8	5.333955E-2
3.770000E-8	5.341835E-2
3.775000E-8	5.346631E-2
3.780000E-8	5.351085E-2
3.785000E-8	5.349372E-2
3.790000E-8	5.341492E-2
3.795000E-8	5.334297E-2
3.800000E-8	5.327103E-2
3.805000E-8	5.316825E-2
3.810000E-8	5.304149E-2
3.815000E-8	5.289759E-2
3.820000E-8	5.274685E-2
3.825000E-8	5.256527E-2
3.830000E-8	5.230832E-2
3.835000E-8	5.197600E-2
3.840000E-8	5.161627E-2
3.845000E-8	5.119829E-2
3.850000E-8	5.073235E-2
3.855000E-8	5.025957E-2
3.860000E-8	4.974566E-2
3.865000E-8	4.918722E-2
3.870000E-8	4.868018E-2
3.875000E-8	4.824165E-2
3.880000E-8	4.783052E-2
3.885000E-8	4.746394E-2
3.890000E-8	4.718986E-2
3.895000E-8	4.695004E-2
3.900000E-8	4.673420E-2
3.905000E-8	4.660744E-2
3.910000E-8	4.652864E-2
3.915000E-8	4.642586E-2
3.920000E-8	4.635049E-2
3.925000E-8	4.632651E-2
3.930000E-8	4.629567E-2
3.935000E-8	4.624771E-2
3.940000E-8	4.622030E-2
3.945000E-8	4.624086E-2
3.950000E-8	4.632308E-2
3.955000E-8	4.644984E-2
3.960000E-8	4.662800E-2
3.965000E-8	4.687124E-2
3.970000E-8	4.715217E-2
3.975000E-8	4.745024E-2
3.980000E-8	4.778599E-2
3.985000E-8	4.815257E-2
3.990000E-8	4.848832E-2
3.995000E-8	4.879323E-2
4.000000E-8	4.910843E-2
4.005000E-8	4.943047E-2
4.010000E-8	4.972511E-2
4.015000E-8	5.003002E-2
4.020000E-8	5.032123E-2
4.025000E-8	5.059531E-2
4.030000E-8	5.087282E-2
4.035000E-8	5.113662E-2
4.040000E-8	5.135246E-2
4.045000E-8	5.155802E-2
4.050000E-8	5.178414E-2
4.055000E-8	5.197942E-2
4.060000E-8	5.211989E-2
4.065000E-8	5.221239E-2
4.070000E-8	5.223637E-2
4.075000E-8	5.219526E-2
4.080000E-8	5.212332E-2
4.085000E-8	5.197942E-2
4.090000E-8	5.175673E-2
4.095000E-8	5.151006E-2
4.100000E-8	5.124968E-2
4.105000E-8	5.093106E-2
4.110000E-8	5.060902E-2
4.115000E-8	5.032123E-2
4.120000E-8	5.004030E-2
4.125000E-8	4.978678E-2
4.130000E-8	4.959492E-2
4.135000E-8	4.944760E-2
4.140000E-8	4.933797E-2
4.145000E-8	4.926602E-2
4.150000E-8	4.920093E-2
4.155000E-8	4.915639E-2
4.160000E-8	4.912556E-2
4.165000E-8	4.906046E-2
4.170000E-8	4.899537E-2
4.175000E-8	4.896111E-2
4.180000E-8	4.890287E-2
4.185000E-8	4.883435E-2
4.190000E-8	4.884805E-2
4.195000E-8	4.889601E-2
4.200000E-8	4.893713E-2
4.205000E-8	4.902278E-2
4.210000E-8	4.915639E-2
4.215000E-8	4.929343E-2
4.220000E-8	4.944418E-2
4.225000E-8	4.964288E-2
4.230000E-8	4.984502E-2
4.235000E-8	5.004373E-2
4.240000E-8	5.023901E-2
4.245000E-8	5.037605E-2
