Study Name	CF3-Moar-Data
3.550000E-9	-9.729868E-4
3.600000E-9	-9.284487E-4
3.650000E-9	-8.325204E-4
3.700000E-9	-6.886280E-4
3.750000E-9	-5.139015E-4
3.800000E-9	-3.288970E-4
3.850000E-9	-1.575965E-4
3.900000E-9	-2.740808E-5
3.950000E-9	5.481616E-5
4.000000E-9	7.879823E-5
4.050000E-9	2.740808E-5
4.100000E-9	-8.222424E-5
4.150000E-9	-2.500987E-4
4.200000E-9	-4.556593E-4
4.250000E-9	-6.783500E-4
4.300000E-9	-8.941886E-4
4.350000E-9	-1.096323E-3
4.400000E-9	-1.257346E-3
4.450000E-9	-1.366978E-3
4.500000E-9	-1.428646E-3
4.550000E-9	-1.442350E-3
4.600000E-9	-1.394386E-3
4.650000E-9	-1.298458E-3
4.700000E-9	-1.205955E-3
4.750000E-9	-1.123731E-3
4.800000E-9	-1.027803E-3
4.850000E-9	-9.215967E-4
4.900000E-9	-8.427984E-4
4.950000E-9	-7.914083E-4
5.000000E-9	-7.605742E-4
5.050000E-9	-7.468702E-4
5.100000E-9	-7.537222E-4
5.150000E-9	-7.537222E-4
5.200000E-9	-7.365921E-4
5.250000E-9	-7.160361E-4
5.300000E-9	-6.920540E-4
5.350000E-9	-6.749240E-4
5.400000E-9	-6.714979E-4
5.450000E-9	-6.680719E-4
5.500000E-9	-6.543679E-4
5.550000E-9	-6.475159E-4
5.600000E-9	-6.372378E-4
5.650000E-9	-6.132558E-4
5.700000E-9	-6.029777E-4
5.750000E-9	-6.029777E-4
5.800000E-9	-5.687176E-4
5.850000E-9	-5.070495E-4
5.900000E-9	-4.556593E-4
5.950000E-9	-3.905651E-4
6.000000E-9	-3.288970E-4
6.050000E-9	-2.912108E-4
6.100000E-9	-2.466727E-4
6.150000E-9	-2.124126E-4
6.200000E-9	-2.398207E-4
6.250000E-9	-2.980629E-4
6.300000E-9	-3.426010E-4
6.350000E-9	-4.076952E-4
6.400000E-9	-5.173275E-4
6.450000E-9	-6.235338E-4
6.500000E-9	-7.091841E-4
6.550000E-9	-7.708522E-4
6.600000E-9	-7.845563E-4
6.650000E-9	-7.571482E-4
6.700000E-9	-7.263141E-4
6.750000E-9	-6.954800E-4
6.800000E-9	-6.269598E-4
6.850000E-9	-5.413096E-4
6.900000E-9	-4.693634E-4
6.950000E-9	-3.974172E-4
7.000000E-9	-3.323230E-4
7.050000E-9	-3.186189E-4
7.100000E-9	-3.391750E-4
7.150000E-9	-3.597310E-4
7.200000E-9	-3.734351E-4
7.250000E-9	-3.974172E-4
7.300000E-9	-4.282512E-4
7.350000E-9	-4.453813E-4
7.400000E-9	-4.453813E-4
7.450000E-9	-4.248252E-4
7.500000E-9	-3.802871E-4
7.550000E-9	-3.151929E-4
7.600000E-9	-2.500987E-4
7.650000E-9	-1.781525E-4
7.700000E-9	-9.592828E-5
7.750000E-9	-2.740808E-5
7.800000E-9	1.370404E-5
7.850000E-9	3.083409E-5
7.900000E-9	3.768611E-5
7.950000E-9	1.713005E-5
8.000000E-9	-3.768611E-5
8.050000E-9	-1.199103E-4
8.100000E-9	-2.055606E-4
8.150000E-9	-3.014889E-4
8.200000E-9	-4.042692E-4
8.250000E-9	-4.864934E-4
8.300000E-9	-5.310315E-4
8.350000E-9	-5.413096E-4
8.400000E-9	-5.036235E-4
8.450000E-9	-4.145472E-4
8.500000E-9	-2.912108E-4
8.550000E-9	-1.404664E-4
8.600000E-9	4.111212E-5
8.650000E-9	2.329687E-4
8.700000E-9	4.213992E-4
8.750000E-9	6.166818E-4
8.800000E-9	7.982603E-4
8.850000E-9	9.318747E-4
8.900000E-9	1.038081E-3
8.950000E-9	1.137435E-3
9.000000E-9	1.205955E-3
9.050000E-9	1.212808E-3
9.100000E-9	1.185399E-3
9.150000E-9	1.134009E-3
9.200000E-9	1.051785E-3
9.250000E-9	9.627088E-4
9.300000E-9	8.839106E-4
9.350000E-9	7.811303E-4
9.400000E-9	6.475159E-4
9.450000E-9	5.104755E-4
9.500000E-9	3.871391E-4
9.550000E-9	2.535247E-4
9.600000E-9	1.370404E-4
9.650000E-9	6.166818E-5
9.700000E-9	1.027803E-5
9.750000E-9	-6.852020E-6
9.800000E-9	5.139015E-5
9.850000E-9	1.815785E-4
9.900000E-9	4.145472E-4
9.950000E-9	7.982603E-4
1.000000E-8	1.315588E-3
1.005000E-8	1.976808E-3
1.010000E-8	2.847014E-3
1.015000E-8	3.953615E-3
1.020000E-8	5.252073E-3
1.025000E-8	6.749240E-3
1.030000E-8	8.469097E-3
1.035000E-8	1.034312E-2
1.040000E-8	1.232678E-2
1.045000E-8	1.444063E-2
1.050000E-8	1.661272E-2
1.055000E-8	1.875398E-2
1.060000E-8	2.086097E-2
1.065000E-8	2.288917E-2
1.070000E-8	2.476663E-2
1.075000E-8	2.649676E-2
1.080000E-8	2.808643E-2
1.085000E-8	2.950822E-2
1.090000E-8	3.078955E-2
1.095000E-8	3.198865E-2
1.100000E-8	3.310896E-2
1.105000E-8	3.413676E-2
1.110000E-8	3.512345E-2
1.115000E-8	3.613070E-2
1.120000E-8	3.713452E-2
1.125000E-8	3.811093E-2
1.130000E-8	3.906337E-2
1.135000E-8	3.996098E-2
1.140000E-8	4.075581E-2
1.145000E-8	4.142389E-2
1.150000E-8	4.193436E-2
1.155000E-8	4.226668E-2
1.160000E-8	4.240030E-2
1.165000E-8	4.231465E-2
1.170000E-8	4.199260E-2
1.175000E-8	4.144102E-2
1.180000E-8	4.070785E-2
1.185000E-8	3.981366E-2
1.190000E-8	3.877558E-2
1.195000E-8	3.764500E-2
1.200000E-8	3.646988E-2
1.205000E-8	3.528790E-2
1.210000E-8	3.414019E-2
1.215000E-8	3.304044E-2
1.220000E-8	3.201264E-2
1.225000E-8	3.110817E-2
1.230000E-8	3.034074E-2
1.235000E-8	2.971721E-2
1.240000E-8	2.923072E-2
1.245000E-8	2.886071E-2
1.250000E-8	2.861746E-2
1.255000E-8	2.852153E-2
1.260000E-8	2.854551E-2
1.265000E-8	2.864829E-2
1.270000E-8	2.882645E-2
1.275000E-8	2.910738E-2
1.280000E-8	2.944998E-2
1.285000E-8	2.979943E-2
1.290000E-8	3.017630E-2
1.295000E-8	3.059427E-2
1.300000E-8	3.100882E-2
1.305000E-8	3.140623E-2
1.310000E-8	3.180708E-2
1.315000E-8	3.220107E-2
1.320000E-8	3.257450E-2
1.325000E-8	3.293423E-2
1.330000E-8	3.329054E-2
1.335000E-8	3.361601E-2
1.340000E-8	3.388666E-2
1.345000E-8	3.413334E-2
1.350000E-8	3.436973E-2
1.355000E-8	3.458900E-2
1.360000E-8	3.477400E-2
1.365000E-8	3.490419E-2
1.370000E-8	3.496928E-2
1.375000E-8	3.501725E-2
1.380000E-8	3.505493E-2
1.385000E-8	3.502753E-2
1.390000E-8	3.494873E-2
1.395000E-8	3.488021E-2
1.400000E-8	3.478085E-2
1.405000E-8	3.462326E-2
1.410000E-8	3.446223E-2
1.415000E-8	3.430464E-2
1.420000E-8	3.409908E-2
1.425000E-8	3.384898E-2
1.430000E-8	3.360231E-2
1.435000E-8	3.333165E-2
1.440000E-8	3.301646E-2
1.445000E-8	3.268071E-2
1.450000E-8	3.233468E-2
1.455000E-8	3.199551E-2
1.460000E-8	3.166318E-2
1.465000E-8	3.132058E-2
1.470000E-8	3.100196E-2
1.475000E-8	3.072446E-2
1.480000E-8	3.047778E-2
1.485000E-8	3.026195E-2
1.490000E-8	3.009407E-2
1.495000E-8	2.998101E-2
1.500000E-8	2.989536E-2
1.505000E-8	2.982684E-2
1.510000E-8	2.977545E-2
1.515000E-8	2.975832E-2
1.520000E-8	2.979258E-2
1.525000E-8	2.985082E-2
1.530000E-8	2.988851E-2
1.535000E-8	2.993305E-2
1.540000E-8	2.999129E-2
1.545000E-8	3.001527E-2
1.550000E-8	3.004953E-2
1.555000E-8	3.014546E-2
1.560000E-8	3.024139E-2
1.565000E-8	3.032361E-2
1.570000E-8	3.046065E-2
1.575000E-8	3.066279E-2
1.580000E-8	3.087178E-2
1.585000E-8	3.109447E-2
1.590000E-8	3.136855E-2
1.595000E-8	3.166661E-2
1.600000E-8	3.195439E-2
1.605000E-8	3.223533E-2
1.610000E-8	3.251283E-2
1.615000E-8	3.279377E-2
1.620000E-8	3.306100E-2
1.625000E-8	3.328369E-2
1.630000E-8	3.347554E-2
1.635000E-8	3.365370E-2
1.640000E-8	3.380444E-2
1.645000E-8	3.391750E-2
1.650000E-8	3.398602E-2
1.655000E-8	3.403056E-2
1.660000E-8	3.402713E-2
1.665000E-8	3.396889E-2
1.670000E-8	3.387296E-2
1.675000E-8	3.373935E-2
1.680000E-8	3.354749E-2
1.685000E-8	3.328711E-2
1.690000E-8	3.297877E-2
1.695000E-8	3.265330E-2
1.700000E-8	3.230385E-2
1.705000E-8	3.191671E-2
1.710000E-8	3.151244E-2
1.715000E-8	3.111845E-2
1.720000E-8	3.073474E-2
1.725000E-8	3.034074E-2
1.730000E-8	2.996731E-2
1.735000E-8	2.963499E-2
1.740000E-8	2.932322E-2
1.745000E-8	2.901488E-2
1.750000E-8	2.874765E-2
1.755000E-8	2.853866E-2
1.760000E-8	2.838107E-2
1.765000E-8	2.826801E-2
1.770000E-8	2.821319E-2
1.775000E-8	2.820634E-2
1.780000E-8	2.825430E-2
1.785000E-8	2.836736E-2
1.790000E-8	2.853866E-2
1.795000E-8	2.874765E-2
1.800000E-8	2.898062E-2
1.805000E-8	2.925470E-2
1.810000E-8	2.958017E-2
1.815000E-8	2.993305E-2
1.820000E-8	3.029963E-2
1.825000E-8	3.071075E-2
1.830000E-8	3.117326E-2
1.835000E-8	3.163235E-2
1.840000E-8	3.208458E-2
1.845000E-8	3.255395E-2
1.850000E-8	3.299590E-2
1.855000E-8	3.337276E-2
1.860000E-8	3.371194E-2
1.865000E-8	3.399972E-2
1.870000E-8	3.417788E-2
1.875000E-8	3.424640E-2
1.880000E-8	3.424982E-2
1.885000E-8	3.417788E-2
1.890000E-8	3.399972E-2
1.895000E-8	3.374962E-2
1.900000E-8	3.345499E-2
1.905000E-8	3.312266E-2
1.910000E-8	3.277664E-2
1.915000E-8	3.244774E-2
1.920000E-8	3.211542E-2
1.925000E-8	3.176254E-2
1.930000E-8	3.142336E-2
1.935000E-8	3.111502E-2
1.940000E-8	3.078613E-2
1.945000E-8	3.039899E-2
1.950000E-8	3.000842E-2
1.955000E-8	2.963499E-2
1.960000E-8	2.920673E-2
1.965000E-8	2.874765E-2
1.970000E-8	2.834338E-2
1.975000E-8	2.797680E-2
1.980000E-8	2.761364E-2
1.985000E-8	2.731558E-2
1.990000E-8	2.710316E-2
1.995000E-8	2.694899E-2
2.000000E-8	2.687362E-2
2.005000E-8	2.689075E-2
2.010000E-8	2.697640E-2
2.015000E-8	2.713400E-2
2.020000E-8	2.736012E-2
2.025000E-8	2.762049E-2
2.030000E-8	2.790142E-2
2.035000E-8	2.822347E-2
2.040000E-8	2.857292E-2
2.045000E-8	2.892238E-2
2.050000E-8	2.928211E-2
2.055000E-8	2.966582E-2
2.060000E-8	3.004611E-2
2.065000E-8	3.041269E-2
2.070000E-8	3.078613E-2
2.075000E-8	3.115271E-2
2.080000E-8	3.149874E-2
2.085000E-8	3.181735E-2
2.090000E-8	3.210857E-2
2.095000E-8	3.235866E-2
2.100000E-8	3.255737E-2
2.105000E-8	3.270469E-2
2.110000E-8	3.280405E-2
2.115000E-8	3.284173E-2
2.120000E-8	3.282803E-2
2.125000E-8	3.278006E-2
2.130000E-8	3.266015E-2
2.135000E-8	3.249228E-2
2.140000E-8	3.234153E-2
2.145000E-8	3.217023E-2
2.150000E-8	3.193041E-2
2.155000E-8	3.168374E-2
2.160000E-8	3.147133E-2
2.165000E-8	3.124521E-2
2.170000E-8	3.100539E-2
2.175000E-8	3.078613E-2
2.180000E-8	3.059084E-2
2.185000E-8	3.038186E-2
2.190000E-8	3.015574E-2
2.195000E-8	2.994333E-2
2.200000E-8	2.973091E-2
2.205000E-8	2.948082E-2
2.210000E-8	2.920331E-2
2.215000E-8	2.895664E-2
2.220000E-8	2.873052E-2
2.225000E-8	2.849412E-2
2.230000E-8	2.827143E-2
2.235000E-8	2.810013E-2
2.240000E-8	2.798365E-2
2.245000E-8	2.790828E-2
2.250000E-8	2.790485E-2
2.255000E-8	2.798022E-2
2.260000E-8	2.810699E-2
2.265000E-8	2.828514E-2
2.270000E-8	2.852496E-2
2.275000E-8	2.881617E-2
2.280000E-8	2.912108E-2
2.285000E-8	2.940202E-2
2.290000E-8	2.965212E-2
2.295000E-8	2.991249E-2
2.300000E-8	3.017972E-2
2.305000E-8	3.041269E-2
2.310000E-8	3.060797E-2
2.315000E-8	3.079640E-2
2.320000E-8	3.097456E-2
2.325000E-8	3.111845E-2
2.330000E-8	3.123836E-2
2.335000E-8	3.137540E-2
2.340000E-8	3.150901E-2
2.345000E-8	3.159466E-2
2.350000E-8	3.164948E-2
2.355000E-8	3.168717E-2
2.360000E-8	3.170087E-2
2.365000E-8	3.166318E-2
2.370000E-8	3.157753E-2
2.375000E-8	3.145420E-2
2.380000E-8	3.129317E-2
2.385000E-8	3.110817E-2
2.390000E-8	3.090946E-2
2.395000E-8	3.068677E-2
2.400000E-8	3.045038E-2
2.405000E-8	3.023111E-2
2.410000E-8	3.001527E-2
2.415000E-8	2.976517E-2
2.420000E-8	2.949109E-2
2.425000E-8	2.922386E-2
2.430000E-8	2.894293E-2
2.435000E-8	2.864144E-2
2.440000E-8	2.832968E-2
2.445000E-8	2.798708E-2
2.450000E-8	2.762734E-2
2.455000E-8	2.729160E-2
2.460000E-8	2.699353E-2
2.465000E-8	2.672973E-2
2.470000E-8	2.650361E-2
2.475000E-8	2.633574E-2
2.480000E-8	2.623981E-2
2.485000E-8	2.620212E-2
2.490000E-8	2.619870E-2
2.495000E-8	2.626379E-2
2.500000E-8	2.639055E-2
2.505000E-8	2.654472E-2
2.510000E-8	2.672973E-2
2.515000E-8	2.695242E-2
2.520000E-8	2.718539E-2
2.525000E-8	2.742521E-2
2.530000E-8	2.771642E-2
2.535000E-8	2.804874E-2
2.540000E-8	2.837421E-2
2.545000E-8	2.870654E-2
2.550000E-8	2.905942E-2
2.555000E-8	2.940202E-2
2.560000E-8	2.974462E-2
2.565000E-8	3.009065E-2
2.570000E-8	3.041612E-2
2.575000E-8	3.071418E-2
2.580000E-8	3.099511E-2
2.585000E-8	3.124521E-2
2.590000E-8	3.146105E-2
2.595000E-8	3.164263E-2
2.600000E-8	3.176939E-2
2.605000E-8	3.184819E-2
2.610000E-8	3.188930E-2
2.615000E-8	3.186532E-2
2.620000E-8	3.177624E-2
2.625000E-8	3.164948E-2
2.630000E-8	3.147133E-2
2.635000E-8	3.124178E-2
2.640000E-8	3.099169E-2
2.645000E-8	3.069020E-2
2.650000E-8	3.034760E-2
2.655000E-8	3.000842E-2
2.660000E-8	2.967267E-2
2.665000E-8	2.930951E-2
2.670000E-8	2.893951E-2
2.675000E-8	2.859348E-2
2.680000E-8	2.824060E-2
2.685000E-8	2.786031E-2
2.690000E-8	2.749373E-2
2.695000E-8	2.716483E-2
2.700000E-8	2.685307E-2
2.705000E-8	2.656185E-2
2.710000E-8	2.631176E-2
2.715000E-8	2.611647E-2
2.720000E-8	2.596230E-2
2.725000E-8	2.585267E-2
2.730000E-8	2.578758E-2
2.735000E-8	2.577045E-2
2.740000E-8	2.580813E-2
2.745000E-8	2.591091E-2
2.750000E-8	2.604453E-2
2.755000E-8	2.619527E-2
2.760000E-8	2.639398E-2
2.765000E-8	2.662010E-2
2.770000E-8	2.684279E-2
2.775000E-8	2.709289E-2
2.780000E-8	2.737039E-2
2.785000E-8	2.763762E-2
2.790000E-8	2.791513E-2
2.795000E-8	2.820634E-2
2.800000E-8	2.845301E-2
2.805000E-8	2.865172E-2
2.810000E-8	2.886071E-2
2.815000E-8	2.906627E-2
2.820000E-8	2.921016E-2
2.825000E-8	2.934035E-2
2.830000E-8	2.947054E-2
2.835000E-8	2.955276E-2
2.840000E-8	2.958360E-2
2.845000E-8	2.958360E-2
2.850000E-8	2.953221E-2
2.855000E-8	2.945341E-2
2.860000E-8	2.934035E-2
2.865000E-8	2.917247E-2
2.870000E-8	2.898747E-2
2.875000E-8	2.879904E-2
2.880000E-8	2.856607E-2
2.885000E-8	2.829542E-2
2.890000E-8	2.804874E-2
2.895000E-8	2.780550E-2
2.900000E-8	2.754512E-2
2.905000E-8	2.729845E-2
2.910000E-8	2.707233E-2
2.915000E-8	2.684964E-2
2.920000E-8	2.664751E-2
2.925000E-8	2.646593E-2
2.930000E-8	2.627407E-2
2.935000E-8	2.610620E-2
2.940000E-8	2.597258E-2
2.945000E-8	2.584239E-2
2.950000E-8	2.573276E-2
2.955000E-8	2.566424E-2
2.960000E-8	2.562313E-2
2.965000E-8	2.560942E-2
2.970000E-8	2.565739E-2
2.975000E-8	2.575674E-2
2.980000E-8	2.588693E-2
2.985000E-8	2.605481E-2
2.990000E-8	2.629120E-2
2.995000E-8	2.658241E-2
3.000000E-8	2.688733E-2
3.005000E-8	2.721622E-2
3.010000E-8	2.757938E-2
3.015000E-8	2.793911E-2
3.020000E-8	2.825430E-2
3.025000E-8	2.856950E-2
3.030000E-8	2.888812E-2
3.035000E-8	2.914849E-2
3.040000E-8	2.935405E-2
3.045000E-8	2.953563E-2
3.050000E-8	2.966925E-2
3.055000E-8	2.973434E-2
3.060000E-8	2.977203E-2
3.065000E-8	2.978573E-2
3.070000E-8	2.975832E-2
3.075000E-8	2.971036E-2
3.080000E-8	2.964526E-2
3.085000E-8	2.955619E-2
3.090000E-8	2.945341E-2
3.095000E-8	2.933350E-2
3.100000E-8	2.917247E-2
3.105000E-8	2.899090E-2
3.110000E-8	2.881617E-2
3.115000E-8	2.863459E-2
3.120000E-8	2.842903E-2
3.125000E-8	2.819949E-2
3.130000E-8	2.798022E-2
3.135000E-8	2.775411E-2
3.140000E-8	2.748688E-2
3.145000E-8	2.720937E-2
3.150000E-8	2.695242E-2
3.155000E-8	2.669204E-2
3.160000E-8	2.643167E-2
3.165000E-8	2.623296E-2
3.170000E-8	2.608221E-2
3.175000E-8	2.590064E-2
3.180000E-8	2.573276E-2
3.185000E-8	2.562655E-2
3.190000E-8	2.554776E-2
3.195000E-8	2.547924E-2
3.200000E-8	2.545525E-2
3.205000E-8	2.546553E-2
3.210000E-8	2.548951E-2
3.215000E-8	2.553748E-2
3.220000E-8	2.559572E-2
3.225000E-8	2.566081E-2
3.230000E-8	2.575674E-2
3.235000E-8	2.589036E-2
3.240000E-8	2.604795E-2
3.245000E-8	2.623981E-2
3.250000E-8	2.647278E-2
3.255000E-8	2.672973E-2
3.260000E-8	2.701066E-2
3.265000E-8	2.731900E-2
3.270000E-8	2.768216E-2
3.275000E-8	2.806930E-2
3.280000E-8	2.842903E-2
3.285000E-8	2.879219E-2
3.290000E-8	2.917933E-2
3.295000E-8	2.955961E-2
3.300000E-8	2.989536E-2
3.305000E-8	3.020028E-2
3.310000E-8	3.047093E-2
3.315000E-8	3.069362E-2
3.320000E-8	3.087520E-2
3.325000E-8	3.101909E-2
3.330000E-8	3.111160E-2
3.335000E-8	3.115956E-2
3.340000E-8	3.115613E-2
3.345000E-8	3.108076E-2
3.350000E-8	3.094715E-2
3.355000E-8	3.078270E-2
3.360000E-8	3.059084E-2
3.365000E-8	3.035445E-2
3.370000E-8	3.007352E-2
3.375000E-8	2.977888E-2
3.380000E-8	2.948767E-2
3.385000E-8	2.915192E-2
3.390000E-8	2.878534E-2
3.395000E-8	2.843588E-2
3.400000E-8	2.807273E-2
3.405000E-8	2.766846E-2
3.410000E-8	2.727447E-2
3.415000E-8	2.692844E-2
3.420000E-8	2.661325E-2
3.425000E-8	2.629805E-2
3.430000E-8	2.601369E-2
3.435000E-8	2.576702E-2
3.440000E-8	2.555118E-2
3.445000E-8	2.538331E-2
3.450000E-8	2.525997E-2
3.455000E-8	2.516747E-2
3.460000E-8	2.511950E-2
3.465000E-8	2.509552E-2
3.470000E-8	2.507497E-2
3.475000E-8	2.507839E-2
3.480000E-8	2.511950E-2
3.485000E-8	2.518117E-2
3.490000E-8	2.523942E-2
3.495000E-8	2.531821E-2
3.500000E-8	2.541757E-2
3.505000E-8	2.552720E-2
3.510000E-8	2.567109E-2
3.515000E-8	2.584582E-2
3.520000E-8	2.602397E-2
3.525000E-8	2.620212E-2
3.530000E-8	2.638370E-2
3.535000E-8	2.656185E-2
3.540000E-8	2.672288E-2
3.545000E-8	2.683936E-2
3.550000E-8	2.690788E-2
3.555000E-8	2.694899E-2
3.560000E-8	2.695585E-2
3.565000E-8	2.688047E-2
3.570000E-8	2.674343E-2
3.575000E-8	2.656185E-2
3.580000E-8	2.630833E-2
3.585000E-8	2.599999E-2
3.590000E-8	2.570535E-2
3.595000E-8	2.538331E-2
3.600000E-8	2.502015E-2
3.605000E-8	2.467412E-2
3.610000E-8	2.438976E-2
3.615000E-8	2.412939E-2
3.620000E-8	2.389985E-2
3.625000E-8	2.372512E-2
3.630000E-8	2.356752E-2
3.635000E-8	2.344076E-2
3.640000E-8	2.339280E-2
3.645000E-8	2.336196E-2
3.650000E-8	2.332428E-2
3.655000E-8	2.334826E-2
3.660000E-8	2.342706E-2
3.665000E-8	2.351271E-2
3.670000E-8	2.362919E-2
3.675000E-8	2.379364E-2
3.680000E-8	2.398550E-2
3.685000E-8	2.419791E-2
3.690000E-8	2.443773E-2
3.695000E-8	2.471866E-2
3.700000E-8	2.503728E-2
3.705000E-8	2.537988E-2
3.710000E-8	2.572591E-2
3.715000E-8	2.605823E-2
3.720000E-8	2.641796E-2
3.725000E-8	2.680510E-2
3.730000E-8	2.718196E-2
3.735000E-8	2.756568E-2
3.740000E-8	2.797337E-2
3.745000E-8	2.837764E-2
3.750000E-8	2.875793E-2
3.755000E-8	2.912451E-2
3.760000E-8	2.948767E-2
3.765000E-8	2.982342E-2
3.770000E-8	3.012491E-2
3.775000E-8	3.040584E-2
3.780000E-8	3.062168E-2
3.785000E-8	3.074844E-2
3.790000E-8	3.084437E-2
3.795000E-8	3.093002E-2
3.800000E-8	3.096428E-2
3.805000E-8	3.095400E-2
3.810000E-8	3.093344E-2
3.815000E-8	3.088205E-2
3.820000E-8	3.077927E-2
3.825000E-8	3.066964E-2
3.830000E-8	3.056001E-2
3.835000E-8	3.040926E-2
3.840000E-8	3.020713E-2
3.845000E-8	2.998786E-2
3.850000E-8	2.973091E-2
3.855000E-8	2.939174E-2
3.860000E-8	2.900460E-2
3.865000E-8	2.861061E-2
3.870000E-8	2.818921E-2
3.875000E-8	2.776781E-2
3.880000E-8	2.737382E-2
3.885000E-8	2.698325E-2
3.890000E-8	2.659954E-2
3.895000E-8	2.625351E-2
3.900000E-8	2.593490E-2
3.905000E-8	2.560257E-2
3.910000E-8	2.530451E-2
3.915000E-8	2.508182E-2
3.920000E-8	2.485570E-2
3.925000E-8	2.459533E-2
3.930000E-8	2.435550E-2
3.935000E-8	2.415680E-2
3.940000E-8	2.397522E-2
3.945000E-8	2.380049E-2
3.950000E-8	2.366688E-2
3.955000E-8	2.358465E-2
3.960000E-8	2.354354E-2
3.965000E-8	2.354697E-2
3.970000E-8	2.360178E-2
3.975000E-8	2.370114E-2
3.980000E-8	2.382447E-2
3.985000E-8	2.397179E-2
3.990000E-8	2.415680E-2
3.995000E-8	2.436921E-2
4.000000E-8	2.456449E-2
4.005000E-8	2.472894E-2
4.010000E-8	2.490024E-2
4.015000E-8	2.506126E-2
4.020000E-8	2.518117E-2
4.025000E-8	2.527025E-2
4.030000E-8	2.536618E-2
4.035000E-8	2.545183E-2
4.040000E-8	2.547238E-2
4.045000E-8	2.542785E-2
4.050000E-8	2.537988E-2
4.055000E-8	2.532507E-2
4.060000E-8	2.521543E-2
4.065000E-8	2.508182E-2
4.070000E-8	2.497561E-2
4.075000E-8	2.488311E-2
4.080000E-8	2.477690E-2
4.085000E-8	2.466727E-2
4.090000E-8	2.458847E-2
4.095000E-8	2.455421E-2
4.100000E-8	2.455079E-2
4.105000E-8	2.456449E-2
4.110000E-8	2.459533E-2
4.115000E-8	2.463644E-2
4.120000E-8	2.468440E-2
4.125000E-8	2.474950E-2
4.130000E-8	2.482487E-2
4.135000E-8	2.487283E-2
4.140000E-8	2.489339E-2
4.145000E-8	2.491394E-2
4.150000E-8	2.496191E-2
4.155000E-8	2.503043E-2
4.160000E-8	2.509895E-2
4.165000E-8	2.516062E-2
4.170000E-8	2.525312E-2
4.175000E-8	2.539016E-2
4.180000E-8	2.554090E-2
4.185000E-8	2.570535E-2
4.190000E-8	2.592462E-2
4.195000E-8	2.619185E-2
4.200000E-8	2.644880E-2
4.205000E-8	2.672288E-2
4.210000E-8	2.704492E-2
4.215000E-8	2.737039E-2
4.220000E-8	2.767531E-2
4.225000E-8	2.796995E-2
4.230000E-8	2.823717E-2
4.235000E-8	2.850440E-2
4.240000E-8	2.876821E-2
4.245000E-8	2.900460E-2
4.250000E-8	2.922044E-2
4.255000E-8	2.942600E-2
4.260000E-8	2.960073E-2
4.265000E-8	2.974804E-2
