Study Name	CF3-Moar-Data
2.855000E-8	5.878348E-2
2.860000E-8	5.903015E-2
2.865000E-8	5.922886E-2
2.870000E-8	5.942414E-2
2.875000E-8	5.954063E-2
2.880000E-8	5.954748E-2
2.885000E-8	5.951322E-2
2.890000E-8	5.940359E-2
2.895000E-8	5.916377E-2
2.900000E-8	5.889311E-2
2.905000E-8	5.863959E-2
2.910000E-8	5.830384E-2
2.915000E-8	5.788244E-2
2.920000E-8	5.747474E-2
2.925000E-8	5.709788E-2
2.930000E-8	5.674158E-2
2.935000E-8	5.636814E-2
2.940000E-8	5.596387E-2
2.945000E-8	5.555618E-2
2.950000E-8	5.515533E-2
2.955000E-8	5.475106E-2
2.960000E-8	5.432967E-2
2.965000E-8	5.388428E-2
2.970000E-8	5.343890E-2
2.975000E-8	5.303121E-2
2.980000E-8	5.265092E-2
2.985000E-8	5.228434E-2
2.990000E-8	5.197257E-2
2.995000E-8	5.172932E-2
3.000000E-8	5.153404E-2
3.005000E-8	5.139700E-2
3.010000E-8	5.135246E-2
3.015000E-8	5.135931E-2
3.020000E-8	5.139015E-2
3.025000E-8	5.145867E-2
3.030000E-8	5.155117E-2
3.035000E-8	5.165738E-2
3.040000E-8	5.176016E-2
3.045000E-8	5.185266E-2
3.050000E-8	5.196572E-2
3.055000E-8	5.211989E-2
3.060000E-8	5.230489E-2
3.065000E-8	5.250360E-2
3.070000E-8	5.272287E-2
3.075000E-8	5.301750E-2
3.080000E-8	5.338409E-2
3.085000E-8	5.376095E-2
3.090000E-8	5.414466E-2
3.095000E-8	5.458319E-2
3.100000E-8	5.505941E-2
3.105000E-8	5.553905E-2
3.110000E-8	5.600841E-2
3.115000E-8	5.646064E-2
3.120000E-8	5.691973E-2
3.125000E-8	5.734798E-2
3.130000E-8	5.770429E-2
3.135000E-8	5.801263E-2
3.140000E-8	5.829356E-2
3.145000E-8	5.851625E-2
3.150000E-8	5.864986E-2
3.155000E-8	5.872524E-2
3.160000E-8	5.872524E-2
3.165000E-8	5.864301E-2
3.170000E-8	5.852995E-2
3.175000E-8	5.839291E-2
3.180000E-8	5.814281E-2
3.185000E-8	5.779336E-2
3.190000E-8	5.745076E-2
3.195000E-8	5.713557E-2
3.200000E-8	5.678954E-2
3.205000E-8	5.639898E-2
3.210000E-8	5.602554E-2
3.215000E-8	5.565553E-2
3.220000E-8	5.524098E-2
3.225000E-8	5.482644E-2
3.230000E-8	5.442217E-2
3.235000E-8	5.401790E-2
3.240000E-8	5.363761E-2
3.245000E-8	5.323677E-2
3.250000E-8	5.278796E-2
3.255000E-8	5.240082E-2
3.260000E-8	5.208905E-2
3.265000E-8	5.176358E-2
3.270000E-8	5.147237E-2
3.275000E-8	5.129079E-2
3.280000E-8	5.118459E-2
3.285000E-8	5.110579E-2
3.290000E-8	5.108181E-2
3.295000E-8	5.113320E-2
3.300000E-8	5.122227E-2
3.305000E-8	5.133876E-2
3.310000E-8	5.149636E-2
3.315000E-8	5.169506E-2
3.320000E-8	5.191433E-2
3.325000E-8	5.210618E-2
3.330000E-8	5.227749E-2
3.335000E-8	5.250018E-2
3.340000E-8	5.273657E-2
3.345000E-8	5.293871E-2
3.350000E-8	5.318195E-2
3.355000E-8	5.346631E-2
3.360000E-8	5.370956E-2
3.365000E-8	5.392882E-2
3.370000E-8	5.413781E-2
3.375000E-8	5.430568E-2
3.380000E-8	5.444615E-2
3.385000E-8	5.460375E-2
3.390000E-8	5.474079E-2
3.395000E-8	5.484357E-2
3.400000E-8	5.494977E-2
3.405000E-8	5.506626E-2
3.410000E-8	5.516904E-2
3.415000E-8	5.529237E-2
3.420000E-8	5.541571E-2
3.425000E-8	5.546710E-2
3.430000E-8	5.550479E-2
3.435000E-8	5.555960E-2
3.440000E-8	5.554932E-2
3.445000E-8	5.548423E-2
3.450000E-8	5.541571E-2
3.455000E-8	5.528552E-2
3.460000E-8	5.505255E-2
3.465000E-8	5.477847E-2
3.470000E-8	5.448041E-2
3.475000E-8	5.414466E-2
3.480000E-8	5.379521E-2
3.485000E-8	5.343548E-2
3.490000E-8	5.304491E-2
3.495000E-8	5.265777E-2
3.500000E-8	5.232202E-2
3.505000E-8	5.196572E-2
3.510000E-8	5.158543E-2
3.515000E-8	5.124283E-2
3.520000E-8	5.092079E-2
3.525000E-8	5.056448E-2
3.530000E-8	5.025614E-2
3.535000E-8	5.002660E-2
3.540000E-8	4.976279E-2
3.545000E-8	4.945445E-2
3.550000E-8	4.919408E-2
3.555000E-8	4.897481E-2
3.560000E-8	4.872471E-2
3.565000E-8	4.849517E-2
3.570000E-8	4.836498E-2
3.575000E-8	4.828276E-2
3.580000E-8	4.821766E-2
3.585000E-8	4.822109E-2
3.590000E-8	4.832044E-2
3.595000E-8	4.852600E-2
3.600000E-8	4.877953E-2
3.605000E-8	4.902620E-2
3.610000E-8	4.931056E-2
3.615000E-8	4.968400E-2
3.620000E-8	5.006086E-2
3.625000E-8	5.040003E-2
3.630000E-8	5.078375E-2
3.635000E-8	5.118459E-2
3.640000E-8	5.154432E-2
3.645000E-8	5.192803E-2
3.650000E-8	5.238369E-2
3.655000E-8	5.284963E-2
3.660000E-8	5.331899E-2
3.665000E-8	5.382262E-2
3.670000E-8	5.433309E-2
3.675000E-8	5.482644E-2
3.680000E-8	5.533691E-2
3.685000E-8	5.583711E-2
3.690000E-8	5.627564E-2
3.695000E-8	5.665593E-2
3.700000E-8	5.699853E-2
3.705000E-8	5.726918E-2
3.710000E-8	5.748502E-2
3.715000E-8	5.767345E-2
3.720000E-8	5.782077E-2
3.725000E-8	5.789957E-2
3.730000E-8	5.794068E-2
3.735000E-8	5.795781E-2
3.740000E-8	5.792698E-2
3.745000E-8	5.782762E-2
3.750000E-8	5.765290E-2
3.755000E-8	5.739252E-2
3.760000E-8	5.704649E-2
3.765000E-8	5.664565E-2
3.770000E-8	5.620369E-2
3.775000E-8	5.570350E-2
3.780000E-8	5.516219E-2
3.785000E-8	5.461402E-2
3.790000E-8	5.405901E-2
3.795000E-8	5.350400E-2
3.800000E-8	5.295926E-2
3.805000E-8	5.242823E-2
3.810000E-8	5.191775E-2
3.815000E-8	5.144497E-2
3.820000E-8	5.099616E-2
3.825000E-8	5.055763E-2
3.830000E-8	5.017392E-2
3.835000E-8	4.987585E-2
3.840000E-8	4.960520E-2
3.845000E-8	4.935510E-2
3.850000E-8	4.915982E-2
3.855000E-8	4.903991E-2
3.860000E-8	4.896453E-2
3.865000E-8	4.892342E-2
3.870000E-8	4.894398E-2
3.875000E-8	4.898509E-2
3.880000E-8	4.898852E-2
3.885000E-8	4.895768E-2
3.890000E-8	4.894398E-2
3.895000E-8	4.894055E-2
3.900000E-8	4.893713E-2
3.905000E-8	4.890972E-2
3.910000E-8	4.888231E-2
3.915000E-8	4.892000E-2
3.920000E-8	4.903991E-2
3.925000E-8	4.919750E-2
3.930000E-8	4.939964E-2
3.935000E-8	4.968742E-2
3.940000E-8	5.007456E-2
3.945000E-8	5.047883E-2
3.950000E-8	5.088310E-2
3.955000E-8	5.132505E-2
3.960000E-8	5.180470E-2
3.965000E-8	5.225008E-2
3.970000E-8	5.263036E-2
3.975000E-8	5.294213E-2
3.980000E-8	5.320251E-2
3.985000E-8	5.342177E-2
3.990000E-8	5.360335E-2
3.995000E-8	5.373354E-2
4.000000E-8	5.377465E-2
4.005000E-8	5.379521E-2
4.010000E-8	5.383289E-2
4.015000E-8	5.382604E-2
4.020000E-8	5.379178E-2
4.025000E-8	5.376095E-2
4.030000E-8	5.367187E-2
4.035000E-8	5.354168E-2
4.040000E-8	5.340807E-2
4.045000E-8	5.319908E-2
4.050000E-8	5.292158E-2
4.055000E-8	5.264749E-2
4.060000E-8	5.235628E-2
4.065000E-8	5.202396E-2
4.070000E-8	5.167793E-2
4.075000E-8	5.133876E-2
4.080000E-8	5.098931E-2
4.085000E-8	5.064328E-2
4.090000E-8	5.031781E-2
4.095000E-8	5.002660E-2
4.100000E-8	4.976622E-2
4.105000E-8	4.954353E-2
4.110000E-8	4.933112E-2
4.115000E-8	4.915296E-2
4.120000E-8	4.900907E-2
4.125000E-8	4.887888E-2
4.130000E-8	4.876583E-2
4.135000E-8	4.869388E-2
4.140000E-8	4.862536E-2
4.145000E-8	4.856026E-2
4.150000E-8	4.856026E-2
4.155000E-8	4.860480E-2
4.160000E-8	4.866647E-2
4.165000E-8	4.876240E-2
4.170000E-8	4.890629E-2
4.175000E-8	4.910157E-2
4.180000E-8	4.936880E-2
4.185000E-8	4.967372E-2
4.190000E-8	4.997863E-2
4.195000E-8	5.034864E-2
4.200000E-8	5.077347E-2
4.205000E-8	5.114005E-2
4.210000E-8	5.149293E-2
4.215000E-8	5.192118E-2
4.220000E-8	5.235286E-2
4.225000E-8	5.270574E-2
4.230000E-8	5.303121E-2
4.235000E-8	5.337381E-2
4.240000E-8	5.370956E-2
4.245000E-8	5.397679E-2
4.250000E-8	5.419605E-2
4.255000E-8	5.439133E-2
4.260000E-8	5.454893E-2
4.265000E-8	5.463801E-2
4.270000E-8	5.464143E-2
4.275000E-8	5.460032E-2
