Study Name	CF3-Moar-Data
3.250000E-9	-3.049149E-4
3.300000E-9	-3.117669E-4
3.350000E-9	-3.049149E-4
3.400000E-9	-3.083409E-4
3.450000E-9	-3.083409E-4
3.500000E-9	-2.775068E-4
3.550000E-9	-2.500987E-4
3.600000E-9	-2.363947E-4
3.650000E-9	-2.124126E-4
3.700000E-9	-2.089866E-4
3.750000E-9	-2.226906E-4
3.800000E-9	-2.261167E-4
3.850000E-9	-2.569507E-4
3.900000E-9	-3.460270E-4
3.950000E-9	-4.453813E-4
4.000000E-9	-5.310315E-4
4.050000E-9	-6.338118E-4
4.100000E-9	-7.434442E-4
4.150000E-9	-8.153904E-4
4.200000E-9	-8.667805E-4
4.250000E-9	-9.250227E-4
4.300000E-9	-9.421527E-4
4.350000E-9	-8.907626E-4
4.400000E-9	-8.119644E-4
4.450000E-9	-7.228881E-4
4.500000E-9	-6.098298E-4
4.550000E-9	-4.899194E-4
4.600000E-9	-3.802871E-4
4.650000E-9	-2.843588E-4
4.700000E-9	-2.089866E-4
4.750000E-9	-1.507444E-4
4.800000E-9	-1.096323E-4
4.850000E-9	-1.130583E-4
4.900000E-9	-1.438924E-4
4.950000E-9	-1.644485E-4
5.000000E-9	-1.815785E-4
5.050000E-9	-2.398207E-4
5.100000E-9	-3.083409E-4
5.150000E-9	-3.357490E-4
5.200000E-9	-3.665831E-4
5.250000E-9	-4.111212E-4
5.300000E-9	-4.248252E-4
5.350000E-9	-4.042692E-4
5.400000E-9	-3.939911E-4
5.450000E-9	-3.871391E-4
5.500000E-9	-3.631571E-4
5.550000E-9	-3.357490E-4
5.600000E-9	-2.980629E-4
5.650000E-9	-2.638028E-4
5.700000E-9	-2.638028E-4
5.750000E-9	-2.946369E-4
5.800000E-9	-3.220449E-4
5.850000E-9	-3.665831E-4
5.900000E-9	-4.351033E-4
5.950000E-9	-5.036235E-4
6.000000E-9	-5.755697E-4
6.050000E-9	-6.612199E-4
6.100000E-9	-7.331661E-4
6.150000E-9	-7.605742E-4
6.200000E-9	-7.537222E-4
6.250000E-9	-7.263141E-4
6.300000E-9	-6.680719E-4
6.350000E-9	-5.584396E-4
6.400000E-9	-4.213992E-4
6.450000E-9	-2.980629E-4
6.500000E-9	-1.952826E-4
6.550000E-9	-8.565025E-5
6.600000E-9	2.398207E-5
6.650000E-9	9.592828E-5
6.700000E-9	1.062063E-4
6.750000E-9	6.509419E-5
6.800000E-9	-1.027803E-5
6.850000E-9	-1.267624E-4
6.900000E-9	-3.049149E-4
6.950000E-9	-5.104755E-4
7.000000E-9	-6.954800E-4
7.050000E-9	-8.770585E-4
7.100000E-9	-1.034655E-3
7.150000E-9	-1.120305E-3
7.200000E-9	-1.151139E-3
7.250000E-9	-1.171695E-3
7.300000E-9	-1.134009E-3
7.350000E-9	-1.007247E-3
7.400000E-9	-8.393724E-4
7.450000E-9	-6.749240E-4
7.500000E-9	-5.139015E-4
7.550000E-9	-3.494530E-4
7.600000E-9	-2.021346E-4
7.650000E-9	-8.222424E-5
7.700000E-9	0.000000E+0
7.750000E-9	4.453813E-5
7.800000E-9	4.796414E-5
7.850000E-9	6.852020E-6
7.900000E-9	-6.166818E-5
7.950000E-9	-1.267624E-4
8.000000E-9	-1.952826E-4
8.050000E-9	-2.603768E-4
8.100000E-9	-3.014889E-4
8.150000E-9	-3.254709E-4
8.200000E-9	-3.426010E-4
8.250000E-9	-3.220449E-4
8.300000E-9	-2.535247E-4
8.350000E-9	-1.541704E-4
8.400000E-9	-5.481616E-5
8.450000E-9	5.139015E-5
8.500000E-9	1.987086E-4
8.550000E-9	3.700091E-4
8.600000E-9	5.378836E-4
8.650000E-9	7.091841E-4
8.700000E-9	8.736325E-4
8.750000E-9	1.038081E-3
8.800000E-9	1.202529E-3
8.850000E-9	1.336144E-3
8.900000E-9	1.397812E-3
8.950000E-9	1.432072E-3
9.000000E-9	1.452628E-3
9.050000E-9	1.414942E-3
9.100000E-9	1.319014E-3
9.150000E-9	1.199103E-3
9.200000E-9	1.027803E-3
9.250000E-9	8.188164E-4
9.300000E-9	6.269598E-4
9.350000E-9	4.351033E-4
9.400000E-9	2.089866E-4
9.450000E-9	6.852020E-6
9.500000E-9	-1.336144E-4
9.550000E-9	-2.466727E-4
9.600000E-9	-3.563050E-4
9.650000E-9	-4.145472E-4
9.700000E-9	-4.179732E-4
9.750000E-9	-3.837131E-4
9.800000E-9	-2.980629E-4
9.850000E-9	-1.404664E-4
9.900000E-9	1.130583E-4
9.950000E-9	4.967714E-4
1.000000E-8	1.038081E-3
1.005000E-8	1.771247E-3
1.010000E-8	2.727104E-3
1.015000E-8	3.936485E-3
1.020000E-8	5.413096E-3
1.025000E-8	7.177491E-3
1.030000E-8	9.209115E-3
1.035000E-8	1.149426E-2
1.040000E-8	1.399182E-2
1.045000E-8	1.662643E-2
1.050000E-8	1.932955E-2
1.055000E-8	2.202582E-2
1.060000E-8	2.464672E-2
1.065000E-8	2.715113E-2
1.070000E-8	2.949109E-2
1.075000E-8	3.159124E-2
1.080000E-8	3.344128E-2
1.085000E-8	3.506521E-2
1.090000E-8	3.646988E-2
1.095000E-8	3.766898E-2
1.100000E-8	3.873104E-2
1.105000E-8	3.973829E-2
1.110000E-8	4.070442E-2
1.115000E-8	4.163630E-2
1.120000E-8	4.257845E-2
1.125000E-8	4.355829E-2
1.130000E-8	4.455183E-2
1.135000E-8	4.555223E-2
1.140000E-8	4.650808E-2
1.145000E-8	4.737144E-2
1.150000E-8	4.812859E-2
1.155000E-8	4.873842E-2
1.160000E-8	4.911870E-2
1.165000E-8	4.924204E-2
1.170000E-8	4.909472E-2
1.175000E-8	4.867675E-2
1.180000E-8	4.800183E-2
1.185000E-8	4.707338E-2
1.190000E-8	4.591539E-2
1.195000E-8	4.457924E-2
1.200000E-8	4.311633E-2
1.205000E-8	4.158833E-2
1.210000E-8	4.003978E-2
1.215000E-8	3.853919E-2
1.220000E-8	3.714137E-2
1.225000E-8	3.588403E-2
1.230000E-8	3.476372E-2
1.235000E-8	3.378731E-2
1.240000E-8	3.298220E-2
1.245000E-8	3.237922E-2
1.250000E-8	3.195439E-2
1.255000E-8	3.168031E-2
1.260000E-8	3.157068E-2
1.265000E-8	3.159466E-2
1.270000E-8	3.172485E-2
1.275000E-8	3.200578E-2
1.280000E-8	3.240320E-2
1.285000E-8	3.284858E-2
1.290000E-8	3.337619E-2
1.295000E-8	3.404769E-2
1.300000E-8	3.479113E-2
1.305000E-8	3.551744E-2
1.310000E-8	3.627459E-2
1.315000E-8	3.705915E-2
1.320000E-8	3.779232E-2
1.325000E-8	3.846724E-2
1.330000E-8	3.910448E-2
1.335000E-8	3.966292E-2
1.340000E-8	4.013571E-2
1.345000E-8	4.052627E-2
1.350000E-8	4.081406E-2
1.355000E-8	4.100591E-2
1.360000E-8	4.113610E-2
1.365000E-8	4.120462E-2
1.370000E-8	4.119434E-2
1.375000E-8	4.113268E-2
1.380000E-8	4.104017E-2
1.385000E-8	4.088943E-2
1.390000E-8	4.068044E-2
1.395000E-8	4.043377E-2
1.400000E-8	4.012200E-2
1.405000E-8	3.973486E-2
1.410000E-8	3.929976E-2
1.415000E-8	3.881327E-2
1.420000E-8	3.826510E-2
1.425000E-8	3.766555E-2
1.430000E-8	3.703859E-2
1.435000E-8	3.640478E-2
1.440000E-8	3.576754E-2
1.445000E-8	3.513373E-2
1.450000E-8	3.450335E-2
1.455000E-8	3.391065E-2
1.460000E-8	3.338647E-2
1.465000E-8	3.291710E-2
1.470000E-8	3.248885E-2
1.475000E-8	3.212912E-2
1.480000E-8	3.187560E-2
1.485000E-8	3.169402E-2
1.490000E-8	3.158439E-2
1.495000E-8	3.157753E-2
1.500000E-8	3.166318E-2
1.505000E-8	3.181735E-2
1.510000E-8	3.204690E-2
1.515000E-8	3.235866E-2
1.520000E-8	3.274238E-2
1.525000E-8	3.317405E-2
1.530000E-8	3.365712E-2
1.535000E-8	3.418815E-2
1.540000E-8	3.473289E-2
1.545000E-8	3.526735E-2
1.550000E-8	3.579838E-2
1.555000E-8	3.634654E-2
1.560000E-8	3.687414E-2
1.565000E-8	3.735721E-2
1.570000E-8	3.779917E-2
1.575000E-8	3.820686E-2
1.580000E-8	3.855974E-2
1.585000E-8	3.884067E-2
1.590000E-8	3.905651E-2
1.595000E-8	3.919698E-2
1.600000E-8	3.926207E-2
1.605000E-8	3.925865E-2
1.610000E-8	3.919013E-2
1.615000E-8	3.904624E-2
1.620000E-8	3.882012E-2
1.625000E-8	3.854604E-2
1.630000E-8	3.824112E-2
1.635000E-8	3.789852E-2
1.640000E-8	3.752166E-2
1.645000E-8	3.711054E-2
1.650000E-8	3.666516E-2
1.655000E-8	3.622320E-2
1.660000E-8	3.579495E-2
1.665000E-8	3.534614E-2
1.670000E-8	3.486308E-2
1.675000E-8	3.437658E-2
1.680000E-8	3.389352E-2
1.685000E-8	3.341387E-2
1.690000E-8	3.295822E-2
1.695000E-8	3.253339E-2
1.700000E-8	3.212570E-2
1.705000E-8	3.174198E-2
1.710000E-8	3.141994E-2
1.715000E-8	3.115271E-2
1.720000E-8	3.093344E-2
1.725000E-8	3.079640E-2
1.730000E-8	3.073474E-2
1.735000E-8	3.071760E-2
1.740000E-8	3.077242E-2
1.745000E-8	3.091289E-2
1.750000E-8	3.111502E-2
1.755000E-8	3.136512E-2
1.760000E-8	3.170087E-2
1.765000E-8	3.211542E-2
1.770000E-8	3.257450E-2
1.775000E-8	3.308155E-2
1.780000E-8	3.363657E-2
1.785000E-8	3.421899E-2
1.790000E-8	3.484252E-2
1.795000E-8	3.550031E-2
1.800000E-8	3.613070E-2
1.805000E-8	3.671312E-2
1.810000E-8	3.726471E-2
1.815000E-8	3.776833E-2
1.820000E-8	3.816918E-2
1.825000E-8	3.843298E-2
1.830000E-8	3.858372E-2
1.835000E-8	3.865910E-2
1.840000E-8	3.864197E-2
1.845000E-8	3.850493E-2
1.850000E-8	3.827538E-2
1.855000E-8	3.798417E-2
1.860000E-8	3.761074E-2
1.865000E-8	3.718249E-2
1.870000E-8	3.673025E-2
1.875000E-8	3.624376E-2
1.880000E-8	3.571273E-2
1.885000E-8	3.516799E-2
1.890000E-8	3.460613E-2
1.895000E-8	3.401343E-2
1.900000E-8	3.340702E-2
1.905000E-8	3.282803E-2
1.910000E-8	3.224903E-2
1.915000E-8	3.167004E-2
1.920000E-8	3.112530E-2
1.925000E-8	3.062510E-2
1.930000E-8	3.019000E-2
1.935000E-8	2.986453E-2
1.940000E-8	2.962128E-2
1.945000E-8	2.944998E-2
1.950000E-8	2.938146E-2
1.955000E-8	2.941572E-2
1.960000E-8	2.952193E-2
1.965000E-8	2.970008E-2
1.970000E-8	2.995360E-2
1.975000E-8	3.025509E-2
1.980000E-8	3.057714E-2
1.985000E-8	3.095057E-2
1.990000E-8	3.136169E-2
1.995000E-8	3.178309E-2
2.000000E-8	3.222162E-2
2.005000E-8	3.268756E-2
2.010000E-8	3.316720E-2
2.015000E-8	3.366740E-2
2.020000E-8	3.419501E-2
2.025000E-8	3.472261E-2
2.030000E-8	3.522966E-2
2.035000E-8	3.572986E-2
2.040000E-8	3.620265E-2
2.045000E-8	3.660006E-2
2.050000E-8	3.691868E-2
2.055000E-8	3.718591E-2
2.060000E-8	3.737434E-2
2.065000E-8	3.743944E-2
2.070000E-8	3.739832E-2
2.075000E-8	3.728869E-2
2.080000E-8	3.710026E-2
2.085000E-8	3.681590E-2
2.090000E-8	3.646645E-2
2.095000E-8	3.607931E-2
2.100000E-8	3.563736E-2
2.105000E-8	3.515086E-2
2.110000E-8	3.463696E-2
2.115000E-8	3.409222E-2
2.120000E-8	3.352008E-2
2.125000E-8	3.293081E-2
2.130000E-8	3.234153E-2
2.135000E-8	3.176939E-2
2.140000E-8	3.122465E-2
2.145000E-8	3.071418E-2
2.150000E-8	3.024824E-2
2.155000E-8	2.984055E-2
2.160000E-8	2.950137E-2
2.165000E-8	2.926155E-2
2.170000E-8	2.912451E-2
2.175000E-8	2.909025E-2
2.180000E-8	2.915192E-2
2.185000E-8	2.928211E-2
2.190000E-8	2.946026E-2
2.195000E-8	2.971036E-2
2.200000E-8	3.001870E-2
2.205000E-8	3.036815E-2
2.210000E-8	3.075872E-2
2.215000E-8	3.118012E-2
2.220000E-8	3.160837E-2
2.225000E-8	3.202291E-2
2.230000E-8	3.244774E-2
2.235000E-8	3.288284E-2
2.240000E-8	3.331109E-2
2.245000E-8	3.372564E-2
2.250000E-8	3.412306E-2
2.255000E-8	3.449307E-2
2.260000E-8	3.483909E-2
2.265000E-8	3.515771E-2
2.270000E-8	3.546948E-2
2.275000E-8	3.578125E-2
2.280000E-8	3.603820E-2
2.285000E-8	3.623005E-2
2.290000E-8	3.639450E-2
2.295000E-8	3.649728E-2
2.300000E-8	3.652469E-2
2.305000E-8	3.650414E-2
2.310000E-8	3.640136E-2
2.315000E-8	3.618209E-2
2.320000E-8	3.587375E-2
2.325000E-8	3.550031E-2
2.330000E-8	3.503095E-2
2.335000E-8	3.448964E-2
2.340000E-8	3.391065E-2
2.345000E-8	3.329396E-2
2.350000E-8	3.265673E-2
2.355000E-8	3.204690E-2
2.360000E-8	3.145420E-2
2.365000E-8	3.087520E-2
2.370000E-8	3.033732E-2
2.375000E-8	2.985768E-2
2.380000E-8	2.943285E-2
2.385000E-8	2.905942E-2
2.390000E-8	2.874080E-2
2.395000E-8	2.849412E-2
2.400000E-8	2.830227E-2
2.405000E-8	2.816180E-2
2.410000E-8	2.807273E-2
2.415000E-8	2.803161E-2
2.420000E-8	2.805560E-2
2.425000E-8	2.817208E-2
2.430000E-8	2.835366E-2
2.435000E-8	2.855922E-2
2.440000E-8	2.880247E-2
2.445000E-8	2.911423E-2
2.450000E-8	2.947396E-2
2.455000E-8	2.986795E-2
2.460000E-8	3.029278E-2
2.465000E-8	3.071418E-2
2.470000E-8	3.113900E-2
2.475000E-8	3.159809E-2
2.480000E-8	3.203662E-2
2.485000E-8	3.239978E-2
2.490000E-8	3.275265E-2
2.495000E-8	3.312952E-2
2.500000E-8	3.344471E-2
2.505000E-8	3.368453E-2
2.510000E-8	3.391407E-2
2.515000E-8	3.410935E-2
2.520000E-8	3.422927E-2
2.525000E-8	3.431149E-2
2.530000E-8	3.436288E-2
2.535000E-8	3.433205E-2
2.540000E-8	3.421556E-2
2.545000E-8	3.406482E-2
2.550000E-8	3.385926E-2
2.555000E-8	3.357147E-2
2.560000E-8	3.322544E-2
2.565000E-8	3.284858E-2
2.570000E-8	3.242033E-2
2.575000E-8	3.193726E-2
2.580000E-8	3.143707E-2
2.585000E-8	3.093002E-2
2.590000E-8	3.041612E-2
2.595000E-8	2.994333E-2
2.600000E-8	2.952878E-2
2.605000E-8	2.914507E-2
2.610000E-8	2.881617E-2
2.615000E-8	2.857977E-2
2.620000E-8	2.840847E-2
2.625000E-8	2.826458E-2
2.630000E-8	2.817551E-2
2.635000E-8	2.817208E-2
2.640000E-8	2.822690E-2
2.645000E-8	2.830569E-2
2.650000E-8	2.842218E-2
2.655000E-8	2.858663E-2
2.660000E-8	2.877163E-2
2.665000E-8	2.896006E-2
2.670000E-8	2.918960E-2
2.675000E-8	2.946026E-2
2.680000E-8	2.974462E-2
2.685000E-8	3.003926E-2
2.690000E-8	3.036815E-2
2.695000E-8	3.072446E-2
2.700000E-8	3.108076E-2
2.705000E-8	3.143707E-2
2.710000E-8	3.177282E-2
2.715000E-8	3.209143E-2
2.720000E-8	3.241005E-2
2.725000E-8	3.268756E-2
2.730000E-8	3.289312E-2
2.735000E-8	3.304729E-2
2.740000E-8	3.315692E-2
2.745000E-8	3.320489E-2
2.750000E-8	3.322544E-2
2.755000E-8	3.320146E-2
2.760000E-8	3.307470E-2
2.765000E-8	3.285886E-2
2.770000E-8	3.263274E-2
2.775000E-8	3.237579E-2
2.780000E-8	3.204347E-2
2.785000E-8	3.165976E-2
2.790000E-8	3.123836E-2
2.795000E-8	3.076900E-2
2.800000E-8	3.027908E-2
2.805000E-8	2.977888E-2
2.810000E-8	2.926498E-2
2.815000E-8	2.875108E-2
2.820000E-8	2.824745E-2
2.825000E-8	2.774725E-2
2.830000E-8	2.728817E-2
2.835000E-8	2.689075E-2
2.840000E-8	2.653102E-2
2.845000E-8	2.622953E-2
2.850000E-8	2.602740E-2
2.855000E-8	2.592462E-2
2.860000E-8	2.588350E-2
2.865000E-8	2.592119E-2
2.870000E-8	2.605138E-2
2.875000E-8	2.627064E-2
2.880000E-8	2.654472E-2
2.885000E-8	2.686677E-2
2.890000E-8	2.725391E-2
2.895000E-8	2.770957E-2
2.900000E-8	2.817893E-2
2.905000E-8	2.862431E-2
2.910000E-8	2.908682E-2
2.915000E-8	2.956989E-2
2.920000E-8	3.001870E-2
2.925000E-8	3.042639E-2
2.930000E-8	3.085465E-2
2.935000E-8	3.126577E-2
2.940000E-8	3.159466E-2
2.945000E-8	3.186874E-2
2.950000E-8	3.214283E-2
2.955000E-8	3.239635E-2
2.960000E-8	3.258135E-2
2.965000E-8	3.270812E-2
2.970000E-8	3.280062E-2
2.975000E-8	3.286229E-2
2.980000E-8	3.287942E-2
2.985000E-8	3.283831E-2
2.990000E-8	3.273210E-2
2.995000E-8	3.258135E-2
3.000000E-8	3.237922E-2
3.005000E-8	3.212227E-2
3.010000E-8	3.182078E-2
3.015000E-8	3.147818E-2
3.020000E-8	3.107391E-2
3.025000E-8	3.061482E-2
3.030000E-8	3.012833E-2
3.035000E-8	2.965554E-2
3.040000E-8	2.918618E-2
3.045000E-8	2.871682E-2
3.050000E-8	2.828514E-2
3.055000E-8	2.791513E-2
3.060000E-8	2.757595E-2
3.065000E-8	2.727447E-2
3.070000E-8	2.701066E-2
3.075000E-8	2.678797E-2
3.080000E-8	2.661325E-2
3.085000E-8	2.648991E-2
3.090000E-8	2.640083E-2
3.095000E-8	2.635287E-2
3.100000E-8	2.636657E-2
3.105000E-8	2.643852E-2
3.110000E-8	2.657556E-2
3.115000E-8	2.680168E-2
3.120000E-8	2.710659E-2
3.125000E-8	2.745947E-2
3.130000E-8	2.786716E-2
3.135000E-8	2.835023E-2
3.140000E-8	2.887441E-2
3.145000E-8	2.937461E-2
3.150000E-8	2.986795E-2
3.155000E-8	3.035445E-2
3.160000E-8	3.078955E-2
3.165000E-8	3.113900E-2
3.170000E-8	3.144049E-2
3.175000E-8	3.170772E-2
3.180000E-8	3.192699E-2
3.185000E-8	3.207430E-2
3.190000E-8	3.217709E-2
3.195000E-8	3.225931E-2
3.200000E-8	3.228672E-2
3.205000E-8	3.224903E-2
3.210000E-8	3.217709E-2
3.215000E-8	3.206745E-2
3.220000E-8	3.190300E-2
3.225000E-8	3.169059E-2
3.230000E-8	3.143022E-2
3.235000E-8	3.112187E-2
3.240000E-8	3.077242E-2
3.245000E-8	3.039213E-2
3.250000E-8	3.000499E-2
3.255000E-8	2.962813E-2
3.260000E-8	2.926840E-2
3.265000E-8	2.890867E-2
3.270000E-8	2.856950E-2
3.275000E-8	2.828514E-2
3.280000E-8	2.804189E-2
3.285000E-8	2.779864E-2
3.290000E-8	2.757595E-2
3.295000E-8	2.742178E-2
3.300000E-8	2.733271E-2
3.305000E-8	2.725391E-2
3.310000E-8	2.718196E-2
3.315000E-8	2.716826E-2
3.320000E-8	2.722307E-2
3.325000E-8	2.731900E-2
3.330000E-8	2.745604E-2
3.335000E-8	2.765475E-2
3.340000E-8	2.791855E-2
3.345000E-8	2.823032E-2
3.350000E-8	2.856607E-2
3.355000E-8	2.892238E-2
3.360000E-8	2.929581E-2
3.365000E-8	2.968980E-2
3.370000E-8	3.006666E-2
3.375000E-8	3.041954E-2
3.380000E-8	3.075872E-2
3.385000E-8	3.108076E-2
3.390000E-8	3.138225E-2
3.395000E-8	3.168031E-2
3.400000E-8	3.195097E-2
3.405000E-8	3.217366E-2
3.410000E-8	3.235866E-2
3.415000E-8	3.252996E-2
3.420000E-8	3.266700E-2
3.425000E-8	3.274923E-2
3.430000E-8	3.276636E-2
3.435000E-8	3.269784E-2
3.440000E-8	3.255395E-2
3.445000E-8	3.234839E-2
3.450000E-8	3.205032E-2
3.455000E-8	3.166318E-2
3.460000E-8	3.123151E-2
3.465000E-8	3.075872E-2
3.470000E-8	3.023796E-2
3.475000E-8	2.970693E-2
3.480000E-8	2.916905E-2
3.485000E-8	2.860718E-2
3.490000E-8	2.805560E-2
3.495000E-8	2.754855E-2
3.500000E-8	2.704150E-2
3.505000E-8	2.651389E-2
3.510000E-8	2.603082E-2
3.515000E-8	2.559572E-2
3.520000E-8	2.515719E-2
3.525000E-8	2.472894E-2
3.530000E-8	2.436921E-2
3.535000E-8	2.407115E-2
3.540000E-8	2.381419E-2
3.545000E-8	2.362576E-2
3.550000E-8	2.351613E-2
3.555000E-8	2.348530E-2
3.560000E-8	2.353669E-2
3.565000E-8	2.363604E-2
3.570000E-8	2.379364E-2
3.575000E-8	2.405059E-2
3.580000E-8	2.437606E-2
3.585000E-8	2.470496E-2
3.590000E-8	2.507154E-2
3.595000E-8	2.549294E-2
3.600000E-8	2.592804E-2
3.605000E-8	2.634944E-2
3.610000E-8	2.678112E-2
3.615000E-8	2.719909E-2
3.620000E-8	2.758281E-2
3.625000E-8	2.794596E-2
3.630000E-8	2.828856E-2
3.635000E-8	2.859348E-2
3.640000E-8	2.886756E-2
3.645000E-8	2.909710E-2
3.650000E-8	2.926498E-2
3.655000E-8	2.941230E-2
3.660000E-8	2.954248E-2
3.665000E-8	2.958702E-2
3.670000E-8	2.958360E-2
3.675000E-8	2.959045E-2
3.680000E-8	2.956304E-2
3.685000E-8	2.947396E-2
3.690000E-8	2.938146E-2
3.695000E-8	2.929238E-2
3.700000E-8	2.919303E-2
3.705000E-8	2.909710E-2
3.710000E-8	2.899432E-2
3.715000E-8	2.889497E-2
3.720000E-8	2.880589E-2
3.725000E-8	2.870654E-2
3.730000E-8	2.859690E-2
3.735000E-8	2.849070E-2
3.740000E-8	2.838107E-2
3.745000E-8	2.825430E-2
3.750000E-8	2.813782E-2
3.755000E-8	2.805560E-2
3.760000E-8	2.799050E-2
3.765000E-8	2.795281E-2
3.770000E-8	2.798708E-2
3.775000E-8	2.808643E-2
3.780000E-8	2.823375E-2
3.785000E-8	2.844616E-2
3.790000E-8	2.871339E-2
3.795000E-8	2.903543E-2
3.800000E-8	2.942257E-2
3.805000E-8	2.980629E-2
3.810000E-8	3.017630E-2
3.815000E-8	3.056686E-2
3.820000E-8	3.094030E-2
3.825000E-8	3.126234E-2
3.830000E-8	3.156040E-2
3.835000E-8	3.184819E-2
3.840000E-8	3.206745E-2
3.845000E-8	3.220792E-2
3.850000E-8	3.233126E-2
3.855000E-8	3.242376E-2
3.860000E-8	3.244774E-2
3.865000E-8	3.242033E-2
3.870000E-8	3.235181E-2
3.875000E-8	3.222162E-2
3.880000E-8	3.202291E-2
3.885000E-8	3.177624E-2
3.890000E-8	3.149531E-2
3.895000E-8	3.118697E-2
3.900000E-8	3.084437E-2
3.905000E-8	3.046065E-2
3.910000E-8	3.003583E-2
3.915000E-8	2.961100E-2
3.920000E-8	2.918275E-2
3.925000E-8	2.872024E-2
3.930000E-8	2.823717E-2
3.935000E-8	2.777466E-2
3.940000E-8	2.731558E-2
3.945000E-8	2.682908E-2
3.950000E-8	2.633231E-2
3.955000E-8	2.585610E-2
3.960000E-8	2.538331E-2
3.965000E-8	2.490367E-2
3.970000E-8	2.444458E-2
3.975000E-8	2.404716E-2
3.980000E-8	2.370456E-2
3.985000E-8	2.339622E-2
3.990000E-8	2.314270E-2
3.995000E-8	2.298510E-2
4.000000E-8	2.289945E-2
4.005000E-8	2.285834E-2
4.010000E-8	2.288917E-2
4.015000E-8	2.300223E-2
4.020000E-8	2.316325E-2
4.025000E-8	2.334483E-2
4.030000E-8	2.357437E-2
4.035000E-8	2.383475E-2
4.040000E-8	2.411568E-2
4.045000E-8	2.442060E-2
4.050000E-8	2.476663E-2
4.055000E-8	2.512978E-2
4.060000E-8	2.549979E-2
4.065000E-8	2.589036E-2
4.070000E-8	2.629463E-2
4.075000E-8	2.669890E-2
4.080000E-8	2.709289E-2
4.085000E-8	2.745604E-2
4.090000E-8	2.778494E-2
4.095000E-8	2.808300E-2
4.100000E-8	2.836051E-2
4.105000E-8	2.856950E-2
4.110000E-8	2.868941E-2
4.115000E-8	2.875793E-2
4.120000E-8	2.878534E-2
4.125000E-8	2.874422E-2
4.130000E-8	2.863802E-2
4.135000E-8	2.851468E-2
4.140000E-8	2.838449E-2
4.145000E-8	2.824060E-2
4.150000E-8	2.809328E-2
4.155000E-8	2.795967E-2
4.160000E-8	2.783976E-2
4.165000E-8	2.776781E-2
4.170000E-8	2.773012E-2
4.175000E-8	2.768901E-2
4.180000E-8	2.765475E-2
4.185000E-8	2.764105E-2
4.190000E-8	2.762734E-2
4.195000E-8	2.759308E-2
4.200000E-8	2.753827E-2
4.205000E-8	2.746975E-2
4.210000E-8	2.739780E-2
4.215000E-8	2.734299E-2
4.220000E-8	2.729160E-2
4.225000E-8	2.724706E-2
4.230000E-8	2.722993E-2
4.235000E-8	2.726419E-2
4.240000E-8	2.733956E-2
4.245000E-8	2.746632E-2
4.250000E-8	2.766160E-2
4.255000E-8	2.790142E-2
4.260000E-8	2.816180E-2
