Study Name	CF3-Moar-Data
1.000000E-8	-2.336539E-3
1.005000E-8	-2.439319E-3
1.010000E-8	-2.360521E-3
1.015000E-8	-1.997364E-3
1.020000E-8	-1.274476E-3
1.025000E-8	-1.199103E-4
1.030000E-8	1.521148E-3
1.035000E-8	3.730925E-3
1.040000E-8	6.505993E-3
1.045000E-8	9.801814E-3
1.050000E-8	1.360811E-2
1.055000E-8	1.786664E-2
1.060000E-8	2.247120E-2
1.065000E-8	2.724363E-2
1.070000E-8	3.201606E-2
1.075000E-8	3.671997E-2
1.080000E-8	4.132453E-2
1.085000E-8	4.568242E-2
1.090000E-8	4.967372E-2
1.095000E-8	5.330186E-2
1.100000E-8	5.660796E-2
1.105000E-8	5.959544E-2
1.110000E-8	6.226430E-2
1.115000E-8	6.463168E-2
1.120000E-8	6.676951E-2
1.125000E-8	6.871548E-2
1.130000E-8	7.041478E-2
1.135000E-8	7.186398E-2
1.140000E-8	7.311105E-2
1.145000E-8	7.409089E-2
1.150000E-8	7.474526E-2
1.155000E-8	7.509814E-2
1.160000E-8	7.513582E-2
1.165000E-8	7.479665E-2
1.170000E-8	7.406691E-2
1.175000E-8	7.298429E-2
1.180000E-8	7.158990E-2
1.185000E-8	6.994199E-2
1.190000E-8	6.807482E-2
1.195000E-8	6.602606E-2
1.200000E-8	6.391564E-2
1.205000E-8	6.183948E-2
1.210000E-8	5.981128E-2
1.215000E-8	5.789957E-2
1.220000E-8	5.623453E-2
1.225000E-8	5.483671E-2
1.230000E-8	5.362048E-2
1.235000E-8	5.263036E-2
1.240000E-8	5.199998E-2
1.245000E-8	5.170192E-2
1.250000E-8	5.160941E-2
1.255000E-8	5.173275E-2
1.260000E-8	5.216785E-2
1.265000E-8	5.283250E-2
1.270000E-8	5.359650E-2
1.275000E-8	5.444615E-2
1.280000E-8	5.539515E-2
1.285000E-8	5.636814E-2
1.290000E-8	5.734455E-2
1.295000E-8	5.830041E-2
1.300000E-8	5.921516E-2
1.305000E-8	6.007508E-2
1.310000E-8	6.084251E-2
1.315000E-8	6.148317E-2
1.320000E-8	6.205189E-2
1.325000E-8	6.258292E-2
1.330000E-8	6.298377E-2
1.335000E-8	6.327498E-2
1.340000E-8	6.359360E-2
1.345000E-8	6.393277E-2
1.350000E-8	6.417259E-2
1.355000E-8	6.437815E-2
1.360000E-8	6.465223E-2
1.365000E-8	6.489205E-2
1.370000E-8	6.501539E-2
1.375000E-8	6.510447E-2
1.380000E-8	6.516271E-2
1.385000E-8	6.514900E-2
1.390000E-8	6.506678E-2
1.395000E-8	6.488863E-2
1.400000E-8	6.458029E-2
1.405000E-8	6.417944E-2
1.410000E-8	6.368267E-2
1.415000E-8	6.312081E-2
1.420000E-8	6.254524E-2
1.425000E-8	6.196624E-2
1.430000E-8	6.140095E-2
1.435000E-8	6.090418E-2
1.440000E-8	6.048963E-2
1.445000E-8	6.014703E-2
1.450000E-8	5.987638E-2
1.455000E-8	5.967424E-2
1.460000E-8	5.951322E-2
1.465000E-8	5.940359E-2
1.470000E-8	5.935905E-2
1.475000E-8	5.930423E-2
1.480000E-8	5.922201E-2
1.485000E-8	5.915349E-2
1.490000E-8	5.905413E-2
1.495000E-8	5.889311E-2
1.500000E-8	5.873551E-2
1.505000E-8	5.857449E-2
1.510000E-8	5.837578E-2
1.515000E-8	5.819420E-2
1.520000E-8	5.805374E-2
1.525000E-8	5.792355E-2
1.530000E-8	5.782420E-2
1.535000E-8	5.776595E-2
1.540000E-8	5.772484E-2
1.545000E-8	5.772484E-2
1.550000E-8	5.776938E-2
1.555000E-8	5.780707E-2
1.560000E-8	5.782762E-2
1.565000E-8	5.791670E-2
1.570000E-8	5.807429E-2
1.575000E-8	5.826272E-2
1.580000E-8	5.850597E-2
1.585000E-8	5.880403E-2
1.590000E-8	5.911580E-2
1.595000E-8	5.943099E-2
1.600000E-8	5.976674E-2
1.605000E-8	6.011962E-2
1.610000E-8	6.046565E-2
1.615000E-8	6.076371E-2
1.620000E-8	6.105150E-2
1.625000E-8	6.135299E-2
1.630000E-8	6.160994E-2
1.635000E-8	6.180522E-2
1.640000E-8	6.202106E-2
1.645000E-8	6.225060E-2
1.650000E-8	6.241162E-2
1.655000E-8	6.253153E-2
1.660000E-8	6.266515E-2
1.665000E-8	6.278506E-2
1.670000E-8	6.285700E-2
1.675000E-8	6.288099E-2
1.680000E-8	6.286728E-2
1.685000E-8	6.283302E-2
1.690000E-8	6.273024E-2
1.695000E-8	6.255894E-2
1.700000E-8	6.234995E-2
1.705000E-8	6.209643E-2
1.710000E-8	6.174355E-2
1.715000E-8	6.132900E-2
1.720000E-8	6.092131E-2
1.725000E-8	6.048963E-2
1.730000E-8	5.999629E-2
1.735000E-8	5.948924E-2
1.740000E-8	5.898904E-2
1.745000E-8	5.846829E-2
1.750000E-8	5.796466E-2
1.755000E-8	5.749530E-2
1.760000E-8	5.704649E-2
1.765000E-8	5.664907E-2
1.770000E-8	5.631675E-2
1.775000E-8	5.602897E-2
1.780000E-8	5.578572E-2
1.785000E-8	5.561442E-2
1.790000E-8	5.550821E-2
1.795000E-8	5.545682E-2
1.800000E-8	5.546710E-2
1.805000E-8	5.555960E-2
1.810000E-8	5.568979E-2
1.815000E-8	5.583368E-2
1.820000E-8	5.600841E-2
1.825000E-8	5.625508E-2
1.830000E-8	5.655315E-2
1.835000E-8	5.688204E-2
1.840000E-8	5.724863E-2
1.845000E-8	5.769401E-2
1.850000E-8	5.820448E-2
1.855000E-8	5.871153E-2
1.860000E-8	5.922543E-2
1.865000E-8	5.979415E-2
1.870000E-8	6.040055E-2
1.875000E-8	6.096927E-2
1.880000E-8	6.147632E-2
1.885000E-8	6.196624E-2
1.890000E-8	6.241162E-2
1.895000E-8	6.273367E-2
1.900000E-8	6.290497E-2
1.905000E-8	6.301803E-2
1.910000E-8	6.307627E-2
1.915000E-8	6.300432E-2
1.920000E-8	6.282617E-2
1.925000E-8	6.260691E-2
1.930000E-8	6.229856E-2
1.935000E-8	6.189087E-2
1.940000E-8	6.145234E-2
1.945000E-8	6.101381E-2
1.950000E-8	6.052047E-2
1.955000E-8	5.995175E-2
1.960000E-8	5.937618E-2
1.965000E-8	5.881774E-2
1.970000E-8	5.826272E-2
1.975000E-8	5.769743E-2
1.980000E-8	5.712872E-2
1.985000E-8	5.654972E-2
1.990000E-8	5.596730E-2
1.995000E-8	5.542599E-2
2.000000E-8	5.496690E-2
2.005000E-8	5.460032E-2
2.010000E-8	5.428170E-2
2.015000E-8	5.398706E-2
2.020000E-8	5.379521E-2
2.025000E-8	5.377808E-2
2.030000E-8	5.386715E-2
2.035000E-8	5.400419E-2
2.040000E-8	5.423374E-2
2.045000E-8	5.454208E-2
2.050000E-8	5.487783E-2
2.055000E-8	5.524441E-2
2.060000E-8	5.565896E-2
2.065000E-8	5.606323E-2
2.070000E-8	5.643666E-2
2.075000E-8	5.675528E-2
2.080000E-8	5.704992E-2
2.085000E-8	5.739252E-2
2.090000E-8	5.774540E-2
2.095000E-8	5.803318E-2
2.100000E-8	5.832439E-2
2.105000E-8	5.868412E-2
2.110000E-8	5.902330E-2
2.115000E-8	5.929053E-2
2.120000E-8	5.957146E-2
2.125000E-8	5.990036E-2
2.130000E-8	6.015388E-2
2.135000E-8	6.033546E-2
2.140000E-8	6.050676E-2
2.145000E-8	6.061982E-2
2.150000E-8	6.063352E-2
2.155000E-8	6.056500E-2
2.160000E-8	6.045880E-2
2.165000E-8	6.030805E-2
2.170000E-8	6.006823E-2
2.175000E-8	5.977360E-2
2.180000E-8	5.951322E-2
2.185000E-8	5.924942E-2
2.190000E-8	5.889654E-2
2.195000E-8	5.849912E-2
2.200000E-8	5.813939E-2
2.205000E-8	5.779336E-2
2.210000E-8	5.741307E-2
2.215000E-8	5.702936E-2
2.220000E-8	5.669361E-2
2.225000E-8	5.638185E-2
2.230000E-8	5.605980E-2
2.235000E-8	5.573090E-2
2.240000E-8	5.544312E-2
2.245000E-8	5.519987E-2
2.250000E-8	5.495663E-2
2.255000E-8	5.472023E-2
2.260000E-8	5.454208E-2
2.265000E-8	5.440504E-2
2.270000E-8	5.426115E-2
2.275000E-8	5.412753E-2
2.280000E-8	5.407271E-2
2.285000E-8	5.405558E-2
2.290000E-8	5.406244E-2
2.295000E-8	5.413096E-2
2.300000E-8	5.422689E-2
2.305000E-8	5.434680E-2
2.310000E-8	5.456263E-2
2.315000E-8	5.485727E-2
2.320000E-8	5.517589E-2
2.325000E-8	5.553562E-2
2.330000E-8	5.595702E-2
2.335000E-8	5.637499E-2
2.340000E-8	5.680324E-2
2.345000E-8	5.727603E-2
2.350000E-8	5.771799E-2
2.355000E-8	5.809142E-2
2.360000E-8	5.843403E-2
2.365000E-8	5.873551E-2
2.370000E-8	5.897191E-2
2.375000E-8	5.916719E-2
2.380000E-8	5.929053E-2
2.385000E-8	5.936590E-2
2.390000E-8	5.942414E-2
2.395000E-8	5.940016E-2
2.400000E-8	5.930766E-2
2.405000E-8	5.922201E-2
2.410000E-8	5.911238E-2
2.415000E-8	5.893765E-2
2.420000E-8	5.870468E-2
2.425000E-8	5.844773E-2
2.430000E-8	5.816680E-2
2.435000E-8	5.782077E-2
2.440000E-8	5.745761E-2
2.445000E-8	5.709788E-2
2.450000E-8	5.669704E-2
2.455000E-8	5.626193E-2
2.460000E-8	5.584396E-2
2.465000E-8	5.542599E-2
2.470000E-8	5.499774E-2
2.475000E-8	5.459347E-2
2.480000E-8	5.422346E-2
2.485000E-8	5.387058E-2
2.490000E-8	5.353483E-2
2.495000E-8	5.326075E-2
2.500000E-8	5.305862E-2
2.505000E-8	5.289417E-2
2.510000E-8	5.276055E-2
2.515000E-8	5.267490E-2
2.520000E-8	5.268861E-2
2.525000E-8	5.280509E-2
2.530000E-8	5.293528E-2
2.535000E-8	5.307917E-2
2.540000E-8	5.328473E-2
2.545000E-8	5.354168E-2
2.550000E-8	5.378493E-2
2.555000E-8	5.400762E-2
2.560000E-8	5.426457E-2
2.565000E-8	5.452152E-2
2.570000E-8	5.472708E-2
2.575000E-8	5.491894E-2
2.580000E-8	5.510737E-2
2.585000E-8	5.525469E-2
2.590000E-8	5.536432E-2
2.595000E-8	5.547395E-2
2.600000E-8	5.556988E-2
2.605000E-8	5.565896E-2
2.610000E-8	5.575146E-2
2.615000E-8	5.581998E-2
2.620000E-8	5.586794E-2
2.625000E-8	5.593989E-2
2.630000E-8	5.598100E-2
2.635000E-8	5.594674E-2
2.640000E-8	5.593304E-2
2.645000E-8	5.597415E-2
2.650000E-8	5.596387E-2
2.655000E-8	5.587480E-2
2.660000E-8	5.576516E-2
2.665000E-8	5.566924E-2
2.670000E-8	5.554247E-2
2.675000E-8	5.531978E-2
2.680000E-8	5.506283E-2
2.685000E-8	5.481958E-2
2.690000E-8	5.454893E-2
2.695000E-8	5.425087E-2
2.700000E-8	5.397679E-2
2.705000E-8	5.371641E-2
2.710000E-8	5.341835E-2
2.715000E-8	5.311343E-2
2.720000E-8	5.287019E-2
2.725000E-8	5.269888E-2
2.730000E-8	5.256870E-2
2.735000E-8	5.244879E-2
2.740000E-8	5.233915E-2
2.745000E-8	5.228776E-2
2.750000E-8	5.227406E-2
2.755000E-8	5.222610E-2
2.760000E-8	5.215415E-2
2.765000E-8	5.214730E-2
2.770000E-8	5.216785E-2
2.775000E-8	5.212674E-2
2.780000E-8	5.206165E-2
2.785000E-8	5.204109E-2
2.790000E-8	5.202396E-2
2.795000E-8	5.199655E-2
2.800000E-8	5.198627E-2
2.805000E-8	5.198970E-2
2.810000E-8	5.200340E-2
2.815000E-8	5.206507E-2
2.820000E-8	5.216443E-2
2.825000E-8	5.229462E-2
2.830000E-8	5.250703E-2
2.835000E-8	5.277768E-2
2.840000E-8	5.304491E-2
2.845000E-8	5.333270E-2
2.850000E-8	5.366502E-2
2.855000E-8	5.400762E-2
2.860000E-8	5.432281E-2
2.865000E-8	5.460717E-2
2.870000E-8	5.485042E-2
2.875000E-8	5.503542E-2
2.880000E-8	5.517246E-2
2.885000E-8	5.528895E-2
2.890000E-8	5.534034E-2
2.895000E-8	5.529580E-2
2.900000E-8	5.519302E-2
2.905000E-8	5.505598E-2
2.910000E-8	5.491551E-2
2.915000E-8	5.474079E-2
2.920000E-8	5.451467E-2
2.925000E-8	5.430226E-2
2.930000E-8	5.414123E-2
2.935000E-8	5.396993E-2
2.940000E-8	5.376780E-2
2.945000E-8	5.359993E-2
2.950000E-8	5.346974E-2
2.955000E-8	5.330871E-2
2.960000E-8	5.312714E-2
2.965000E-8	5.298324E-2
2.970000E-8	5.285306E-2
2.975000E-8	5.271259E-2
2.980000E-8	5.257555E-2
2.985000E-8	5.242823E-2
2.990000E-8	5.225350E-2
2.995000E-8	5.208220E-2
3.000000E-8	5.193831E-2
3.005000E-8	5.179442E-2
3.010000E-8	5.162312E-2
3.015000E-8	5.147923E-2
3.020000E-8	5.139357E-2
3.025000E-8	5.136274E-2
3.030000E-8	5.134561E-2
3.035000E-8	5.135931E-2
3.040000E-8	5.142783E-2
3.045000E-8	5.155460E-2
3.050000E-8	5.170192E-2
3.055000E-8	5.184581E-2
3.060000E-8	5.198285E-2
3.065000E-8	5.212674E-2
3.070000E-8	5.229119E-2
3.075000E-8	5.243851E-2
3.080000E-8	5.253101E-2
3.085000E-8	5.260638E-2
3.090000E-8	5.268518E-2
3.095000E-8	5.272972E-2
3.100000E-8	5.275370E-2
3.105000E-8	5.280166E-2
3.110000E-8	5.287704E-2
3.115000E-8	5.294556E-2
3.120000E-8	5.300723E-2
3.125000E-8	5.308260E-2
3.130000E-8	5.318538E-2
3.135000E-8	5.330529E-2
3.140000E-8	5.338751E-2
3.145000E-8	5.344575E-2
3.150000E-8	5.353483E-2
3.155000E-8	5.357252E-2
3.160000E-8	5.352455E-2
3.165000E-8	5.349372E-2
3.170000E-8	5.346631E-2
3.175000E-8	5.333955E-2
3.180000E-8	5.315797E-2
3.185000E-8	5.300380E-2
3.190000E-8	5.283250E-2
3.195000E-8	5.262351E-2
3.200000E-8	5.241453E-2
3.205000E-8	5.221924E-2
3.210000E-8	5.201026E-2
3.215000E-8	5.179784E-2
3.220000E-8	5.159914E-2
3.225000E-8	5.140385E-2
3.230000E-8	5.124626E-2
3.235000E-8	5.112977E-2
3.240000E-8	5.104412E-2
3.245000E-8	5.099958E-2
3.250000E-8	5.097560E-2
3.255000E-8	5.094477E-2
3.260000E-8	5.096190E-2
3.265000E-8	5.104755E-2
3.270000E-8	5.115718E-2
3.275000E-8	5.127709E-2
3.280000E-8	5.144497E-2
3.285000E-8	5.163340E-2
3.290000E-8	5.181155E-2
3.295000E-8	5.198627E-2
3.300000E-8	5.217471E-2
3.305000E-8	5.235971E-2
3.310000E-8	5.252073E-2
3.315000E-8	5.266462E-2
3.320000E-8	5.281194E-2
3.325000E-8	5.293871E-2
3.330000E-8	5.300380E-2
3.335000E-8	5.303463E-2
3.340000E-8	5.307575E-2
3.345000E-8	5.310658E-2
3.350000E-8	5.308945E-2
3.355000E-8	5.304149E-2
3.360000E-8	5.298667E-2
3.365000E-8	5.293185E-2
3.370000E-8	5.290102E-2
3.375000E-8	5.288732E-2
3.380000E-8	5.286676E-2
3.385000E-8	5.284278E-2
3.390000E-8	5.279139E-2
3.395000E-8	5.272287E-2
3.400000E-8	5.265092E-2
3.405000E-8	5.255842E-2
3.410000E-8	5.240767E-2
3.415000E-8	5.225008E-2
3.420000E-8	5.210276E-2
3.425000E-8	5.191090E-2
3.430000E-8	5.167108E-2
3.435000E-8	5.147923E-2
3.440000E-8	5.133191E-2
3.445000E-8	5.116746E-2
3.450000E-8	5.099273E-2
3.455000E-8	5.084884E-2
3.460000E-8	5.070495E-2
3.465000E-8	5.055078E-2
3.470000E-8	5.042059E-2
3.475000E-8	5.026984E-2
3.480000E-8	5.008484E-2
3.485000E-8	4.991011E-2
3.490000E-8	4.974566E-2
3.495000E-8	4.955723E-2
3.500000E-8	4.937566E-2
3.505000E-8	4.923519E-2
3.510000E-8	4.909815E-2
3.515000E-8	4.898509E-2
3.520000E-8	4.896796E-2
3.525000E-8	4.900222E-2
3.530000E-8	4.902278E-2
3.535000E-8	4.908102E-2
3.540000E-8	4.919065E-2
3.545000E-8	4.927630E-2
3.550000E-8	4.937223E-2
3.555000E-8	4.949214E-2
3.560000E-8	4.959835E-2
3.565000E-8	4.970798E-2
3.570000E-8	4.984159E-2
3.575000E-8	4.994095E-2
3.580000E-8	5.007114E-2
3.585000E-8	5.029725E-2
3.590000E-8	5.053022E-2
3.595000E-8	5.070495E-2
3.600000E-8	5.088995E-2
3.605000E-8	5.111607E-2
3.610000E-8	5.132163E-2
3.615000E-8	5.150321E-2
3.620000E-8	5.166423E-2
3.625000E-8	5.177044E-2
3.630000E-8	5.182183E-2
3.635000E-8	5.184238E-2
3.640000E-8	5.184581E-2
3.645000E-8	5.182868E-2
3.650000E-8	5.178071E-2
3.655000E-8	5.169506E-2
3.660000E-8	5.162312E-2
3.665000E-8	5.160256E-2
3.670000E-8	5.159571E-2
3.675000E-8	5.158886E-2
3.680000E-8	5.162312E-2
3.685000E-8	5.168479E-2
3.690000E-8	5.174303E-2
3.695000E-8	5.180812E-2
3.700000E-8	5.189377E-2
3.705000E-8	5.198627E-2
3.710000E-8	5.204452E-2
3.715000E-8	5.206850E-2
3.720000E-8	5.207192E-2
3.725000E-8	5.207192E-2
3.730000E-8	5.208220E-2
3.735000E-8	5.204452E-2
3.740000E-8	5.193831E-2
3.745000E-8	5.182525E-2
3.750000E-8	5.170534E-2
3.755000E-8	5.150321E-2
3.760000E-8	5.126681E-2
3.765000E-8	5.106810E-2
3.770000E-8	5.087282E-2
3.775000E-8	5.067411E-2
3.780000E-8	5.053022E-2
3.785000E-8	5.046513E-2
3.790000E-8	5.044114E-2
3.795000E-8	5.043772E-2
3.800000E-8	5.047198E-2
3.805000E-8	5.054050E-2
3.810000E-8	5.062615E-2
3.815000E-8	5.071522E-2
3.820000E-8	5.079745E-2
3.825000E-8	5.087967E-2
3.830000E-8	5.093106E-2
3.835000E-8	5.090708E-2
3.840000E-8	5.083171E-2
3.845000E-8	5.073921E-2
3.850000E-8	5.059189E-2
3.855000E-8	5.038975E-2
3.860000E-8	5.019790E-2
3.865000E-8	5.003002E-2
3.870000E-8	4.982446E-2
3.875000E-8	4.957094E-2
3.880000E-8	4.932426E-2
3.885000E-8	4.913926E-2
3.890000E-8	4.899537E-2
3.895000E-8	4.882749E-2
3.900000E-8	4.867332E-2
3.905000E-8	4.857739E-2
3.910000E-8	4.849517E-2
3.915000E-8	4.837526E-2
3.920000E-8	4.826905E-2
3.925000E-8	4.821081E-2
3.930000E-8	4.814914E-2
3.935000E-8	4.806349E-2
3.940000E-8	4.797784E-2
3.945000E-8	4.787164E-2
3.950000E-8	4.774830E-2
3.955000E-8	4.763524E-2
3.960000E-8	4.752904E-2
3.965000E-8	4.742626E-2
3.970000E-8	4.734746E-2
3.975000E-8	4.727551E-2
3.980000E-8	4.722412E-2
3.985000E-8	4.720699E-2
3.990000E-8	4.722069E-2
3.995000E-8	4.728236E-2
4.000000E-8	4.739200E-2
4.005000E-8	4.751876E-2
4.010000E-8	4.764209E-2
4.015000E-8	4.775858E-2
4.020000E-8	4.784765E-2
4.025000E-8	4.794358E-2
4.030000E-8	4.806007E-2
4.035000E-8	4.815942E-2
4.040000E-8	4.823137E-2
4.045000E-8	4.831359E-2
4.050000E-8	4.840952E-2
4.055000E-8	4.847119E-2
4.060000E-8	4.852258E-2
4.065000E-8	4.862878E-2
4.070000E-8	4.875897E-2
4.075000E-8	4.884805E-2
4.080000E-8	4.894055E-2
4.085000E-8	4.908787E-2
4.090000E-8	4.925232E-2
4.095000E-8	4.938936E-2
4.100000E-8	4.953325E-2
4.105000E-8	4.969427E-2
4.110000E-8	4.984502E-2
4.115000E-8	4.999234E-2
4.120000E-8	5.017049E-2
4.125000E-8	5.032123E-2
4.130000E-8	5.041031E-2
4.135000E-8	5.046513E-2
4.140000E-8	5.053707E-2
4.145000E-8	5.059531E-2
4.150000E-8	5.059531E-2
4.155000E-8	5.056791E-2
4.160000E-8	5.054050E-2
4.165000E-8	5.048226E-2
4.170000E-8	5.041374E-2
4.175000E-8	5.033836E-2
4.180000E-8	5.021845E-2
4.185000E-8	5.009169E-2
4.190000E-8	4.998206E-2
4.195000E-8	4.984844E-2
4.200000E-8	4.971140E-2
4.205000E-8	4.960520E-2
4.210000E-8	4.950242E-2
4.215000E-8	4.935510E-2
4.220000E-8	4.920435E-2
4.225000E-8	4.910500E-2
4.230000E-8	4.902963E-2
4.235000E-8	4.896111E-2
4.240000E-8	4.893370E-2
4.245000E-8	4.898509E-2
4.250000E-8	4.907074E-2
4.255000E-8	4.911528E-2
4.260000E-8	4.914954E-2
4.265000E-8	4.923176E-2
4.270000E-8	4.929343E-2
