Study Name	CF3-Moar-Data
1.185000E-8	6.847566E-2
1.190000E-8	6.747869E-2
1.195000E-8	6.640292E-2
1.200000E-8	6.531345E-2
1.205000E-8	6.432334E-2
1.210000E-8	6.342915E-2
1.215000E-8	6.258978E-2
1.220000E-8	6.184976E-2
1.225000E-8	6.124678E-2
1.230000E-8	6.072945E-2
1.235000E-8	6.027037E-2
1.240000E-8	5.992091E-2
1.245000E-8	5.961257E-2
1.250000E-8	5.923229E-2
1.255000E-8	5.885542E-2
1.260000E-8	5.854708E-2
1.265000E-8	5.819420E-2
1.270000E-8	5.775225E-2
1.275000E-8	5.730002E-2
1.280000E-8	5.682380E-2
1.285000E-8	5.629962E-2
1.290000E-8	5.579257E-2
1.295000E-8	5.530608E-2
1.300000E-8	5.480245E-2
1.305000E-8	5.431254E-2
1.310000E-8	5.390141E-2
1.315000E-8	5.355196E-2
1.320000E-8	5.328473E-2
1.325000E-8	5.312371E-2
1.330000E-8	5.304491E-2
1.335000E-8	5.305862E-2
1.340000E-8	5.314769E-2
1.345000E-8	5.331899E-2
1.350000E-8	5.359650E-2
1.355000E-8	5.397336E-2
1.360000E-8	5.435365E-2
1.365000E-8	5.472708E-2
1.370000E-8	5.513820E-2
1.375000E-8	5.555960E-2
1.380000E-8	5.599471E-2
1.385000E-8	5.645379E-2
1.390000E-8	5.689232E-2
1.395000E-8	5.732400E-2
1.400000E-8	5.776595E-2
1.405000E-8	5.819078E-2
1.410000E-8	5.863616E-2
1.415000E-8	5.912951E-2
1.420000E-8	5.964341E-2
1.425000E-8	6.015731E-2
1.430000E-8	6.068491E-2
1.435000E-8	6.122280E-2
1.440000E-8	6.176068E-2
1.445000E-8	6.231227E-2
1.450000E-8	6.286386E-2
1.455000E-8	6.336748E-2
1.460000E-8	6.376490E-2
1.465000E-8	6.407666E-2
1.470000E-8	6.432334E-2
1.475000E-8	6.446380E-2
1.480000E-8	6.443297E-2
1.485000E-8	6.424796E-2
1.490000E-8	6.393962E-2
1.495000E-8	6.349767E-2
1.500000E-8	6.289812E-2
1.505000E-8	6.216838E-2
1.510000E-8	6.134271E-2
1.515000E-8	6.043824E-2
1.520000E-8	5.947553E-2
1.525000E-8	5.848542E-2
1.530000E-8	5.751928E-2
1.535000E-8	5.658741E-2
1.540000E-8	5.568979E-2
1.545000E-8	5.488125E-2
1.550000E-8	5.419948E-2
1.555000E-8	5.359993E-2
1.560000E-8	5.307575E-2
1.565000E-8	5.270574E-2
1.570000E-8	5.244536E-2
1.575000E-8	5.221924E-2
1.580000E-8	5.207192E-2
1.585000E-8	5.203081E-2
1.590000E-8	5.201026E-2
1.595000E-8	5.202053E-2
1.600000E-8	5.207878E-2
1.605000E-8	5.214045E-2
1.610000E-8	5.219184E-2
1.615000E-8	5.230832E-2
1.620000E-8	5.244879E-2
1.625000E-8	5.260981E-2
1.630000E-8	5.288046E-2
1.635000E-8	5.322306E-2
1.640000E-8	5.355539E-2
1.645000E-8	5.393910E-2
1.650000E-8	5.442559E-2
1.655000E-8	5.493264E-2
1.660000E-8	5.540886E-2
1.665000E-8	5.590563E-2
1.670000E-8	5.639212E-2
1.675000E-8	5.679297E-2
1.680000E-8	5.710816E-2
1.685000E-8	5.738909E-2
1.690000E-8	5.764262E-2
1.695000E-8	5.778994E-2
1.700000E-8	5.783105E-2
1.705000E-8	5.786531E-2
1.710000E-8	5.788586E-2
1.715000E-8	5.786188E-2
1.720000E-8	5.784818E-2
1.725000E-8	5.786188E-2
1.730000E-8	5.781392E-2
1.735000E-8	5.777623E-2
1.740000E-8	5.782762E-2
1.745000E-8	5.788929E-2
1.750000E-8	5.788929E-2
1.755000E-8	5.789957E-2
1.760000E-8	5.791327E-2
1.765000E-8	5.791670E-2
1.770000E-8	5.798179E-2
1.775000E-8	5.807087E-2
1.780000E-8	5.808800E-2
1.785000E-8	5.812226E-2
1.790000E-8	5.822161E-2
1.795000E-8	5.825930E-2
1.800000E-8	5.821476E-2
1.805000E-8	5.819420E-2
1.810000E-8	5.815652E-2
1.815000E-8	5.801948E-2
1.820000E-8	5.780707E-2
1.825000E-8	5.755697E-2
1.830000E-8	5.725548E-2
1.835000E-8	5.689232E-2
1.840000E-8	5.643324E-2
1.845000E-8	5.589878E-2
1.850000E-8	5.532321E-2
1.855000E-8	5.466884E-2
1.860000E-8	5.395623E-2
1.865000E-8	5.331557E-2
1.870000E-8	5.269888E-2
1.875000E-8	5.203424E-2
1.880000E-8	5.142441E-2
1.885000E-8	5.094134E-2
1.890000E-8	5.056791E-2
1.895000E-8	5.031096E-2
1.900000E-8	5.015336E-2
1.905000E-8	5.007456E-2
1.910000E-8	5.013280E-2
1.915000E-8	5.032123E-2
1.920000E-8	5.054050E-2
1.925000E-8	5.082828E-2
1.930000E-8	5.120857E-2
1.935000E-8	5.155802E-2
1.940000E-8	5.186979E-2
1.945000E-8	5.225008E-2
1.950000E-8	5.268175E-2
1.955000E-8	5.306547E-2
1.960000E-8	5.342862E-2
1.965000E-8	5.385002E-2
1.970000E-8	5.426115E-2
1.975000E-8	5.464143E-2
1.980000E-8	5.504228E-2
1.985000E-8	5.544997E-2
1.990000E-8	5.584054E-2
1.995000E-8	5.620027E-2
2.000000E-8	5.652231E-2
2.005000E-8	5.680667E-2
2.010000E-8	5.706020E-2
2.015000E-8	5.723835E-2
2.020000E-8	5.734113E-2
2.025000E-8	5.739252E-2
2.030000E-8	5.736511E-2
2.035000E-8	5.724177E-2
2.040000E-8	5.707047E-2
2.045000E-8	5.688204E-2
2.050000E-8	5.667648E-2
2.055000E-8	5.641953E-2
2.060000E-8	5.611804E-2
2.065000E-8	5.581655E-2
2.070000E-8	5.552534E-2
2.075000E-8	5.521358E-2
2.080000E-8	5.489153E-2
2.085000E-8	5.464486E-2
2.090000E-8	5.441189E-2
2.095000E-8	5.412410E-2
2.100000E-8	5.386715E-2
2.105000E-8	5.367187E-2
2.110000E-8	5.344575E-2
2.115000E-8	5.321964E-2
2.120000E-8	5.303463E-2
2.125000E-8	5.285306E-2
2.130000E-8	5.268518E-2
2.135000E-8	5.256184E-2
2.140000E-8	5.244193E-2
2.145000E-8	5.231175E-2
2.150000E-8	5.223295E-2
2.155000E-8	5.215415E-2
2.160000E-8	5.203766E-2
2.165000E-8	5.197600E-2
2.170000E-8	5.197942E-2
2.175000E-8	5.193831E-2
2.180000E-8	5.185951E-2
2.185000E-8	5.182868E-2
2.190000E-8	5.182183E-2
2.195000E-8	5.176701E-2
2.200000E-8	5.167108E-2
2.205000E-8	5.154775E-2
2.210000E-8	5.143126E-2
2.215000E-8	5.134561E-2
2.220000E-8	5.124626E-2
2.225000E-8	5.112635E-2
2.230000E-8	5.104755E-2
2.235000E-8	5.096532E-2
2.240000E-8	5.084884E-2
2.245000E-8	5.076662E-2
2.250000E-8	5.073235E-2
2.255000E-8	5.071180E-2
2.260000E-8	5.073921E-2
2.265000E-8	5.081458E-2
2.270000E-8	5.091393E-2
2.275000E-8	5.106468E-2
2.280000E-8	5.130450E-2
2.285000E-8	5.157515E-2
2.290000E-8	5.183896E-2
2.295000E-8	5.217128E-2
2.300000E-8	5.256870E-2
2.305000E-8	5.297297E-2
2.310000E-8	5.337723E-2
2.315000E-8	5.379863E-2
2.320000E-8	5.422003E-2
2.325000E-8	5.462088E-2
2.330000E-8	5.494635E-2
2.335000E-8	5.522043E-2
2.340000E-8	5.548080E-2
2.345000E-8	5.570350E-2
2.350000E-8	5.582683E-2
2.355000E-8	5.585767E-2
2.360000E-8	5.583026E-2
2.365000E-8	5.571720E-2
2.370000E-8	5.552877E-2
2.375000E-8	5.529580E-2
2.380000E-8	5.498746E-2
2.385000E-8	5.460717E-2
2.390000E-8	5.417892E-2
2.395000E-8	5.369585E-2
2.400000E-8	5.318880E-2
2.405000E-8	5.270574E-2
2.410000E-8	5.221924E-2
2.415000E-8	5.170192E-2
2.420000E-8	5.118801E-2
2.425000E-8	5.071522E-2
2.430000E-8	5.027327E-2
2.435000E-8	4.987585E-2
2.440000E-8	4.951955E-2
2.445000E-8	4.919065E-2
2.450000E-8	4.888231E-2
2.455000E-8	4.861508E-2
2.460000E-8	4.841637E-2
2.465000E-8	4.829989E-2
2.470000E-8	4.823137E-2
2.475000E-8	4.817655E-2
2.480000E-8	4.816285E-2
2.485000E-8	4.824507E-2
2.490000E-8	4.839582E-2
2.495000E-8	4.856712E-2
2.500000E-8	4.876925E-2
2.505000E-8	4.900222E-2
2.510000E-8	4.925574E-2
2.515000E-8	4.948529E-2
2.520000E-8	4.970455E-2
2.525000E-8	4.992382E-2
2.530000E-8	5.008484E-2
2.535000E-8	5.019790E-2
2.540000E-8	5.032123E-2
2.545000E-8	5.042401E-2
2.550000E-8	5.048226E-2
2.555000E-8	5.053707E-2
2.560000E-8	5.058161E-2
2.565000E-8	5.059874E-2
2.570000E-8	5.059874E-2
2.575000E-8	5.058161E-2
2.580000E-8	5.056105E-2
2.585000E-8	5.055763E-2
2.590000E-8	5.057133E-2
2.595000E-8	5.055078E-2
2.600000E-8	5.051309E-2
2.605000E-8	5.051652E-2
2.610000E-8	5.055420E-2
2.615000E-8	5.058504E-2
2.620000E-8	5.060902E-2
2.625000E-8	5.065698E-2
2.630000E-8	5.071180E-2
2.635000E-8	5.075291E-2
2.640000E-8	5.083514E-2
2.645000E-8	5.098588E-2
2.650000E-8	5.111264E-2
2.655000E-8	5.117774E-2
2.660000E-8	5.123598E-2
2.665000E-8	5.129765E-2
2.670000E-8	5.134904E-2
2.675000E-8	5.137987E-2
2.680000E-8	5.135589E-2
2.685000E-8	5.128394E-2
2.690000E-8	5.117088E-2
2.695000E-8	5.101329E-2
2.700000E-8	5.082828E-2
2.705000E-8	5.064328E-2
2.710000E-8	5.044800E-2
2.715000E-8	5.017392E-2
2.720000E-8	4.985872E-2
2.725000E-8	4.956751E-2
2.730000E-8	4.926945E-2
2.735000E-8	4.892685E-2
2.740000E-8	4.855684E-2
2.745000E-8	4.818340E-2
2.750000E-8	4.778256E-2
2.755000E-8	4.736116E-2
2.760000E-8	4.695347E-2
2.765000E-8	4.658346E-2
2.770000E-8	4.625113E-2
2.775000E-8	4.595992E-2
2.780000E-8	4.571325E-2
2.785000E-8	4.553852E-2
2.790000E-8	4.548713E-2
2.795000E-8	4.553510E-2
2.800000E-8	4.563445E-2
2.805000E-8	4.581260E-2
2.810000E-8	4.605243E-2
2.815000E-8	4.629225E-2
2.820000E-8	4.658346E-2
2.825000E-8	4.694319E-2
2.830000E-8	4.725838E-2
2.835000E-8	4.750848E-2
2.840000E-8	4.774145E-2
2.845000E-8	4.797784E-2
2.850000E-8	4.821766E-2
2.855000E-8	4.846776E-2
2.860000E-8	4.870416E-2
2.865000E-8	4.893370E-2
2.870000E-8	4.918037E-2
2.875000E-8	4.944075E-2
2.880000E-8	4.969085E-2
2.885000E-8	4.996835E-2
2.890000E-8	5.026299E-2
2.895000E-8	5.047883E-2
2.900000E-8	5.059874E-2
2.905000E-8	5.071865E-2
2.910000E-8	5.080088E-2
2.915000E-8	5.077004E-2
2.920000E-8	5.069809E-2
2.925000E-8	5.060559E-2
2.930000E-8	5.041716E-2
2.935000E-8	5.017734E-2
2.940000E-8	4.994780E-2
2.945000E-8	4.972168E-2
2.950000E-8	4.948871E-2
2.955000E-8	4.926945E-2
2.960000E-8	4.908444E-2
2.965000E-8	4.894740E-2
2.970000E-8	4.886861E-2
2.975000E-8	4.882407E-2
2.980000E-8	4.878296E-2
2.985000E-8	4.875212E-2
2.990000E-8	4.873157E-2
2.995000E-8	4.870073E-2
3.000000E-8	4.865962E-2
3.005000E-8	4.863221E-2
3.010000E-8	4.860480E-2
3.015000E-8	4.853286E-2
3.020000E-8	4.839582E-2
3.025000E-8	4.824507E-2
3.030000E-8	4.810118E-2
3.035000E-8	4.793673E-2
3.040000E-8	4.772089E-2
3.045000E-8	4.749135E-2
3.050000E-8	4.727894E-2
3.055000E-8	4.706310E-2
3.060000E-8	4.686096E-2
3.065000E-8	4.673078E-2
3.070000E-8	4.665540E-2
3.075000E-8	4.654920E-2
3.080000E-8	4.647725E-2
3.085000E-8	4.651151E-2
3.090000E-8	4.657660E-2
3.095000E-8	4.663827E-2
3.100000E-8	4.672735E-2
3.105000E-8	4.681643E-2
3.110000E-8	4.687467E-2
3.115000E-8	4.690208E-2
3.120000E-8	4.685754E-2
3.125000E-8	4.677189E-2
3.130000E-8	4.670337E-2
3.135000E-8	4.663827E-2
3.140000E-8	4.652521E-2
3.145000E-8	4.643614E-2
3.150000E-8	4.640530E-2
3.155000E-8	4.640188E-2
3.160000E-8	4.646697E-2
3.165000E-8	4.664513E-2
3.170000E-8	4.689865E-2
3.175000E-8	4.720014E-2
3.180000E-8	4.756672E-2
3.185000E-8	4.798812E-2
3.190000E-8	4.839582E-2
3.195000E-8	4.873842E-2
3.200000E-8	4.900907E-2
3.205000E-8	4.924547E-2
3.210000E-8	4.948529E-2
3.215000E-8	4.965659E-2
3.220000E-8	4.968057E-2
3.225000E-8	4.962575E-2
3.230000E-8	4.954353E-2
3.235000E-8	4.939279E-2
3.240000E-8	4.922148E-2
3.245000E-8	4.911870E-2
3.250000E-8	4.899879E-2
3.255000E-8	4.882407E-2
3.260000E-8	4.869388E-2
3.265000E-8	4.863564E-2
3.270000E-8	4.860138E-2
3.275000E-8	4.855684E-2
3.280000E-8	4.846434E-2
3.285000E-8	4.834100E-2
3.290000E-8	4.823479E-2
3.295000E-8	4.809433E-2
3.300000E-8	4.790247E-2
3.305000E-8	4.772774E-2
3.310000E-8	4.756672E-2
3.315000E-8	4.734403E-2
3.320000E-8	4.710078E-2
3.325000E-8	4.688152E-2
3.330000E-8	4.668281E-2
3.335000E-8	4.652521E-2
3.340000E-8	4.643614E-2
3.345000E-8	4.638817E-2
3.350000E-8	4.636077E-2
3.355000E-8	4.635391E-2
3.360000E-8	4.638132E-2
3.365000E-8	4.644299E-2
3.370000E-8	4.650123E-2
3.375000E-8	4.650123E-2
3.380000E-8	4.646355E-2
3.385000E-8	4.643956E-2
3.390000E-8	4.637447E-2
3.395000E-8	4.624428E-2
3.400000E-8	4.614150E-2
3.405000E-8	4.605928E-2
3.410000E-8	4.593937E-2
3.415000E-8	4.582973E-2
3.420000E-8	4.579547E-2
3.425000E-8	4.578862E-2
3.430000E-8	4.577834E-2
3.435000E-8	4.579547E-2
3.440000E-8	4.583659E-2
3.445000E-8	4.587427E-2
3.450000E-8	4.595650E-2
3.455000E-8	4.606270E-2
3.460000E-8	4.609354E-2
3.465000E-8	4.609696E-2
3.470000E-8	4.613122E-2
3.475000E-8	4.612437E-2
3.480000E-8	4.607298E-2
3.485000E-8	4.609354E-2
3.490000E-8	4.615178E-2
3.495000E-8	4.614493E-2
3.500000E-8	4.611409E-2
3.505000E-8	4.614835E-2
3.510000E-8	4.619632E-2
3.515000E-8	4.621687E-2
3.520000E-8	4.622030E-2
3.525000E-8	4.623743E-2
3.530000E-8	4.626141E-2
3.535000E-8	4.624086E-2
3.540000E-8	4.617919E-2
3.545000E-8	4.612095E-2
3.550000E-8	4.606270E-2
3.555000E-8	4.598391E-2
3.560000E-8	4.586399E-2
3.565000E-8	4.571325E-2
3.570000E-8	4.556593E-2
3.575000E-8	4.545630E-2
3.580000E-8	4.538093E-2
3.585000E-8	4.528500E-2
3.590000E-8	4.514453E-2
3.595000E-8	4.503147E-2
3.600000E-8	4.493897E-2
3.605000E-8	4.482591E-2
3.610000E-8	4.471286E-2
3.615000E-8	4.463748E-2
3.620000E-8	4.455526E-2
3.625000E-8	4.446961E-2
3.630000E-8	4.447303E-2
3.635000E-8	4.452442E-2
3.640000E-8	4.452785E-2
3.645000E-8	4.453813E-2
3.650000E-8	4.463063E-2
3.655000E-8	4.473341E-2
3.660000E-8	4.483277E-2
3.665000E-8	4.497323E-2
3.670000E-8	4.514111E-2
3.675000E-8	4.527472E-2
3.680000E-8	4.541176E-2
3.685000E-8	4.558649E-2
3.690000E-8	4.575094E-2
3.695000E-8	4.589825E-2
3.700000E-8	4.605243E-2
3.705000E-8	4.618261E-2
3.710000E-8	4.627512E-2
3.715000E-8	4.639503E-2
3.720000E-8	4.655605E-2
3.725000E-8	4.675476E-2
3.730000E-8	4.697060E-2
3.735000E-8	4.717616E-2
3.740000E-8	4.735431E-2
3.745000E-8	4.756672E-2
3.750000E-8	4.780654E-2
3.755000E-8	4.801896E-2
3.760000E-8	4.818340E-2
3.765000E-8	4.831702E-2
3.770000E-8	4.841637E-2
3.775000E-8	4.847119E-2
3.780000E-8	4.849517E-2
3.785000E-8	4.849174E-2
3.790000E-8	4.845063E-2
3.795000E-8	4.838554E-2
3.800000E-8	4.831702E-2
3.805000E-8	4.823822E-2
3.810000E-8	4.809775E-2
3.815000E-8	4.791617E-2
3.820000E-8	4.773460E-2
3.825000E-8	4.749135E-2
3.830000E-8	4.715903E-2
3.835000E-8	4.679930E-2
3.840000E-8	4.645669E-2
3.845000E-8	4.612437E-2
3.850000E-8	4.577834E-2
3.855000E-8	4.539463E-2
3.860000E-8	4.501777E-2
3.865000E-8	4.471286E-2
3.870000E-8	4.448331E-2
3.875000E-8	4.430173E-2
3.880000E-8	4.416127E-2
3.885000E-8	4.405506E-2
3.890000E-8	4.398997E-2
3.895000E-8	4.394543E-2
3.900000E-8	4.392145E-2
3.905000E-8	4.394200E-2
3.910000E-8	4.394200E-2
3.915000E-8	4.388376E-2
3.920000E-8	4.383922E-2
3.925000E-8	4.381867E-2
3.930000E-8	4.375015E-2
3.935000E-8	4.364394E-2
3.940000E-8	4.352746E-2
3.945000E-8	4.336986E-2
3.950000E-8	4.321226E-2
3.955000E-8	4.308550E-2
3.960000E-8	4.294846E-2
3.965000E-8	4.280114E-2
3.970000E-8	4.271207E-2
3.975000E-8	4.265040E-2
3.980000E-8	4.257160E-2
3.985000E-8	4.252021E-2
3.990000E-8	4.253049E-2
3.995000E-8	4.258873E-2
4.000000E-8	4.266753E-2
4.005000E-8	4.273947E-2
4.010000E-8	4.279429E-2
4.015000E-8	4.285596E-2
4.020000E-8	4.293133E-2
4.025000E-8	4.299300E-2
4.030000E-8	4.304439E-2
4.035000E-8	4.309578E-2
4.040000E-8	4.315060E-2
4.045000E-8	4.321912E-2
4.050000E-8	4.332875E-2
4.055000E-8	4.346921E-2
4.060000E-8	4.361996E-2
4.065000E-8	4.381181E-2
4.070000E-8	4.406877E-2
4.075000E-8	4.433599E-2
4.080000E-8	4.459980E-2
4.085000E-8	4.490129E-2
4.090000E-8	4.517537E-2
4.095000E-8	4.537750E-2
4.100000E-8	4.550769E-2
4.105000E-8	4.557278E-2
4.110000E-8	4.560362E-2
4.115000E-8	4.562417E-2
4.120000E-8	4.558306E-2
4.125000E-8	4.547000E-2
4.130000E-8	4.534324E-2
4.135000E-8	4.520620E-2
4.140000E-8	4.507259E-2
4.145000E-8	4.500064E-2
4.150000E-8	4.497323E-2
4.155000E-8	4.493897E-2
4.160000E-8	4.493897E-2
4.165000E-8	4.503147E-2
4.170000E-8	4.515824E-2
4.175000E-8	4.525759E-2
4.180000E-8	4.533296E-2
4.185000E-8	4.539463E-2
4.190000E-8	4.542204E-2
4.195000E-8	4.539463E-2
4.200000E-8	4.530556E-2
4.205000E-8	4.520963E-2
4.210000E-8	4.511712E-2
4.215000E-8	4.496638E-2
4.220000E-8	4.475739E-2
4.225000E-8	4.458952E-2
4.230000E-8	4.448331E-2
4.235000E-8	4.437711E-2
4.240000E-8	4.427433E-2
4.245000E-8	4.422294E-2
4.250000E-8	4.419553E-2
4.255000E-8	4.418868E-2
4.260000E-8	4.420238E-2
4.265000E-8	4.424007E-2
4.270000E-8	4.428118E-2
4.275000E-8	4.428460E-2
4.280000E-8	4.424007E-2
4.285000E-8	4.417497E-2
4.290000E-8	4.413386E-2
