Study Name	CF3-Moar-Data
4.800000E-9	1.027803E-4
4.850000E-9	9.250227E-5
4.900000E-9	7.537222E-5
4.950000E-9	5.481616E-5
5.000000E-9	2.398207E-5
5.050000E-9	-2.055606E-5
5.100000E-9	-6.166818E-5
5.150000E-9	-1.027803E-4
5.200000E-9	-1.644485E-4
5.250000E-9	-2.192646E-4
5.300000E-9	-2.398207E-4
5.350000E-9	-2.569507E-4
5.400000E-9	-2.946369E-4
5.450000E-9	-3.494530E-4
5.500000E-9	-4.076952E-4
5.550000E-9	-4.590853E-4
5.600000E-9	-5.036235E-4
5.650000E-9	-5.378836E-4
5.700000E-9	-5.652916E-4
5.750000E-9	-5.584396E-4
5.800000E-9	-5.207535E-4
5.850000E-9	-4.830674E-4
5.900000E-9	-4.213992E-4
5.950000E-9	-3.528790E-4
6.000000E-9	-3.254709E-4
6.050000E-9	-3.288970E-4
6.100000E-9	-3.151929E-4
6.150000E-9	-3.083409E-4
6.200000E-9	-3.357490E-4
6.250000E-9	-3.802871E-4
6.300000E-9	-4.179732E-4
6.350000E-9	-4.316773E-4
6.400000E-9	-4.351033E-4
6.450000E-9	-4.419553E-4
6.500000E-9	-4.522333E-4
6.550000E-9	-4.385293E-4
6.600000E-9	-3.974172E-4
6.650000E-9	-3.563050E-4
6.700000E-9	-3.254709E-4
6.750000E-9	-2.980629E-4
6.800000E-9	-2.843588E-4
6.850000E-9	-2.809328E-4
6.900000E-9	-3.151929E-4
6.950000E-9	-3.700091E-4
7.000000E-9	-3.871391E-4
7.050000E-9	-3.974172E-4
7.100000E-9	-4.213992E-4
7.150000E-9	-4.076952E-4
7.200000E-9	-3.905651E-4
7.250000E-9	-4.213992E-4
7.300000E-9	-4.213992E-4
7.350000E-9	-3.391750E-4
7.400000E-9	-2.740808E-4
7.450000E-9	-2.603768E-4
7.500000E-9	-2.535247E-4
7.550000E-9	-2.775068E-4
7.600000E-9	-3.220449E-4
7.650000E-9	-3.563050E-4
7.700000E-9	-3.939911E-4
7.750000E-9	-4.351033E-4
7.800000E-9	-4.488073E-4
7.850000E-9	-3.974172E-4
7.900000E-9	-3.186189E-4
7.950000E-9	-2.569507E-4
8.000000E-9	-2.055606E-4
8.050000E-9	-1.199103E-4
8.100000E-9	-2.398207E-5
8.150000E-9	4.111212E-5
8.200000E-9	7.537222E-5
8.250000E-9	7.537222E-5
8.300000E-9	2.398207E-5
8.350000E-9	-7.194621E-5
8.400000E-9	-1.952826E-4
8.450000E-9	-3.323230E-4
8.500000E-9	-4.590853E-4
8.550000E-9	-5.515876E-4
8.600000E-9	-5.961257E-4
8.650000E-9	-5.995517E-4
8.700000E-9	-5.652916E-4
8.750000E-9	-4.659373E-4
8.800000E-9	-3.083409E-4
8.850000E-9	-1.233364E-4
8.900000E-9	8.907626E-5
8.950000E-9	2.946369E-4
9.000000E-9	4.796414E-4
9.050000E-9	6.475159E-4
9.100000E-9	7.640002E-4
9.150000E-9	7.948343E-4
9.200000E-9	7.537222E-4
9.250000E-9	6.577939E-4
9.300000E-9	5.378836E-4
9.350000E-9	4.008432E-4
9.400000E-9	2.124126E-4
9.450000E-9	1.027803E-5
9.500000E-9	-1.473184E-4
9.550000E-9	-2.775068E-4
9.600000E-9	-4.076952E-4
9.650000E-9	-4.762154E-4
9.700000E-9	-4.419553E-4
9.750000E-9	-3.700091E-4
9.800000E-9	-2.466727E-4
9.850000E-9	-2.398207E-5
9.900000E-9	3.357490E-4
9.950000E-9	8.633545E-4
1.000000E-8	1.634207E-3
1.005000E-8	2.703122E-3
1.010000E-8	4.124916E-3
1.015000E-8	5.937275E-3
1.020000E-8	8.212146E-3
1.025000E-8	1.098036E-2
1.030000E-8	1.419053E-2
1.035000E-8	1.776729E-2
1.040000E-8	2.169692E-2
1.045000E-8	2.587665E-2
1.050000E-8	3.017630E-2
1.055000E-8	3.451705E-2
1.060000E-8	3.878928E-2
1.065000E-8	4.280457E-2
1.070000E-8	4.650123E-2
1.075000E-8	4.987928E-2
1.080000E-8	5.291472E-2
1.085000E-8	5.560757E-2
1.090000E-8	5.799550E-2
1.095000E-8	6.012647E-2
1.100000E-8	6.205532E-2
1.105000E-8	6.385055E-2
1.110000E-8	6.557726E-2
1.115000E-8	6.727656E-2
1.120000E-8	6.897243E-2
1.125000E-8	7.065118E-2
1.130000E-8	7.223742E-2
1.135000E-8	7.372431E-2
1.140000E-8	7.512897E-2
1.145000E-8	7.633835E-2
1.150000E-8	7.728736E-2
1.155000E-8	7.802395E-2
1.160000E-8	7.850017E-2
1.165000E-8	7.863035E-2
1.170000E-8	7.848646E-2
1.175000E-8	7.814043E-2
1.180000E-8	7.756144E-2
1.185000E-8	7.676660E-2
1.190000E-8	7.584158E-2
1.195000E-8	7.480693E-2
1.200000E-8	7.367292E-2
1.205000E-8	7.255946E-2
1.210000E-8	7.151796E-2
1.215000E-8	7.046960E-2
1.220000E-8	6.943152E-2
1.225000E-8	6.852362E-2
1.230000E-8	6.772536E-2
1.235000E-8	6.695109E-2
1.240000E-8	6.622477E-2
1.245000E-8	6.556355E-2
1.250000E-8	6.488863E-2
1.255000E-8	6.417259E-2
1.260000E-8	6.349767E-2
1.265000E-8	6.281932E-2
1.270000E-8	6.203134E-2
1.275000E-8	6.121252E-2
1.280000E-8	6.043139E-2
1.285000E-8	5.962628E-2
1.290000E-8	5.882459E-2
1.295000E-8	5.812226E-2
1.300000E-8	5.753984E-2
1.305000E-8	5.704992E-2
1.310000E-8	5.668333E-2
1.315000E-8	5.647777E-2
1.320000E-8	5.642296E-2
1.325000E-8	5.652231E-2
1.330000E-8	5.676556E-2
1.335000E-8	5.711501E-2
1.340000E-8	5.753984E-2
1.345000E-8	5.808457E-2
1.350000E-8	5.872181E-2
1.355000E-8	5.936247E-2
1.360000E-8	6.002369E-2
1.365000E-8	6.073973E-2
1.370000E-8	6.145919E-2
1.375000E-8	6.215467E-2
1.380000E-8	6.283302E-2
1.385000E-8	6.349424E-2
1.390000E-8	6.415204E-2
1.395000E-8	6.478927E-2
1.400000E-8	6.533401E-2
1.405000E-8	6.578624E-2
1.410000E-8	6.621107E-2
1.415000E-8	6.660163E-2
1.420000E-8	6.693053E-2
1.425000E-8	6.720118E-2
1.430000E-8	6.746156E-2
1.435000E-8	6.772194E-2
1.440000E-8	6.796176E-2
1.445000E-8	6.819130E-2
1.450000E-8	6.845168E-2
1.455000E-8	6.870863E-2
1.460000E-8	6.888336E-2
1.465000E-8	6.899641E-2
1.470000E-8	6.907521E-2
1.475000E-8	6.906151E-2
1.480000E-8	6.890734E-2
1.485000E-8	6.862640E-2
1.490000E-8	6.819815E-2
1.495000E-8	6.764314E-2
1.500000E-8	6.702303E-2
1.505000E-8	6.630014E-2
1.510000E-8	6.553272E-2
1.515000E-8	6.481668E-2
1.520000E-8	6.411092E-2
1.525000E-8	6.338804E-2
1.530000E-8	6.272682E-2
1.535000E-8	6.213754E-2
1.540000E-8	6.156197E-2
1.545000E-8	6.103437E-2
1.550000E-8	6.058899E-2
1.555000E-8	6.017101E-2
1.560000E-8	5.977702E-2
1.565000E-8	5.946183E-2
1.570000E-8	5.921858E-2
1.575000E-8	5.901987E-2
1.580000E-8	5.885200E-2
1.585000E-8	5.871496E-2
1.590000E-8	5.861218E-2
1.595000E-8	5.857449E-2
1.600000E-8	5.855736E-2
1.605000E-8	5.853338E-2
1.610000E-8	5.849912E-2
1.615000E-8	5.842717E-2
1.620000E-8	5.831411E-2
1.625000E-8	5.818393E-2
1.630000E-8	5.807087E-2
1.635000E-8	5.797151E-2
1.640000E-8	5.788929E-2
1.645000E-8	5.785503E-2
1.650000E-8	5.789614E-2
1.655000E-8	5.804003E-2
1.660000E-8	5.832439E-2
1.665000E-8	5.870811E-2
1.670000E-8	5.911238E-2
1.675000E-8	5.960229E-2
1.680000E-8	6.021555E-2
1.685000E-8	6.080482E-2
1.690000E-8	6.134613E-2
1.695000E-8	6.190800E-2
1.700000E-8	6.243218E-2
1.705000E-8	6.283987E-2
1.710000E-8	6.318590E-2
1.715000E-8	6.350452E-2
1.720000E-8	6.374434E-2
1.725000E-8	6.390536E-2
1.730000E-8	6.401500E-2
1.735000E-8	6.407324E-2
1.740000E-8	6.407666E-2
1.745000E-8	6.405268E-2
1.750000E-8	6.404583E-2
1.755000E-8	6.401500E-2
1.760000E-8	6.396018E-2
1.765000E-8	6.391907E-2
1.770000E-8	6.388138E-2
1.775000E-8	6.378888E-2
1.780000E-8	6.367925E-2
1.785000E-8	6.359702E-2
1.790000E-8	6.346341E-2
1.795000E-8	6.327840E-2
1.800000E-8	6.307627E-2
1.805000E-8	6.281932E-2
1.810000E-8	6.248700E-2
1.815000E-8	6.212384E-2
1.820000E-8	6.170929E-2
1.825000E-8	6.122965E-2
1.830000E-8	6.068491E-2
1.835000E-8	6.012647E-2
1.840000E-8	5.959202E-2
1.845000E-8	5.908154E-2
1.850000E-8	5.857107E-2
1.855000E-8	5.809142E-2
1.860000E-8	5.768716E-2
1.865000E-8	5.735826E-2
1.870000E-8	5.709788E-2
1.875000E-8	5.692315E-2
1.880000E-8	5.681352E-2
1.885000E-8	5.673472E-2
1.890000E-8	5.671417E-2
1.895000E-8	5.673130E-2
1.900000E-8	5.673472E-2
1.905000E-8	5.674158E-2
1.910000E-8	5.677926E-2
1.915000E-8	5.678954E-2
1.920000E-8	5.676898E-2
1.925000E-8	5.675528E-2
1.930000E-8	5.673815E-2
1.935000E-8	5.673815E-2
1.940000E-8	5.679297E-2
1.945000E-8	5.689232E-2
1.950000E-8	5.702594E-2
1.955000E-8	5.721779E-2
1.960000E-8	5.747132E-2
1.965000E-8	5.776595E-2
1.970000E-8	5.810855E-2
1.975000E-8	5.849569E-2
1.980000E-8	5.886913E-2
1.985000E-8	5.921173E-2
1.990000E-8	5.954748E-2
1.995000E-8	5.984554E-2
2.000000E-8	6.006481E-2
2.005000E-8	6.022583E-2
2.010000E-8	6.034574E-2
2.015000E-8	6.039713E-2
2.020000E-8	6.039028E-2
2.025000E-8	6.035602E-2
2.030000E-8	6.027722E-2
2.035000E-8	6.014018E-2
2.040000E-8	5.998943E-2
2.045000E-8	5.986267E-2
2.050000E-8	5.974619E-2
2.055000E-8	5.960572E-2
2.060000E-8	5.948238E-2
2.065000E-8	5.938988E-2
2.070000E-8	5.927682E-2
2.075000E-8	5.918090E-2
2.080000E-8	5.912951E-2
2.085000E-8	5.907812E-2
2.090000E-8	5.901645E-2
2.095000E-8	5.895820E-2
2.100000E-8	5.886228E-2
2.105000E-8	5.876635E-2
2.110000E-8	5.871153E-2
2.115000E-8	5.859847E-2
2.120000E-8	5.842717E-2
2.125000E-8	5.828671E-2
2.130000E-8	5.812911E-2
2.135000E-8	5.792355E-2
2.140000E-8	5.774197E-2
2.145000E-8	5.758095E-2
2.150000E-8	5.736854E-2
2.155000E-8	5.717325E-2
2.160000E-8	5.701566E-2
2.165000E-8	5.684093E-2
2.170000E-8	5.669361E-2
2.175000E-8	5.659083E-2
2.180000E-8	5.647435E-2
2.185000E-8	5.637157E-2
2.190000E-8	5.631675E-2
2.195000E-8	5.623795E-2
2.200000E-8	5.615230E-2
2.205000E-8	5.614545E-2
2.210000E-8	5.617628E-2
2.215000E-8	5.617971E-2
2.220000E-8	5.618656E-2
2.225000E-8	5.622082E-2
2.230000E-8	5.624823E-2
2.235000E-8	5.627907E-2
2.240000E-8	5.633388E-2
2.245000E-8	5.637499E-2
2.250000E-8	5.639555E-2
2.255000E-8	5.643324E-2
2.260000E-8	5.646750E-2
2.265000E-8	5.647435E-2
2.270000E-8	5.649148E-2
2.275000E-8	5.650176E-2
2.280000E-8	5.649490E-2
2.285000E-8	5.651889E-2
2.290000E-8	5.659426E-2
2.295000E-8	5.668676E-2
2.300000E-8	5.682723E-2
2.305000E-8	5.699168E-2
2.310000E-8	5.712872E-2
2.315000E-8	5.727946E-2
2.320000E-8	5.747132E-2
2.325000E-8	5.765632E-2
2.330000E-8	5.779336E-2
2.335000E-8	5.789957E-2
2.340000E-8	5.796124E-2
2.345000E-8	5.796809E-2
2.350000E-8	5.796124E-2
2.355000E-8	5.789957E-2
2.360000E-8	5.776595E-2
2.365000E-8	5.763576E-2
2.370000E-8	5.749187E-2
2.375000E-8	5.730002E-2
2.380000E-8	5.712529E-2
2.385000E-8	5.699168E-2
2.390000E-8	5.685463E-2
2.395000E-8	5.671759E-2
2.400000E-8	5.655315E-2
2.405000E-8	5.638527E-2
2.410000E-8	5.624823E-2
2.415000E-8	5.612832E-2
2.420000E-8	5.596387E-2
2.425000E-8	5.577202E-2
2.430000E-8	5.557331E-2
2.435000E-8	5.534376E-2
2.440000E-8	5.513478E-2
2.445000E-8	5.496690E-2
2.450000E-8	5.477847E-2
2.455000E-8	5.457634E-2
2.460000E-8	5.443587E-2
2.465000E-8	5.435365E-2
2.470000E-8	5.431596E-2
2.475000E-8	5.433309E-2
2.480000E-8	5.434337E-2
2.485000E-8	5.435707E-2
2.490000E-8	5.440846E-2
2.495000E-8	5.445300E-2
2.500000E-8	5.447698E-2
2.505000E-8	5.452152E-2
2.510000E-8	5.454208E-2
2.515000E-8	5.448384E-2
2.520000E-8	5.442902E-2
2.525000E-8	5.441189E-2
2.530000E-8	5.434680E-2
2.535000E-8	5.430911E-2
2.540000E-8	5.437078E-2
2.545000E-8	5.441874E-2
2.550000E-8	5.444272E-2
2.555000E-8	5.453523E-2
2.560000E-8	5.464143E-2
2.565000E-8	5.472366E-2
2.570000E-8	5.484699E-2
2.575000E-8	5.495663E-2
2.580000E-8	5.500116E-2
2.585000E-8	5.504228E-2
2.590000E-8	5.508339E-2
2.595000E-8	5.506626E-2
2.600000E-8	5.502857E-2
2.605000E-8	5.496690E-2
2.610000E-8	5.485042E-2
2.615000E-8	5.474421E-2
2.620000E-8	5.467569E-2
2.625000E-8	5.457634E-2
2.630000E-8	5.447013E-2
2.635000E-8	5.440846E-2
2.640000E-8	5.435365E-2
2.645000E-8	5.427485E-2
2.650000E-8	5.417549E-2
2.655000E-8	5.407957E-2
2.660000E-8	5.401447E-2
2.665000E-8	5.398021E-2
2.670000E-8	5.391854E-2
2.675000E-8	5.379521E-2
2.680000E-8	5.371984E-2
2.685000E-8	5.370271E-2
2.690000E-8	5.364446E-2
2.695000E-8	5.357252E-2
2.700000E-8	5.355539E-2
2.705000E-8	5.353826E-2
2.710000E-8	5.351428E-2
2.715000E-8	5.352798E-2
2.720000E-8	5.354854E-2
2.725000E-8	5.353141E-2
2.730000E-8	5.352798E-2
2.735000E-8	5.353141E-2
2.740000E-8	5.350057E-2
2.745000E-8	5.344575E-2
2.750000E-8	5.341149E-2
2.755000E-8	5.336353E-2
2.760000E-8	5.324362E-2
2.765000E-8	5.308945E-2
2.770000E-8	5.296269E-2
2.775000E-8	5.284278E-2
2.780000E-8	5.270231E-2
2.785000E-8	5.257212E-2
2.790000E-8	5.245221E-2
2.795000E-8	5.234601E-2
2.800000E-8	5.230489E-2
2.805000E-8	5.232888E-2
2.810000E-8	5.235628E-2
2.815000E-8	5.241110E-2
2.820000E-8	5.252073E-2
2.825000E-8	5.264064E-2
2.830000E-8	5.274342E-2
2.835000E-8	5.287361E-2
2.840000E-8	5.299695E-2
2.845000E-8	5.304834E-2
2.850000E-8	5.305519E-2
2.855000E-8	5.305176E-2
2.860000E-8	5.301750E-2
2.865000E-8	5.294898E-2
2.870000E-8	5.285991E-2
2.875000E-8	5.277426E-2
2.880000E-8	5.269203E-2
2.885000E-8	5.260981E-2
2.890000E-8	5.254471E-2
2.895000E-8	5.249675E-2
2.900000E-8	5.245564E-2
2.905000E-8	5.243851E-2
2.910000E-8	5.243508E-2
2.915000E-8	5.241795E-2
2.920000E-8	5.240425E-2
2.925000E-8	5.245221E-2
2.930000E-8	5.250360E-2
2.935000E-8	5.250018E-2
2.940000E-8	5.246592E-2
2.945000E-8	5.247277E-2
2.950000E-8	5.250360E-2
2.955000E-8	5.252073E-2
2.960000E-8	5.252073E-2
2.965000E-8	5.253444E-2
2.970000E-8	5.257555E-2
2.975000E-8	5.261666E-2
2.980000E-8	5.265092E-2
2.985000E-8	5.267490E-2
2.990000E-8	5.268518E-2
2.995000E-8	5.269546E-2
3.000000E-8	5.271944E-2
3.005000E-8	5.275713E-2
3.010000E-8	5.279139E-2
3.015000E-8	5.285306E-2
3.020000E-8	5.293528E-2
3.025000E-8	5.297297E-2
3.030000E-8	5.299010E-2
3.035000E-8	5.305176E-2
3.040000E-8	5.312371E-2
3.045000E-8	5.314769E-2
3.050000E-8	5.314769E-2
3.055000E-8	5.312028E-2
3.060000E-8	5.303121E-2
3.065000E-8	5.290102E-2
3.070000E-8	5.276740E-2
3.075000E-8	5.261323E-2
3.080000E-8	5.240767E-2
3.085000E-8	5.219184E-2
3.090000E-8	5.200340E-2
3.095000E-8	5.181840E-2
3.100000E-8	5.162312E-2
3.105000E-8	5.146210E-2
3.110000E-8	5.135931E-2
3.115000E-8	5.129422E-2
3.120000E-8	5.124968E-2
3.125000E-8	5.122570E-2
3.130000E-8	5.122913E-2
3.135000E-8	5.127709E-2
3.140000E-8	5.130450E-2
3.145000E-8	5.129422E-2
3.150000E-8	5.127709E-2
3.155000E-8	5.126339E-2
3.160000E-8	5.124283E-2
3.165000E-8	5.120514E-2
3.170000E-8	5.114005E-2
3.175000E-8	5.106468E-2
3.180000E-8	5.098588E-2
3.185000E-8	5.090023E-2
3.190000E-8	5.082143E-2
3.195000E-8	5.075976E-2
3.200000E-8	5.071865E-2
3.205000E-8	5.067411E-2
3.210000E-8	5.062272E-2
3.215000E-8	5.061587E-2
3.220000E-8	5.065698E-2
3.225000E-8	5.072208E-2
3.230000E-8	5.081115E-2
3.235000E-8	5.093106E-2
3.240000E-8	5.103042E-2
3.245000E-8	5.113320E-2
3.250000E-8	5.130792E-2
3.255000E-8	5.150321E-2
3.260000E-8	5.167793E-2
3.265000E-8	5.185266E-2
3.270000E-8	5.201026E-2
3.275000E-8	5.213359E-2
3.280000E-8	5.225350E-2
3.285000E-8	5.236314E-2
3.290000E-8	5.243851E-2
3.295000E-8	5.251045E-2
3.300000E-8	5.257897E-2
3.305000E-8	5.259953E-2
3.310000E-8	5.260296E-2
3.315000E-8	5.264064E-2
3.320000E-8	5.264064E-2
3.325000E-8	5.259268E-2
3.330000E-8	5.258583E-2
3.335000E-8	5.258925E-2
3.340000E-8	5.253444E-2
3.345000E-8	5.251731E-2
3.350000E-8	5.253444E-2
3.355000E-8	5.249675E-2
3.360000E-8	5.244193E-2
3.365000E-8	5.242480E-2
3.370000E-8	5.239397E-2
3.375000E-8	5.232545E-2
3.380000E-8	5.226721E-2
3.385000E-8	5.216785E-2
3.390000E-8	5.202053E-2
3.395000E-8	5.188007E-2
3.400000E-8	5.174645E-2
3.405000E-8	5.156488E-2
3.410000E-8	5.135589E-2
3.415000E-8	5.113662E-2
3.420000E-8	5.090023E-2
3.425000E-8	5.067069E-2
3.430000E-8	5.043087E-2
3.435000E-8	5.015679E-2
3.440000E-8	4.989983E-2
3.445000E-8	4.967372E-2
3.450000E-8	4.942705E-2
3.455000E-8	4.918037E-2
3.460000E-8	4.899194E-2
3.465000E-8	4.880694E-2
3.470000E-8	4.859795E-2
3.475000E-8	4.842665E-2
3.480000E-8	4.831017E-2
3.485000E-8	4.821766E-2
3.490000E-8	4.816627E-2
3.495000E-8	4.814914E-2
3.500000E-8	4.813544E-2
3.505000E-8	4.812174E-2
3.510000E-8	4.815257E-2
3.515000E-8	4.822452E-2
3.520000E-8	4.827591E-2
3.525000E-8	4.827248E-2
3.530000E-8	4.828961E-2
3.535000E-8	4.832730E-2
3.540000E-8	4.834785E-2
3.545000E-8	4.837869E-2
3.550000E-8	4.844035E-2
3.555000E-8	4.848832E-2
3.560000E-8	4.853286E-2
3.565000E-8	4.864249E-2
3.570000E-8	4.877953E-2
3.575000E-8	4.893027E-2
3.580000E-8	4.911528E-2
3.585000E-8	4.932769E-2
3.590000E-8	4.948186E-2
3.595000E-8	4.959835E-2
3.600000E-8	4.972853E-2
3.605000E-8	4.985872E-2
3.610000E-8	4.995465E-2
3.615000E-8	5.003002E-2
3.620000E-8	5.008141E-2
3.625000E-8	5.013623E-2
3.630000E-8	5.021160E-2
3.635000E-8	5.031096E-2
3.640000E-8	5.041716E-2
3.645000E-8	5.053022E-2
3.650000E-8	5.069124E-2
3.655000E-8	5.086940E-2
3.660000E-8	5.101329E-2
3.665000E-8	5.115375E-2
3.670000E-8	5.131820E-2
3.675000E-8	5.147923E-2
3.680000E-8	5.156830E-2
3.685000E-8	5.158543E-2
3.690000E-8	5.156830E-2
3.695000E-8	5.152034E-2
3.700000E-8	5.145182E-2
3.705000E-8	5.136617E-2
3.710000E-8	5.123255E-2
3.715000E-8	5.103042E-2
3.720000E-8	5.083171E-2
3.725000E-8	5.065356E-2
3.730000E-8	5.046513E-2
3.735000E-8	5.028355E-2
3.740000E-8	5.013280E-2
3.745000E-8	5.003687E-2
3.750000E-8	4.998206E-2
3.755000E-8	4.990669E-2
3.760000E-8	4.985530E-2
3.765000E-8	4.987243E-2
3.770000E-8	4.988270E-2
3.775000E-8	4.984844E-2
3.780000E-8	4.982789E-2
3.785000E-8	4.982789E-2
3.790000E-8	4.982104E-2
3.795000E-8	4.980391E-2
3.800000E-8	4.976279E-2
3.805000E-8	4.966687E-2
3.810000E-8	4.957094E-2
3.815000E-8	4.949214E-2
3.820000E-8	4.939621E-2
3.825000E-8	4.929343E-2
3.830000E-8	4.921806E-2
3.835000E-8	4.915639E-2
3.840000E-8	4.905704E-2
3.845000E-8	4.894740E-2
3.850000E-8	4.887888E-2
3.855000E-8	4.882064E-2
3.860000E-8	4.875555E-2
3.865000E-8	4.869731E-2
3.870000E-8	4.864934E-2
3.875000E-8	4.862193E-2
3.880000E-8	4.861508E-2
3.885000E-8	4.862536E-2
3.890000E-8	4.863221E-2
3.895000E-8	4.862536E-2
3.900000E-8	4.860480E-2
3.905000E-8	4.860823E-2
3.910000E-8	4.863221E-2
3.915000E-8	4.863564E-2
3.920000E-8	4.859452E-2
3.925000E-8	4.855684E-2
3.930000E-8	4.851573E-2
3.935000E-8	4.842665E-2
3.940000E-8	4.830331E-2
3.945000E-8	4.819368E-2
3.950000E-8	4.808062E-2
3.955000E-8	4.794016E-2
3.960000E-8	4.780654E-2
3.965000E-8	4.773460E-2
3.970000E-8	4.770719E-2
3.975000E-8	4.769006E-2
3.980000E-8	4.767978E-2
3.985000E-8	4.771061E-2
3.990000E-8	4.776886E-2
3.995000E-8	4.780312E-2
4.000000E-8	4.782367E-2
4.005000E-8	4.785451E-2
4.010000E-8	4.787164E-2
4.015000E-8	4.784080E-2
4.020000E-8	4.777228E-2
4.025000E-8	4.770034E-2
4.030000E-8	4.759413E-2
4.035000E-8	4.745024E-2
4.040000E-8	4.731662E-2
4.045000E-8	4.718301E-2
4.050000E-8	4.702541E-2
4.055000E-8	4.686782E-2
4.060000E-8	4.674105E-2
4.065000E-8	4.663142E-2
4.070000E-8	4.652521E-2
4.075000E-8	4.645669E-2
4.080000E-8	4.641216E-2
4.085000E-8	4.636762E-2
4.090000E-8	4.638132E-2
4.095000E-8	4.647725E-2
4.100000E-8	4.656975E-2
4.105000E-8	4.665883E-2
4.110000E-8	4.680957E-2
4.115000E-8	4.703912E-2
4.120000E-8	4.731320E-2
4.125000E-8	4.759756E-2
4.130000E-8	4.786136E-2
4.135000E-8	4.811146E-2
4.140000E-8	4.836156E-2
4.145000E-8	4.858767E-2
4.150000E-8	4.878638E-2
4.155000E-8	4.897139E-2
4.160000E-8	4.914269E-2
4.165000E-8	4.928315E-2
4.170000E-8	4.941334E-2
4.175000E-8	4.954010E-2
4.180000E-8	4.961548E-2
4.185000E-8	4.968742E-2
4.190000E-8	4.976965E-2
4.195000E-8	4.983817E-2
4.200000E-8	4.987243E-2
4.205000E-8	4.987928E-2
4.210000E-8	4.987928E-2
4.215000E-8	4.986900E-2
4.220000E-8	4.983131E-2
4.225000E-8	4.974566E-2
4.230000E-8	4.968400E-2
4.235000E-8	4.966344E-2
4.240000E-8	4.962575E-2
4.245000E-8	4.955038E-2
4.250000E-8	4.946473E-2
4.255000E-8	4.936195E-2
4.260000E-8	4.924547E-2
4.265000E-8	4.911185E-2
4.270000E-8	4.892685E-2
4.275000E-8	4.873157E-2
