Study Name	CF3-Moar-Data
6.250000E-9	-1.747265E-4
6.300000E-9	-2.021346E-4
6.350000E-9	-2.706548E-4
6.400000E-9	-3.391750E-4
6.450000E-9	-3.939911E-4
6.500000E-9	-4.590853E-4
6.550000E-9	-5.276055E-4
6.600000E-9	-5.618656E-4
6.650000E-9	-5.652916E-4
6.700000E-9	-5.584396E-4
6.750000E-9	-5.310315E-4
6.800000E-9	-4.659373E-4
6.850000E-9	-3.837131E-4
6.900000E-9	-3.186189E-4
6.950000E-9	-2.535247E-4
7.000000E-9	-1.884305E-4
7.050000E-9	-1.404664E-4
7.100000E-9	-1.062063E-4
7.150000E-9	-7.537222E-5
7.200000E-9	-6.852020E-5
7.250000E-9	-6.509419E-5
7.300000E-9	-4.111212E-5
7.350000E-9	-3.768611E-5
7.400000E-9	-7.194621E-5
7.450000E-9	-1.062063E-4
7.500000E-9	-1.130583E-4
7.550000E-9	-1.301884E-4
7.600000E-9	-1.678745E-4
7.650000E-9	-1.987086E-4
7.700000E-9	-2.261167E-4
7.750000E-9	-2.638028E-4
7.800000E-9	-2.980629E-4
7.850000E-9	-3.220449E-4
7.900000E-9	-3.460270E-4
7.950000E-9	-3.563050E-4
8.000000E-9	-3.528790E-4
8.050000E-9	-3.494530E-4
8.100000E-9	-3.460270E-4
8.150000E-9	-3.186189E-4
8.200000E-9	-2.775068E-4
8.250000E-9	-2.261167E-4
8.300000E-9	-1.850045E-4
8.350000E-9	-1.575965E-4
8.400000E-9	-1.164843E-4
8.450000E-9	-6.852020E-5
8.500000E-9	-4.111212E-5
8.550000E-9	-3.083409E-5
8.600000E-9	-1.027803E-5
8.650000E-9	0.000000E+0
8.700000E-9	0.000000E+0
8.750000E-9	6.852020E-6
8.800000E-9	3.426010E-6
8.850000E-9	-1.027803E-5
8.900000E-9	1.370404E-5
8.950000E-9	6.166818E-5
9.000000E-9	8.565025E-5
9.050000E-9	9.935429E-5
9.100000E-9	1.096323E-4
9.150000E-9	9.250227E-5
9.200000E-9	5.481616E-5
9.250000E-9	2.740808E-5
9.300000E-9	6.852020E-6
9.350000E-9	-4.111212E-5
9.400000E-9	-1.096323E-4
9.450000E-9	-1.987086E-4
9.500000E-9	-2.775068E-4
9.550000E-9	-3.494530E-4
9.600000E-9	-4.213992E-4
9.650000E-9	-4.727894E-4
9.700000E-9	-4.762154E-4
9.750000E-9	-4.453813E-4
9.800000E-9	-3.700091E-4
9.850000E-9	-2.226906E-4
9.900000E-9	-1.027803E-5
9.950000E-9	2.946369E-4
1.000000E-8	7.640002E-4
1.005000E-8	1.401238E-3
1.010000E-8	2.199498E-3
1.015000E-8	3.223875E-3
1.020000E-8	4.512055E-3
1.025000E-8	6.029777E-3
1.030000E-8	7.746208E-3
1.035000E-8	9.664774E-3
1.040000E-8	1.175464E-2
1.045000E-8	1.395071E-2
1.050000E-8	1.620845E-2
1.055000E-8	1.849360E-2
1.060000E-8	2.075134E-2
1.065000E-8	2.291658E-2
1.070000E-8	2.495848E-2
1.075000E-8	2.687362E-2
1.080000E-8	2.865515E-2
1.085000E-8	3.029621E-2
1.090000E-8	3.181735E-2
1.095000E-8	3.322202E-2
1.100000E-8	3.452048E-2
1.105000E-8	3.576754E-2
1.110000E-8	3.699063E-2
1.115000E-8	3.816918E-2
1.120000E-8	3.929633E-2
1.125000E-8	4.036867E-2
1.130000E-8	4.134166E-2
1.135000E-8	4.219131E-2
1.140000E-8	4.294161E-2
1.145000E-8	4.354801E-2
1.150000E-8	4.394543E-2
1.155000E-8	4.412016E-2
1.160000E-8	4.407904E-2
1.165000E-8	4.382209E-2
1.170000E-8	4.334588E-2
1.175000E-8	4.265725E-2
1.180000E-8	4.179047E-2
1.185000E-8	4.077980E-2
1.190000E-8	3.964579E-2
1.195000E-8	3.839187E-2
1.200000E-8	3.706258E-2
1.205000E-8	3.574699E-2
1.210000E-8	3.445196E-2
1.215000E-8	3.317748E-2
1.220000E-8	3.199208E-2
1.225000E-8	3.094715E-2
1.230000E-8	3.005981E-2
1.235000E-8	2.931294E-2
1.240000E-8	2.872367E-2
1.245000E-8	2.833995E-2
1.250000E-8	2.815838E-2
1.255000E-8	2.814810E-2
1.260000E-8	2.832625E-2
1.265000E-8	2.867570E-2
1.270000E-8	2.914507E-2
1.275000E-8	2.973091E-2
1.280000E-8	3.045038E-2
1.285000E-8	3.125206E-2
1.290000E-8	3.208458E-2
1.295000E-8	3.294451E-2
1.300000E-8	3.381472E-2
1.305000E-8	3.464381E-2
1.310000E-8	3.546263E-2
1.315000E-8	3.628830E-2
1.320000E-8	3.705230E-2
1.325000E-8	3.773407E-2
1.330000E-8	3.837816E-2
1.335000E-8	3.898457E-2
1.340000E-8	3.949162E-2
1.345000E-8	3.992329E-2
1.350000E-8	4.030701E-2
1.355000E-8	4.059822E-2
1.360000E-8	4.079007E-2
1.365000E-8	4.089285E-2
1.370000E-8	4.087572E-2
1.375000E-8	4.072155E-2
1.380000E-8	4.047488E-2
1.385000E-8	4.014256E-2
1.390000E-8	3.966634E-2
1.395000E-8	3.904966E-2
1.400000E-8	3.836103E-2
1.405000E-8	3.763472E-2
1.410000E-8	3.685016E-2
1.415000E-8	3.602792E-2
1.420000E-8	3.522281E-2
1.425000E-8	3.444853E-2
1.430000E-8	3.370509E-2
1.435000E-8	3.303016E-2
1.440000E-8	3.245459E-2
1.445000E-8	3.196810E-2
1.450000E-8	3.157411E-2
1.455000E-8	3.126234E-2
1.460000E-8	3.101224E-2
1.465000E-8	3.084779E-2
1.470000E-8	3.080326E-2
1.475000E-8	3.083752E-2
1.480000E-8	3.093344E-2
1.485000E-8	3.110132E-2
1.490000E-8	3.131716E-2
1.495000E-8	3.159466E-2
1.500000E-8	3.198180E-2
1.505000E-8	3.244431E-2
1.510000E-8	3.294794E-2
1.515000E-8	3.349267E-2
1.520000E-8	3.410250E-2
1.525000E-8	3.473631E-2
1.530000E-8	3.536670E-2
1.535000E-8	3.598338E-2
1.540000E-8	3.655210E-2
1.545000E-8	3.706600E-2
1.550000E-8	3.753194E-2
1.555000E-8	3.790195E-2
1.560000E-8	3.817603E-2
1.565000E-8	3.839529E-2
1.570000E-8	3.852206E-2
1.575000E-8	3.855632E-2
1.580000E-8	3.853576E-2
1.585000E-8	3.846381E-2
1.590000E-8	3.831650E-2
1.595000E-8	3.813149E-2
1.600000E-8	3.791565E-2
1.605000E-8	3.763472E-2
1.610000E-8	3.731267E-2
1.615000E-8	3.698378E-2
1.620000E-8	3.661034E-2
1.625000E-8	3.617866E-2
1.630000E-8	3.572643E-2
1.635000E-8	3.525364E-2
1.640000E-8	3.475687E-2
1.645000E-8	3.425325E-2
1.650000E-8	3.375990E-2
1.655000E-8	3.329739E-2
1.660000E-8	3.287257E-2
1.665000E-8	3.248543E-2
1.670000E-8	3.215996E-2
1.675000E-8	3.193384E-2
1.680000E-8	3.181050E-2
1.685000E-8	3.176254E-2
1.690000E-8	3.181050E-2
1.695000E-8	3.197152E-2
1.700000E-8	3.221135E-2
1.705000E-8	3.249228E-2
1.710000E-8	3.282803E-2
1.715000E-8	3.321859E-2
1.720000E-8	3.363999E-2
1.725000E-8	3.406824E-2
1.730000E-8	3.449307E-2
1.735000E-8	3.489391E-2
1.740000E-8	3.524336E-2
1.745000E-8	3.557911E-2
1.750000E-8	3.590116E-2
1.755000E-8	3.616153E-2
1.760000E-8	3.633626E-2
1.765000E-8	3.646988E-2
1.770000E-8	3.659321E-2
1.775000E-8	3.666516E-2
1.780000E-8	3.667201E-2
1.785000E-8	3.664118E-2
1.790000E-8	3.656923E-2
1.795000E-8	3.644247E-2
1.800000E-8	3.628830E-2
1.805000E-8	3.611014E-2
1.810000E-8	3.589431E-2
1.815000E-8	3.564078E-2
1.820000E-8	3.537013E-2
1.825000E-8	3.508919E-2
1.830000E-8	3.479798E-2
1.835000E-8	3.449307E-2
1.840000E-8	3.419158E-2
1.845000E-8	3.391065E-2
1.850000E-8	3.363314E-2
1.855000E-8	3.332480E-2
1.860000E-8	3.303359E-2
1.865000E-8	3.280747E-2
1.870000E-8	3.258821E-2
1.875000E-8	3.236552E-2
1.880000E-8	3.220792E-2
1.885000E-8	3.212227E-2
1.890000E-8	3.206745E-2
1.895000E-8	3.206060E-2
1.900000E-8	3.211542E-2
1.905000E-8	3.221135E-2
1.910000E-8	3.235524E-2
1.915000E-8	3.258135E-2
1.920000E-8	3.286571E-2
1.925000E-8	3.316378E-2
1.930000E-8	3.348582E-2
1.935000E-8	3.384213E-2
1.940000E-8	3.421899E-2
1.945000E-8	3.459927E-2
1.950000E-8	3.495558E-2
1.955000E-8	3.527420E-2
1.960000E-8	3.555170E-2
1.965000E-8	3.578125E-2
1.970000E-8	3.594912E-2
1.975000E-8	3.605533E-2
1.980000E-8	3.612385E-2
1.985000E-8	3.615468E-2
1.990000E-8	3.611357E-2
1.995000E-8	3.599709E-2
2.000000E-8	3.586347E-2
2.005000E-8	3.569217E-2
2.010000E-8	3.543865E-2
2.015000E-8	3.515429E-2
2.020000E-8	3.486308E-2
2.025000E-8	3.451705E-2
2.030000E-8	3.410250E-2
2.035000E-8	3.368453E-2
2.040000E-8	3.327683E-2
2.045000E-8	3.285544E-2
2.050000E-8	3.243061E-2
2.055000E-8	3.203662E-2
2.060000E-8	3.168031E-2
2.065000E-8	3.138568E-2
2.070000E-8	3.118354E-2
2.075000E-8	3.106021E-2
2.080000E-8	3.102252E-2
2.085000E-8	3.108419E-2
2.090000E-8	3.121095E-2
2.095000E-8	3.139595E-2
2.100000E-8	3.164263E-2
2.105000E-8	3.193726E-2
2.110000E-8	3.224903E-2
2.115000E-8	3.258478E-2
2.120000E-8	3.294451E-2
2.125000E-8	3.330767E-2
2.130000E-8	3.366397E-2
2.135000E-8	3.401685E-2
2.140000E-8	3.435945E-2
2.145000E-8	3.470891E-2
2.150000E-8	3.505493E-2
2.155000E-8	3.536670E-2
2.160000E-8	3.565791E-2
2.165000E-8	3.594912E-2
2.170000E-8	3.620265E-2
2.175000E-8	3.638765E-2
2.180000E-8	3.651441E-2
2.185000E-8	3.659321E-2
2.190000E-8	3.660349E-2
2.195000E-8	3.654182E-2
2.200000E-8	3.642876E-2
2.205000E-8	3.627117E-2
2.210000E-8	3.607246E-2
2.215000E-8	3.584292E-2
2.220000E-8	3.558939E-2
2.225000E-8	3.531188E-2
2.230000E-8	3.500354E-2
2.235000E-8	3.467807E-2
2.240000E-8	3.434232E-2
2.245000E-8	3.399287E-2
2.250000E-8	3.360916E-2
2.255000E-8	3.318091E-2
2.260000E-8	3.274580E-2
2.265000E-8	3.232783E-2
2.270000E-8	3.192699E-2
2.275000E-8	3.152272E-2
2.280000E-8	3.114586E-2
2.285000E-8	3.084779E-2
2.290000E-8	3.062853E-2
2.295000E-8	3.047778E-2
2.300000E-8	3.040241E-2
2.305000E-8	3.042982E-2
2.310000E-8	3.055658E-2
2.315000E-8	3.077585E-2
2.320000E-8	3.107734E-2
2.325000E-8	3.143364E-2
2.330000E-8	3.181050E-2
2.335000E-8	3.222505E-2
2.340000E-8	3.268071E-2
2.345000E-8	3.310896E-2
2.350000E-8	3.350295E-2
2.355000E-8	3.388666E-2
2.360000E-8	3.423269E-2
2.365000E-8	3.452733E-2
2.370000E-8	3.479113E-2
2.375000E-8	3.503095E-2
2.380000E-8	3.522281E-2
2.385000E-8	3.537013E-2
2.390000E-8	3.548661E-2
2.395000E-8	3.556541E-2
2.400000E-8	3.558597E-2
2.405000E-8	3.556198E-2
2.410000E-8	3.549346E-2
2.415000E-8	3.537013E-2
2.420000E-8	3.520568E-2
2.425000E-8	3.500697E-2
2.430000E-8	3.477057E-2
2.435000E-8	3.447594E-2
2.440000E-8	3.411278E-2
2.445000E-8	3.371879E-2
2.450000E-8	3.330424E-2
2.455000E-8	3.284173E-2
2.460000E-8	3.235524E-2
2.465000E-8	3.189958E-2
2.470000E-8	3.143364E-2
2.475000E-8	3.094715E-2
2.480000E-8	3.050177E-2
2.485000E-8	3.011463E-2
2.490000E-8	2.977888E-2
2.495000E-8	2.950822E-2
2.500000E-8	2.931294E-2
2.505000E-8	2.917933E-2
2.510000E-8	2.913136E-2
2.515000E-8	2.916905E-2
2.520000E-8	2.926155E-2
2.525000E-8	2.938831E-2
2.530000E-8	2.958702E-2
2.535000E-8	2.985768E-2
2.540000E-8	3.016259E-2
2.545000E-8	3.049834E-2
2.550000E-8	3.084779E-2
2.555000E-8	3.119382E-2
2.560000E-8	3.157068E-2
2.565000E-8	3.200578E-2
2.570000E-8	3.245117E-2
2.575000E-8	3.287257E-2
2.580000E-8	3.330082E-2
2.585000E-8	3.374277E-2
2.590000E-8	3.418130E-2
2.595000E-8	3.460955E-2
2.600000E-8	3.501382E-2
2.605000E-8	3.537698E-2
2.610000E-8	3.572301E-2
2.615000E-8	3.602107E-2
2.620000E-8	3.620265E-2
2.625000E-8	3.629858E-2
2.630000E-8	3.635339E-2
2.635000E-8	3.630885E-2
2.640000E-8	3.613413E-2
2.645000E-8	3.589088E-2
2.650000E-8	3.558254E-2
2.655000E-8	3.518512E-2
2.660000E-8	3.472946E-2
2.665000E-8	3.427380E-2
2.670000E-8	3.380444E-2
2.675000E-8	3.331795E-2
2.680000E-8	3.286229E-2
2.685000E-8	3.242718E-2
2.690000E-8	3.199893E-2
2.695000E-8	3.160152E-2
2.700000E-8	3.125549E-2
2.705000E-8	3.093687E-2
2.710000E-8	3.061140E-2
2.715000E-8	3.027565E-2
2.720000E-8	2.998786E-2
2.725000E-8	2.977545E-2
2.730000E-8	2.959387E-2
2.735000E-8	2.942943E-2
2.740000E-8	2.934378E-2
2.745000E-8	2.934720E-2
2.750000E-8	2.940887E-2
2.755000E-8	2.951508E-2
2.760000E-8	2.968980E-2
2.765000E-8	2.992620E-2
2.770000E-8	3.017287E-2
2.775000E-8	3.043667E-2
2.780000E-8	3.073474E-2
2.785000E-8	3.102937E-2
2.790000E-8	3.129317E-2
2.795000E-8	3.154327E-2
2.800000E-8	3.179680E-2
2.805000E-8	3.201949E-2
2.810000E-8	3.220107E-2
2.815000E-8	3.236552E-2
2.820000E-8	3.251283E-2
2.825000E-8	3.262589E-2
2.830000E-8	3.269784E-2
2.835000E-8	3.273210E-2
2.840000E-8	3.273210E-2
2.845000E-8	3.272182E-2
2.850000E-8	3.270812E-2
2.855000E-8	3.267043E-2
2.860000E-8	3.261219E-2
2.865000E-8	3.254367E-2
2.870000E-8	3.247172E-2
2.875000E-8	3.237579E-2
2.880000E-8	3.225588E-2
2.885000E-8	3.211542E-2
2.890000E-8	3.195097E-2
2.895000E-8	3.175911E-2
2.900000E-8	3.154327E-2
2.905000E-8	3.130688E-2
2.910000E-8	3.102595E-2
2.915000E-8	3.071418E-2
2.920000E-8	3.043325E-2
2.925000E-8	3.019000E-2
2.930000E-8	2.994675E-2
2.935000E-8	2.973091E-2
2.940000E-8	2.959387E-2
2.945000E-8	2.954591E-2
2.950000E-8	2.957674E-2
2.955000E-8	2.966239E-2
2.960000E-8	2.979601E-2
2.965000E-8	2.999129E-2
2.970000E-8	3.022426E-2
2.975000E-8	3.045038E-2
2.980000E-8	3.068334E-2
2.985000E-8	3.093002E-2
2.990000E-8	3.113900E-2
2.995000E-8	3.131030E-2
3.000000E-8	3.150216E-2
3.005000E-8	3.170087E-2
3.010000E-8	3.185504E-2
3.015000E-8	3.199893E-2
3.020000E-8	3.216681E-2
3.025000E-8	3.232440E-2
3.030000E-8	3.247172E-2
3.035000E-8	3.262932E-2
3.040000E-8	3.279377E-2
3.045000E-8	3.292738E-2
3.050000E-8	3.300961E-2
3.055000E-8	3.304044E-2
3.060000E-8	3.302331E-2
3.065000E-8	3.296507E-2
3.070000E-8	3.285886E-2
3.075000E-8	3.270812E-2
3.080000E-8	3.253339E-2
3.085000E-8	3.231413E-2
3.090000E-8	3.205717E-2
3.095000E-8	3.180708E-2
3.100000E-8	3.157753E-2
3.105000E-8	3.135142E-2
3.110000E-8	3.114928E-2
3.115000E-8	3.099169E-2
3.120000E-8	3.085465E-2
3.125000E-8	3.072788E-2
3.130000E-8	3.061140E-2
3.135000E-8	3.052232E-2
3.140000E-8	3.045380E-2
3.145000E-8	3.038186E-2
3.150000E-8	3.029963E-2
3.155000E-8	3.021056E-2
3.160000E-8	3.015917E-2
3.165000E-8	3.013176E-2
3.170000E-8	3.009750E-2
3.175000E-8	3.006666E-2
3.180000E-8	3.004611E-2
3.185000E-8	3.003926E-2
3.190000E-8	3.008379E-2
3.195000E-8	3.019000E-2
3.200000E-8	3.030306E-2
3.205000E-8	3.042639E-2
3.210000E-8	3.059427E-2
3.215000E-8	3.079298E-2
3.220000E-8	3.098826E-2
3.225000E-8	3.118354E-2
3.230000E-8	3.138225E-2
3.235000E-8	3.155013E-2
3.240000E-8	3.168374E-2
3.245000E-8	3.181735E-2
3.250000E-8	3.193041E-2
3.255000E-8	3.200921E-2
3.260000E-8	3.207088E-2
3.265000E-8	3.210514E-2
3.270000E-8	3.209829E-2
3.275000E-8	3.210171E-2
3.280000E-8	3.212912E-2
3.285000E-8	3.213940E-2
3.290000E-8	3.212912E-2
3.295000E-8	3.214283E-2
3.300000E-8	3.218736E-2
3.305000E-8	3.221477E-2
3.310000E-8	3.222848E-2
3.315000E-8	3.226616E-2
3.320000E-8	3.232098E-2
3.325000E-8	3.235524E-2
3.330000E-8	3.237922E-2
3.335000E-8	3.241005E-2
3.340000E-8	3.244089E-2
3.345000E-8	3.245459E-2
3.350000E-8	3.246144E-2
3.355000E-8	3.248543E-2
3.360000E-8	3.252311E-2
3.365000E-8	3.255737E-2
3.370000E-8	3.258478E-2
3.375000E-8	3.262589E-2
3.380000E-8	3.268756E-2
3.385000E-8	3.276978E-2
3.390000E-8	3.285544E-2
3.395000E-8	3.293766E-2
3.400000E-8	3.301303E-2
3.405000E-8	3.308155E-2
3.410000E-8	3.310896E-2
3.415000E-8	3.311924E-2
3.420000E-8	3.311924E-2
3.425000E-8	3.306100E-2
3.430000E-8	3.294794E-2
3.435000E-8	3.284173E-2
3.440000E-8	3.272867E-2
3.445000E-8	3.255395E-2
3.450000E-8	3.232783E-2
3.455000E-8	3.210171E-2
3.460000E-8	3.187902E-2
3.465000E-8	3.164605E-2
3.470000E-8	3.138910E-2
3.475000E-8	3.111502E-2
3.480000E-8	3.085122E-2
3.485000E-8	3.058742E-2
3.490000E-8	3.030648E-2
3.495000E-8	3.002898E-2
3.500000E-8	2.976860E-2
3.505000E-8	2.949109E-2
3.510000E-8	2.919303E-2
3.515000E-8	2.889154E-2
3.520000E-8	2.859690E-2
3.525000E-8	2.830912E-2
3.530000E-8	2.803504E-2
3.535000E-8	2.776438E-2
3.540000E-8	2.750743E-2
3.545000E-8	2.730187E-2
3.550000E-8	2.713400E-2
3.555000E-8	2.698325E-2
3.560000E-8	2.689075E-2
3.565000E-8	2.687362E-2
3.570000E-8	2.689760E-2
3.575000E-8	2.696612E-2
3.580000E-8	2.707576E-2
3.585000E-8	2.719224E-2
3.590000E-8	2.730873E-2
3.595000E-8	2.744919E-2
3.600000E-8	2.760336E-2
3.605000E-8	2.774040E-2
3.610000E-8	2.788429E-2
3.615000E-8	2.805217E-2
3.620000E-8	2.821662E-2
3.625000E-8	2.837421E-2
3.630000E-8	2.854209E-2
3.635000E-8	2.872709E-2
3.640000E-8	2.893951E-2
3.645000E-8	2.916562E-2
3.650000E-8	2.938831E-2
3.655000E-8	2.958017E-2
3.660000E-8	2.974462E-2
3.665000E-8	2.989879E-2
3.670000E-8	3.003583E-2
3.675000E-8	3.013518E-2
3.680000E-8	3.019685E-2
3.685000E-8	3.024482E-2
3.690000E-8	3.026537E-2
3.695000E-8	3.026537E-2
3.700000E-8	3.028250E-2
3.705000E-8	3.030991E-2
3.710000E-8	3.031676E-2
3.715000E-8	3.033389E-2
3.720000E-8	3.040241E-2
3.725000E-8	3.047778E-2
3.730000E-8	3.052232E-2
3.735000E-8	3.058399E-2
3.740000E-8	3.069020E-2
3.745000E-8	3.078270E-2
3.750000E-8	3.085465E-2
3.755000E-8	3.094372E-2
3.760000E-8	3.106706E-2
3.765000E-8	3.120410E-2
3.770000E-8	3.133429E-2
3.775000E-8	3.148161E-2
3.780000E-8	3.165976E-2
3.785000E-8	3.184819E-2
3.790000E-8	3.204347E-2
3.795000E-8	3.226616E-2
3.800000E-8	3.249570E-2
3.805000E-8	3.269784E-2
3.810000E-8	3.291025E-2
3.815000E-8	3.311924E-2
3.820000E-8	3.329396E-2
3.825000E-8	3.345499E-2
3.830000E-8	3.362971E-2
3.835000E-8	3.378046E-2
3.840000E-8	3.390037E-2
3.845000E-8	3.402713E-2
3.850000E-8	3.415389E-2
3.855000E-8	3.424640E-2
3.860000E-8	3.429779E-2
3.865000E-8	3.430806E-2
3.870000E-8	3.428066E-2
3.875000E-8	3.422927E-2
3.880000E-8	3.413334E-2
3.885000E-8	3.398602E-2
3.890000E-8	3.379074E-2
3.895000E-8	3.355092E-2
3.900000E-8	3.326998E-2
3.905000E-8	3.296849E-2
3.910000E-8	3.262932E-2
3.915000E-8	3.223190E-2
3.920000E-8	3.179337E-2
3.925000E-8	3.136855E-2
3.930000E-8	3.094715E-2
3.935000E-8	3.049834E-2
3.940000E-8	3.004611E-2
3.945000E-8	2.963499E-2
3.950000E-8	2.923757E-2
3.955000E-8	2.885386E-2
3.960000E-8	2.850440E-2
3.965000E-8	2.819264E-2
3.970000E-8	2.790828E-2
3.975000E-8	2.767531E-2
3.980000E-8	2.748003E-2
3.985000E-8	2.728817E-2
3.990000E-8	2.712029E-2
3.995000E-8	2.699011E-2
4.000000E-8	2.687020E-2
4.005000E-8	2.675714E-2
4.010000E-8	2.669547E-2
4.015000E-8	2.666806E-2
4.020000E-8	2.666806E-2
4.025000E-8	2.671603E-2
4.030000E-8	2.680510E-2
4.035000E-8	2.691473E-2
4.040000E-8	2.705520E-2
4.045000E-8	2.721622E-2
4.050000E-8	2.739780E-2
4.055000E-8	2.759308E-2
4.060000E-8	2.776438E-2
4.065000E-8	2.790485E-2
4.070000E-8	2.805902E-2
4.075000E-8	2.821662E-2
4.080000E-8	2.833310E-2
4.085000E-8	2.842903E-2
4.090000E-8	2.852153E-2
4.095000E-8	2.858663E-2
4.100000E-8	2.862431E-2
4.105000E-8	2.867913E-2
4.110000E-8	2.874080E-2
4.115000E-8	2.876478E-2
4.120000E-8	2.877163E-2
4.125000E-8	2.877506E-2
4.130000E-8	2.877163E-2
4.135000E-8	2.877848E-2
4.140000E-8	2.879561E-2
4.145000E-8	2.880589E-2
4.150000E-8	2.881960E-2
4.155000E-8	2.884700E-2
4.160000E-8	2.887784E-2
4.165000E-8	2.891210E-2
4.170000E-8	2.895321E-2
4.175000E-8	2.900460E-2
4.180000E-8	2.906284E-2
4.185000E-8	2.911766E-2
4.190000E-8	2.917933E-2
4.195000E-8	2.925127E-2
4.200000E-8	2.931637E-2
4.205000E-8	2.937804E-2
4.210000E-8	2.944656E-2
4.215000E-8	2.953221E-2
4.220000E-8	2.963841E-2
4.225000E-8	2.977888E-2
4.230000E-8	2.995360E-2
4.235000E-8	3.013861E-2
4.240000E-8	3.033732E-2
4.245000E-8	3.055316E-2
4.250000E-8	3.076900E-2
4.255000E-8	3.097456E-2
