Study Name	CF3-Moar-Data
6.950000E-9	-5.721236E-4
7.000000E-9	-5.618460E-4
7.050000E-9	-5.447165E-4
7.100000E-9	-5.070317E-4
7.150000E-9	-4.624952E-4
7.200000E-9	-4.248104E-4
7.250000E-9	-3.974033E-4
7.300000E-9	-3.734220E-4
7.350000E-9	-3.597185E-4
7.400000E-9	-3.631444E-4
7.450000E-9	-3.562926E-4
7.500000E-9	-3.494408E-4
7.550000E-9	-3.597185E-4
7.600000E-9	-3.768479E-4
7.650000E-9	-3.768479E-4
7.700000E-9	-3.734220E-4
7.750000E-9	-3.768479E-4
7.800000E-9	-3.802738E-4
7.850000E-9	-3.836997E-4
7.900000E-9	-3.939774E-4
7.950000E-9	-3.905515E-4
8.000000E-9	-3.939774E-4
8.050000E-9	-4.111068E-4
8.100000E-9	-4.316622E-4
8.150000E-9	-4.556434E-4
8.200000E-9	-4.933282E-4
8.250000E-9	-5.378647E-4
8.300000E-9	-5.755495E-4
8.350000E-9	-6.063825E-4
8.400000E-9	-6.337897E-4
8.450000E-9	-6.543450E-4
8.500000E-9	-6.817521E-4
8.550000E-9	-6.954557E-4
8.600000E-9	-6.920298E-4
8.650000E-9	-6.920298E-4
8.700000E-9	-6.920298E-4
8.750000E-9	-6.886039E-4
8.800000E-9	-6.886039E-4
8.850000E-9	-6.749003E-4
8.900000E-9	-6.577709E-4
8.950000E-9	-6.509191E-4
9.000000E-9	-6.200861E-4
9.050000E-9	-5.789754E-4
9.100000E-9	-5.515683E-4
9.150000E-9	-5.104576E-4
9.200000E-9	-4.316622E-4
9.250000E-9	-3.665702E-4
9.300000E-9	-3.083301E-4
9.350000E-9	-2.226829E-4
9.400000E-9	-1.404615E-4
9.450000E-9	-8.564725E-5
9.500000E-9	-3.083301E-5
9.550000E-9	1.027767E-5
9.600000E-9	2.055534E-5
9.650000E-9	2.055534E-5
9.700000E-9	1.712945E-5
9.750000E-9	-2.055534E-5
9.800000E-9	-8.222136E-5
9.850000E-9	-1.678686E-4
9.900000E-9	-3.014783E-4
9.950000E-9	-4.933282E-4
1.000000E-8	-7.536958E-4
1.005000E-8	-1.096285E-3
1.010000E-8	-1.541651E-3
1.015000E-8	-2.137755E-3
1.020000E-8	-2.894877E-3
1.025000E-8	-3.819867E-3
1.030000E-8	-4.912726E-3
1.035000E-8	-6.156325E-3
1.040000E-8	-7.543810E-3
1.045000E-8	-9.054628E-3
1.050000E-8	-1.065452E-2
1.055000E-8	-1.229209E-2
1.060000E-8	-1.393652E-2
1.065000E-8	-1.556039E-2
1.070000E-8	-1.712945E-2
1.075000E-8	-1.862656E-2
1.080000E-8	-2.003461E-2
1.085000E-8	-2.135357E-2
1.090000E-8	-2.257319E-2
1.095000E-8	-2.371744E-2
1.100000E-8	-2.480344E-2
1.105000E-8	-2.582436E-2
1.110000E-8	-2.678018E-2
1.115000E-8	-2.770175E-2
1.120000E-8	-2.857878E-2
1.125000E-8	-2.939071E-2
1.130000E-8	-3.014783E-2
1.135000E-8	-3.085357E-2
1.140000E-8	-3.145310E-2
1.145000E-8	-3.194643E-2
1.150000E-8	-3.234040E-2
1.155000E-8	-3.262475E-2
1.160000E-8	-3.277892E-2
1.165000E-8	-3.279605E-2
1.170000E-8	-3.270012E-2
1.175000E-8	-3.252883E-2
1.180000E-8	-3.225818E-2
1.185000E-8	-3.185735E-2
1.190000E-8	-3.140513E-2
1.195000E-8	-3.093236E-2
1.200000E-8	-3.039792E-2
1.205000E-8	-2.985321E-2
1.210000E-8	-2.934960E-2
1.215000E-8	-2.883229E-2
1.220000E-8	-2.832869E-2
1.225000E-8	-2.790387E-2
1.230000E-8	-2.752018E-2
1.235000E-8	-2.716731E-2
1.240000E-8	-2.690009E-2
1.245000E-8	-2.668768E-2
1.250000E-8	-2.647185E-2
1.255000E-8	-2.629028E-2
1.260000E-8	-2.617037E-2
1.265000E-8	-2.604019E-2
1.270000E-8	-2.590316E-2
1.275000E-8	-2.580038E-2
1.280000E-8	-2.572501E-2
1.285000E-8	-2.566677E-2
1.290000E-8	-2.562566E-2
1.295000E-8	-2.560168E-2
1.300000E-8	-2.561881E-2
1.305000E-8	-2.569075E-2
1.310000E-8	-2.580038E-2
1.315000E-8	-2.594427E-2
1.320000E-8	-2.614639E-2
1.325000E-8	-2.638621E-2
1.330000E-8	-2.664657E-2
1.335000E-8	-2.692064E-2
1.340000E-8	-2.720842E-2
1.345000E-8	-2.749962E-2
1.350000E-8	-2.778397E-2
1.355000E-8	-2.804091E-2
1.360000E-8	-2.828415E-2
1.365000E-8	-2.851026E-2
1.370000E-8	-2.869868E-2
1.375000E-8	-2.885970E-2
1.380000E-8	-2.902072E-2
1.385000E-8	-2.917145E-2
1.390000E-8	-2.927766E-2
1.395000E-8	-2.936330E-2
1.400000E-8	-2.946265E-2
1.405000E-8	-2.955858E-2
1.410000E-8	-2.963738E-2
1.415000E-8	-2.972645E-2
1.420000E-8	-2.982237E-2
1.425000E-8	-2.989432E-2
1.430000E-8	-2.994571E-2
1.435000E-8	-2.999709E-2
1.440000E-8	-3.004163E-2
1.445000E-8	-3.003135E-2
1.450000E-8	-2.998682E-2
1.455000E-8	-2.994228E-2
1.460000E-8	-2.988061E-2
1.465000E-8	-2.976413E-2
1.470000E-8	-2.962025E-2
1.475000E-8	-2.945923E-2
1.480000E-8	-2.925025E-2
1.485000E-8	-2.898646E-2
1.490000E-8	-2.871924E-2
1.495000E-8	-2.845202E-2
1.500000E-8	-2.817452E-2
1.505000E-8	-2.790387E-2
1.510000E-8	-2.764693E-2
1.515000E-8	-2.738314E-2
1.520000E-8	-2.714333E-2
1.525000E-8	-2.694463E-2
1.530000E-8	-2.675963E-2
1.535000E-8	-2.659518E-2
1.540000E-8	-2.646843E-2
1.545000E-8	-2.635537E-2
1.550000E-8	-2.625945E-2
1.555000E-8	-2.619093E-2
1.560000E-8	-2.614297E-2
1.565000E-8	-2.610528E-2
1.570000E-8	-2.607788E-2
1.575000E-8	-2.604362E-2
1.580000E-8	-2.601964E-2
1.585000E-8	-2.601964E-2
1.590000E-8	-2.604019E-2
1.595000E-8	-2.607445E-2
1.600000E-8	-2.613612E-2
1.605000E-8	-2.623204E-2
1.610000E-8	-2.634509E-2
1.615000E-8	-2.649583E-2
1.620000E-8	-2.668426E-2
1.625000E-8	-2.688296E-2
1.630000E-8	-2.709879E-2
1.635000E-8	-2.734203E-2
1.640000E-8	-2.758869E-2
1.645000E-8	-2.782508E-2
1.650000E-8	-2.806147E-2
1.655000E-8	-2.828415E-2
1.660000E-8	-2.847600E-2
1.665000E-8	-2.861303E-2
1.670000E-8	-2.870211E-2
1.675000E-8	-2.877405E-2
1.680000E-8	-2.883229E-2
1.685000E-8	-2.885970E-2
1.690000E-8	-2.885970E-2
1.695000E-8	-2.885627E-2
1.700000E-8	-2.886312E-2
1.705000E-8	-2.885970E-2
1.710000E-8	-2.883914E-2
1.715000E-8	-2.881516E-2
1.720000E-8	-2.879803E-2
1.725000E-8	-2.876720E-2
1.730000E-8	-2.870211E-2
1.735000E-8	-2.861646E-2
1.740000E-8	-2.851026E-2
1.745000E-8	-2.836637E-2
1.750000E-8	-2.819850E-2
1.755000E-8	-2.801008E-2
1.760000E-8	-2.779082E-2
1.765000E-8	-2.756471E-2
1.770000E-8	-2.734888E-2
1.775000E-8	-2.712277E-2
1.780000E-8	-2.690009E-2
1.785000E-8	-2.670481E-2
1.790000E-8	-2.653694E-2
1.795000E-8	-2.637250E-2
1.800000E-8	-2.623204E-2
1.805000E-8	-2.611899E-2
1.810000E-8	-2.602649E-2
1.815000E-8	-2.595797E-2
1.820000E-8	-2.591686E-2
1.825000E-8	-2.589973E-2
1.830000E-8	-2.589973E-2
1.835000E-8	-2.589973E-2
1.840000E-8	-2.591343E-2
1.845000E-8	-2.595112E-2
1.850000E-8	-2.599908E-2
1.855000E-8	-2.605047E-2
1.860000E-8	-2.612241E-2
1.865000E-8	-2.621491E-2
1.870000E-8	-2.629713E-2
1.875000E-8	-2.636222E-2
1.880000E-8	-2.644445E-2
1.885000E-8	-2.656093E-2
1.890000E-8	-2.667398E-2
1.895000E-8	-2.676991E-2
1.900000E-8	-2.687953E-2
1.905000E-8	-2.701657E-2
1.910000E-8	-2.716388E-2
1.915000E-8	-2.731805E-2
1.920000E-8	-2.748249E-2
1.925000E-8	-2.765036E-2
1.930000E-8	-2.780795E-2
1.935000E-8	-2.794841E-2
1.940000E-8	-2.808202E-2
1.945000E-8	-2.819165E-2
1.950000E-8	-2.826017E-2
1.955000E-8	-2.831498E-2
1.960000E-8	-2.835952E-2
1.965000E-8	-2.835952E-2
1.970000E-8	-2.832526E-2
1.975000E-8	-2.828415E-2
1.980000E-8	-2.824304E-2
1.985000E-8	-2.818480E-2
1.990000E-8	-2.811628E-2
1.995000E-8	-2.803406E-2
2.000000E-8	-2.794156E-2
2.005000E-8	-2.783193E-2
2.010000E-8	-2.770175E-2
2.015000E-8	-2.755786E-2
2.020000E-8	-2.741740E-2
2.025000E-8	-2.727009E-2
2.030000E-8	-2.710564E-2
2.035000E-8	-2.693777E-2
2.040000E-8	-2.680074E-2
2.045000E-8	-2.667398E-2
2.050000E-8	-2.653694E-2
2.055000E-8	-2.640333E-2
2.060000E-8	-2.630398E-2
2.065000E-8	-2.622861E-2
2.070000E-8	-2.614982E-2
2.075000E-8	-2.607445E-2
2.080000E-8	-2.600251E-2
2.085000E-8	-2.591686E-2
2.090000E-8	-2.582779E-2
2.095000E-8	-2.575242E-2
2.100000E-8	-2.568047E-2
2.105000E-8	-2.561881E-2
2.110000E-8	-2.558112E-2
2.115000E-8	-2.555714E-2
2.120000E-8	-2.556057E-2
2.125000E-8	-2.560168E-2
2.130000E-8	-2.565649E-2
2.135000E-8	-2.572843E-2
2.140000E-8	-2.582436E-2
2.145000E-8	-2.593399E-2
2.150000E-8	-2.605047E-2
2.155000E-8	-2.618750E-2
2.160000E-8	-2.632454E-2
2.165000E-8	-2.643759E-2
2.170000E-8	-2.653694E-2
2.175000E-8	-2.663287E-2
2.180000E-8	-2.673222E-2
2.185000E-8	-2.681787E-2
2.190000E-8	-2.687268E-2
2.195000E-8	-2.690694E-2
2.200000E-8	-2.693435E-2
2.205000E-8	-2.693435E-2
2.210000E-8	-2.690009E-2
2.215000E-8	-2.684870E-2
2.220000E-8	-2.678361E-2
2.225000E-8	-2.668426E-2
2.230000E-8	-2.656778E-2
2.235000E-8	-2.645815E-2
2.240000E-8	-2.635195E-2
2.245000E-8	-2.624574E-2
2.250000E-8	-2.615667E-2
2.255000E-8	-2.607788E-2
2.260000E-8	-2.598195E-2
2.265000E-8	-2.589288E-2
2.270000E-8	-2.582779E-2
2.275000E-8	-2.577640E-2
2.280000E-8	-2.572843E-2
2.285000E-8	-2.568047E-2
2.290000E-8	-2.560168E-2
2.295000E-8	-2.551260E-2
2.300000E-8	-2.544409E-2
2.305000E-8	-2.537899E-2
2.310000E-8	-2.531390E-2
2.315000E-8	-2.526937E-2
2.320000E-8	-2.523853E-2
2.325000E-8	-2.522825E-2
2.330000E-8	-2.525566E-2
2.335000E-8	-2.530705E-2
2.340000E-8	-2.536872E-2
2.345000E-8	-2.546122E-2
2.350000E-8	-2.557084E-2
2.355000E-8	-2.566677E-2
2.360000E-8	-2.576269E-2
2.365000E-8	-2.586890E-2
2.370000E-8	-2.595112E-2
2.375000E-8	-2.602991E-2
2.380000E-8	-2.610186E-2
2.385000E-8	-2.615667E-2
2.390000E-8	-2.622519E-2
2.395000E-8	-2.629713E-2
2.400000E-8	-2.634852E-2
2.405000E-8	-2.640333E-2
2.410000E-8	-2.648556E-2
2.415000E-8	-2.657463E-2
2.420000E-8	-2.664315E-2
2.425000E-8	-2.670481E-2
2.430000E-8	-2.676305E-2
2.435000E-8	-2.680416E-2
2.440000E-8	-2.681787E-2
2.445000E-8	-2.681102E-2
2.450000E-8	-2.678361E-2
2.455000E-8	-2.672537E-2
2.460000E-8	-2.664315E-2
2.465000E-8	-2.654722E-2
2.470000E-8	-2.644445E-2
2.475000E-8	-2.632797E-2
2.480000E-8	-2.622176E-2
2.485000E-8	-2.611899E-2
2.490000E-8	-2.601278E-2
2.495000E-8	-2.589288E-2
2.500000E-8	-2.577297E-2
2.505000E-8	-2.565307E-2
2.510000E-8	-2.553316E-2
2.515000E-8	-2.540983E-2
2.520000E-8	-2.527279E-2
2.525000E-8	-2.513918E-2
2.530000E-8	-2.500900E-2
2.535000E-8	-2.488224E-2
2.540000E-8	-2.476233E-2
2.545000E-8	-2.464928E-2
2.550000E-8	-2.454308E-2
2.555000E-8	-2.443687E-2
2.560000E-8	-2.433067E-2
2.565000E-8	-2.423817E-2
2.570000E-8	-2.416280E-2
2.575000E-8	-2.411141E-2
2.580000E-8	-2.407716E-2
2.585000E-8	-2.405317E-2
2.590000E-8	-2.405317E-2
2.595000E-8	-2.407373E-2
2.600000E-8	-2.409086E-2
2.605000E-8	-2.411141E-2
2.610000E-8	-2.416965E-2
2.615000E-8	-2.423817E-2
2.620000E-8	-2.430326E-2
2.625000E-8	-2.437521E-2
2.630000E-8	-2.444373E-2
2.635000E-8	-2.450197E-2
2.640000E-8	-2.457048E-2
2.645000E-8	-2.463558E-2
2.650000E-8	-2.467669E-2
2.655000E-8	-2.473493E-2
2.660000E-8	-2.482057E-2
2.665000E-8	-2.487881E-2
2.670000E-8	-2.492678E-2
2.675000E-8	-2.500900E-2
2.680000E-8	-2.509807E-2
2.685000E-8	-2.514946E-2
2.690000E-8	-2.516659E-2
2.695000E-8	-2.516659E-2
2.700000E-8	-2.514603E-2
2.705000E-8	-2.509807E-2
2.710000E-8	-2.502270E-2
2.715000E-8	-2.493020E-2
2.720000E-8	-2.483085E-2
2.725000E-8	-2.472807E-2
2.730000E-8	-2.462872E-2
2.735000E-8	-2.453622E-2
2.740000E-8	-2.444715E-2
2.745000E-8	-2.437863E-2
2.750000E-8	-2.435808E-2
2.755000E-8	-2.435123E-2
2.760000E-8	-2.433752E-2
2.765000E-8	-2.434780E-2
2.770000E-8	-2.436493E-2
2.775000E-8	-2.436150E-2
2.780000E-8	-2.436150E-2
2.785000E-8	-2.435808E-2
2.790000E-8	-2.433752E-2
2.795000E-8	-2.432039E-2
2.800000E-8	-2.429299E-2
2.805000E-8	-2.422789E-2
2.810000E-8	-2.417651E-2
2.815000E-8	-2.416965E-2
2.820000E-8	-2.415595E-2
2.825000E-8	-2.413197E-2
2.830000E-8	-2.412169E-2
2.835000E-8	-2.413540E-2
2.840000E-8	-2.416280E-2
2.845000E-8	-2.421077E-2
2.850000E-8	-2.427586E-2
2.855000E-8	-2.434095E-2
2.860000E-8	-2.441289E-2
2.865000E-8	-2.448826E-2
2.870000E-8	-2.456706E-2
2.875000E-8	-2.464585E-2
2.880000E-8	-2.471095E-2
2.885000E-8	-2.477261E-2
2.890000E-8	-2.485141E-2
2.895000E-8	-2.492678E-2
2.900000E-8	-2.497816E-2
2.905000E-8	-2.504326E-2
2.910000E-8	-2.513576E-2
2.915000E-8	-2.522483E-2
2.920000E-8	-2.528992E-2
2.925000E-8	-2.534473E-2
2.930000E-8	-2.539955E-2
2.935000E-8	-2.543381E-2
2.940000E-8	-2.544409E-2
2.945000E-8	-2.543038E-2
2.950000E-8	-2.538242E-2
2.955000E-8	-2.529677E-2
2.960000E-8	-2.519057E-2
2.965000E-8	-2.505696E-2
2.970000E-8	-2.489594E-2
2.975000E-8	-2.472465E-2
2.980000E-8	-2.456706E-2
2.985000E-8	-2.441974E-2
2.990000E-8	-2.428613E-2
2.995000E-8	-2.417651E-2
3.000000E-8	-2.408058E-2
3.005000E-8	-2.399493E-2
3.010000E-8	-2.393327E-2
3.015000E-8	-2.387503E-2
3.020000E-8	-2.379281E-2
3.025000E-8	-2.371059E-2
3.030000E-8	-2.363864E-2
3.035000E-8	-2.355299E-2
3.040000E-8	-2.345707E-2
3.045000E-8	-2.337142E-2
3.050000E-8	-2.327892E-2
3.055000E-8	-2.318300E-2
3.060000E-8	-2.310078E-2
3.065000E-8	-2.303226E-2
3.070000E-8	-2.297059E-2
3.075000E-8	-2.291235E-2
3.080000E-8	-2.286439E-2
3.085000E-8	-2.284384E-2
3.090000E-8	-2.285754E-2
3.095000E-8	-2.286439E-2
3.100000E-8	-2.286096E-2
3.105000E-8	-2.289180E-2
3.110000E-8	-2.292948E-2
3.115000E-8	-2.294661E-2
3.120000E-8	-2.298430E-2
3.125000E-8	-2.306994E-2
3.130000E-8	-2.316587E-2
3.135000E-8	-2.325837E-2
3.140000E-8	-2.337485E-2
3.145000E-8	-2.350846E-2
3.150000E-8	-2.365577E-2
3.155000E-8	-2.382707E-2
3.160000E-8	-2.399836E-2
3.165000E-8	-2.415253E-2
3.170000E-8	-2.428956E-2
3.175000E-8	-2.442660E-2
3.180000E-8	-2.454308E-2
3.185000E-8	-2.464243E-2
3.190000E-8	-2.471095E-2
3.195000E-8	-2.474520E-2
3.200000E-8	-2.474520E-2
3.205000E-8	-2.473150E-2
3.210000E-8	-2.469724E-2
3.215000E-8	-2.464243E-2
3.220000E-8	-2.456363E-2
3.225000E-8	-2.447456E-2
3.230000E-8	-2.440262E-2
3.235000E-8	-2.436150E-2
3.240000E-8	-2.432725E-2
3.245000E-8	-2.428271E-2
3.250000E-8	-2.425873E-2
3.255000E-8	-2.424845E-2
3.260000E-8	-2.420734E-2
3.265000E-8	-2.414567E-2
3.270000E-8	-2.407030E-2
3.275000E-8	-2.396753E-2
3.280000E-8	-2.383734E-2
3.285000E-8	-2.369688E-2
3.290000E-8	-2.354272E-2
3.295000E-8	-2.336114E-2
3.300000E-8	-2.317957E-2
3.305000E-8	-2.301513E-2
3.310000E-8	-2.285411E-2
3.315000E-8	-2.269310E-2
3.320000E-8	-2.257662E-2
3.325000E-8	-2.249439E-2
3.330000E-8	-2.242245E-2
3.335000E-8	-2.238134E-2
3.340000E-8	-2.236421E-2
3.345000E-8	-2.234708E-2
3.350000E-8	-2.232995E-2
3.355000E-8	-2.233680E-2
3.360000E-8	-2.236421E-2
3.365000E-8	-2.238477E-2
3.370000E-8	-2.240532E-2
3.375000E-8	-2.244986E-2
3.380000E-8	-2.250467E-2
3.385000E-8	-2.256634E-2
3.390000E-8	-2.263486E-2
3.395000E-8	-2.270680E-2
3.400000E-8	-2.278217E-2
3.405000E-8	-2.285754E-2
3.410000E-8	-2.292948E-2
3.415000E-8	-2.299115E-2
3.420000E-8	-2.304939E-2
3.425000E-8	-2.310763E-2
3.430000E-8	-2.315902E-2
3.435000E-8	-2.318985E-2
3.440000E-8	-2.320355E-2
3.445000E-8	-2.323781E-2
3.450000E-8	-2.329605E-2
3.455000E-8	-2.335429E-2
3.460000E-8	-2.340911E-2
3.465000E-8	-2.348448E-2
3.470000E-8	-2.359068E-2
3.475000E-8	-2.369346E-2
3.480000E-8	-2.378938E-2
3.485000E-8	-2.388873E-2
3.490000E-8	-2.395725E-2
3.495000E-8	-2.398466E-2
3.500000E-8	-2.397438E-2
3.505000E-8	-2.393669E-2
3.510000E-8	-2.386132E-2
3.515000E-8	-2.375512E-2
3.520000E-8	-2.363179E-2
3.525000E-8	-2.349475E-2
3.530000E-8	-2.335087E-2
3.535000E-8	-2.321041E-2
3.540000E-8	-2.308022E-2
3.545000E-8	-2.296032E-2
3.550000E-8	-2.286439E-2
3.555000E-8	-2.280272E-2
3.560000E-8	-2.277189E-2
3.565000E-8	-2.276161E-2
3.570000E-8	-2.276161E-2
3.575000E-8	-2.278217E-2
3.580000E-8	-2.281985E-2
3.585000E-8	-2.284041E-2
3.590000E-8	-2.284041E-2
3.595000E-8	-2.284726E-2
3.600000E-8	-2.286439E-2
3.605000E-8	-2.286782E-2
3.610000E-8	-2.286782E-2
3.615000E-8	-2.286439E-2
3.620000E-8	-2.284041E-2
3.625000E-8	-2.281985E-2
3.630000E-8	-2.281985E-2
3.635000E-8	-2.283698E-2
3.640000E-8	-2.285069E-2
3.645000E-8	-2.285754E-2
3.650000E-8	-2.286439E-2
3.655000E-8	-2.289865E-2
3.660000E-8	-2.293976E-2
3.665000E-8	-2.296717E-2
3.670000E-8	-2.300143E-2
3.675000E-8	-2.304596E-2
3.680000E-8	-2.307680E-2
3.685000E-8	-2.311105E-2
3.690000E-8	-2.316929E-2
3.695000E-8	-2.321726E-2
3.700000E-8	-2.323781E-2
3.705000E-8	-2.324466E-2
3.710000E-8	-2.324809E-2
3.715000E-8	-2.323781E-2
3.720000E-8	-2.322068E-2
3.725000E-8	-2.318642E-2
3.730000E-8	-2.312818E-2
3.735000E-8	-2.305624E-2
3.740000E-8	-2.298772E-2
3.745000E-8	-2.291235E-2
3.750000E-8	-2.281643E-2
3.755000E-8	-2.273763E-2
3.760000E-8	-2.268967E-2
3.765000E-8	-2.263486E-2
3.770000E-8	-2.256634E-2
3.775000E-8	-2.251495E-2
3.780000E-8	-2.248412E-2
3.785000E-8	-2.243958E-2
3.790000E-8	-2.236078E-2
3.795000E-8	-2.226829E-2
3.800000E-8	-2.218264E-2
3.805000E-8	-2.206958E-2
3.810000E-8	-2.191542E-2
3.815000E-8	-2.175783E-2
3.820000E-8	-2.160366E-2
3.825000E-8	-2.143922E-2
3.830000E-8	-2.128848E-2
3.835000E-8	-2.114802E-2
3.840000E-8	-2.102469E-2
3.845000E-8	-2.094589E-2
3.850000E-8	-2.091506E-2
3.855000E-8	-2.089793E-2
3.860000E-8	-2.090478E-2
3.865000E-8	-2.095274E-2
3.870000E-8	-2.100413E-2
3.875000E-8	-2.104867E-2
3.880000E-8	-2.111033E-2
3.885000E-8	-2.117543E-2
3.890000E-8	-2.120969E-2
3.895000E-8	-2.124052E-2
3.900000E-8	-2.129191E-2
3.905000E-8	-2.134330E-2
3.910000E-8	-2.138441E-2
3.915000E-8	-2.143579E-2
3.920000E-8	-2.150774E-2
3.925000E-8	-2.159681E-2
3.930000E-8	-2.168931E-2
3.935000E-8	-2.179551E-2
3.940000E-8	-2.193255E-2
3.945000E-8	-2.207986E-2
3.950000E-8	-2.222032E-2
3.955000E-8	-2.235736E-2
3.960000E-8	-2.248754E-2
3.965000E-8	-2.260402E-2
3.970000E-8	-2.270680E-2
3.975000E-8	-2.279587E-2
3.980000E-8	-2.285411E-2
3.985000E-8	-2.288837E-2
3.990000E-8	-2.291920E-2
3.995000E-8	-2.294319E-2
4.000000E-8	-2.294319E-2
4.005000E-8	-2.291578E-2
4.010000E-8	-2.288837E-2
4.015000E-8	-2.286439E-2
4.020000E-8	-2.282328E-2
4.025000E-8	-2.277874E-2
4.030000E-8	-2.275134E-2
4.035000E-8	-2.272050E-2
4.040000E-8	-2.267939E-2
4.045000E-8	-2.266911E-2
4.050000E-8	-2.266569E-2
4.055000E-8	-2.263828E-2
4.060000E-8	-2.263486E-2
