Study Name	CF3-Moar-Data
2.500000E-9	-4.967714E-4
2.550000E-9	-5.447356E-4
2.600000E-9	-6.064038E-4
2.650000E-9	-6.817760E-4
2.700000E-9	-7.228881E-4
2.750000E-9	-7.091841E-4
2.800000E-9	-6.886280E-4
2.850000E-9	-6.509419E-4
2.900000E-9	-5.892737E-4
2.950000E-9	-5.104755E-4
3.000000E-9	-4.248252E-4
3.050000E-9	-3.460270E-4
3.100000E-9	-2.843588E-4
3.150000E-9	-2.261167E-4
3.200000E-9	-1.747265E-4
3.250000E-9	-1.404664E-4
3.300000E-9	-1.370404E-4
3.350000E-9	-1.507444E-4
3.400000E-9	-1.644485E-4
3.450000E-9	-1.747265E-4
3.500000E-9	-1.987086E-4
3.550000E-9	-2.158386E-4
3.600000E-9	-2.124126E-4
3.650000E-9	-2.158386E-4
3.700000E-9	-2.363947E-4
3.750000E-9	-2.398207E-4
3.800000E-9	-2.261167E-4
3.850000E-9	-2.398207E-4
3.900000E-9	-2.706548E-4
3.950000E-9	-2.775068E-4
4.000000E-9	-2.740808E-4
4.050000E-9	-3.014889E-4
4.100000E-9	-3.254709E-4
4.150000E-9	-3.151929E-4
4.200000E-9	-2.843588E-4
4.250000E-9	-2.603768E-4
4.300000E-9	-2.295427E-4
4.350000E-9	-2.021346E-4
4.400000E-9	-2.021346E-4
4.450000E-9	-2.226906E-4
4.500000E-9	-2.432467E-4
4.550000E-9	-2.740808E-4
4.600000E-9	-3.426010E-4
4.650000E-9	-4.282512E-4
4.700000E-9	-4.830674E-4
4.750000E-9	-4.933454E-4
4.800000E-9	-5.070495E-4
4.850000E-9	-5.481616E-4
4.900000E-9	-5.755697E-4
4.950000E-9	-5.618656E-4
5.000000E-9	-5.310315E-4
5.050000E-9	-5.070495E-4
5.100000E-9	-4.864934E-4
5.150000E-9	-4.693634E-4
5.200000E-9	-4.762154E-4
5.250000E-9	-5.070495E-4
5.300000E-9	-5.550136E-4
5.350000E-9	-6.201078E-4
5.400000E-9	-6.852020E-4
5.450000E-9	-7.400181E-4
5.500000E-9	-7.948343E-4
5.550000E-9	-8.565025E-4
5.600000E-9	-9.113186E-4
5.650000E-9	-9.455787E-4
5.700000E-9	-9.695608E-4
5.750000E-9	-9.764128E-4
5.800000E-9	-9.661348E-4
5.850000E-9	-9.421527E-4
5.900000E-9	-9.078926E-4
5.950000E-9	-8.393724E-4
6.000000E-9	-7.331661E-4
6.050000E-9	-6.338118E-4
6.100000E-9	-5.550136E-4
6.150000E-9	-4.762154E-4
6.200000E-9	-4.076952E-4
6.250000E-9	-3.768611E-4
6.300000E-9	-3.734351E-4
6.350000E-9	-3.700091E-4
6.400000E-9	-3.905651E-4
6.450000E-9	-4.625113E-4
6.500000E-9	-5.481616E-4
6.550000E-9	-5.961257E-4
6.600000E-9	-6.303858E-4
6.650000E-9	-6.783500E-4
6.700000E-9	-7.126101E-4
6.750000E-9	-6.714979E-4
6.800000E-9	-5.789957E-4
6.850000E-9	-5.036235E-4
6.900000E-9	-4.351033E-4
6.950000E-9	-3.288970E-4
7.000000E-9	-2.192646E-4
7.050000E-9	-1.541704E-4
7.100000E-9	-1.130583E-4
7.150000E-9	-1.096323E-4
7.200000E-9	-1.747265E-4
7.250000E-9	-2.672288E-4
7.300000E-9	-3.700091E-4
7.350000E-9	-4.933454E-4
7.400000E-9	-6.235338E-4
7.450000E-9	-7.434442E-4
7.500000E-9	-8.393724E-4
7.550000E-9	-9.113186E-4
7.600000E-9	-9.353007E-4
7.650000E-9	-9.078926E-4
7.700000E-9	-8.565025E-4
7.750000E-9	-7.777043E-4
7.800000E-9	-6.680719E-4
7.850000E-9	-5.515876E-4
7.900000E-9	-4.453813E-4
7.950000E-9	-3.460270E-4
8.000000E-9	-2.603768E-4
8.050000E-9	-2.261167E-4
8.100000E-9	-2.398207E-4
8.150000E-9	-2.672288E-4
8.200000E-9	-3.220449E-4
8.250000E-9	-4.179732E-4
8.300000E-9	-4.967714E-4
8.350000E-9	-5.413096E-4
8.400000E-9	-5.892737E-4
8.450000E-9	-6.475159E-4
8.500000E-9	-6.612199E-4
8.550000E-9	-6.235338E-4
8.600000E-9	-5.687176E-4
8.650000E-9	-5.104755E-4
8.700000E-9	-4.282512E-4
8.750000E-9	-3.288970E-4
8.800000E-9	-2.466727E-4
8.850000E-9	-1.713005E-4
8.900000E-9	-7.879823E-5
8.950000E-9	3.426010E-6
9.000000E-9	4.796414E-5
9.050000E-9	7.194621E-5
9.100000E-9	9.250227E-5
9.150000E-9	9.935429E-5
9.200000E-9	1.027803E-4
9.250000E-9	9.935429E-5
9.300000E-9	8.222424E-5
9.350000E-9	5.824217E-5
9.400000E-9	4.453813E-5
9.450000E-9	4.111212E-5
9.500000E-9	3.426010E-5
9.550000E-9	2.398207E-5
9.600000E-9	3.426010E-5
9.650000E-9	6.509419E-5
9.700000E-9	8.907626E-5
9.750000E-9	1.062063E-4
9.800000E-9	1.644485E-4
9.850000E-9	2.740808E-4
9.900000E-9	4.179732E-4
9.950000E-9	6.475159E-4
1.000000E-8	1.003821E-3
1.005000E-8	1.497166E-3
1.010000E-8	2.182368E-3
1.015000E-8	3.127947E-3
1.020000E-8	4.306494E-3
1.025000E-8	5.700881E-3
1.030000E-8	7.369347E-3
1.035000E-8	9.298191E-3
1.040000E-8	1.138463E-2
1.045000E-8	1.359098E-2
1.050000E-8	1.587956E-2
1.055000E-8	1.815785E-2
1.060000E-8	2.035050E-2
1.065000E-8	2.245407E-2
1.070000E-8	2.442745E-2
1.075000E-8	2.619527E-2
1.080000E-8	2.776096E-2
1.085000E-8	2.916905E-2
1.090000E-8	3.042982E-2
1.095000E-8	3.154670E-2
1.100000E-8	3.257793E-2
1.105000E-8	3.357832E-2
1.110000E-8	3.454446E-2
1.115000E-8	3.550717E-2
1.120000E-8	3.646988E-2
1.125000E-8	3.739832E-2
1.130000E-8	3.825825E-2
1.135000E-8	3.907707E-2
1.140000E-8	3.984107E-2
1.145000E-8	4.047831E-2
1.150000E-8	4.094767E-2
1.155000E-8	4.124916E-2
1.160000E-8	4.138277E-2
1.165000E-8	4.135194E-2
1.170000E-8	4.112582E-2
1.175000E-8	4.071128E-2
1.180000E-8	4.015626E-2
1.185000E-8	3.948476E-2
1.190000E-8	3.870021E-2
1.195000E-8	3.783000E-2
1.200000E-8	3.691868E-2
1.205000E-8	3.599366E-2
1.210000E-8	3.511660E-2
1.215000E-8	3.429436E-2
1.220000E-8	3.352008E-2
1.225000E-8	3.282118E-2
1.230000E-8	3.224218E-2
1.235000E-8	3.176939E-2
1.240000E-8	3.139938E-2
1.245000E-8	3.114586E-2
1.250000E-8	3.099511E-2
1.255000E-8	3.090261E-2
1.260000E-8	3.086835E-2
1.265000E-8	3.090946E-2
1.270000E-8	3.098483E-2
1.275000E-8	3.104993E-2
1.280000E-8	3.111502E-2
1.285000E-8	3.117669E-2
1.290000E-8	3.119382E-2
1.295000E-8	3.118697E-2
1.300000E-8	3.120067E-2
1.305000E-8	3.118354E-2
1.310000E-8	3.111502E-2
1.315000E-8	3.105678E-2
1.320000E-8	3.104650E-2
1.325000E-8	3.104308E-2
1.330000E-8	3.102937E-2
1.335000E-8	3.105678E-2
1.340000E-8	3.113900E-2
1.345000E-8	3.126234E-2
1.350000E-8	3.141994E-2
1.355000E-8	3.160152E-2
1.360000E-8	3.181050E-2
1.365000E-8	3.205032E-2
1.370000E-8	3.231070E-2
1.375000E-8	3.258821E-2
1.380000E-8	3.287942E-2
1.385000E-8	3.317063E-2
1.390000E-8	3.345841E-2
1.395000E-8	3.374620E-2
1.400000E-8	3.402370E-2
1.405000E-8	3.429779E-2
1.410000E-8	3.457187E-2
1.415000E-8	3.482196E-2
1.420000E-8	3.505151E-2
1.425000E-8	3.527077E-2
1.430000E-8	3.546605E-2
1.435000E-8	3.560652E-2
1.440000E-8	3.569902E-2
1.445000E-8	3.575041E-2
1.450000E-8	3.575727E-2
1.455000E-8	3.570245E-2
1.460000E-8	3.556884E-2
1.465000E-8	3.535642E-2
1.470000E-8	3.509262E-2
1.475000E-8	3.480826E-2
1.480000E-8	3.450335E-2
1.485000E-8	3.418130E-2
1.490000E-8	3.385583E-2
1.495000E-8	3.353036E-2
1.500000E-8	3.321174E-2
1.505000E-8	3.289997E-2
1.510000E-8	3.259163E-2
1.515000E-8	3.227301E-2
1.520000E-8	3.192699E-2
1.525000E-8	3.156040E-2
1.530000E-8	3.119725E-2
1.535000E-8	3.084094E-2
1.540000E-8	3.046065E-2
1.545000E-8	3.007352E-2
1.550000E-8	2.970693E-2
1.555000E-8	2.937461E-2
1.560000E-8	2.911766E-2
1.565000E-8	2.893265E-2
1.570000E-8	2.882987E-2
1.575000E-8	2.883673E-2
1.580000E-8	2.893951E-2
1.585000E-8	2.909368E-2
1.590000E-8	2.932664E-2
1.595000E-8	2.964526E-2
1.600000E-8	2.999129E-2
1.605000E-8	3.034417E-2
1.610000E-8	3.073474E-2
1.615000E-8	3.111502E-2
1.620000E-8	3.145077E-2
1.625000E-8	3.178995E-2
1.630000E-8	3.213255E-2
1.635000E-8	3.243746E-2
1.640000E-8	3.273210E-2
1.645000E-8	3.304387E-2
1.650000E-8	3.334193E-2
1.655000E-8	3.360231E-2
1.660000E-8	3.387296E-2
1.665000E-8	3.415389E-2
1.670000E-8	3.438686E-2
1.675000E-8	3.458557E-2
1.680000E-8	3.476715E-2
1.685000E-8	3.491447E-2
1.690000E-8	3.502067E-2
1.695000E-8	3.509605E-2
1.700000E-8	3.513373E-2
1.705000E-8	3.511318E-2
1.710000E-8	3.504123E-2
1.715000E-8	3.492132E-2
1.720000E-8	3.476372E-2
1.725000E-8	3.458557E-2
1.730000E-8	3.438686E-2
1.735000E-8	3.412648E-2
1.740000E-8	3.381814E-2
1.745000E-8	3.352351E-2
1.750000E-8	3.322202E-2
1.755000E-8	3.286229E-2
1.760000E-8	3.247515E-2
1.765000E-8	3.211199E-2
1.770000E-8	3.177624E-2
1.775000E-8	3.145420E-2
1.780000E-8	3.113558E-2
1.785000E-8	3.084094E-2
1.790000E-8	3.058742E-2
1.795000E-8	3.036473E-2
1.800000E-8	3.016602E-2
1.805000E-8	3.002212E-2
1.810000E-8	2.992962E-2
1.815000E-8	2.985425E-2
1.820000E-8	2.978916E-2
1.825000E-8	2.976175E-2
1.830000E-8	2.978230E-2
1.835000E-8	2.981999E-2
1.840000E-8	2.985768E-2
1.845000E-8	2.989194E-2
1.850000E-8	2.992620E-2
1.855000E-8	2.995018E-2
1.860000E-8	2.995360E-2
1.865000E-8	2.994675E-2
1.870000E-8	2.996046E-2
1.875000E-8	2.999129E-2
1.880000E-8	3.001870E-2
1.885000E-8	3.006324E-2
1.890000E-8	3.014889E-2
1.895000E-8	3.024824E-2
1.900000E-8	3.036815E-2
1.905000E-8	3.055658E-2
1.910000E-8	3.077585E-2
1.915000E-8	3.099511E-2
1.920000E-8	3.124864E-2
1.925000E-8	3.151929E-2
1.930000E-8	3.178652E-2
1.935000E-8	3.204690E-2
1.940000E-8	3.229357E-2
1.945000E-8	3.252996E-2
1.950000E-8	3.274923E-2
1.955000E-8	3.294794E-2
1.960000E-8	3.312609E-2
1.965000E-8	3.328369E-2
1.970000E-8	3.339674E-2
1.975000E-8	3.345499E-2
1.980000E-8	3.345499E-2
1.985000E-8	3.342073E-2
1.990000E-8	3.334193E-2
1.995000E-8	3.318091E-2
2.000000E-8	3.295136E-2
2.005000E-8	3.271154E-2
2.010000E-8	3.247857E-2
2.015000E-8	3.222162E-2
2.020000E-8	3.193726E-2
2.025000E-8	3.168031E-2
2.030000E-8	3.145762E-2
2.035000E-8	3.125206E-2
2.040000E-8	3.105678E-2
2.045000E-8	3.087520E-2
2.050000E-8	3.067649E-2
2.055000E-8	3.045380E-2
2.060000E-8	3.022426E-2
2.065000E-8	2.998444E-2
2.070000E-8	2.971721E-2
2.075000E-8	2.943970E-2
2.080000E-8	2.916220E-2
2.085000E-8	2.888126E-2
2.090000E-8	2.863116E-2
2.095000E-8	2.844273E-2
2.100000E-8	2.831255E-2
2.105000E-8	2.823032E-2
2.110000E-8	2.822004E-2
2.115000E-8	2.826801E-2
2.120000E-8	2.835023E-2
2.125000E-8	2.847699E-2
2.130000E-8	2.868598E-2
2.135000E-8	2.893951E-2
2.140000E-8	2.917247E-2
2.145000E-8	2.940202E-2
2.150000E-8	2.966925E-2
2.155000E-8	2.997759E-2
2.160000E-8	3.029621E-2
2.165000E-8	3.061140E-2
2.170000E-8	3.095057E-2
2.175000E-8	3.131373E-2
2.180000E-8	3.166661E-2
2.185000E-8	3.200236E-2
2.190000E-8	3.234496E-2
2.195000E-8	3.265330E-2
2.200000E-8	3.290340E-2
2.205000E-8	3.310553E-2
2.210000E-8	3.323915E-2
2.215000E-8	3.329739E-2
2.220000E-8	3.331452E-2
2.225000E-8	3.328711E-2
2.230000E-8	3.318433E-2
2.235000E-8	3.304044E-2
2.240000E-8	3.288284E-2
2.245000E-8	3.269441E-2
2.250000E-8	3.250598E-2
2.255000E-8	3.232098E-2
2.260000E-8	3.210171E-2
2.265000E-8	3.186532E-2
2.270000E-8	3.164605E-2
2.275000E-8	3.142679E-2
2.280000E-8	3.120067E-2
2.285000E-8	3.099169E-2
2.290000E-8	3.080668E-2
2.295000E-8	3.061825E-2
2.300000E-8	3.042982E-2
2.305000E-8	3.026195E-2
2.310000E-8	3.009750E-2
2.315000E-8	2.992962E-2
2.320000E-8	2.977545E-2
2.325000E-8	2.964869E-2
2.330000E-8	2.952878E-2
2.335000E-8	2.939174E-2
2.340000E-8	2.924785E-2
2.345000E-8	2.912794E-2
2.350000E-8	2.902173E-2
2.355000E-8	2.890182E-2
2.360000E-8	2.881274E-2
2.365000E-8	2.874422E-2
2.370000E-8	2.865515E-2
2.375000E-8	2.857635E-2
2.380000E-8	2.852496E-2
2.385000E-8	2.846672E-2
2.390000E-8	2.842218E-2
2.395000E-8	2.838792E-2
2.400000E-8	2.834338E-2
2.405000E-8	2.831597E-2
2.410000E-8	2.834338E-2
2.415000E-8	2.839134E-2
2.420000E-8	2.844616E-2
2.425000E-8	2.852153E-2
2.430000E-8	2.863459E-2
2.435000E-8	2.876478E-2
2.440000E-8	2.891895E-2
2.445000E-8	2.911423E-2
2.450000E-8	2.931294E-2
2.455000E-8	2.949109E-2
2.460000E-8	2.966925E-2
2.465000E-8	2.985425E-2
2.470000E-8	3.002555E-2
2.475000E-8	3.017972E-2
2.480000E-8	3.032704E-2
2.485000E-8	3.048464E-2
2.490000E-8	3.064908E-2
2.495000E-8	3.079983E-2
2.500000E-8	3.092317E-2
2.505000E-8	3.103965E-2
2.510000E-8	3.115271E-2
2.515000E-8	3.123493E-2
2.520000E-8	3.125549E-2
2.525000E-8	3.122123E-2
2.530000E-8	3.118697E-2
2.535000E-8	3.113558E-2
2.540000E-8	3.101567E-2
2.545000E-8	3.084437E-2
2.550000E-8	3.067307E-2
2.555000E-8	3.050519E-2
2.560000E-8	3.032704E-2
2.565000E-8	3.016259E-2
2.570000E-8	3.001527E-2
2.575000E-8	2.987823E-2
2.580000E-8	2.976517E-2
2.585000E-8	2.967610E-2
2.590000E-8	2.956989E-2
2.595000E-8	2.943285E-2
2.600000E-8	2.927525E-2
2.605000E-8	2.909710E-2
2.610000E-8	2.889154E-2
2.615000E-8	2.867913E-2
2.620000E-8	2.846329E-2
2.625000E-8	2.824403E-2
2.630000E-8	2.802819E-2
2.635000E-8	2.784661E-2
2.640000E-8	2.770957E-2
2.645000E-8	2.760679E-2
2.650000E-8	2.753142E-2
2.655000E-8	2.750058E-2
2.660000E-8	2.753142E-2
2.665000E-8	2.760336E-2
2.670000E-8	2.770614E-2
2.675000E-8	2.784318E-2
2.680000E-8	2.801791E-2
2.685000E-8	2.820977E-2
2.690000E-8	2.841533E-2
2.695000E-8	2.864144E-2
2.700000E-8	2.888126E-2
2.705000E-8	2.912108E-2
2.710000E-8	2.935405E-2
2.715000E-8	2.957674E-2
2.720000E-8	2.976517E-2
2.725000E-8	2.990564E-2
2.730000E-8	3.002555E-2
2.735000E-8	3.012148E-2
2.740000E-8	3.016944E-2
2.745000E-8	3.017630E-2
2.750000E-8	3.016259E-2
2.755000E-8	3.014204E-2
2.760000E-8	3.011463E-2
2.765000E-8	3.005296E-2
2.770000E-8	2.996731E-2
2.775000E-8	2.990564E-2
2.780000E-8	2.985425E-2
2.785000E-8	2.975832E-2
2.790000E-8	2.963156E-2
2.795000E-8	2.949452E-2
2.800000E-8	2.934720E-2
2.805000E-8	2.916905E-2
2.810000E-8	2.895664E-2
2.815000E-8	2.870654E-2
2.820000E-8	2.840505E-2
2.825000E-8	2.809328E-2
2.830000E-8	2.781235E-2
2.835000E-8	2.753827E-2
2.840000E-8	2.724706E-2
2.845000E-8	2.700038E-2
2.850000E-8	2.683594E-2
2.855000E-8	2.671603E-2
2.860000E-8	2.660297E-2
2.865000E-8	2.653787E-2
2.870000E-8	2.652417E-2
2.875000E-8	2.650704E-2
2.880000E-8	2.648648E-2
2.885000E-8	2.649333E-2
2.890000E-8	2.649676E-2
2.895000E-8	2.646935E-2
2.900000E-8	2.641796E-2
2.905000E-8	2.635287E-2
2.910000E-8	2.628435E-2
2.915000E-8	2.622953E-2
2.920000E-8	2.617814E-2
2.925000E-8	2.615073E-2
2.930000E-8	2.618499E-2
2.935000E-8	2.626037E-2
2.940000E-8	2.637000E-2
2.945000E-8	2.654472E-2
2.950000E-8	2.676056E-2
2.955000E-8	2.697298E-2
2.960000E-8	2.718881E-2
2.965000E-8	2.743206E-2
2.970000E-8	2.769586E-2
2.975000E-8	2.794596E-2
2.980000E-8	2.815838E-2
2.985000E-8	2.835708E-2
2.990000E-8	2.857292E-2
2.995000E-8	2.877848E-2
3.000000E-8	2.894293E-2
3.005000E-8	2.909025E-2
3.010000E-8	2.925470E-2
3.015000E-8	2.942257E-2
3.020000E-8	2.958360E-2
3.025000E-8	2.974119E-2
3.030000E-8	2.988166E-2
3.035000E-8	2.999129E-2
3.040000E-8	3.007694E-2
3.045000E-8	3.014546E-2
3.050000E-8	3.019685E-2
3.055000E-8	3.023111E-2
3.060000E-8	3.021741E-2
3.065000E-8	3.013861E-2
3.070000E-8	3.004268E-2
3.075000E-8	2.992962E-2
3.080000E-8	2.978230E-2
3.085000E-8	2.959387E-2
3.090000E-8	2.936091E-2
3.095000E-8	2.911423E-2
3.100000E-8	2.885386E-2
3.105000E-8	2.854894E-2
3.110000E-8	2.823717E-2
3.115000E-8	2.794596E-2
3.120000E-8	2.763762E-2
3.125000E-8	2.732586E-2
3.130000E-8	2.705177E-2
3.135000E-8	2.680168E-2
3.140000E-8	2.655158E-2
3.145000E-8	2.633574E-2
3.150000E-8	2.617472E-2
3.155000E-8	2.603425E-2
3.160000E-8	2.590749E-2
3.165000E-8	2.583211E-2
3.170000E-8	2.580813E-2
3.175000E-8	2.580813E-2
3.180000E-8	2.583211E-2
3.185000E-8	2.590406E-2
3.190000E-8	2.601369E-2
3.195000E-8	2.614731E-2
3.200000E-8	2.633916E-2
3.205000E-8	2.658241E-2
3.210000E-8	2.681195E-2
3.215000E-8	2.703464E-2
3.220000E-8	2.730187E-2
3.225000E-8	2.758281E-2
3.230000E-8	2.783290E-2
3.235000E-8	2.807958E-2
3.240000E-8	2.834338E-2
3.245000E-8	2.856607E-2
3.250000E-8	2.875793E-2
3.255000E-8	2.898062E-2
3.260000E-8	2.917590E-2
3.265000E-8	2.933007E-2
3.270000E-8	2.952878E-2
3.275000E-8	2.974804E-2
3.280000E-8	2.992277E-2
3.285000E-8	3.009065E-2
3.290000E-8	3.026880E-2
3.295000E-8	3.041612E-2
3.300000E-8	3.056001E-2
3.305000E-8	3.071418E-2
3.310000E-8	3.082039E-2
3.315000E-8	3.087520E-2
3.320000E-8	3.092659E-2
3.325000E-8	3.093687E-2
3.330000E-8	3.087178E-2
3.335000E-8	3.079298E-2
3.340000E-8	3.070390E-2
3.345000E-8	3.054630E-2
3.350000E-8	3.033732E-2
3.355000E-8	3.011805E-2
3.360000E-8	2.989194E-2
3.365000E-8	2.965212E-2
3.370000E-8	2.943285E-2
3.375000E-8	2.923414E-2
3.380000E-8	2.901830E-2
3.385000E-8	2.882302E-2
3.390000E-8	2.866543E-2
3.395000E-8	2.852153E-2
3.400000E-8	2.839134E-2
3.405000E-8	2.830227E-2
3.410000E-8	2.822004E-2
3.415000E-8	2.810356E-2
3.420000E-8	2.798708E-2
3.425000E-8	2.788772E-2
3.430000E-8	2.776781E-2
3.435000E-8	2.760679E-2
3.440000E-8	2.743206E-2
3.445000E-8	2.727104E-2
3.450000E-8	2.711344E-2
3.455000E-8	2.694557E-2
3.460000E-8	2.678112E-2
3.465000E-8	2.665093E-2
3.470000E-8	2.655158E-2
3.475000E-8	2.645565E-2
3.480000E-8	2.637685E-2
3.485000E-8	2.634602E-2
3.490000E-8	2.633916E-2
3.495000E-8	2.633574E-2
3.500000E-8	2.634259E-2
3.505000E-8	2.635287E-2
3.510000E-8	2.634259E-2
3.515000E-8	2.632546E-2
3.520000E-8	2.631176E-2
3.525000E-8	2.628777E-2
3.530000E-8	2.625694E-2
3.535000E-8	2.623296E-2
3.540000E-8	2.618499E-2
3.545000E-8	2.611990E-2
3.550000E-8	2.606166E-2
3.555000E-8	2.599656E-2
3.560000E-8	2.591434E-2
3.565000E-8	2.583897E-2
3.570000E-8	2.577045E-2
3.575000E-8	2.569850E-2
3.580000E-8	2.563341E-2
3.585000E-8	2.556489E-2
3.590000E-8	2.549294E-2
3.595000E-8	2.542442E-2
3.600000E-8	2.534220E-2
3.605000E-8	2.524284E-2
3.610000E-8	2.515376E-2
3.615000E-8	2.507497E-2
3.620000E-8	2.497904E-2
3.625000E-8	2.488654E-2
3.630000E-8	2.481802E-2
3.635000E-8	2.472894E-2
3.640000E-8	2.463986E-2
3.645000E-8	2.460218E-2
3.650000E-8	2.461246E-2
3.655000E-8	2.463644E-2
3.660000E-8	2.467412E-2
3.665000E-8	2.473922E-2
3.670000E-8	2.481802E-2
3.675000E-8	2.491737E-2
3.680000E-8	2.502358E-2
3.685000E-8	2.512978E-2
3.690000E-8	2.526340E-2
3.695000E-8	2.541757E-2
3.700000E-8	2.555803E-2
3.705000E-8	2.569850E-2
3.710000E-8	2.585610E-2
3.715000E-8	2.600684E-2
3.720000E-8	2.616101E-2
3.725000E-8	2.635629E-2
3.730000E-8	2.660297E-2
3.735000E-8	2.688733E-2
3.740000E-8	2.719567E-2
3.745000E-8	2.752114E-2
3.750000E-8	2.786374E-2
3.755000E-8	2.822690E-2
3.760000E-8	2.860718E-2
3.765000E-8	2.898062E-2
3.770000E-8	2.935405E-2
3.775000E-8	2.971721E-2
3.780000E-8	3.003583E-2
3.785000E-8	3.031334E-2
3.790000E-8	3.054973E-2
3.795000E-8	3.075187E-2
3.800000E-8	3.093344E-2
3.805000E-8	3.108761E-2
3.810000E-8	3.120067E-2
3.815000E-8	3.129660E-2
3.820000E-8	3.139595E-2
3.825000E-8	3.147475E-2
3.830000E-8	3.151587E-2
3.835000E-8	3.152957E-2
3.840000E-8	3.151929E-2
3.845000E-8	3.147818E-2
3.850000E-8	3.141651E-2
3.855000E-8	3.131373E-2
3.860000E-8	3.114586E-2
3.865000E-8	3.094715E-2
3.870000E-8	3.074501E-2
3.875000E-8	3.051204E-2
3.880000E-8	3.023454E-2
3.885000E-8	2.995703E-2
3.890000E-8	2.967610E-2
3.895000E-8	2.936433E-2
3.900000E-8	2.904229E-2
3.905000E-8	2.875108E-2
3.910000E-8	2.848727E-2
3.915000E-8	2.820634E-2
3.920000E-8	2.788429E-2
3.925000E-8	2.756910E-2
3.930000E-8	2.728474E-2
3.935000E-8	2.699353E-2
3.940000E-8	2.668519E-2
3.945000E-8	2.638713E-2
3.950000E-8	2.609934E-2
3.955000E-8	2.580128E-2
3.960000E-8	2.551007E-2
3.965000E-8	2.525997E-2
3.970000E-8	2.504071E-2
3.975000E-8	2.482829E-2
3.980000E-8	2.462273E-2
3.985000E-8	2.444801E-2
3.990000E-8	2.429726E-2
3.995000E-8	2.415680E-2
4.000000E-8	2.402318E-2
4.005000E-8	2.389299E-2
4.010000E-8	2.377993E-2
4.015000E-8	2.366688E-2
4.020000E-8	2.355724E-2
4.025000E-8	2.346817E-2
4.030000E-8	2.340993E-2
4.035000E-8	2.338594E-2
4.040000E-8	2.339622E-2
4.045000E-8	2.342363E-2
4.050000E-8	2.348187E-2
4.055000E-8	2.359150E-2
4.060000E-8	2.373197E-2
4.065000E-8	2.388614E-2
4.070000E-8	2.405402E-2
4.075000E-8	2.423217E-2
4.080000E-8	2.441375E-2
4.085000E-8	2.459533E-2
4.090000E-8	2.476663E-2
4.095000E-8	2.492765E-2
4.100000E-8	2.509210E-2
4.105000E-8	2.526682E-2
4.110000E-8	2.542099E-2
4.115000E-8	2.555461E-2
4.120000E-8	2.567109E-2
4.125000E-8	2.579100E-2
4.130000E-8	2.590749E-2
4.135000E-8	2.600684E-2
4.140000E-8	2.608221E-2
4.145000E-8	2.614388E-2
4.150000E-8	2.621583E-2
4.155000E-8	2.628435E-2
4.160000E-8	2.631518E-2
4.165000E-8	2.632203E-2
4.170000E-8	2.632203E-2
4.175000E-8	2.631176E-2
4.180000E-8	2.629805E-2
4.185000E-8	2.628092E-2
4.190000E-8	2.623981E-2
4.195000E-8	2.620212E-2
4.200000E-8	2.619870E-2
4.205000E-8	2.620898E-2
4.210000E-8	2.623981E-2
4.215000E-8	2.631176E-2
4.220000E-8	2.640768E-2
4.225000E-8	2.651389E-2
4.230000E-8	2.665436E-2
4.235000E-8	2.683251E-2
4.240000E-8	2.702779E-2
4.245000E-8	2.721965E-2
4.250000E-8	2.740123E-2
4.255000E-8	2.757595E-2
4.260000E-8	2.775068E-2
