Study Name	CF3-Moar-Data
2.085000E-8	5.388086E-2
2.090000E-8	5.258240E-2
2.095000E-8	5.133876E-2
2.100000E-8	5.013966E-2
2.105000E-8	4.903991E-2
2.110000E-8	4.809775E-2
2.115000E-8	4.729264E-2
2.120000E-8	4.659716E-2
2.125000E-8	4.607983E-2
2.130000E-8	4.577492E-2
2.135000E-8	4.562760E-2
2.140000E-8	4.562417E-2
2.145000E-8	4.580233E-2
2.150000E-8	4.615521E-2
2.155000E-8	4.665198E-2
2.160000E-8	4.729949E-2
2.165000E-8	4.808405E-2
2.170000E-8	4.896453E-2
2.175000E-8	4.993409E-2
2.180000E-8	5.095162E-2
2.185000E-8	5.202396E-2
2.190000E-8	5.318538E-2
2.195000E-8	5.433309E-2
2.200000E-8	5.539173E-2
2.205000E-8	5.641953E-2
2.210000E-8	5.744733E-2
2.215000E-8	5.837578E-2
2.220000E-8	5.917747E-2
2.225000E-8	5.989351E-2
2.230000E-8	6.049648E-2
2.235000E-8	6.092131E-2
2.240000E-8	6.118169E-2
2.245000E-8	6.128789E-2
2.250000E-8	6.121937E-2
2.255000E-8	6.098640E-2
2.260000E-8	6.060954E-2
2.265000E-8	6.005453E-2
2.270000E-8	5.937275E-2
2.275000E-8	5.859847E-2
2.280000E-8	5.768716E-2
2.285000E-8	5.664907E-2
2.290000E-8	5.559386E-2
2.295000E-8	5.449754E-2
2.300000E-8	5.332927E-2
2.305000E-8	5.217813E-2
2.310000E-8	5.108866E-2
2.315000E-8	5.002660E-2
2.320000E-8	4.898852E-2
2.325000E-8	4.802923E-2
2.330000E-8	4.718643E-2
2.335000E-8	4.644299E-2
2.340000E-8	4.578520E-2
2.345000E-8	4.525417E-2
2.350000E-8	4.490129E-2
2.355000E-8	4.469230E-2
2.360000E-8	4.458952E-2
2.365000E-8	4.467517E-2
2.370000E-8	4.495610E-2
2.375000E-8	4.533639E-2
2.380000E-8	4.582288E-2
2.385000E-8	4.646355E-2
2.390000E-8	4.726181E-2
2.395000E-8	4.817998E-2
2.400000E-8	4.919408E-2
2.405000E-8	5.027327E-2
2.410000E-8	5.139015E-2
2.415000E-8	5.251045E-2
2.420000E-8	5.359307E-2
2.425000E-8	5.461402E-2
2.430000E-8	5.557331E-2
2.435000E-8	5.644694E-2
2.440000E-8	5.720751E-2
2.445000E-8	5.785160E-2
2.450000E-8	5.835865E-2
2.455000E-8	5.867727E-2
2.460000E-8	5.883487E-2
2.465000E-8	5.887598E-2
2.470000E-8	5.880746E-2
2.475000E-8	5.860875E-2
2.480000E-8	5.826272E-2
2.485000E-8	5.777623E-2
2.490000E-8	5.719724E-2
2.495000E-8	5.654629E-2
2.500000E-8	5.576859E-2
2.505000E-8	5.487440E-2
2.510000E-8	5.392197E-2
2.515000E-8	5.293185E-2
2.520000E-8	5.187322E-2
2.525000E-8	5.077004E-2
2.530000E-8	4.969770E-2
2.535000E-8	4.865277E-2
2.540000E-8	4.762154E-2
2.545000E-8	4.666911E-2
2.550000E-8	4.587770E-2
2.555000E-8	4.520277E-2
2.560000E-8	4.458952E-2
2.565000E-8	4.413729E-2
2.570000E-8	4.389747E-2
2.575000E-8	4.376042E-2
2.580000E-8	4.370561E-2
2.585000E-8	4.381524E-2
2.590000E-8	4.410645E-2
2.595000E-8	4.449702E-2
2.600000E-8	4.499721E-2
2.605000E-8	4.561732E-2
2.610000E-8	4.632651E-2
2.615000E-8	4.708708E-2
2.620000E-8	4.791617E-2
2.625000E-8	4.883092E-2
2.630000E-8	4.980391E-2
2.635000E-8	5.081458E-2
2.640000E-8	5.181155E-2
2.645000E-8	5.275027E-2
2.650000E-8	5.367187E-2
2.655000E-8	5.454550E-2
2.660000E-8	5.531978E-2
2.665000E-8	5.600156E-2
2.670000E-8	5.657370E-2
2.675000E-8	5.696769E-2
2.680000E-8	5.718353E-2
2.685000E-8	5.727946E-2
2.690000E-8	5.723492E-2
2.695000E-8	5.698825E-2
2.700000E-8	5.656685E-2
2.705000E-8	5.602554E-2
2.710000E-8	5.535404E-2
2.715000E-8	5.455236E-2
2.720000E-8	5.363419E-2
2.725000E-8	5.263722E-2
2.730000E-8	5.159914E-2
2.735000E-8	5.052679E-2
2.740000E-8	4.940649E-2
2.745000E-8	4.828276E-2
2.750000E-8	4.721042E-2
2.755000E-8	4.618604E-2
2.760000E-8	4.521991E-2
2.765000E-8	4.433257E-2
2.770000E-8	4.353431E-2
2.775000E-8	4.287994E-2
2.780000E-8	4.235576E-2
2.785000E-8	4.192066E-2
2.790000E-8	4.163630E-2
2.795000E-8	4.152667E-2
2.800000E-8	4.152324E-2
2.805000E-8	4.161917E-2
2.810000E-8	4.190010E-2
2.815000E-8	4.236946E-2
2.820000E-8	4.293133E-2
2.825000E-8	4.359940E-2
2.830000E-8	4.440794E-2
2.835000E-8	4.527472E-2
2.840000E-8	4.619632E-2
2.845000E-8	4.724125E-2
2.850000E-8	4.834100E-2
2.855000E-8	4.941334E-2
2.860000E-8	5.047540E-2
2.865000E-8	5.151691E-2
2.870000E-8	5.248647E-2
2.875000E-8	5.335325E-2
2.880000E-8	5.412068E-2
2.885000E-8	5.475792E-2
2.890000E-8	5.527867E-2
2.895000E-8	5.566238E-2
2.900000E-8	5.587822E-2
2.905000E-8	5.595017E-2
2.910000E-8	5.589193E-2
2.915000E-8	5.565896E-2
2.920000E-8	5.527524E-2
2.925000E-8	5.479218E-2
2.930000E-8	5.422003E-2
2.935000E-8	5.354511E-2
2.940000E-8	5.276055E-2
2.945000E-8	5.191090E-2
2.950000E-8	5.105097E-2
2.955000E-8	5.013280E-2
2.960000E-8	4.911870E-2
2.965000E-8	4.812174E-2
2.970000E-8	4.721042E-2
2.975000E-8	4.627169E-2
2.980000E-8	4.532611E-2
2.985000E-8	4.451072E-2
2.990000E-8	4.379468E-2
2.995000E-8	4.310263E-2
3.000000E-8	4.249623E-2
3.005000E-8	4.205427E-2
3.010000E-8	4.174593E-2
3.015000E-8	4.157463E-2
3.020000E-8	4.157463E-2
3.025000E-8	4.174250E-2
3.030000E-8	4.206798E-2
3.035000E-8	4.255104E-2
3.040000E-8	4.317115E-2
3.045000E-8	4.390774E-2
3.050000E-8	4.476425E-2
3.055000E-8	4.572353E-2
3.060000E-8	4.675476E-2
3.065000E-8	4.782710E-2
3.070000E-8	4.887203E-2
3.075000E-8	4.984502E-2
3.080000E-8	5.078032E-2
3.085000E-8	5.168821E-2
3.090000E-8	5.247277E-2
3.095000E-8	5.311343E-2
3.100000E-8	5.366845E-2
3.105000E-8	5.411040E-2
3.110000E-8	5.440504E-2
3.115000E-8	5.457291E-2
3.120000E-8	5.461060E-2
3.125000E-8	5.451810E-2
3.130000E-8	5.432281E-2
3.135000E-8	5.401790E-2
3.140000E-8	5.358965E-2
3.145000E-8	5.307232E-2
3.150000E-8	5.248305E-2
3.155000E-8	5.178757E-2
3.160000E-8	5.100644E-2
3.165000E-8	5.015679E-2
3.170000E-8	4.925232E-2
3.175000E-8	4.830331E-2
3.180000E-8	4.733375E-2
3.185000E-8	4.636419E-2
3.190000E-8	4.541861E-2
3.195000E-8	4.450387E-2
3.200000E-8	4.365079E-2
3.205000E-8	4.290735E-2
3.210000E-8	4.227696E-2
3.215000E-8	4.177677E-2
3.220000E-8	4.141361E-2
3.225000E-8	4.118749E-2
3.230000E-8	4.113268E-2
3.235000E-8	4.124231E-2
3.240000E-8	4.150611E-2
3.245000E-8	4.190695E-2
3.250000E-8	4.242771E-2
3.255000E-8	4.304781E-2
3.260000E-8	4.378098E-2
3.265000E-8	4.462721E-2
3.270000E-8	4.554195E-2
3.275000E-8	4.647382E-2
3.280000E-8	4.742283E-2
3.285000E-8	4.838554E-2
3.290000E-8	4.932769E-2
3.295000E-8	5.024929E-2
3.300000E-8	5.111949E-2
3.305000E-8	5.191433E-2
3.310000E-8	5.262351E-2
3.315000E-8	5.321279E-2
3.320000E-8	5.364104E-2
3.325000E-8	5.393910E-2
3.330000E-8	5.416522E-2
3.335000E-8	5.426800E-2
3.340000E-8	5.420976E-2
3.345000E-8	5.401105E-2
3.350000E-8	5.372326E-2
3.355000E-8	5.332242E-2
3.360000E-8	5.279824E-2
3.365000E-8	5.217128E-2
3.370000E-8	5.142783E-2
3.375000E-8	5.058846E-2
3.380000E-8	4.971140E-2
3.385000E-8	4.879323E-2
3.390000E-8	4.780654E-2
3.395000E-8	4.680615E-2
3.400000E-8	4.581260E-2
3.405000E-8	4.482934E-2
3.410000E-8	4.389747E-2
3.415000E-8	4.305124E-2
3.420000E-8	4.225641E-2
3.425000E-8	4.155750E-2
3.430000E-8	4.100934E-2
3.435000E-8	4.054683E-2
3.440000E-8	4.016654E-2
3.445000E-8	3.995413E-2
3.450000E-8	3.990616E-2
3.455000E-8	3.995413E-2
3.460000E-8	4.011172E-2
3.465000E-8	4.039951E-2
3.470000E-8	4.083119E-2
3.475000E-8	4.136907E-2
3.480000E-8	4.194807E-2
3.485000E-8	4.257845E-2
3.490000E-8	4.331162E-2
3.495000E-8	4.406877E-2
3.500000E-8	4.479508E-2
3.505000E-8	4.553852E-2
3.510000E-8	4.628539E-2
3.515000E-8	4.698430E-2
3.520000E-8	4.765922E-2
3.525000E-8	4.831017E-2
3.530000E-8	4.888916E-2
3.535000E-8	4.941677E-2
3.540000E-8	4.992039E-2
3.545000E-8	5.034522E-2
3.550000E-8	5.067754E-2
3.555000E-8	5.092764E-2
3.560000E-8	5.107838E-2
3.565000E-8	5.113320E-2
3.570000E-8	5.111264E-2
3.575000E-8	5.095162E-2
3.580000E-8	5.061587E-2
3.585000E-8	5.019105E-2
3.590000E-8	4.969085E-2
3.595000E-8	4.903305E-2
3.600000E-8	4.826905E-2
3.605000E-8	4.748107E-2
3.610000E-8	4.663485E-2
3.615000E-8	4.570982E-2
3.620000E-8	4.478480E-2
3.625000E-8	4.393173E-2
3.630000E-8	4.316773E-2
3.635000E-8	4.245511E-2
3.640000E-8	4.180760E-2
3.645000E-8	4.129370E-2
3.650000E-8	4.093739E-2
3.655000E-8	4.068729E-2
3.660000E-8	4.053998E-2
3.665000E-8	4.050914E-2
3.670000E-8	4.058451E-2
3.675000E-8	4.075924E-2
3.680000E-8	4.107443E-2
3.685000E-8	4.150268E-2
3.690000E-8	4.201659E-2
3.695000E-8	4.261614E-2
3.700000E-8	4.328764E-2
3.705000E-8	4.400367E-2
3.710000E-8	4.479851E-2
3.715000E-8	4.564816E-2
3.720000E-8	4.647040E-2
3.725000E-8	4.728579E-2
3.730000E-8	4.811488E-2
3.735000E-8	4.887888E-2
3.740000E-8	4.954353E-2
3.745000E-8	5.018762E-2
3.750000E-8	5.077689E-2
3.755000E-8	5.124283E-2
3.760000E-8	5.160256E-2
3.765000E-8	5.187664E-2
3.770000E-8	5.204452E-2
3.775000E-8	5.209591E-2
3.780000E-8	5.202739E-2
3.785000E-8	5.183210E-2
3.790000E-8	5.154089E-2
3.795000E-8	5.112292E-2
3.800000E-8	5.055763E-2
3.805000E-8	4.988270E-2
3.810000E-8	4.914269E-2
3.815000E-8	4.829304E-2
3.820000E-8	4.735088E-2
3.825000E-8	4.640188E-2
3.830000E-8	4.546315E-2
3.835000E-8	4.451757E-2
3.840000E-8	4.359940E-2
3.845000E-8	4.275660E-2
3.850000E-8	4.202344E-2
3.855000E-8	4.135879E-2
3.860000E-8	4.074554E-2
3.865000E-8	4.026589E-2
3.870000E-8	3.993015E-2
3.875000E-8	3.967662E-2
3.880000E-8	3.948476E-2
3.885000E-8	3.939569E-2
3.890000E-8	3.941967E-2
3.895000E-8	3.952245E-2
3.900000E-8	3.967662E-2
3.905000E-8	3.994728E-2
3.910000E-8	4.033099E-2
3.915000E-8	4.075924E-2
3.920000E-8	4.123546E-2
3.925000E-8	4.180417E-2
3.930000E-8	4.243113E-2
3.935000E-8	4.308893E-2
3.940000E-8	4.375357E-2
3.945000E-8	4.442507E-2
3.950000E-8	4.509314E-2
3.955000E-8	4.573038E-2
3.960000E-8	4.632651E-2
3.965000E-8	4.687809E-2
3.970000E-8	4.737144E-2
3.975000E-8	4.777913E-2
3.980000E-8	4.810118E-2
3.985000E-8	4.834100E-2
3.990000E-8	4.849174E-2
3.995000E-8	4.852258E-2
4.000000E-8	4.842322E-2
4.005000E-8	4.825192E-2
4.010000E-8	4.804636E-2
4.015000E-8	4.772089E-2
4.020000E-8	4.725838E-2
4.025000E-8	4.676504E-2
4.030000E-8	4.624428E-2
4.035000E-8	4.561047E-2
4.040000E-8	4.491842E-2
4.045000E-8	4.426062E-2
4.050000E-8	4.364051E-2
4.055000E-8	4.301698E-2
4.060000E-8	4.236946E-2
4.065000E-8	4.174936E-2
4.070000E-8	4.122518E-2
4.075000E-8	4.078665E-2
4.080000E-8	4.035497E-2
4.085000E-8	3.996441E-2
4.090000E-8	3.970403E-2
4.095000E-8	3.959782E-2
4.100000E-8	3.959782E-2
4.105000E-8	3.967319E-2
4.110000E-8	3.985477E-2
4.115000E-8	4.011172E-2
4.120000E-8	4.044405E-2
4.125000E-8	4.088258E-2
4.130000E-8	4.140333E-2
4.135000E-8	4.197205E-2
4.140000E-8	4.257503E-2
4.145000E-8	4.322254E-2
4.150000E-8	4.391117E-2
4.155000E-8	4.457239E-2
4.160000E-8	4.519250E-2
4.165000E-8	4.581260E-2
4.170000E-8	4.643614E-2
4.175000E-8	4.699115E-2
4.180000E-8	4.742626E-2
4.185000E-8	4.781339E-2
4.190000E-8	4.820739E-2
4.195000E-8	4.851573E-2
4.200000E-8	4.872129E-2
4.205000E-8	4.888231E-2
4.210000E-8	4.898166E-2
4.215000E-8	4.898509E-2
4.220000E-8	4.892685E-2
4.225000E-8	4.882064E-2
4.230000E-8	4.863564E-2
4.235000E-8	4.836498E-2
4.240000E-8	4.800183E-2
4.245000E-8	4.755644E-2
4.250000E-8	4.701856E-2
4.255000E-8	4.640530E-2
4.260000E-8	4.573038E-2
4.265000E-8	4.499721E-2
4.270000E-8	4.426062E-2
4.275000E-8	4.351033E-2
4.280000E-8	4.272234E-2
4.285000E-8	4.196520E-2
4.290000E-8	4.129712E-2
