Study Name	CF3-Moar-Data
8.550000E-9	7.228881E-4
8.600000E-9	8.530765E-4
8.650000E-9	1.044933E-3
8.700000E-9	1.305310E-3
8.750000E-9	1.572539E-3
8.800000E-9	1.791803E-3
8.850000E-9	1.980234E-3
8.900000E-9	2.165238E-3
8.950000E-9	2.292001E-3
9.000000E-9	2.302279E-3
9.050000E-9	2.209776E-3
9.100000E-9	2.031624E-3
9.150000E-9	1.736987E-3
9.200000E-9	1.373830E-3
9.250000E-9	9.901169E-4
9.300000E-9	5.481616E-4
9.350000E-9	7.194621E-5
9.400000E-9	-3.528790E-4
9.450000E-9	-7.297401E-4
9.500000E-9	-1.082619E-3
9.550000E-9	-1.349848E-3
9.600000E-9	-1.531426E-3
9.650000E-9	-1.706153E-3
9.700000E-9	-1.846619E-3
9.750000E-9	-1.921992E-3
9.800000E-9	-2.014494E-3
9.850000E-9	-2.158386E-3
9.900000E-9	-2.261167E-3
9.950000E-9	-2.295427E-3
1.000000E-8	-2.274871E-3
1.005000E-8	-2.089866E-3
1.010000E-8	-1.620503E-3
1.015000E-8	-7.879823E-4
1.020000E-8	4.933454E-4
1.025000E-8	2.309131E-3
1.030000E-8	4.721042E-3
1.035000E-8	7.735930E-3
1.040000E-8	1.132639E-2
1.045000E-8	1.547871E-2
1.050000E-8	2.011410E-2
1.055000E-8	2.504071E-2
1.060000E-8	3.008722E-2
1.065000E-8	3.516457E-2
1.070000E-8	4.016311E-2
1.075000E-8	4.491499E-2
1.080000E-8	4.928658E-2
1.085000E-8	5.325047E-2
1.090000E-8	5.683065E-2
1.095000E-8	5.998943E-2
1.100000E-8	6.273709E-2
1.105000E-8	6.517984E-2
1.110000E-8	6.744786E-2
1.115000E-8	6.954800E-2
1.120000E-8	7.149398E-2
1.125000E-8	7.338171E-2
1.130000E-8	7.523518E-2
1.135000E-8	7.696531E-2
1.140000E-8	7.851044E-2
1.145000E-8	7.988427E-2
1.150000E-8	8.106625E-2
1.155000E-8	8.193303E-2
1.160000E-8	8.238869E-2
1.165000E-8	8.244008E-2
1.170000E-8	8.211803E-2
1.175000E-8	8.139514E-2
1.180000E-8	8.020974E-2
1.185000E-8	7.865434E-2
1.190000E-8	7.688651E-2
1.195000E-8	7.488572E-2
1.200000E-8	7.262798E-2
1.205000E-8	7.028802E-2
1.210000E-8	6.803028E-2
1.215000E-8	6.578624E-2
1.220000E-8	6.357989E-2
1.225000E-8	6.158595E-2
1.230000E-8	5.980100E-2
1.235000E-8	5.819763E-2
1.240000E-8	5.687519E-2
1.245000E-8	5.586109E-2
1.250000E-8	5.510052E-2
1.255000E-8	5.463115E-2
1.260000E-8	5.444958E-2
1.265000E-8	5.451467E-2
1.270000E-8	5.482644E-2
1.275000E-8	5.535404E-2
1.280000E-8	5.602554E-2
1.285000E-8	5.680324E-2
1.290000E-8	5.770086E-2
1.295000E-8	5.863959E-2
1.300000E-8	5.954063E-2
1.305000E-8	6.048621E-2
1.310000E-8	6.149688E-2
1.315000E-8	6.245273E-2
1.320000E-8	6.334007E-2
1.325000E-8	6.424796E-2
1.330000E-8	6.519012E-2
1.335000E-8	6.611514E-2
1.340000E-8	6.695109E-2
1.345000E-8	6.773907E-2
1.350000E-8	6.855446E-2
1.355000E-8	6.933901E-2
1.360000E-8	6.998310E-2
1.365000E-8	7.055525E-2
1.370000E-8	7.109656E-2
1.375000E-8	7.153166E-2
1.380000E-8	7.182287E-2
1.385000E-8	7.200445E-2
1.390000E-8	7.209695E-2
1.395000E-8	7.205584E-2
1.400000E-8	7.184685E-2
1.405000E-8	7.151796E-2
1.410000E-8	7.108971E-2
1.415000E-8	7.052441E-2
1.420000E-8	6.979467E-2
1.425000E-8	6.896558E-2
1.430000E-8	6.811593E-2
1.435000E-8	6.722174E-2
1.440000E-8	6.628301E-2
1.445000E-8	6.534086E-2
1.450000E-8	6.440899E-2
1.455000E-8	6.351137E-2
1.460000E-8	6.266172E-2
1.465000E-8	6.186689E-2
1.470000E-8	6.114057E-2
1.475000E-8	6.045537E-2
1.480000E-8	5.980100E-2
1.485000E-8	5.924599E-2
1.490000E-8	5.882116E-2
1.495000E-8	5.847514E-2
1.500000E-8	5.818050E-2
1.505000E-8	5.797494E-2
1.510000E-8	5.787901E-2
1.515000E-8	5.785846E-2
1.520000E-8	5.787901E-2
1.525000E-8	5.799550E-2
1.530000E-8	5.823189E-2
1.535000E-8	5.848884E-2
1.540000E-8	5.869440E-2
1.545000E-8	5.894793E-2
1.550000E-8	5.932479E-2
1.555000E-8	5.973934E-2
1.560000E-8	6.017444E-2
1.565000E-8	6.067806E-2
1.570000E-8	6.122622E-2
1.575000E-8	6.179837E-2
1.580000E-8	6.241847E-2
1.585000E-8	6.309340E-2
1.590000E-8	6.378545E-2
1.595000E-8	6.448093E-2
1.600000E-8	6.516613E-2
1.605000E-8	6.584106E-2
1.610000E-8	6.650228E-2
1.615000E-8	6.711553E-2
1.620000E-8	6.762258E-2
1.625000E-8	6.804398E-2
1.630000E-8	6.842770E-2
1.635000E-8	6.873261E-2
1.640000E-8	6.890734E-2
1.645000E-8	6.899299E-2
1.650000E-8	6.901697E-2
1.655000E-8	6.892447E-2
1.660000E-8	6.868807E-2
1.665000E-8	6.837631E-2
1.670000E-8	6.802000E-2
1.675000E-8	6.757805E-2
1.680000E-8	6.698877E-2
1.685000E-8	6.630357E-2
1.690000E-8	6.560124E-2
1.695000E-8	6.487835E-2
1.700000E-8	6.404926E-2
1.705000E-8	6.318933E-2
1.710000E-8	6.239107E-2
1.715000E-8	6.158253E-2
1.720000E-8	6.070547E-2
1.725000E-8	5.983869E-2
1.730000E-8	5.904386E-2
1.735000E-8	5.828671E-2
1.740000E-8	5.754326E-2
1.745000E-8	5.687519E-2
1.750000E-8	5.633388E-2
1.755000E-8	5.588165E-2
1.760000E-8	5.549793E-2
1.765000E-8	5.523071E-2
1.770000E-8	5.509367E-2
1.775000E-8	5.506968E-2
1.780000E-8	5.516219E-2
1.785000E-8	5.537117E-2
1.790000E-8	5.567951E-2
1.795000E-8	5.608721E-2
1.800000E-8	5.658741E-2
1.805000E-8	5.719381E-2
1.810000E-8	5.792355E-2
1.815000E-8	5.871838E-2
1.820000E-8	5.953035E-2
1.825000E-8	6.040055E-2
1.830000E-8	6.140438E-2
1.835000E-8	6.246644E-2
1.840000E-8	6.348054E-2
1.845000E-8	6.446038E-2
1.850000E-8	6.547790E-2
1.855000E-8	6.646117E-2
1.860000E-8	6.733137E-2
1.865000E-8	6.808167E-2
1.870000E-8	6.873261E-2
1.875000E-8	6.921910E-2
1.880000E-8	6.948976E-2
1.885000E-8	6.961310E-2
1.890000E-8	6.960967E-2
1.895000E-8	6.941096E-2
1.900000E-8	6.901012E-2
1.905000E-8	6.848251E-2
1.910000E-8	6.786926E-2
1.915000E-8	6.712581E-2
1.920000E-8	6.626246E-2
1.925000E-8	6.536827E-2
1.930000E-8	6.446038E-2
1.935000E-8	6.350109E-2
1.940000E-8	6.249385E-2
1.945000E-8	6.149688E-2
1.950000E-8	6.053074E-2
1.955000E-8	5.956803E-2
1.960000E-8	5.859162E-2
1.965000E-8	5.764262E-2
1.970000E-8	5.679982E-2
1.975000E-8	5.601869E-2
1.980000E-8	5.523413E-2
1.985000E-8	5.452495E-2
1.990000E-8	5.398021E-2
1.995000E-8	5.353141E-2
2.000000E-8	5.316140E-2
2.005000E-8	5.296269E-2
2.010000E-8	5.295926E-2
2.015000E-8	5.307575E-2
2.020000E-8	5.330529E-2
2.025000E-8	5.374039E-2
2.030000E-8	5.437763E-2
2.035000E-8	5.512107E-2
2.040000E-8	5.594674E-2
2.045000E-8	5.686149E-2
2.050000E-8	5.786873E-2
2.055000E-8	5.891024E-2
2.060000E-8	5.995860E-2
2.065000E-8	6.102751E-2
2.070000E-8	6.208273E-2
2.075000E-8	6.303858E-2
2.080000E-8	6.389509E-2
2.085000E-8	6.468649E-2
2.090000E-8	6.540938E-2
2.095000E-8	6.602606E-2
2.100000E-8	6.649543E-2
2.105000E-8	6.680719E-2
2.110000E-8	6.704016E-2
2.115000E-8	6.719776E-2
2.120000E-8	6.722174E-2
2.125000E-8	6.710526E-2
2.130000E-8	6.691683E-2
2.135000E-8	6.665988E-2
2.140000E-8	6.625903E-2
2.145000E-8	6.575198E-2
2.150000E-8	6.524493E-2
2.155000E-8	6.468307E-2
2.160000E-8	6.400472E-2
2.165000E-8	6.327840E-2
2.170000E-8	6.256922E-2
2.175000E-8	6.179494E-2
2.180000E-8	6.095557E-2
2.185000E-8	6.013333E-2
2.190000E-8	5.935562E-2
2.195000E-8	5.855051E-2
2.200000E-8	5.771456E-2
2.205000E-8	5.696427E-2
2.210000E-8	5.634759E-2
2.215000E-8	5.577202E-2
2.220000E-8	5.519645E-2
2.225000E-8	5.469967E-2
2.230000E-8	5.430226E-2
2.235000E-8	5.400419E-2
2.240000E-8	5.379863E-2
2.245000E-8	5.365474E-2
2.250000E-8	5.360678E-2
2.255000E-8	5.365474E-2
2.260000E-8	5.375067E-2
2.265000E-8	5.392197E-2
2.270000E-8	5.420633E-2
2.275000E-8	5.453865E-2
2.280000E-8	5.492579E-2
2.285000E-8	5.544997E-2
2.290000E-8	5.611462E-2
2.295000E-8	5.681352E-2
2.300000E-8	5.752271E-2
2.305000E-8	5.832439E-2
2.310000E-8	5.921173E-2
2.315000E-8	6.010934E-2
2.320000E-8	6.093501E-2
2.325000E-8	6.171272E-2
2.330000E-8	6.246986E-2
2.335000E-8	6.316534E-2
2.340000E-8	6.375119E-2
2.345000E-8	6.422056E-2
2.350000E-8	6.458371E-2
2.355000E-8	6.483724E-2
2.360000E-8	6.496400E-2
2.365000E-8	6.499826E-2
2.370000E-8	6.499141E-2
2.375000E-8	6.489205E-2
2.380000E-8	6.466594E-2
2.385000E-8	6.440556E-2
2.390000E-8	6.412120E-2
2.395000E-8	6.373749E-2
2.400000E-8	6.327840E-2
2.405000E-8	6.277478E-2
2.410000E-8	6.219578E-2
2.415000E-8	6.157225E-2
2.420000E-8	6.094529E-2
2.425000E-8	6.026694E-2
2.430000E-8	5.954063E-2
2.435000E-8	5.881431E-2
2.440000E-8	5.804346E-2
2.445000E-8	5.723150E-2
2.450000E-8	5.646407E-2
2.455000E-8	5.571720E-2
2.460000E-8	5.490524E-2
2.465000E-8	5.409670E-2
2.470000E-8	5.339436E-2
2.475000E-8	5.277083E-2
2.480000E-8	5.216785E-2
2.485000E-8	5.162312E-2
2.490000E-8	5.122570E-2
2.495000E-8	5.097218E-2
2.500000E-8	5.079060E-2
2.505000E-8	5.070495E-2
2.510000E-8	5.084541E-2
2.515000E-8	5.117774E-2
2.520000E-8	5.158201E-2
2.525000E-8	5.211646E-2
2.530000E-8	5.284963E-2
2.535000E-8	5.366845E-2
2.540000E-8	5.451467E-2
2.545000E-8	5.547053E-2
2.550000E-8	5.648120E-2
2.555000E-8	5.743020E-2
2.560000E-8	5.835865E-2
2.565000E-8	5.930423E-2
2.570000E-8	6.017101E-2
2.575000E-8	6.090075E-2
2.580000E-8	6.152429E-2
2.585000E-8	6.205874E-2
2.590000E-8	6.252468E-2
2.595000E-8	6.290497E-2
2.600000E-8	6.312423E-2
2.605000E-8	6.322359E-2
2.610000E-8	6.326813E-2
2.615000E-8	6.319275E-2
2.620000E-8	6.296321E-2
2.625000E-8	6.266515E-2
2.630000E-8	6.232255E-2
2.635000E-8	6.189087E-2
2.640000E-8	6.135641E-2
2.645000E-8	6.075001E-2
2.650000E-8	6.012647E-2
2.655000E-8	5.949951E-2
2.660000E-8	5.881774E-2
2.665000E-8	5.812226E-2
2.670000E-8	5.746104E-2
2.675000E-8	5.676556E-2
2.680000E-8	5.603582E-2
2.685000E-8	5.535062E-2
2.690000E-8	5.470653E-2
2.695000E-8	5.405901E-2
2.700000E-8	5.341492E-2
2.705000E-8	5.276398E-2
2.710000E-8	5.212332E-2
2.715000E-8	5.157173E-2
2.720000E-8	5.109894E-2
2.725000E-8	5.066041E-2
2.730000E-8	5.030753E-2
2.735000E-8	5.009169E-2
2.740000E-8	4.996493E-2
2.745000E-8	4.995465E-2
2.750000E-8	5.012253E-2
2.755000E-8	5.042401E-2
2.760000E-8	5.082143E-2
2.765000E-8	5.133876E-2
2.770000E-8	5.197600E-2
2.775000E-8	5.267148E-2
2.780000E-8	5.341149E-2
2.785000E-8	5.422346E-2
2.790000E-8	5.507311E-2
2.795000E-8	5.591591E-2
2.800000E-8	5.672445E-2
2.805000E-8	5.751585E-2
2.810000E-8	5.829356E-2
2.815000E-8	5.900959E-2
2.820000E-8	5.962285E-2
2.825000E-8	6.018472E-2
2.830000E-8	6.069519E-2
2.835000E-8	6.109946E-2
2.840000E-8	6.137354E-2
2.845000E-8	6.157225E-2
2.850000E-8	6.169559E-2
2.855000E-8	6.168188E-2
2.860000E-8	6.153456E-2
2.865000E-8	6.132900E-2
2.870000E-8	6.108918E-2
2.875000E-8	6.076371E-2
2.880000E-8	6.034916E-2
2.885000E-8	5.988323E-2
2.890000E-8	5.937275E-2
2.895000E-8	5.883487E-2
2.900000E-8	5.827300E-2
2.905000E-8	5.766317E-2
2.910000E-8	5.697797E-2
2.915000E-8	5.623110E-2
2.920000E-8	5.546025E-2
2.925000E-8	5.468254E-2
2.930000E-8	5.391854E-2
2.935000E-8	5.318538E-2
2.940000E-8	5.247619E-2
2.945000E-8	5.180127E-2
2.950000E-8	5.122570E-2
2.955000E-8	5.075291E-2
2.960000E-8	5.033836E-2
2.965000E-8	5.002660E-2
2.970000E-8	4.988613E-2
2.975000E-8	4.983474E-2
2.980000E-8	4.980733E-2
2.985000E-8	4.987243E-2
2.990000E-8	5.007799E-2
2.995000E-8	5.036235E-2
3.000000E-8	5.067411E-2
3.005000E-8	5.107838E-2
3.010000E-8	5.157858E-2
3.015000E-8	5.213359E-2
3.020000E-8	5.276398E-2
3.025000E-8	5.348344E-2
3.030000E-8	5.424744E-2
3.035000E-8	5.504570E-2
3.040000E-8	5.584739E-2
3.045000E-8	5.663194E-2
3.050000E-8	5.741993E-2
3.055000E-8	5.817022E-2
3.060000E-8	5.880403E-2
3.065000E-8	5.932479E-2
3.070000E-8	5.978045E-2
3.075000E-8	6.013333E-2
3.080000E-8	6.033203E-2
3.085000E-8	6.044167E-2
3.090000E-8	6.046908E-2
3.095000E-8	6.035602E-2
3.100000E-8	6.012990E-2
3.105000E-8	5.988665E-2
3.110000E-8	5.961257E-2
3.115000E-8	5.926655E-2
3.120000E-8	5.885200E-2
3.125000E-8	5.841004E-2
3.130000E-8	5.794411E-2
3.135000E-8	5.743020E-2
3.140000E-8	5.684436E-2
3.145000E-8	5.620712E-2
3.150000E-8	5.554932E-2
3.155000E-8	5.484014E-2
3.160000E-8	5.406929E-2
3.165000E-8	5.328131E-2
3.170000E-8	5.255499E-2
3.175000E-8	5.186636E-2
3.180000E-8	5.119144E-2
3.185000E-8	5.056105E-2
3.190000E-8	5.003002E-2
3.195000E-8	4.962575E-2
3.200000E-8	4.933454E-2
3.205000E-8	4.911870E-2
3.210000E-8	4.899537E-2
3.215000E-8	4.901250E-2
3.220000E-8	4.912556E-2
3.225000E-8	4.931741E-2
3.230000E-8	4.963261E-2
3.235000E-8	5.003345E-2
3.240000E-8	5.046855E-2
3.245000E-8	5.095847E-2
3.250000E-8	5.152719E-2
3.255000E-8	5.214730E-2
3.260000E-8	5.277426E-2
3.265000E-8	5.342177E-2
3.270000E-8	5.407614E-2
3.275000E-8	5.467569E-2
3.280000E-8	5.523413E-2
3.285000E-8	5.581998E-2
3.290000E-8	5.641611E-2
3.295000E-8	5.692658E-2
3.300000E-8	5.737196E-2
3.305000E-8	5.783105E-2
3.310000E-8	5.827985E-2
3.315000E-8	5.863273E-2
3.320000E-8	5.890339E-2
3.325000E-8	5.913978E-2
3.330000E-8	5.930081E-2
3.335000E-8	5.930766E-2
3.340000E-8	5.920830E-2
3.345000E-8	5.906099E-2
3.350000E-8	5.882459E-2
3.355000E-8	5.846143E-2
3.360000E-8	5.800235E-2
3.365000E-8	5.747132E-2
3.370000E-8	5.689917E-2
3.375000E-8	5.629620E-2
3.380000E-8	5.565211E-2
3.385000E-8	5.499089E-2
3.390000E-8	5.433309E-2
3.395000E-8	5.363761E-2
3.400000E-8	5.290445E-2
3.405000E-8	5.215758E-2
3.410000E-8	5.142441E-2
3.415000E-8	5.070152E-2
3.420000E-8	5.000261E-2
3.425000E-8	4.938936E-2
3.430000E-8	4.885148E-2
3.435000E-8	4.832730E-2
3.440000E-8	4.786821E-2
3.445000E-8	4.753589E-2
3.450000E-8	4.731662E-2
3.455000E-8	4.718643E-2
3.460000E-8	4.715560E-2
3.465000E-8	4.724810E-2
3.470000E-8	4.746394E-2
3.475000E-8	4.776200E-2
3.480000E-8	4.809433E-2
3.485000E-8	4.849174E-2
3.490000E-8	4.901250E-2
3.495000E-8	4.958807E-2
3.500000E-8	5.014651E-2
3.505000E-8	5.076319E-2
3.510000E-8	5.144839E-2
3.515000E-8	5.209248E-2
3.520000E-8	5.270574E-2
3.525000E-8	5.332584E-2
3.530000E-8	5.390827E-2
3.535000E-8	5.445643E-2
3.540000E-8	5.496690E-2
3.545000E-8	5.541914E-2
3.550000E-8	5.584739E-2
3.555000E-8	5.626193E-2
3.560000E-8	5.659768E-2
3.565000E-8	5.687862E-2
3.570000E-8	5.716640E-2
3.575000E-8	5.741307E-2
3.580000E-8	5.756724E-2
3.585000E-8	5.765975E-2
3.590000E-8	5.770771E-2
3.595000E-8	5.766660E-2
3.600000E-8	5.750558E-2
3.605000E-8	5.724520E-2
3.610000E-8	5.693686E-2
3.615000E-8	5.655315E-2
3.620000E-8	5.603582E-2
3.625000E-8	5.541228E-2
3.630000E-8	5.479560E-2
3.635000E-8	5.416522E-2
3.640000E-8	5.342862E-2
3.645000E-8	5.266462E-2
3.650000E-8	5.200683E-2
3.655000E-8	5.138330E-2
3.660000E-8	5.072550E-2
3.665000E-8	5.017049E-2
3.670000E-8	4.979363E-2
3.675000E-8	4.947501E-2
3.680000E-8	4.922834E-2
3.685000E-8	4.912213E-2
3.690000E-8	4.909472E-2
3.695000E-8	4.911528E-2
3.700000E-8	4.922148E-2
3.705000E-8	4.938936E-2
3.710000E-8	4.960862E-2
3.715000E-8	4.989983E-2
3.720000E-8	5.023558E-2
3.725000E-8	5.061587E-2
3.730000E-8	5.108523E-2
3.735000E-8	5.157515E-2
3.740000E-8	5.204452E-2
3.745000E-8	5.258583E-2
3.750000E-8	5.322992E-2
3.755000E-8	5.381576E-2
3.760000E-8	5.430911E-2
3.765000E-8	5.482986E-2
3.770000E-8	5.539173E-2
3.775000E-8	5.589878E-2
3.780000E-8	5.629962E-2
3.785000E-8	5.663537E-2
3.790000E-8	5.696084E-2
3.795000E-8	5.724177E-2
3.800000E-8	5.740622E-2
3.805000E-8	5.748845E-2
3.810000E-8	5.757752E-2
3.815000E-8	5.758437E-2
3.820000E-8	5.743020E-2
3.825000E-8	5.720751E-2
3.830000E-8	5.696084E-2
3.835000E-8	5.656685E-2
3.840000E-8	5.601526E-2
3.845000E-8	5.542599E-2
3.850000E-8	5.479560E-2
3.855000E-8	5.406929E-2
3.860000E-8	5.328816E-2
3.865000E-8	5.250018E-2
3.870000E-8	5.171219E-2
3.875000E-8	5.093449E-2
3.880000E-8	5.018762E-2
3.885000E-8	4.948186E-2
3.890000E-8	4.884120E-2
3.895000E-8	4.825192E-2
3.900000E-8	4.769348E-2
3.905000E-8	4.720014E-2
3.910000E-8	4.677531E-2
3.915000E-8	4.637790E-2
3.920000E-8	4.603872E-2
3.925000E-8	4.580918E-2
3.930000E-8	4.563788E-2
3.935000E-8	4.550769E-2
3.940000E-8	4.548028E-2
3.945000E-8	4.556936E-2
3.950000E-8	4.576464E-2
3.955000E-8	4.605243E-2
3.960000E-8	4.643956E-2
3.965000E-8	4.690550E-2
3.970000E-8	4.745024E-2
3.975000E-8	4.807035E-2
3.980000E-8	4.874870E-2
3.985000E-8	4.945445E-2
3.990000E-8	5.014308E-2
3.995000E-8	5.080773E-2
4.000000E-8	5.147237E-2
4.005000E-8	5.209591E-2
4.010000E-8	5.263722E-2
4.015000E-8	5.314427E-2
4.020000E-8	5.360678E-2
4.025000E-8	5.399392E-2
4.030000E-8	5.434680E-2
4.035000E-8	5.468940E-2
4.040000E-8	5.494635E-2
4.045000E-8	5.512793E-2
4.050000E-8	5.534034E-2
4.055000E-8	5.553905E-2
4.060000E-8	5.559386E-2
4.065000E-8	5.555275E-2
4.070000E-8	5.553905E-2
4.075000E-8	5.546025E-2
4.080000E-8	5.522385E-2
4.085000E-8	5.490524E-2
4.090000E-8	5.457634E-2
4.095000E-8	5.416864E-2
4.100000E-8	5.367187E-2
4.105000E-8	5.316140E-2
4.110000E-8	5.264064E-2
4.115000E-8	5.207535E-2
4.120000E-8	5.151349E-2
4.125000E-8	5.099958E-2
4.130000E-8	5.051309E-2
4.135000E-8	5.004373E-2
4.140000E-8	4.962233E-2
4.145000E-8	4.920093E-2
4.150000E-8	4.878981E-2
4.155000E-8	4.845748E-2
4.160000E-8	4.817313E-2
4.165000E-8	4.792988E-2
4.170000E-8	4.775515E-2
4.175000E-8	4.761126E-2
4.180000E-8	4.748107E-2
4.185000E-8	4.747079E-2
4.190000E-8	4.761811E-2
4.195000E-8	4.780654E-2
4.200000E-8	4.801210E-2
4.205000E-8	4.834443E-2
4.210000E-8	4.878981E-2
4.215000E-8	4.923861E-2
4.220000E-8	4.970113E-2
4.225000E-8	5.025957E-2
4.230000E-8	5.082828E-2
4.235000E-8	5.133876E-2
4.240000E-8	5.181497E-2
4.245000E-8	5.226036E-2
4.250000E-8	5.266462E-2
4.255000E-8	5.300723E-2
4.260000E-8	5.325732E-2
4.265000E-8	5.346631E-2
4.270000E-8	5.368558E-2
4.275000E-8	5.386030E-2
4.280000E-8	5.393910E-2
4.285000E-8	5.400419E-2
4.290000E-8	5.406586E-2
4.295000E-8	5.403503E-2
