Study Name	CF3-Moar-Data
2.550000E-9	9.592828E-5
2.600000E-9	7.879823E-5
2.650000E-9	6.852020E-6
2.700000E-9	-9.592828E-5
2.750000E-9	-2.158386E-4
2.800000E-9	-3.323230E-4
2.850000E-9	-4.179732E-4
2.900000E-9	-4.727894E-4
2.950000E-9	-5.070495E-4
3.000000E-9	-5.104755E-4
3.050000E-9	-4.864934E-4
3.100000E-9	-4.453813E-4
3.150000E-9	-3.426010E-4
3.200000E-9	-2.021346E-4
3.250000E-9	-7.194621E-5
3.300000E-9	6.852020E-5
3.350000E-9	2.500987E-4
3.400000E-9	4.042692E-4
3.450000E-9	5.139015E-4
3.500000E-9	6.406639E-4
3.550000E-9	7.640002E-4
3.600000E-9	8.256684E-4
3.650000E-9	8.188164E-4
3.700000E-9	7.777043E-4
3.750000E-9	6.749240E-4
3.800000E-9	5.378836E-4
3.850000E-9	4.385293E-4
3.900000E-9	3.220449E-4
3.950000E-9	1.507444E-4
4.000000E-9	1.370404E-5
4.050000E-9	-4.111212E-5
4.100000E-9	-9.592828E-5
4.150000E-9	-1.164843E-4
4.200000E-9	-7.194621E-5
4.250000E-9	-6.852020E-6
4.300000E-9	5.824217E-5
4.350000E-9	1.438924E-4
4.400000E-9	2.329687E-4
4.450000E-9	2.946369E-4
4.500000E-9	3.186189E-4
4.550000E-9	3.049149E-4
4.600000E-9	2.877848E-4
4.650000E-9	2.740808E-4
4.700000E-9	2.021346E-4
4.750000E-9	8.907626E-5
4.800000E-9	1.370404E-5
4.850000E-9	-3.768611E-5
4.900000E-9	-8.907626E-5
4.950000E-9	-1.130583E-4
5.000000E-9	-1.027803E-4
5.050000E-9	-6.166818E-5
5.100000E-9	3.426010E-6
5.150000E-9	4.453813E-5
5.200000E-9	5.824217E-5
5.250000E-9	9.592828E-5
5.300000E-9	1.301884E-4
5.350000E-9	1.130583E-4
5.400000E-9	7.879823E-5
5.450000E-9	4.796414E-5
5.500000E-9	-1.370404E-5
5.550000E-9	-6.852020E-5
5.600000E-9	-8.565025E-5
5.650000E-9	-1.301884E-4
5.700000E-9	-2.261167E-4
5.750000E-9	-3.220449E-4
5.800000E-9	-3.665831E-4
5.850000E-9	-4.111212E-4
5.900000E-9	-4.864934E-4
5.950000E-9	-5.276055E-4
6.000000E-9	-5.310315E-4
6.050000E-9	-5.618656E-4
6.100000E-9	-6.166818E-4
6.150000E-9	-6.406639E-4
6.200000E-9	-6.406639E-4
6.250000E-9	-6.372378E-4
6.300000E-9	-6.029777E-4
6.350000E-9	-5.241795E-4
6.400000E-9	-4.453813E-4
6.450000E-9	-3.528790E-4
6.500000E-9	-2.535247E-4
6.550000E-9	-1.713005E-4
6.600000E-9	-7.537222E-5
6.650000E-9	5.824217E-5
6.700000E-9	1.644485E-4
6.750000E-9	2.226906E-4
6.800000E-9	2.877848E-4
6.850000E-9	3.734351E-4
6.900000E-9	4.179732E-4
6.950000E-9	4.522333E-4
7.000000E-9	4.933454E-4
7.050000E-9	5.173275E-4
7.100000E-9	5.447356E-4
7.150000E-9	5.858477E-4
7.200000E-9	6.029777E-4
7.250000E-9	6.166818E-4
7.300000E-9	6.475159E-4
7.350000E-9	6.543679E-4
7.400000E-9	6.338118E-4
7.450000E-9	6.714979E-4
7.500000E-9	7.194621E-4
7.550000E-9	6.989060E-4
7.600000E-9	6.646459E-4
7.650000E-9	6.680719E-4
7.700000E-9	6.577939E-4
7.750000E-9	6.166818E-4
7.800000E-9	5.652916E-4
7.850000E-9	5.001974E-4
7.900000E-9	4.522333E-4
7.950000E-9	4.076952E-4
8.000000E-9	3.494530E-4
8.050000E-9	2.877848E-4
8.100000E-9	2.261167E-4
8.150000E-9	1.541704E-4
8.200000E-9	1.096323E-4
8.250000E-9	1.027803E-4
8.300000E-9	7.194621E-5
8.350000E-9	2.398207E-5
8.400000E-9	3.083409E-5
8.450000E-9	9.592828E-5
8.500000E-9	1.850045E-4
8.550000E-9	3.357490E-4
8.600000E-9	5.173275E-4
8.650000E-9	6.817760E-4
8.700000E-9	8.325204E-4
8.750000E-9	1.017525E-3
8.800000E-9	1.229938E-3
8.850000E-9	1.390960E-3
8.900000E-9	1.480036E-3
8.950000E-9	1.551982E-3
9.000000E-9	1.603373E-3
9.050000E-9	1.593095E-3
9.100000E-9	1.528000E-3
9.150000E-9	1.428646E-3
9.200000E-9	1.305310E-3
9.250000E-9	1.154565E-3
9.300000E-9	9.558568E-4
9.350000E-9	6.989060E-4
9.400000E-9	4.385293E-4
9.450000E-9	1.575965E-4
9.500000E-9	-1.473184E-4
9.550000E-9	-4.590853E-4
9.600000E-9	-7.742782E-4
9.650000E-9	-1.103175E-3
9.700000E-9	-1.449202E-3
9.750000E-9	-1.784951E-3
9.800000E-9	-2.096718E-3
9.850000E-9	-2.411911E-3
9.900000E-9	-2.709974E-3
9.950000E-9	-2.963499E-3
1.000000E-8	-3.100539E-3
1.005000E-8	-3.035445E-3
1.010000E-8	-2.716826E-3
1.015000E-8	-2.076162E-3
1.020000E-8	-1.007247E-3
1.025000E-8	5.755697E-4
1.030000E-8	2.720252E-3
1.035000E-8	5.481616E-3
1.040000E-8	8.856236E-3
1.045000E-8	1.278587E-2
1.050000E-8	1.715403E-2
1.055000E-8	2.190248E-2
1.060000E-8	2.691816E-2
1.065000E-8	3.197152E-2
1.070000E-8	3.690155E-2
1.075000E-8	4.163287E-2
1.080000E-8	4.607641E-2
1.085000E-8	5.013280E-2
1.090000E-8	5.375752E-2
1.095000E-8	5.697455E-2
1.100000E-8	5.981813E-2
1.105000E-8	6.234653E-2
1.110000E-8	6.466936E-2
1.115000E-8	6.686201E-2
1.120000E-8	6.894845E-2
1.125000E-8	7.096294E-2
1.130000E-8	7.292605E-2
1.135000E-8	7.484119E-2
1.140000E-8	7.666382E-2
1.145000E-8	7.831516E-2
1.150000E-8	7.969242E-2
1.155000E-8	8.073392E-2
1.160000E-8	8.142255E-2
1.165000E-8	8.165209E-2
1.170000E-8	8.138144E-2
1.175000E-8	8.067226E-2
1.180000E-8	7.950056E-2
1.185000E-8	7.783895E-2
1.190000E-8	7.586214E-2
1.195000E-8	7.367292E-2
1.200000E-8	7.124388E-2
1.205000E-8	6.872919E-2
1.210000E-8	6.628987E-2
1.215000E-8	6.388138E-2
1.220000E-8	6.158253E-2
1.225000E-8	5.956118E-2
1.230000E-8	5.776595E-2
1.235000E-8	5.613175E-2
1.240000E-8	5.481958E-2
1.245000E-8	5.385345E-2
1.250000E-8	5.306889E-2
1.255000E-8	5.248990E-2
1.260000E-8	5.219869E-2
1.265000E-8	5.213702E-2
1.270000E-8	5.224323E-2
1.275000E-8	5.256527E-2
1.280000E-8	5.306204E-2
1.285000E-8	5.368215E-2
1.290000E-8	5.444615E-2
1.295000E-8	5.536089E-2
1.300000E-8	5.637842E-2
1.305000E-8	5.748845E-2
1.310000E-8	5.862588E-2
1.315000E-8	5.974961E-2
1.320000E-8	6.088362E-2
1.325000E-8	6.204847E-2
1.330000E-8	6.319618E-2
1.335000E-8	6.427537E-2
1.340000E-8	6.526892E-2
1.345000E-8	6.615283E-2
1.350000E-8	6.698535E-2
1.355000E-8	6.778018E-2
1.360000E-8	6.845168E-2
1.365000E-8	6.899299E-2
1.370000E-8	6.947606E-2
1.375000E-8	6.988032E-2
1.380000E-8	7.013385E-2
1.385000E-8	7.030172E-2
1.390000E-8	7.041478E-2
1.395000E-8	7.039080E-2
1.400000E-8	7.021265E-2
1.405000E-8	6.991116E-2
1.410000E-8	6.948291E-2
1.415000E-8	6.894160E-2
1.420000E-8	6.831464E-2
1.425000E-8	6.756777E-2
1.430000E-8	6.669071E-2
1.435000E-8	6.577596E-2
1.440000E-8	6.485094E-2
1.445000E-8	6.387110E-2
1.450000E-8	6.286043E-2
1.455000E-8	6.187031E-2
1.460000E-8	6.093159E-2
1.465000E-8	6.003740E-2
1.470000E-8	5.921858E-2
1.475000E-8	5.850597E-2
1.480000E-8	5.790299E-2
1.485000E-8	5.738909E-2
1.490000E-8	5.697455E-2
1.495000E-8	5.666963E-2
1.500000E-8	5.644009E-2
1.505000E-8	5.627907E-2
1.510000E-8	5.623110E-2
1.515000E-8	5.627907E-2
1.520000E-8	5.634759E-2
1.525000E-8	5.643666E-2
1.530000E-8	5.657370E-2
1.535000E-8	5.674843E-2
1.540000E-8	5.696769E-2
1.545000E-8	5.726233E-2
1.550000E-8	5.760150E-2
1.555000E-8	5.795096E-2
1.560000E-8	5.835523E-2
1.565000E-8	5.887255E-2
1.570000E-8	5.949266E-2
1.575000E-8	6.017786E-2
1.580000E-8	6.093159E-2
1.585000E-8	6.172642E-2
1.590000E-8	6.253839E-2
1.595000E-8	6.338118E-2
1.600000E-8	6.421713E-2
1.605000E-8	6.499141E-2
1.610000E-8	6.570402E-2
1.615000E-8	6.636866E-2
1.620000E-8	6.694423E-2
1.625000E-8	6.743073E-2
1.630000E-8	6.782472E-2
1.635000E-8	6.808852E-2
1.640000E-8	6.823584E-2
1.645000E-8	6.830093E-2
1.650000E-8	6.826667E-2
1.655000E-8	6.813991E-2
1.660000E-8	6.794463E-2
1.665000E-8	6.765684E-2
1.670000E-8	6.725943E-2
1.675000E-8	6.676951E-2
1.680000E-8	6.620764E-2
1.685000E-8	6.556013E-2
1.690000E-8	6.485094E-2
1.695000E-8	6.406639E-2
1.700000E-8	6.322016E-2
1.705000E-8	6.233625E-2
1.710000E-8	6.139752E-2
1.715000E-8	6.045537E-2
1.720000E-8	5.956461E-2
1.725000E-8	5.870125E-2
1.730000E-8	5.784475E-2
1.735000E-8	5.704649E-2
1.740000E-8	5.632360E-2
1.745000E-8	5.563155E-2
1.750000E-8	5.500459E-2
1.755000E-8	5.450782E-2
1.760000E-8	5.410012E-2
1.765000E-8	5.375752E-2
1.770000E-8	5.353141E-2
1.775000E-8	5.342520E-2
1.780000E-8	5.342520E-2
1.785000E-8	5.356567E-2
1.790000E-8	5.383975E-2
1.795000E-8	5.422346E-2
1.800000E-8	5.474421E-2
1.805000E-8	5.539858E-2
1.810000E-8	5.615573E-2
1.815000E-8	5.699853E-2
1.820000E-8	5.794411E-2
1.825000E-8	5.894793E-2
1.830000E-8	5.998943E-2
1.835000E-8	6.109946E-2
1.840000E-8	6.221977E-2
1.845000E-8	6.326470E-2
1.850000E-8	6.425482E-2
1.855000E-8	6.521752E-2
1.860000E-8	6.608773E-2
1.865000E-8	6.680377E-2
1.870000E-8	6.738276E-2
1.875000E-8	6.784185E-2
1.880000E-8	6.813649E-2
1.885000E-8	6.822214E-2
1.890000E-8	6.809537E-2
1.895000E-8	6.782472E-2
1.900000E-8	6.738619E-2
1.905000E-8	6.677636E-2
1.910000E-8	6.609116E-2
1.915000E-8	6.533058E-2
1.920000E-8	6.443639E-2
1.925000E-8	6.350109E-2
1.930000E-8	6.260348E-2
1.935000E-8	6.165790E-2
1.940000E-8	6.066093E-2
1.945000E-8	5.972563E-2
1.950000E-8	5.883144E-2
1.955000E-8	5.794068E-2
1.960000E-8	5.707390E-2
1.965000E-8	5.624138E-2
1.970000E-8	5.540543E-2
1.975000E-8	5.458319E-2
1.980000E-8	5.381576E-2
1.985000E-8	5.315454E-2
1.990000E-8	5.258925E-2
1.995000E-8	5.209248E-2
2.000000E-8	5.174303E-2
2.005000E-8	5.159914E-2
2.010000E-8	5.161627E-2
2.015000E-8	5.179099E-2
2.020000E-8	5.216443E-2
2.025000E-8	5.268518E-2
2.030000E-8	5.332927E-2
2.035000E-8	5.412410E-2
2.040000E-8	5.502857E-2
2.045000E-8	5.596730E-2
2.050000E-8	5.691288E-2
2.055000E-8	5.789957E-2
2.060000E-8	5.889311E-2
2.065000E-8	5.980786E-2
2.070000E-8	6.063010E-2
2.075000E-8	6.147632E-2
2.080000E-8	6.231569E-2
2.085000E-8	6.298719E-2
2.090000E-8	6.353878E-2
2.095000E-8	6.409037E-2
2.100000E-8	6.455631E-2
2.105000E-8	6.488178E-2
2.110000E-8	6.513187E-2
2.115000E-8	6.532031E-2
2.120000E-8	6.540938E-2
2.125000E-8	6.537855E-2
2.130000E-8	6.523808E-2
2.135000E-8	6.499141E-2
2.140000E-8	6.463510E-2
2.145000E-8	6.416917E-2
2.150000E-8	6.360045E-2
2.155000E-8	6.294951E-2
2.160000E-8	6.222662E-2
2.165000E-8	6.141465E-2
2.170000E-8	6.055130E-2
2.175000E-8	5.967424E-2
2.180000E-8	5.880403E-2
2.185000E-8	5.790985E-2
2.190000E-8	5.702251E-2
2.195000E-8	5.618656E-2
2.200000E-8	5.541914E-2
2.205000E-8	5.472366E-2
2.210000E-8	5.413781E-2
2.215000E-8	5.363761E-2
2.220000E-8	5.321964E-2
2.225000E-8	5.291815E-2
2.230000E-8	5.271944E-2
2.235000E-8	5.260638E-2
2.240000E-8	5.257897E-2
2.245000E-8	5.260638E-2
2.250000E-8	5.265777E-2
2.255000E-8	5.277083E-2
2.260000E-8	5.296611E-2
2.265000E-8	5.319223E-2
2.270000E-8	5.345261E-2
2.275000E-8	5.377808E-2
2.280000E-8	5.418577E-2
2.285000E-8	5.462088E-2
2.290000E-8	5.509709E-2
2.295000E-8	5.568637E-2
2.300000E-8	5.635786E-2
2.305000E-8	5.706020E-2
2.310000E-8	5.785503E-2
2.315000E-8	5.872524E-2
2.320000E-8	5.958174E-2
2.325000E-8	6.043139E-2
2.330000E-8	6.129132E-2
2.335000E-8	6.204504E-2
2.340000E-8	6.267543E-2
2.345000E-8	6.326127E-2
2.350000E-8	6.372378E-2
2.355000E-8	6.398416E-2
2.360000E-8	6.410065E-2
2.365000E-8	6.406639E-2
2.370000E-8	6.387796E-2
2.375000E-8	6.360387E-2
2.380000E-8	6.324757E-2
2.385000E-8	6.275765E-2
2.390000E-8	6.221977E-2
2.395000E-8	6.169559E-2
2.400000E-8	6.114400E-2
2.405000E-8	6.059241E-2
2.410000E-8	6.005110E-2
2.415000E-8	5.942757E-2
2.420000E-8	5.874237E-2
2.425000E-8	5.808115E-2
2.430000E-8	5.738909E-2
2.435000E-8	5.664222E-2
2.440000E-8	5.587822E-2
2.445000E-8	5.505255E-2
2.450000E-8	5.418920E-2
2.455000E-8	5.333955E-2
2.460000E-8	5.248990E-2
2.465000E-8	5.161627E-2
2.470000E-8	5.082828E-2
2.475000E-8	5.017734E-2
2.480000E-8	4.964288E-2
2.485000E-8	4.924547E-2
2.490000E-8	4.900565E-2
2.495000E-8	4.889944E-2
2.500000E-8	4.895426E-2
2.505000E-8	4.917695E-2
2.510000E-8	4.952983E-2
2.515000E-8	5.002317E-2
2.520000E-8	5.065356E-2
2.525000E-8	5.135589E-2
2.530000E-8	5.211989E-2
2.535000E-8	5.295241E-2
2.540000E-8	5.380206E-2
2.545000E-8	5.464828E-2
2.550000E-8	5.550821E-2
2.555000E-8	5.633731E-2
2.560000E-8	5.711501E-2
2.565000E-8	5.789957E-2
2.570000E-8	5.866699E-2
2.575000E-8	5.932136E-2
2.580000E-8	5.987295E-2
2.585000E-8	6.037315E-2
2.590000E-8	6.079112E-2
2.595000E-8	6.115085E-2
2.600000E-8	6.144891E-2
2.605000E-8	6.160651E-2
2.610000E-8	6.162364E-2
2.615000E-8	6.157910E-2
2.620000E-8	6.144206E-2
2.625000E-8	6.114057E-2
2.630000E-8	6.072603E-2
2.635000E-8	6.026694E-2
2.640000E-8	5.967767E-2
2.645000E-8	5.894107E-2
2.650000E-8	5.814624E-2
2.655000E-8	5.731715E-2
2.660000E-8	5.640583E-2
2.665000E-8	5.544997E-2
2.670000E-8	5.452495E-2
2.675000E-8	5.365817E-2
2.680000E-8	5.280852E-2
2.685000E-8	5.196572E-2
2.690000E-8	5.120857E-2
2.695000E-8	5.057818E-2
2.700000E-8	4.999919E-2
2.705000E-8	4.949214E-2
2.710000E-8	4.912898E-2
2.715000E-8	4.885833E-2
2.720000E-8	4.862536E-2
2.725000E-8	4.848147E-2
2.730000E-8	4.844721E-2
2.735000E-8	4.848489E-2
2.740000E-8	4.860823E-2
2.745000E-8	4.887203E-2
2.750000E-8	4.922491E-2
2.755000E-8	4.961205E-2
2.760000E-8	5.005401E-2
2.765000E-8	5.059874E-2
2.770000E-8	5.121885E-2
2.775000E-8	5.187322E-2
2.780000E-8	5.255499E-2
2.785000E-8	5.328816E-2
2.790000E-8	5.404531E-2
2.795000E-8	5.477505E-2
2.800000E-8	5.547395E-2
2.805000E-8	5.616601E-2
2.810000E-8	5.681010E-2
2.815000E-8	5.739252E-2
2.820000E-8	5.795438E-2
2.825000E-8	5.847514E-2
2.830000E-8	5.891024E-2
2.835000E-8	5.925284E-2
2.840000E-8	5.950294E-2
2.845000E-8	5.965368E-2
2.850000E-8	5.970507E-2
2.855000E-8	5.966396E-2
2.860000E-8	5.955090E-2
2.865000E-8	5.933507E-2
2.870000E-8	5.903015E-2
2.875000E-8	5.864644E-2
2.880000E-8	5.821133E-2
2.885000E-8	5.771456E-2
2.890000E-8	5.712186E-2
2.895000E-8	5.650518E-2
2.900000E-8	5.589193E-2
2.905000E-8	5.522728E-2
2.910000E-8	5.453865E-2
2.915000E-8	5.384317E-2
2.920000E-8	5.311343E-2
2.925000E-8	5.238027E-2
2.930000E-8	5.170877E-2
2.935000E-8	5.107496E-2
2.940000E-8	5.045827E-2
2.945000E-8	4.989298E-2
2.950000E-8	4.937223E-2
2.955000E-8	4.890287E-2
2.960000E-8	4.853286E-2
2.965000E-8	4.827248E-2
2.970000E-8	4.810803E-2
2.975000E-8	4.805322E-2
2.980000E-8	4.811831E-2
2.985000E-8	4.828618E-2
2.990000E-8	4.858082E-2
2.995000E-8	4.900222E-2
3.000000E-8	4.948186E-2
3.005000E-8	5.002317E-2
3.010000E-8	5.069467E-2
3.015000E-8	5.144154E-2
3.020000E-8	5.216100E-2
3.025000E-8	5.287361E-2
3.030000E-8	5.361363E-2
3.035000E-8	5.430226E-2
3.040000E-8	5.493264E-2
3.045000E-8	5.553219E-2
3.050000E-8	5.605637E-2
3.055000E-8	5.649148E-2
3.060000E-8	5.686834E-2
3.065000E-8	5.719038E-2
3.070000E-8	5.745076E-2
3.075000E-8	5.767003E-2
3.080000E-8	5.784133E-2
3.085000E-8	5.794753E-2
3.090000E-8	5.800920E-2
3.095000E-8	5.802633E-2
3.100000E-8	5.796466E-2
3.105000E-8	5.783105E-2
3.110000E-8	5.766660E-2
3.115000E-8	5.741650E-2
3.120000E-8	5.703621E-2
3.125000E-8	5.657370E-2
3.130000E-8	5.604610E-2
3.135000E-8	5.542256E-2
3.140000E-8	5.470653E-2
3.145000E-8	5.392197E-2
3.150000E-8	5.307917E-2
3.155000E-8	5.221582E-2
3.160000E-8	5.137987E-2
3.165000E-8	5.059531E-2
3.170000E-8	4.988270E-2
3.175000E-8	4.924204E-2
3.180000E-8	4.867332E-2
3.185000E-8	4.821424E-2
3.190000E-8	4.787506E-2
3.195000E-8	4.763182E-2
3.200000E-8	4.749820E-2
3.205000E-8	4.745709E-2
3.210000E-8	4.749135E-2
3.215000E-8	4.758043E-2
3.220000E-8	4.775515E-2
3.225000E-8	4.799840E-2
3.230000E-8	4.827591E-2
3.235000E-8	4.861165E-2
3.240000E-8	4.903648E-2
3.245000E-8	4.952297E-2
3.250000E-8	5.008484E-2
3.255000E-8	5.074606E-2
3.260000E-8	5.143811E-2
3.265000E-8	5.214045E-2
3.270000E-8	5.287019E-2
3.275000E-8	5.362391E-2
3.280000E-8	5.435707E-2
3.285000E-8	5.505598E-2
3.290000E-8	5.570692E-2
3.295000E-8	5.630990E-2
3.300000E-8	5.684436E-2
3.305000E-8	5.727261E-2
3.310000E-8	5.761863E-2
3.315000E-8	5.791670E-2
3.320000E-8	5.813939E-2
3.325000E-8	5.824902E-2
3.330000E-8	5.824902E-2
3.335000E-8	5.815994E-2
3.340000E-8	5.797151E-2
3.345000E-8	5.768373E-2
3.350000E-8	5.729316E-2
3.355000E-8	5.677926E-2
3.360000E-8	5.616258E-2
3.365000E-8	5.546710E-2
3.370000E-8	5.471338E-2
3.375000E-8	5.390827E-2
3.380000E-8	5.306547E-2
3.385000E-8	5.221582E-2
3.390000E-8	5.141070E-2
3.395000E-8	5.065698E-2
3.400000E-8	4.995808E-2
3.405000E-8	4.931056E-2
3.410000E-8	4.873499E-2
3.415000E-8	4.824850E-2
3.420000E-8	4.783395E-2
3.425000E-8	4.746052E-2
3.430000E-8	4.713504E-2
3.435000E-8	4.688495E-2
3.440000E-8	4.669309E-2
3.445000E-8	4.651151E-2
3.450000E-8	4.637447E-2
3.455000E-8	4.629225E-2
3.460000E-8	4.624771E-2
3.465000E-8	4.627512E-2
3.470000E-8	4.638817E-2
3.475000E-8	4.653549E-2
3.480000E-8	4.674105E-2
3.485000E-8	4.706652E-2
3.490000E-8	4.749820E-2
3.495000E-8	4.800868E-2
3.500000E-8	4.861165E-2
3.505000E-8	4.928315E-2
3.510000E-8	5.000947E-2
3.515000E-8	5.078032E-2
3.520000E-8	5.154432E-2
3.525000E-8	5.225350E-2
3.530000E-8	5.293185E-2
3.535000E-8	5.354168E-2
3.540000E-8	5.403160E-2
3.545000E-8	5.444958E-2
3.550000E-8	5.480931E-2
3.555000E-8	5.507311E-2
3.560000E-8	5.524784E-2
3.565000E-8	5.534034E-2
3.570000E-8	5.534719E-2
3.575000E-8	5.529580E-2
3.580000E-8	5.519645E-2
3.585000E-8	5.502857E-2
3.590000E-8	5.481958E-2
3.595000E-8	5.456606E-2
3.600000E-8	5.422689E-2
3.605000E-8	5.380206E-2
3.610000E-8	5.332927E-2
3.615000E-8	5.278796E-2
3.620000E-8	5.219869E-2
3.625000E-8	5.159914E-2
3.630000E-8	5.095505E-2
3.635000E-8	5.028697E-2
3.640000E-8	4.972168E-2
3.645000E-8	4.923176E-2
3.650000E-8	4.875555E-2
3.655000E-8	4.835470E-2
3.660000E-8	4.804636E-2
3.665000E-8	4.778599E-2
3.670000E-8	4.762839E-2
3.675000E-8	4.758043E-2
3.680000E-8	4.755302E-2
3.685000E-8	4.753931E-2
3.690000E-8	4.760098E-2
3.695000E-8	4.772432E-2
3.700000E-8	4.791617E-2
3.705000E-8	4.818340E-2
3.710000E-8	4.848832E-2
3.715000E-8	4.880009E-2
3.720000E-8	4.919408E-2
3.725000E-8	4.968400E-2
3.730000E-8	5.018419E-2
3.735000E-8	5.071180E-2
3.740000E-8	5.127366E-2
3.745000E-8	5.178757E-2
3.750000E-8	5.228776E-2
3.755000E-8	5.282565E-2
3.760000E-8	5.331557E-2
3.765000E-8	5.372669E-2
3.770000E-8	5.413781E-2
3.775000E-8	5.451467E-2
3.780000E-8	5.481273E-2
3.785000E-8	5.505598E-2
3.790000E-8	5.527524E-2
3.795000E-8	5.543284E-2
3.800000E-8	5.552534E-2
3.805000E-8	5.555960E-2
3.810000E-8	5.551849E-2
3.815000E-8	5.541914E-2
3.820000E-8	5.522728E-2
3.825000E-8	5.493264E-2
3.830000E-8	5.456263E-2
3.835000E-8	5.411040E-2
3.840000E-8	5.357594E-2
3.845000E-8	5.297982E-2
3.850000E-8	5.234258E-2
3.855000E-8	5.165738E-2
3.860000E-8	5.094477E-2
3.865000E-8	5.022188E-2
3.870000E-8	4.949899E-2
3.875000E-8	4.880694E-2
3.880000E-8	4.814229E-2
3.885000E-8	4.748107E-2
3.890000E-8	4.685411E-2
3.895000E-8	4.628882E-2
3.900000E-8	4.577492E-2
3.905000E-8	4.529185E-2
3.910000E-8	4.487388E-2
3.915000E-8	4.455183E-2
3.920000E-8	4.430173E-2
3.925000E-8	4.410988E-2
3.930000E-8	4.401738E-2
3.935000E-8	4.402423E-2
3.940000E-8	4.409275E-2
3.945000E-8	4.427433E-2
3.950000E-8	4.457582E-2
3.955000E-8	4.494582E-2
3.960000E-8	4.538778E-2
3.965000E-8	4.590511E-2
3.970000E-8	4.647382E-2
3.975000E-8	4.709051E-2
3.980000E-8	4.773460E-2
3.985000E-8	4.836156E-2
3.990000E-8	4.895768E-2
3.995000E-8	4.952640E-2
4.000000E-8	5.003687E-2
4.005000E-8	5.047198E-2
4.010000E-8	5.084199E-2
4.015000E-8	5.115033E-2
4.020000E-8	5.141756E-2
4.025000E-8	5.165053E-2
4.030000E-8	5.187322E-2
4.035000E-8	5.208563E-2
4.040000E-8	5.225350E-2
4.045000E-8	5.237341E-2
4.050000E-8	5.249332E-2
4.055000E-8	5.262009E-2
4.060000E-8	5.266805E-2
4.065000E-8	5.264749E-2
4.070000E-8	5.260638E-2
4.075000E-8	5.250018E-2
4.080000E-8	5.230147E-2
4.085000E-8	5.203766E-2
4.090000E-8	5.172590E-2
4.095000E-8	5.134561E-2
4.100000E-8	5.090023E-2
4.105000E-8	5.044114E-2
4.110000E-8	4.999576E-2
4.115000E-8	4.952983E-2
4.120000E-8	4.906731E-2
4.125000E-8	4.864249E-2
4.130000E-8	4.825535E-2
4.135000E-8	4.790247E-2
4.140000E-8	4.762839E-2
4.145000E-8	4.742626E-2
4.150000E-8	4.722069E-2
4.155000E-8	4.705625E-2
4.160000E-8	4.698087E-2
4.165000E-8	4.693634E-2
4.170000E-8	4.690208E-2
4.175000E-8	4.692263E-2
4.180000E-8	4.698430E-2
4.185000E-8	4.708708E-2
4.190000E-8	4.726866E-2
4.195000E-8	4.748450E-2
4.200000E-8	4.770034E-2
4.205000E-8	4.798127E-2
4.210000E-8	4.834785E-2
4.215000E-8	4.873157E-2
4.220000E-8	4.909815E-2
4.225000E-8	4.946131E-2
4.230000E-8	4.984159E-2
4.235000E-8	5.021160E-2
4.240000E-8	5.053022E-2
4.245000E-8	5.079745E-2
4.250000E-8	5.104755E-2
4.255000E-8	5.126339E-2
4.260000E-8	5.143811E-2
4.265000E-8	5.157173E-2
4.270000E-8	5.166080E-2
4.275000E-8	5.173275E-2
4.280000E-8	5.180127E-2
4.285000E-8	5.183896E-2
