Study Name	CF3-Moar-Data
1.015000E-8	3.473974E-3
1.020000E-8	4.912898E-3
1.025000E-8	6.619051E-3
1.030000E-8	8.585581E-3
1.035000E-8	1.076452E-2
1.040000E-8	1.314903E-2
1.045000E-8	1.571511E-2
1.050000E-8	1.835314E-2
1.055000E-8	2.095690E-2
1.060000E-8	2.347159E-2
1.065000E-8	2.585952E-2
1.070000E-8	2.807615E-2
1.075000E-8	3.008379E-2
1.080000E-8	3.187902E-2
1.085000E-8	3.346869E-2
1.090000E-8	3.485965E-2
1.095000E-8	3.609987E-2
1.100000E-8	3.724415E-2
1.105000E-8	3.834390E-2
1.110000E-8	3.940254E-2
1.115000E-8	4.042692E-2
1.120000E-8	4.145129E-2
1.125000E-8	4.250651E-2
1.130000E-8	4.353431E-2
1.135000E-8	4.449702E-2
1.140000E-8	4.537750E-2
1.145000E-8	4.613122E-2
1.150000E-8	4.668966E-2
1.155000E-8	4.702541E-2
1.160000E-8	4.712134E-2
1.165000E-8	4.692948E-2
1.170000E-8	4.646355E-2
1.175000E-8	4.577149E-2
1.180000E-8	4.483619E-2
1.185000E-8	4.370218E-2
1.190000E-8	4.248595E-2
1.195000E-8	4.121833E-2
1.200000E-8	3.990616E-2
1.205000E-8	3.863854E-2
1.210000E-8	3.747370E-2
1.215000E-8	3.641849E-2
1.220000E-8	3.552772E-2
1.225000E-8	3.481169E-2
1.230000E-8	3.422927E-2
1.235000E-8	3.377018E-2
1.240000E-8	3.345499E-2
1.245000E-8	3.325285E-2
1.250000E-8	3.310896E-2
1.255000E-8	3.301303E-2
1.260000E-8	3.295479E-2
1.265000E-8	3.292053E-2
1.270000E-8	3.290340E-2
1.275000E-8	3.289312E-2
1.280000E-8	3.288627E-2
1.285000E-8	3.291025E-2
1.290000E-8	3.295479E-2
1.295000E-8	3.302674E-2
1.300000E-8	3.316035E-2
1.305000E-8	3.334193E-2
1.310000E-8	3.355777E-2
1.315000E-8	3.385583E-2
1.320000E-8	3.422584E-2
1.325000E-8	3.460955E-2
1.330000E-8	3.500354E-2
1.335000E-8	3.542152E-2
1.340000E-8	3.583264E-2
1.345000E-8	3.621635E-2
1.350000E-8	3.655553E-2
1.355000E-8	3.683646E-2
1.360000E-8	3.704202E-2
1.365000E-8	3.717563E-2
1.370000E-8	3.723388E-2
1.375000E-8	3.720989E-2
1.380000E-8	3.711054E-2
1.385000E-8	3.695980E-2
1.390000E-8	3.675081E-2
1.395000E-8	3.648701E-2
1.400000E-8	3.617524E-2
1.405000E-8	3.585319E-2
1.410000E-8	3.555856E-2
1.415000E-8	3.525022E-2
1.420000E-8	3.491447E-2
1.425000E-8	3.463353E-2
1.430000E-8	3.442455E-2
1.435000E-8	3.422927E-2
1.440000E-8	3.405796E-2
1.445000E-8	3.395861E-2
1.450000E-8	3.392435E-2
1.455000E-8	3.392092E-2
1.460000E-8	3.394491E-2
1.465000E-8	3.398259E-2
1.470000E-8	3.400657E-2
1.475000E-8	3.402028E-2
1.480000E-8	3.402370E-2
1.485000E-8	3.400315E-2
1.490000E-8	3.398944E-2
1.495000E-8	3.396204E-2
1.500000E-8	3.390037E-2
1.505000E-8	3.384898E-2
1.510000E-8	3.384213E-2
1.515000E-8	3.385583E-2
1.520000E-8	3.386611E-2
1.525000E-8	3.391407E-2
1.530000E-8	3.401000E-2
1.535000E-8	3.410593E-2
1.540000E-8	3.418473E-2
1.545000E-8	3.427038E-2
1.550000E-8	3.435260E-2
1.555000E-8	3.440057E-2
1.560000E-8	3.440399E-2
1.565000E-8	3.434918E-2
1.570000E-8	3.426695E-2
1.575000E-8	3.416760E-2
1.580000E-8	3.403741E-2
1.585000E-8	3.386611E-2
1.590000E-8	3.365712E-2
1.595000E-8	3.343443E-2
1.600000E-8	3.321859E-2
1.605000E-8	3.301646E-2
1.610000E-8	3.283831E-2
1.615000E-8	3.269099E-2
1.620000E-8	3.256422E-2
1.625000E-8	3.248543E-2
1.630000E-8	3.246487E-2
1.635000E-8	3.247172E-2
1.640000E-8	3.250598E-2
1.645000E-8	3.258135E-2
1.650000E-8	3.269784E-2
1.655000E-8	3.283145E-2
1.660000E-8	3.297535E-2
1.665000E-8	3.315007E-2
1.670000E-8	3.333850E-2
1.675000E-8	3.350295E-2
1.680000E-8	3.367425E-2
1.685000E-8	3.385583E-2
1.690000E-8	3.402028E-2
1.695000E-8	3.418130E-2
1.700000E-8	3.432519E-2
1.705000E-8	3.441084E-2
1.710000E-8	3.447594E-2
1.715000E-8	3.453761E-2
1.720000E-8	3.457872E-2
1.725000E-8	3.458900E-2
1.730000E-8	3.457872E-2
1.735000E-8	3.454446E-2
1.740000E-8	3.447594E-2
1.745000E-8	3.440399E-2
1.750000E-8	3.432862E-2
1.755000E-8	3.421899E-2
1.760000E-8	3.410935E-2
1.765000E-8	3.401685E-2
1.770000E-8	3.388666E-2
1.775000E-8	3.372907E-2
1.780000E-8	3.356462E-2
1.785000E-8	3.337961E-2
1.790000E-8	3.317748E-2
1.795000E-8	3.297877E-2
1.800000E-8	3.276636E-2
1.805000E-8	3.255737E-2
1.810000E-8	3.236894E-2
1.815000E-8	3.217709E-2
1.820000E-8	3.198865E-2
1.825000E-8	3.184819E-2
1.830000E-8	3.175226E-2
1.835000E-8	3.167004E-2
1.840000E-8	3.161179E-2
1.845000E-8	3.158096E-2
1.850000E-8	3.157411E-2
1.855000E-8	3.158439E-2
1.860000E-8	3.160152E-2
1.865000E-8	3.159809E-2
1.870000E-8	3.158781E-2
1.875000E-8	3.160837E-2
1.880000E-8	3.163235E-2
1.885000E-8	3.164263E-2
1.890000E-8	3.166318E-2
1.895000E-8	3.171457E-2
1.900000E-8	3.179337E-2
1.905000E-8	3.189615E-2
1.910000E-8	3.203319E-2
1.915000E-8	3.221477E-2
1.920000E-8	3.242376E-2
1.925000E-8	3.261904E-2
1.930000E-8	3.283831E-2
1.935000E-8	3.310211E-2
1.940000E-8	3.335563E-2
1.945000E-8	3.357147E-2
1.950000E-8	3.378046E-2
1.955000E-8	3.397574E-2
1.960000E-8	3.410593E-2
1.965000E-8	3.416760E-2
1.970000E-8	3.422927E-2
1.975000E-8	3.429093E-2
1.980000E-8	3.430464E-2
1.985000E-8	3.426353E-2
1.990000E-8	3.418815E-2
1.995000E-8	3.407852E-2
2.000000E-8	3.394148E-2
2.005000E-8	3.378731E-2
2.010000E-8	3.359545E-2
2.015000E-8	3.336591E-2
2.020000E-8	3.312266E-2
2.025000E-8	3.286571E-2
2.030000E-8	3.256765E-2
2.035000E-8	3.224561E-2
2.040000E-8	3.194069E-2
2.045000E-8	3.165976E-2
2.050000E-8	3.138910E-2
2.055000E-8	3.114243E-2
2.060000E-8	3.095400E-2
2.065000E-8	3.080668E-2
2.070000E-8	3.066964E-2
2.075000E-8	3.056001E-2
2.080000E-8	3.049834E-2
2.085000E-8	3.048464E-2
2.090000E-8	3.049491E-2
2.095000E-8	3.050519E-2
2.100000E-8	3.053603E-2
2.105000E-8	3.058742E-2
2.110000E-8	3.063538E-2
2.115000E-8	3.068334E-2
2.120000E-8	3.074159E-2
2.125000E-8	3.081011E-2
2.130000E-8	3.087520E-2
2.135000E-8	3.095743E-2
2.140000E-8	3.104650E-2
2.145000E-8	3.111160E-2
2.150000E-8	3.117669E-2
2.155000E-8	3.127604E-2
2.160000E-8	3.138568E-2
2.165000E-8	3.148161E-2
2.170000E-8	3.158439E-2
2.175000E-8	3.168374E-2
2.180000E-8	3.177624E-2
2.185000E-8	3.188930E-2
2.190000E-8	3.201264E-2
2.195000E-8	3.211199E-2
2.200000E-8	3.220107E-2
2.205000E-8	3.227301E-2
2.210000E-8	3.231070E-2
2.215000E-8	3.233126E-2
2.220000E-8	3.233811E-2
2.225000E-8	3.232098E-2
2.230000E-8	3.227301E-2
2.235000E-8	3.221135E-2
2.240000E-8	3.212227E-2
2.245000E-8	3.199893E-2
2.250000E-8	3.186189E-2
2.255000E-8	3.173513E-2
2.260000E-8	3.161865E-2
2.265000E-8	3.151244E-2
2.270000E-8	3.140281E-2
2.275000E-8	3.130003E-2
2.280000E-8	3.123493E-2
2.285000E-8	3.119382E-2
2.290000E-8	3.114243E-2
2.295000E-8	3.111502E-2
2.300000E-8	3.111502E-2
2.305000E-8	3.111160E-2
2.310000E-8	3.109789E-2
2.315000E-8	3.107048E-2
2.320000E-8	3.102595E-2
2.325000E-8	3.098141E-2
2.330000E-8	3.093687E-2
2.335000E-8	3.087178E-2
2.340000E-8	3.081353E-2
2.345000E-8	3.077242E-2
2.350000E-8	3.071418E-2
2.355000E-8	3.063538E-2
2.360000E-8	3.057029E-2
2.365000E-8	3.052917E-2
2.370000E-8	3.050519E-2
2.375000E-8	3.050519E-2
2.380000E-8	3.051890E-2
2.385000E-8	3.051890E-2
2.390000E-8	3.052917E-2
2.395000E-8	3.055658E-2
2.400000E-8	3.055316E-2
2.405000E-8	3.050862E-2
2.410000E-8	3.046751E-2
2.415000E-8	3.044010E-2
2.420000E-8	3.039556E-2
2.425000E-8	3.032704E-2
2.430000E-8	3.024482E-2
2.435000E-8	3.016259E-2
2.440000E-8	3.007694E-2
2.445000E-8	2.997416E-2
2.450000E-8	2.988166E-2
2.455000E-8	2.982342E-2
2.460000E-8	2.975147E-2
2.465000E-8	2.966239E-2
2.470000E-8	2.959730E-2
2.475000E-8	2.954591E-2
2.480000E-8	2.948767E-2
2.485000E-8	2.944998E-2
2.490000E-8	2.943628E-2
2.495000E-8	2.942257E-2
2.500000E-8	2.940887E-2
2.505000E-8	2.940202E-2
2.510000E-8	2.940887E-2
2.515000E-8	2.943628E-2
2.520000E-8	2.948767E-2
2.525000E-8	2.954248E-2
2.530000E-8	2.959387E-2
2.535000E-8	2.965554E-2
2.540000E-8	2.971378E-2
2.545000E-8	2.976860E-2
2.550000E-8	2.983712E-2
2.555000E-8	2.990564E-2
2.560000E-8	2.995018E-2
2.565000E-8	2.998786E-2
2.570000E-8	3.003583E-2
2.575000E-8	3.007694E-2
2.580000E-8	3.009065E-2
2.585000E-8	3.009750E-2
2.590000E-8	3.011463E-2
2.595000E-8	3.013861E-2
2.600000E-8	3.017630E-2
2.605000E-8	3.023454E-2
2.610000E-8	3.027565E-2
2.615000E-8	3.029621E-2
2.620000E-8	3.035102E-2
2.625000E-8	3.041269E-2
2.630000E-8	3.044010E-2
2.635000E-8	3.045723E-2
2.640000E-8	3.049491E-2
2.645000E-8	3.051547E-2
2.650000E-8	3.051204E-2
2.655000E-8	3.051204E-2
2.660000E-8	3.050862E-2
2.665000E-8	3.048121E-2
2.670000E-8	3.044352E-2
2.675000E-8	3.038186E-2
2.680000E-8	3.028935E-2
2.685000E-8	3.018657E-2
2.690000E-8	3.007009E-2
2.695000E-8	2.991934E-2
2.700000E-8	2.976175E-2
2.705000E-8	2.964184E-2
2.710000E-8	2.953563E-2
2.715000E-8	2.943285E-2
2.720000E-8	2.935063E-2
2.725000E-8	2.930609E-2
2.730000E-8	2.928211E-2
2.735000E-8	2.927183E-2
2.740000E-8	2.926498E-2
2.745000E-8	2.927183E-2
2.750000E-8	2.930951E-2
2.755000E-8	2.933007E-2
2.760000E-8	2.931637E-2
2.765000E-8	2.928211E-2
2.770000E-8	2.922386E-2
2.775000E-8	2.911081E-2
2.780000E-8	2.895664E-2
2.785000E-8	2.879561E-2
2.790000E-8	2.862774E-2
2.795000E-8	2.843931E-2
2.800000E-8	2.828856E-2
2.805000E-8	2.818236E-2
2.810000E-8	2.808300E-2
2.815000E-8	2.799735E-2
2.820000E-8	2.793226E-2
2.825000E-8	2.787744E-2
2.830000E-8	2.786374E-2
2.835000E-8	2.788772E-2
2.840000E-8	2.790828E-2
2.845000E-8	2.791855E-2
2.850000E-8	2.793226E-2
2.855000E-8	2.796652E-2
2.860000E-8	2.799050E-2
2.865000E-8	2.799735E-2
2.870000E-8	2.799393E-2
2.875000E-8	2.798708E-2
2.880000E-8	2.800421E-2
2.885000E-8	2.802476E-2
2.890000E-8	2.801791E-2
2.895000E-8	2.802134E-2
2.900000E-8	2.807615E-2
2.905000E-8	2.815838E-2
2.910000E-8	2.823717E-2
2.915000E-8	2.831597E-2
2.920000E-8	2.840505E-2
2.925000E-8	2.850098E-2
2.930000E-8	2.859005E-2
2.935000E-8	2.866885E-2
2.940000E-8	2.873737E-2
2.945000E-8	2.880932E-2
2.950000E-8	2.887099E-2
2.955000E-8	2.890867E-2
2.960000E-8	2.894293E-2
2.965000E-8	2.899775E-2
2.970000E-8	2.906969E-2
2.975000E-8	2.914507E-2
2.980000E-8	2.923072E-2
2.985000E-8	2.932664E-2
2.990000E-8	2.942600E-2
2.995000E-8	2.950822E-2
3.000000E-8	2.956304E-2
3.005000E-8	2.960073E-2
3.010000E-8	2.962471E-2
3.015000E-8	2.960415E-2
3.020000E-8	2.952535E-2
3.025000E-8	2.939517E-2
3.030000E-8	2.922044E-2
3.035000E-8	2.902173E-2
3.040000E-8	2.882645E-2
3.045000E-8	2.863459E-2
3.050000E-8	2.843931E-2
3.055000E-8	2.827143E-2
3.060000E-8	2.815152E-2
3.065000E-8	2.804874E-2
3.070000E-8	2.797680E-2
3.075000E-8	2.797337E-2
3.080000E-8	2.800078E-2
3.085000E-8	2.804189E-2
3.090000E-8	2.812754E-2
3.095000E-8	2.822004E-2
3.100000E-8	2.828856E-2
3.105000E-8	2.836394E-2
3.110000E-8	2.844273E-2
3.115000E-8	2.847357E-2
3.120000E-8	2.846672E-2
3.125000E-8	2.845301E-2
3.130000E-8	2.839820E-2
3.135000E-8	2.831597E-2
3.140000E-8	2.825430E-2
3.145000E-8	2.818578E-2
3.150000E-8	2.808300E-2
3.155000E-8	2.801791E-2
3.160000E-8	2.800078E-2
3.165000E-8	2.799050E-2
3.170000E-8	2.799393E-2
3.175000E-8	2.803504E-2
3.180000E-8	2.812069E-2
3.185000E-8	2.823032E-2
3.190000E-8	2.834338E-2
3.195000E-8	2.843588E-2
3.200000E-8	2.850440E-2
3.205000E-8	2.856607E-2
3.210000E-8	2.861746E-2
3.215000E-8	2.861746E-2
3.220000E-8	2.857635E-2
3.225000E-8	2.851811E-2
3.230000E-8	2.844959E-2
3.235000E-8	2.836736E-2
3.240000E-8	2.829199E-2
3.245000E-8	2.823032E-2
3.250000E-8	2.817893E-2
3.255000E-8	2.813782E-2
3.260000E-8	2.812412E-2
3.265000E-8	2.814810E-2
3.270000E-8	2.819264E-2
3.275000E-8	2.826458E-2
3.280000E-8	2.834681E-2
3.285000E-8	2.839477E-2
3.290000E-8	2.844273E-2
3.295000E-8	2.852496E-2
3.300000E-8	2.861403E-2
3.305000E-8	2.869283E-2
3.310000E-8	2.878191E-2
3.315000E-8	2.886071E-2
3.320000E-8	2.890525E-2
3.325000E-8	2.895664E-2
3.330000E-8	2.900460E-2
3.335000E-8	2.903543E-2
3.340000E-8	2.907312E-2
3.345000E-8	2.911423E-2
3.350000E-8	2.912451E-2
3.355000E-8	2.912108E-2
3.360000E-8	2.914164E-2
3.365000E-8	2.916905E-2
3.370000E-8	2.919646E-2
3.375000E-8	2.925812E-2
3.380000E-8	2.933692E-2
3.385000E-8	2.940887E-2
3.390000E-8	2.949795E-2
3.395000E-8	2.961100E-2
3.400000E-8	2.969323E-2
3.405000E-8	2.974119E-2
3.410000E-8	2.977888E-2
3.415000E-8	2.978573E-2
3.420000E-8	2.973777E-2
3.425000E-8	2.965554E-2
3.430000E-8	2.954934E-2
3.435000E-8	2.941230E-2
3.440000E-8	2.926155E-2
3.445000E-8	2.910738E-2
3.450000E-8	2.894978E-2
3.455000E-8	2.878534E-2
3.460000E-8	2.863116E-2
3.465000E-8	2.849070E-2
3.470000E-8	2.835023E-2
3.475000E-8	2.819949E-2
3.480000E-8	2.802476E-2
3.485000E-8	2.784318E-2
3.490000E-8	2.764790E-2
3.495000E-8	2.742521E-2
3.500000E-8	2.717168E-2
3.505000E-8	2.691473E-2
3.510000E-8	2.667834E-2
3.515000E-8	2.643509E-2
3.520000E-8	2.618157E-2
3.525000E-8	2.597258E-2
3.530000E-8	2.581841E-2
3.535000E-8	2.566424E-2
3.540000E-8	2.551007E-2
3.545000E-8	2.541072E-2
3.550000E-8	2.534562E-2
3.555000E-8	2.527025E-2
3.560000E-8	2.517775E-2
3.565000E-8	2.508182E-2
3.570000E-8	2.496876E-2
3.575000E-8	2.483515E-2
3.580000E-8	2.471181E-2
3.585000E-8	2.460560E-2
3.590000E-8	2.448912E-2
3.595000E-8	2.436921E-2
3.600000E-8	2.428013E-2
3.605000E-8	2.423217E-2
3.610000E-8	2.422532E-2
3.615000E-8	2.427328E-2
3.620000E-8	2.437263E-2
3.625000E-8	2.449597E-2
3.630000E-8	2.463644E-2
3.635000E-8	2.482144E-2
3.640000E-8	2.503043E-2
3.645000E-8	2.524969E-2
3.650000E-8	2.548266E-2
3.655000E-8	2.573276E-2
3.660000E-8	2.598286E-2
3.665000E-8	2.622268E-2
3.670000E-8	2.646935E-2
3.675000E-8	2.672973E-2
3.680000E-8	2.699696E-2
3.685000E-8	2.726419E-2
3.690000E-8	2.752456E-2
3.695000E-8	2.778151E-2
3.700000E-8	2.806930E-2
3.705000E-8	2.834338E-2
3.710000E-8	2.855237E-2
3.715000E-8	2.873052E-2
3.720000E-8	2.891210E-2
3.725000E-8	2.906627E-2
3.730000E-8	2.918275E-2
3.735000E-8	2.927868E-2
3.740000E-8	2.936433E-2
3.745000E-8	2.944998E-2
3.750000E-8	2.953906E-2
3.755000E-8	2.960415E-2
3.760000E-8	2.964184E-2
3.765000E-8	2.969665E-2
3.770000E-8	2.977545E-2
3.775000E-8	2.985082E-2
3.780000E-8	2.992962E-2
3.785000E-8	3.000499E-2
3.790000E-8	3.004611E-2
3.795000E-8	3.005296E-2
3.800000E-8	3.005296E-2
3.805000E-8	3.003583E-2
3.810000E-8	2.997759E-2
3.815000E-8	2.987481E-2
3.820000E-8	2.975490E-2
3.825000E-8	2.964869E-2
3.830000E-8	2.954591E-2
3.835000E-8	2.943970E-2
3.840000E-8	2.936091E-2
3.845000E-8	2.931979E-2
3.850000E-8	2.926155E-2
3.855000E-8	2.916220E-2
3.860000E-8	2.907312E-2
3.865000E-8	2.901145E-2
3.870000E-8	2.891552E-2
3.875000E-8	2.878191E-2
3.880000E-8	2.863116E-2
3.885000E-8	2.847014E-2
3.890000E-8	2.828514E-2
3.895000E-8	2.808986E-2
3.900000E-8	2.787402E-2
3.905000E-8	2.765818E-2
3.910000E-8	2.746632E-2
3.915000E-8	2.727789E-2
3.920000E-8	2.708261E-2
3.925000E-8	2.690788E-2
3.930000E-8	2.675714E-2
3.935000E-8	2.661325E-2
3.940000E-8	2.648306E-2
3.945000E-8	2.635972E-2
3.950000E-8	2.622611E-2
3.955000E-8	2.607879E-2
3.960000E-8	2.592119E-2
3.965000E-8	2.577387E-2
3.970000E-8	2.563341E-2
3.975000E-8	2.548266E-2
3.980000E-8	2.531821E-2
3.985000E-8	2.516062E-2
3.990000E-8	2.503043E-2
3.995000E-8	2.490367E-2
4.000000E-8	2.477690E-2
4.005000E-8	2.465699E-2
4.010000E-8	2.457820E-2
4.015000E-8	2.454394E-2
4.020000E-8	2.453366E-2
4.025000E-8	2.451653E-2
4.030000E-8	2.448912E-2
4.035000E-8	2.448227E-2
4.040000E-8	2.449254E-2
4.045000E-8	2.449597E-2
4.050000E-8	2.449254E-2
4.055000E-8	2.448569E-2
4.060000E-8	2.447541E-2
4.065000E-8	2.446856E-2
4.070000E-8	2.448912E-2
4.075000E-8	2.453708E-2
4.080000E-8	2.458505E-2
4.085000E-8	2.466727E-2
4.090000E-8	2.478718E-2
4.095000E-8	2.488996E-2
4.100000E-8	2.497561E-2
4.105000E-8	2.507839E-2
4.110000E-8	2.519145E-2
4.115000E-8	2.528395E-2
4.120000E-8	2.534562E-2
4.125000E-8	2.541072E-2
4.130000E-8	2.547581E-2
4.135000E-8	2.556146E-2
4.140000E-8	2.569165E-2
4.145000E-8	2.582869E-2
4.150000E-8	2.596573E-2
4.155000E-8	2.616444E-2
4.160000E-8	2.642139E-2
4.165000E-8	2.666806E-2
4.170000E-8	2.691816E-2
4.175000E-8	2.720252E-2
4.180000E-8	2.748688E-2
4.185000E-8	2.772327E-2
4.190000E-8	2.792198E-2
4.195000E-8	2.810356E-2
4.200000E-8	2.824745E-2
4.205000E-8	2.837079E-2
4.210000E-8	2.846329E-2
4.215000E-8	2.851468E-2
4.220000E-8	2.855237E-2
4.225000E-8	2.860376E-2
4.230000E-8	2.864829E-2
4.235000E-8	2.868598E-2
4.240000E-8	2.874422E-2
4.245000E-8	2.881274E-2
4.250000E-8	2.887441E-2
4.255000E-8	2.893608E-2
4.260000E-8	2.899432E-2
