Study Name	CF3-Moar-Data
7.750000E-9	2.877848E-4
7.800000E-9	2.912108E-4
7.850000E-9	2.535247E-4
7.900000E-9	1.747265E-4
7.950000E-9	1.404664E-4
8.000000E-9	1.713005E-4
8.050000E-9	1.815785E-4
8.100000E-9	1.301884E-4
8.150000E-9	8.565025E-5
8.200000E-9	5.139015E-5
8.250000E-9	3.426010E-6
8.300000E-9	-3.768611E-5
8.350000E-9	-5.481616E-5
8.400000E-9	-7.879823E-5
8.450000E-9	-1.130583E-4
8.500000E-9	-1.233364E-4
8.550000E-9	-9.592828E-5
8.600000E-9	-5.824217E-5
8.650000E-9	-3.426010E-6
8.700000E-9	8.907626E-5
8.750000E-9	1.850045E-4
8.800000E-9	2.603768E-4
8.850000E-9	3.151929E-4
8.900000E-9	3.974172E-4
8.950000E-9	5.139015E-4
9.000000E-9	5.961257E-4
9.050000E-9	5.995517E-4
9.100000E-9	5.926997E-4
9.150000E-9	6.098298E-4
9.200000E-9	5.961257E-4
9.250000E-9	5.721437E-4
9.300000E-9	5.652916E-4
9.350000E-9	5.413096E-4
9.400000E-9	4.762154E-4
9.450000E-9	4.179732E-4
9.500000E-9	3.631571E-4
9.550000E-9	2.535247E-4
9.600000E-9	1.199103E-4
9.650000E-9	1.370404E-5
9.700000E-9	-8.222424E-5
9.750000E-9	-1.713005E-4
9.800000E-9	-1.850045E-4
9.850000E-9	-7.194621E-5
9.900000E-9	1.678745E-4
9.950000E-9	6.166818E-4
1.000000E-8	1.370404E-3
1.005000E-8	2.470153E-3
1.010000E-8	3.957041E-3
1.015000E-8	5.896163E-3
1.020000E-8	8.290944E-3
1.025000E-8	1.114824E-2
1.030000E-8	1.447489E-2
1.035000E-8	1.820239E-2
1.040000E-8	2.223823E-2
1.045000E-8	2.651732E-2
1.050000E-8	3.093002E-2
1.055000E-8	3.532559E-2
1.060000E-8	3.958412E-2
1.065000E-8	4.363366E-2
1.070000E-8	4.740227E-2
1.075000E-8	5.082143E-2
1.080000E-8	5.389114E-2
1.085000E-8	5.664222E-2
1.090000E-8	5.907126E-2
1.095000E-8	6.118854E-2
1.100000E-8	6.310710E-2
1.105000E-8	6.492631E-2
1.110000E-8	6.666330E-2
1.115000E-8	6.832149E-2
1.120000E-8	6.994199E-2
1.125000E-8	7.153166E-2
1.130000E-8	7.307337E-2
1.135000E-8	7.453285E-2
1.140000E-8	7.582103E-2
1.145000E-8	7.688651E-2
1.150000E-8	7.771904E-2
1.155000E-8	7.830146E-2
1.160000E-8	7.857554E-2
1.165000E-8	7.849674E-2
1.170000E-8	7.808562E-2
1.175000E-8	7.737986E-2
1.180000E-8	7.637604E-2
1.185000E-8	7.506388E-2
1.190000E-8	7.351875E-2
1.195000E-8	7.181602E-2
1.200000E-8	6.995912E-2
1.205000E-8	6.801315E-2
1.210000E-8	6.603634E-2
1.215000E-8	6.402185E-2
1.220000E-8	6.204847E-2
1.225000E-8	6.021212E-2
1.230000E-8	5.850940E-2
1.235000E-8	5.696769E-2
1.240000E-8	5.570007E-2
1.245000E-8	5.469282E-2
1.250000E-8	5.387401E-2
1.255000E-8	5.332242E-2
1.260000E-8	5.311001E-2
1.265000E-8	5.315454E-2
1.270000E-8	5.338409E-2
1.275000E-8	5.385002E-2
1.280000E-8	5.455921E-2
1.285000E-8	5.544997E-2
1.290000E-8	5.648463E-2
1.295000E-8	5.763919E-2
1.300000E-8	5.887941E-2
1.305000E-8	6.018472E-2
1.310000E-8	6.157225E-2
1.315000E-8	6.300432E-2
1.320000E-8	6.438843E-2
1.325000E-8	6.565605E-2
1.330000E-8	6.681405E-2
1.335000E-8	6.788296E-2
1.340000E-8	6.884567E-2
1.345000E-8	6.964736E-2
1.350000E-8	7.028117E-2
1.355000E-8	7.076081E-2
1.360000E-8	7.108285E-2
1.365000E-8	7.125758E-2
1.370000E-8	7.131240E-2
1.375000E-8	7.127128E-2
1.380000E-8	7.113082E-2
1.385000E-8	7.089100E-2
1.390000E-8	7.054840E-2
1.395000E-8	7.007561E-2
1.400000E-8	6.947948E-2
1.405000E-8	6.876002E-2
1.410000E-8	6.792750E-2
1.415000E-8	6.697164E-2
1.420000E-8	6.587874E-2
1.425000E-8	6.464196E-2
1.430000E-8	6.329896E-2
1.435000E-8	6.189772E-2
1.440000E-8	6.045537E-2
1.445000E-8	5.892394E-2
1.450000E-8	5.738224E-2
1.455000E-8	5.597072E-2
1.460000E-8	5.468597E-2
1.465000E-8	5.346974E-2
1.470000E-8	5.241795E-2
1.475000E-8	5.160941E-2
1.480000E-8	5.098931E-2
1.485000E-8	5.057133E-2
1.490000E-8	5.044457E-2
1.495000E-8	5.059874E-2
1.500000E-8	5.096875E-2
1.505000E-8	5.155802E-2
1.510000E-8	5.237684E-2
1.515000E-8	5.341492E-2
1.520000E-8	5.464143E-2
1.525000E-8	5.598100E-2
1.530000E-8	5.739937E-2
1.535000E-8	5.890681E-2
1.540000E-8	6.047250E-2
1.545000E-8	6.201421E-2
1.550000E-8	6.350452E-2
1.555000E-8	6.495372E-2
1.560000E-8	6.628987E-2
1.565000E-8	6.747869E-2
1.570000E-8	6.850307E-2
1.575000E-8	6.934244E-2
1.580000E-8	6.997283E-2
1.585000E-8	7.039765E-2
1.590000E-8	7.058266E-2
1.595000E-8	7.051414E-2
1.600000E-8	7.021607E-2
1.605000E-8	6.966449E-2
1.610000E-8	6.887650E-2
1.615000E-8	6.792750E-2
1.620000E-8	6.684831E-2
1.625000E-8	6.561837E-2
1.630000E-8	6.428222E-2
1.635000E-8	6.289126E-2
1.640000E-8	6.146947E-2
1.645000E-8	6.004425E-2
1.650000E-8	5.864301E-2
1.655000E-8	5.727603E-2
1.660000E-8	5.597072E-2
1.665000E-8	5.473393E-2
1.670000E-8	5.357594E-2
1.675000E-8	5.250360E-2
1.680000E-8	5.156145E-2
1.685000E-8	5.073578E-2
1.690000E-8	5.002660E-2
1.695000E-8	4.950584E-2
1.700000E-8	4.919750E-2
1.705000E-8	4.906046E-2
1.710000E-8	4.913583E-2
1.715000E-8	4.945788E-2
1.720000E-8	5.001974E-2
1.725000E-8	5.079060E-2
1.730000E-8	5.175673E-2
1.735000E-8	5.289074E-2
1.740000E-8	5.415494E-2
1.745000E-8	5.550136E-2
1.750000E-8	5.687519E-2
1.755000E-8	5.827300E-2
1.760000E-8	5.969137E-2
1.765000E-8	6.108233E-2
1.770000E-8	6.238079E-2
1.775000E-8	6.358332E-2
1.780000E-8	6.467964E-2
1.785000E-8	6.563550E-2
1.790000E-8	6.648172E-2
1.795000E-8	6.723202E-2
1.800000E-8	6.778703E-2
1.805000E-8	6.807139E-2
1.810000E-8	6.814676E-2
1.815000E-8	6.805426E-2
1.820000E-8	6.773907E-2
1.825000E-8	6.717378E-2
1.830000E-8	6.643033E-2
1.835000E-8	6.551216E-2
1.840000E-8	6.438500E-2
1.845000E-8	6.312081E-2
1.850000E-8	6.178124E-2
1.855000E-8	6.036972E-2
1.860000E-8	5.892737E-2
1.865000E-8	5.749872E-2
1.870000E-8	5.611462E-2
1.875000E-8	5.482301E-2
1.880000E-8	5.363076E-2
1.885000E-8	5.252758E-2
1.890000E-8	5.154432E-2
1.895000E-8	5.071522E-2
1.900000E-8	5.004373E-2
1.905000E-8	4.950584E-2
1.910000E-8	4.910500E-2
1.915000E-8	4.888574E-2
1.920000E-8	4.887203E-2
1.925000E-8	4.906046E-2
1.930000E-8	4.942362E-2
1.935000E-8	4.993067E-2
1.940000E-8	5.057476E-2
1.945000E-8	5.137987E-2
1.950000E-8	5.232202E-2
1.955000E-8	5.334983E-2
1.960000E-8	5.444615E-2
1.965000E-8	5.559386E-2
1.970000E-8	5.675528E-2
1.975000E-8	5.789272E-2
1.980000E-8	5.896506E-2
1.985000E-8	5.998943E-2
1.990000E-8	6.094872E-2
1.995000E-8	6.180179E-2
2.000000E-8	6.258292E-2
2.005000E-8	6.330581E-2
2.010000E-8	6.390536E-2
2.015000E-8	6.438843E-2
2.020000E-8	6.476529E-2
2.025000E-8	6.501196E-2
2.030000E-8	6.513873E-2
2.035000E-8	6.515243E-2
2.040000E-8	6.501196E-2
2.045000E-8	6.466936E-2
2.050000E-8	6.417259E-2
2.055000E-8	6.352850E-2
2.060000E-8	6.270626E-2
2.065000E-8	6.171272E-2
2.070000E-8	6.060612E-2
2.075000E-8	5.942757E-2
2.080000E-8	5.818050E-2
2.085000E-8	5.690260E-2
2.090000E-8	5.562470E-2
2.095000E-8	5.439819E-2
2.100000E-8	5.324362E-2
2.105000E-8	5.214730E-2
2.110000E-8	5.112292E-2
2.115000E-8	5.023558E-2
2.120000E-8	4.948871E-2
2.125000E-8	4.886861E-2
2.130000E-8	4.842665E-2
2.135000E-8	4.817655E-2
2.140000E-8	4.807035E-2
2.145000E-8	4.811488E-2
2.150000E-8	4.836841E-2
2.155000E-8	4.883092E-2
2.160000E-8	4.944760E-2
2.165000E-8	5.019105E-2
2.170000E-8	5.106125E-2
2.175000E-8	5.201368E-2
2.180000E-8	5.301408E-2
2.185000E-8	5.403503E-2
2.190000E-8	5.506968E-2
2.195000E-8	5.609406E-2
2.200000E-8	5.708418E-2
2.205000E-8	5.800577E-2
2.210000E-8	5.887255E-2
2.215000E-8	5.969822E-2
2.220000E-8	6.048621E-2
2.225000E-8	6.117483E-2
2.230000E-8	6.170929E-2
2.235000E-8	6.215125E-2
2.240000E-8	6.252811E-2
2.245000E-8	6.273024E-2
2.250000E-8	6.272682E-2
2.255000E-8	6.261033E-2
2.260000E-8	6.232940E-2
2.265000E-8	6.179494E-2
2.270000E-8	6.110631E-2
2.275000E-8	6.034574E-2
2.280000E-8	5.941386E-2
2.285000E-8	5.830041E-2
2.290000E-8	5.713557E-2
2.295000E-8	5.595702E-2
2.300000E-8	5.475106E-2
2.305000E-8	5.360335E-2
2.310000E-8	5.252758E-2
2.315000E-8	5.144497E-2
2.320000E-8	5.042059E-2
2.325000E-8	4.954353E-2
2.330000E-8	4.881379E-2
2.335000E-8	4.822109E-2
2.340000E-8	4.775858E-2
2.345000E-8	4.741598E-2
2.350000E-8	4.722069E-2
2.355000E-8	4.715903E-2
2.360000E-8	4.722069E-2
2.365000E-8	4.740913E-2
2.370000E-8	4.774487E-2
2.375000E-8	4.824507E-2
2.380000E-8	4.883435E-2
2.385000E-8	4.948529E-2
2.390000E-8	5.024586E-2
2.395000E-8	5.113320E-2
2.400000E-8	5.206507E-2
2.405000E-8	5.301408E-2
2.410000E-8	5.400419E-2
2.415000E-8	5.501144E-2
2.420000E-8	5.600156E-2
2.425000E-8	5.698482E-2
2.430000E-8	5.788929E-2
2.435000E-8	5.869440E-2
2.440000E-8	5.943442E-2
2.445000E-8	6.005795E-2
2.450000E-8	6.051704E-2
2.455000E-8	6.085279E-2
2.460000E-8	6.108576E-2
2.465000E-8	6.112344E-2
2.470000E-8	6.095557E-2
2.475000E-8	6.062667E-2
2.480000E-8	6.015731E-2
2.485000E-8	5.956118E-2
2.490000E-8	5.882459E-2
2.495000E-8	5.794411E-2
2.500000E-8	5.695399E-2
2.505000E-8	5.590220E-2
2.510000E-8	5.483329E-2
2.515000E-8	5.374724E-2
2.520000E-8	5.262009E-2
2.525000E-8	5.149978E-2
2.530000E-8	5.043429E-2
2.535000E-8	4.941677E-2
2.540000E-8	4.845748E-2
2.545000E-8	4.761126E-2
2.550000E-8	4.687467E-2
2.555000E-8	4.621345E-2
2.560000E-8	4.566871E-2
2.565000E-8	4.527130E-2
2.570000E-8	4.502462E-2
2.575000E-8	4.493555E-2
2.580000E-8	4.501434E-2
2.585000E-8	4.522333E-2
2.590000E-8	4.554880E-2
2.595000E-8	4.602844E-2
2.600000E-8	4.663485E-2
2.605000E-8	4.731662E-2
2.610000E-8	4.810803E-2
2.615000E-8	4.901935E-2
2.620000E-8	4.994780E-2
2.625000E-8	5.087282E-2
2.630000E-8	5.184923E-2
2.635000E-8	5.287361E-2
2.640000E-8	5.387058E-2
2.645000E-8	5.480931E-2
2.650000E-8	5.570350E-2
2.655000E-8	5.653602E-2
2.660000E-8	5.727946E-2
2.665000E-8	5.788929E-2
2.670000E-8	5.836208E-2
2.675000E-8	5.870125E-2
2.680000E-8	5.887255E-2
2.685000E-8	5.885542E-2
2.690000E-8	5.869783E-2
2.695000E-8	5.840662E-2
2.700000E-8	5.791670E-2
2.705000E-8	5.727603E-2
2.710000E-8	5.654629E-2
2.715000E-8	5.571377E-2
2.720000E-8	5.478190E-2
2.725000E-8	5.380549E-2
2.730000E-8	5.278111E-2
2.735000E-8	5.169849E-2
2.740000E-8	5.061587E-2
2.745000E-8	4.956409E-2
2.750000E-8	4.855341E-2
2.755000E-8	4.763182E-2
2.760000E-8	4.680957E-2
2.765000E-8	4.605585E-2
2.770000E-8	4.538435E-2
2.775000E-8	4.484304E-2
2.780000E-8	4.442164E-2
2.785000E-8	4.410988E-2
2.790000E-8	4.393858E-2
2.795000E-8	4.392145E-2
2.800000E-8	4.401395E-2
2.805000E-8	4.417155E-2
2.810000E-8	4.447303E-2
2.815000E-8	4.496981E-2
2.820000E-8	4.556593E-2
2.825000E-8	4.619974E-2
2.830000E-8	4.694661E-2
2.835000E-8	4.781339E-2
2.840000E-8	4.873842E-2
2.845000E-8	4.970798E-2
2.850000E-8	5.073578E-2
2.855000E-8	5.176016E-2
2.860000E-8	5.272629E-2
2.865000E-8	5.365474E-2
2.870000E-8	5.453523E-2
2.875000E-8	5.533691E-2
2.880000E-8	5.604610E-2
2.885000E-8	5.663194E-2
2.890000E-8	5.704992E-2
2.895000E-8	5.734798E-2
2.900000E-8	5.751585E-2
2.905000E-8	5.751243E-2
2.910000E-8	5.737881E-2
2.915000E-8	5.713557E-2
2.920000E-8	5.670389E-2
2.925000E-8	5.612832E-2
2.930000E-8	5.550479E-2
2.935000E-8	5.479903E-2
2.940000E-8	5.395966E-2
2.945000E-8	5.302093E-2
2.950000E-8	5.205822E-2
2.955000E-8	5.110579E-2
2.960000E-8	5.013280E-2
2.965000E-8	4.911870E-2
2.970000E-8	4.811146E-2
2.975000E-8	4.712819E-2
2.980000E-8	4.618261E-2
2.985000E-8	4.530898E-2
2.990000E-8	4.452785E-2
2.995000E-8	4.383922E-2
3.000000E-8	4.329106E-2
3.005000E-8	4.290392E-2
3.010000E-8	4.264355E-2
3.015000E-8	4.251678E-2
3.020000E-8	4.259216E-2
3.025000E-8	4.288337E-2
3.030000E-8	4.335273E-2
3.035000E-8	4.395228E-2
3.040000E-8	4.466832E-2
3.045000E-8	4.550084E-2
3.050000E-8	4.646697E-2
3.055000E-8	4.750505E-2
3.060000E-8	4.853971E-2
3.065000E-8	4.956066E-2
3.070000E-8	5.059189E-2
3.075000E-8	5.160256E-2
3.080000E-8	5.252758E-2
3.085000E-8	5.334640E-2
3.090000E-8	5.409670E-2
3.095000E-8	5.476134E-2
3.100000E-8	5.528895E-2
3.105000E-8	5.565553E-2
3.110000E-8	5.587137E-2
3.115000E-8	5.598785E-2
3.120000E-8	5.601184E-2
3.125000E-8	5.587480E-2
3.130000E-8	5.558016E-2
3.135000E-8	5.517932E-2
3.140000E-8	5.469625E-2
3.145000E-8	5.410355E-2
3.150000E-8	5.340122E-2
3.155000E-8	5.262009E-2
3.160000E-8	5.177386E-2
3.165000E-8	5.087625E-2
3.170000E-8	4.994437E-2
3.175000E-8	4.901250E-2
3.180000E-8	4.805322E-2
3.185000E-8	4.706995E-2
3.190000E-8	4.612437E-2
3.195000E-8	4.526102E-2
3.200000E-8	4.447989E-2
3.205000E-8	4.380154E-2
3.210000E-8	4.324310E-2
3.215000E-8	4.279429E-2
3.220000E-8	4.247225E-2
3.225000E-8	4.232835E-2
3.230000E-8	4.235233E-2
3.235000E-8	4.249623E-2
3.240000E-8	4.274975E-2
3.245000E-8	4.314032E-2
3.250000E-8	4.365422E-2
3.255000E-8	4.424692E-2
3.260000E-8	4.493897E-2
3.265000E-8	4.573381E-2
3.270000E-8	4.655605E-2
3.275000E-8	4.738514E-2
3.280000E-8	4.826905E-2
3.285000E-8	4.919750E-2
3.290000E-8	5.012595E-2
3.295000E-8	5.106810E-2
3.300000E-8	5.199655E-2
3.305000E-8	5.284620E-2
3.310000E-8	5.361020E-2
3.315000E-8	5.433994E-2
3.320000E-8	5.499431E-2
3.325000E-8	5.551506E-2
3.330000E-8	5.590906E-2
3.335000E-8	5.616258E-2
3.340000E-8	5.624823E-2
3.345000E-8	5.617971E-2
3.350000E-8	5.593304E-2
3.355000E-8	5.549793E-2
3.360000E-8	5.492922E-2
3.365000E-8	5.421661E-2
3.370000E-8	5.333955E-2
3.375000E-8	5.237684E-2
3.380000E-8	5.137644E-2
3.385000E-8	5.028012E-2
3.390000E-8	4.912556E-2
3.395000E-8	4.802238E-2
3.400000E-8	4.695689E-2
3.405000E-8	4.590168E-2
3.410000E-8	4.491156E-2
3.415000E-8	4.402080E-2
3.420000E-8	4.320884E-2
3.425000E-8	4.249280E-2
3.430000E-8	4.187612E-2
3.435000E-8	4.137592E-2
3.440000E-8	4.102989E-2
3.445000E-8	4.082776E-2
3.450000E-8	4.075924E-2
3.455000E-8	4.085517E-2
3.460000E-8	4.107101E-2
3.465000E-8	4.139990E-2
3.470000E-8	4.192751E-2
3.475000E-8	4.262984E-2
3.480000E-8	4.340412E-2
3.485000E-8	4.422294E-2
3.490000E-8	4.509999E-2
3.495000E-8	4.599418E-2
3.500000E-8	4.690893E-2
3.505000E-8	4.783052E-2
3.510000E-8	4.869045E-2
3.515000E-8	4.946131E-2
3.520000E-8	5.016706E-2
3.525000E-8	5.077347E-2
3.530000E-8	5.129079E-2
3.535000E-8	5.180470E-2
3.540000E-8	5.225693E-2
3.545000E-8	5.254129E-2
3.550000E-8	5.275027E-2
3.555000E-8	5.295584E-2
3.560000E-8	5.302093E-2
3.565000E-8	5.291130E-2
3.570000E-8	5.274000E-2
3.575000E-8	5.247619E-2
3.580000E-8	5.205822E-2
3.585000E-8	5.149978E-2
3.590000E-8	5.083171E-2
3.595000E-8	5.007456E-2
3.600000E-8	4.927973E-2
3.605000E-8	4.844035E-2
3.610000E-8	4.753931E-2
3.615000E-8	4.666568E-2
3.620000E-8	4.589140E-2
3.625000E-8	4.515824E-2
3.630000E-8	4.444220E-2
3.635000E-8	4.383237E-2
3.640000E-8	4.334245E-2
3.645000E-8	4.292448E-2
3.650000E-8	4.258873E-2
3.655000E-8	4.237974E-2
3.660000E-8	4.229752E-2
3.665000E-8	4.230094E-2
3.670000E-8	4.239002E-2
3.675000E-8	4.261956E-2
3.680000E-8	4.302041E-2
3.685000E-8	4.350005E-2
3.690000E-8	4.402080E-2
3.695000E-8	4.464434E-2
3.700000E-8	4.538435E-2
3.705000E-8	4.614835E-2
3.710000E-8	4.693634E-2
3.715000E-8	4.778941E-2
3.720000E-8	4.864934E-2
3.725000E-8	4.948529E-2
3.730000E-8	5.033836E-2
3.735000E-8	5.115718E-2
3.740000E-8	5.186979E-2
3.745000E-8	5.251388E-2
3.750000E-8	5.309973E-2
3.755000E-8	5.356224E-2
3.760000E-8	5.388086E-2
3.765000E-8	5.405216E-2
3.770000E-8	5.407614E-2
3.775000E-8	5.394253E-2
3.780000E-8	5.363419E-2
3.785000E-8	5.316482E-2
3.790000E-8	5.258925E-2
3.795000E-8	5.194174E-2
3.800000E-8	5.118801E-2
3.805000E-8	5.033494E-2
3.810000E-8	4.943732E-2
3.815000E-8	4.856369E-2
3.820000E-8	4.771061E-2
3.825000E-8	4.687809E-2
3.830000E-8	4.605585E-2
3.835000E-8	4.524731E-2
3.840000E-8	4.448331E-2
3.845000E-8	4.374672E-2
3.850000E-8	4.303411E-2
3.855000E-8	4.236946E-2
3.860000E-8	4.175963E-2
3.865000E-8	4.117379E-2
3.870000E-8	4.066674E-2
3.875000E-8	4.030701E-2
3.880000E-8	4.006033E-2
3.885000E-8	3.990959E-2
3.890000E-8	3.992672E-2
3.895000E-8	4.011515E-2
3.900000E-8	4.042692E-2
3.905000E-8	4.087230E-2
3.910000E-8	4.145815E-2
3.915000E-8	4.213650E-2
3.920000E-8	4.286624E-2
3.925000E-8	4.364737E-2
3.930000E-8	4.443877E-2
3.935000E-8	4.521991E-2
3.940000E-8	4.597363E-2
3.945000E-8	4.668281E-2
3.950000E-8	4.734746E-2
3.955000E-8	4.793673E-2
3.960000E-8	4.843693E-2
3.965000E-8	4.887546E-2
3.970000E-8	4.924204E-2
3.975000E-8	4.948871E-2
3.980000E-8	4.962575E-2
3.985000E-8	4.971826E-2
3.990000E-8	4.973196E-2
3.995000E-8	4.963603E-2
4.000000E-8	4.943732E-2
4.005000E-8	4.913926E-2
4.010000E-8	4.874870E-2
4.015000E-8	4.828618E-2
4.020000E-8	4.776886E-2
4.025000E-8	4.720699E-2
4.030000E-8	4.659716E-2
4.035000E-8	4.597705E-2
4.040000E-8	4.536380E-2
4.045000E-8	4.472999E-2
4.050000E-8	4.412701E-2
4.055000E-8	4.360968E-2
4.060000E-8	4.312661E-2
4.065000E-8	4.261956E-2
4.070000E-8	4.217418E-2
4.075000E-8	4.186242E-2
4.080000E-8	4.159861E-2
4.085000E-8	4.133138E-2
4.090000E-8	4.114981E-2
4.095000E-8	4.109842E-2
4.100000E-8	4.113268E-2
4.105000E-8	4.125601E-2
4.110000E-8	4.150268E-2
4.115000E-8	4.185556E-2
4.120000E-8	4.232835E-2
4.125000E-8	4.289022E-2
4.130000E-8	4.350005E-2
4.135000E-8	4.415784E-2
4.140000E-8	4.487045E-2
4.145000E-8	4.555565E-2
4.150000E-8	4.618261E-2
4.155000E-8	4.678902E-2
4.160000E-8	4.734746E-2
4.165000E-8	4.783395E-2
4.170000E-8	4.827933E-2
4.175000E-8	4.869388E-2
4.180000E-8	4.903648E-2
4.185000E-8	4.933454E-2
4.190000E-8	4.964288E-2
4.195000E-8	4.990326E-2
4.200000E-8	5.009512E-2
4.205000E-8	5.020475E-2
4.210000E-8	5.019447E-2
4.215000E-8	5.007114E-2
4.220000E-8	4.988270E-2
4.225000E-8	4.958464E-2
4.230000E-8	4.913926E-2
4.235000E-8	4.856712E-2
4.240000E-8	4.790247E-2
4.245000E-8	4.715903E-2
4.250000E-8	4.641216E-2
4.255000E-8	4.570297E-2
4.260000E-8	4.497323E-2
4.265000E-8	4.426405E-2
4.270000E-8	4.364737E-2
4.275000E-8	4.309235E-2
