Study Name	CF3-Moar-Data
3.050000E-9	-3.049149E-4
3.100000E-9	-2.843588E-4
3.150000E-9	-2.638028E-4
3.200000E-9	-2.295427E-4
3.250000E-9	-1.644485E-4
3.300000E-9	-1.130583E-4
3.350000E-9	-4.111212E-5
3.400000E-9	5.139015E-5
3.450000E-9	8.907626E-5
3.500000E-9	1.233364E-4
3.550000E-9	1.952826E-4
3.600000E-9	2.363947E-4
3.650000E-9	2.398207E-4
3.700000E-9	2.363947E-4
3.750000E-9	2.192646E-4
3.800000E-9	1.987086E-4
3.850000E-9	2.055606E-4
3.900000E-9	2.124126E-4
3.950000E-9	2.055606E-4
4.000000E-9	2.192646E-4
4.050000E-9	2.466727E-4
4.100000E-9	2.740808E-4
4.150000E-9	2.843588E-4
4.200000E-9	2.569507E-4
4.250000E-9	2.432467E-4
4.300000E-9	2.432467E-4
4.350000E-9	1.678745E-4
4.400000E-9	6.166818E-5
4.450000E-9	2.740808E-5
4.500000E-9	3.426010E-6
4.550000E-9	-4.111212E-5
4.600000E-9	-5.824217E-5
4.650000E-9	-4.796414E-5
4.700000E-9	-3.426010E-5
4.750000E-9	-1.027803E-5
4.800000E-9	3.426010E-6
4.850000E-9	-3.426010E-6
4.900000E-9	-3.083409E-5
4.950000E-9	-8.565025E-5
5.000000E-9	-1.370404E-4
5.050000E-9	-1.884305E-4
5.100000E-9	-2.877848E-4
5.150000E-9	-4.076952E-4
5.200000E-9	-4.967714E-4
5.250000E-9	-5.515876E-4
5.300000E-9	-5.755697E-4
5.350000E-9	-5.858477E-4
5.400000E-9	-5.995517E-4
5.450000E-9	-5.892737E-4
5.500000E-9	-5.276055E-4
5.550000E-9	-4.453813E-4
5.600000E-9	-3.939911E-4
5.650000E-9	-3.357490E-4
5.700000E-9	-2.363947E-4
5.750000E-9	-1.438924E-4
5.800000E-9	-8.565025E-5
5.850000E-9	-3.083409E-5
5.900000E-9	2.398207E-5
5.950000E-9	7.879823E-5
6.000000E-9	1.199103E-4
6.050000E-9	1.370404E-4
6.100000E-9	1.370404E-4
6.150000E-9	1.336144E-4
6.200000E-9	1.267624E-4
6.250000E-9	1.267624E-4
6.300000E-9	1.130583E-4
6.350000E-9	7.537222E-5
6.400000E-9	5.824217E-5
6.450000E-9	1.130583E-4
6.500000E-9	2.261167E-4
6.550000E-9	3.254709E-4
6.600000E-9	3.837131E-4
6.650000E-9	4.590853E-4
6.700000E-9	5.858477E-4
6.750000E-9	7.126101E-4
6.800000E-9	8.051123E-4
6.850000E-9	8.667805E-4
6.900000E-9	9.044666E-4
6.950000E-9	8.907626E-4
7.000000E-9	8.667805E-4
7.050000E-9	8.359464E-4
7.100000E-9	7.537222E-4
7.150000E-9	6.543679E-4
7.200000E-9	5.687176E-4
7.250000E-9	4.727894E-4
7.300000E-9	3.837131E-4
7.350000E-9	3.460270E-4
7.400000E-9	3.186189E-4
7.450000E-9	2.877848E-4
7.500000E-9	2.912108E-4
7.550000E-9	2.877848E-4
7.600000E-9	2.603768E-4
7.650000E-9	2.809328E-4
7.700000E-9	3.049149E-4
7.750000E-9	2.740808E-4
7.800000E-9	2.706548E-4
7.850000E-9	3.117669E-4
7.900000E-9	2.980629E-4
7.950000E-9	2.843588E-4
8.000000E-9	3.391750E-4
8.050000E-9	3.802871E-4
8.100000E-9	3.974172E-4
8.150000E-9	4.282512E-4
8.200000E-9	4.385293E-4
8.250000E-9	4.351033E-4
8.300000E-9	4.419553E-4
8.350000E-9	4.179732E-4
8.400000E-9	3.665831E-4
8.450000E-9	3.528790E-4
8.500000E-9	3.528790E-4
8.550000E-9	3.220449E-4
8.600000E-9	2.980629E-4
8.650000E-9	3.186189E-4
8.700000E-9	3.323230E-4
8.750000E-9	3.528790E-4
8.800000E-9	4.316773E-4
8.850000E-9	5.413096E-4
8.900000E-9	6.372378E-4
8.950000E-9	7.297401E-4
9.000000E-9	8.359464E-4
9.050000E-9	9.421527E-4
9.100000E-9	9.969689E-4
9.150000E-9	9.901169E-4
9.200000E-9	9.627088E-4
9.250000E-9	9.284487E-4
9.300000E-9	8.565025E-4
9.350000E-9	7.640002E-4
9.400000E-9	6.954800E-4
9.450000E-9	6.269598E-4
9.500000E-9	5.207535E-4
9.550000E-9	3.974172E-4
9.600000E-9	2.740808E-4
9.650000E-9	1.644485E-4
9.700000E-9	8.565025E-5
9.750000E-9	3.768611E-5
9.800000E-9	3.083409E-5
9.850000E-9	1.130583E-4
9.900000E-9	3.220449E-4
9.950000E-9	7.160361E-4
1.000000E-8	1.390960E-3
1.005000E-8	2.357095E-3
1.010000E-8	3.617866E-3
1.015000E-8	5.272629E-3
1.020000E-8	7.386477E-3
1.025000E-8	9.890891E-3
1.030000E-8	1.277559E-2
1.035000E-8	1.604743E-2
1.040000E-8	1.958307E-2
1.045000E-8	2.332428E-2
1.050000E-8	2.722307E-2
1.055000E-8	3.112187E-2
1.060000E-8	3.495558E-2
1.065000E-8	3.871391E-2
1.070000E-8	4.229067E-2
1.075000E-8	4.558991E-2
1.080000E-8	4.863906E-2
1.085000E-8	5.149978E-2
1.090000E-8	5.417207E-2
1.095000E-8	5.665250E-2
1.100000E-8	5.899589E-2
1.105000E-8	6.127761E-2
1.110000E-8	6.350109E-2
1.115000E-8	6.565948E-2
1.120000E-8	6.782472E-2
1.125000E-8	7.001394E-2
1.130000E-8	7.211066E-2
1.135000E-8	7.406006E-2
1.140000E-8	7.592381E-2
1.145000E-8	7.763338E-2
1.150000E-8	7.906888E-2
1.155000E-8	8.022345E-2
1.160000E-8	8.109708E-2
1.165000E-8	8.161098E-2
1.170000E-8	8.175487E-2
1.175000E-8	8.159385E-2
1.180000E-8	8.109708E-2
1.185000E-8	8.027826E-2
1.190000E-8	7.923333E-2
1.195000E-8	7.799997E-2
1.200000E-8	7.658503E-2
1.205000E-8	7.510499E-2
1.210000E-8	7.361810E-2
1.215000E-8	7.204556E-2
1.220000E-8	7.043191E-2
1.225000E-8	6.893132E-2
1.230000E-8	6.750610E-2
1.235000E-8	6.609458E-2
1.240000E-8	6.482011E-2
1.245000E-8	6.374434E-2
1.250000E-8	6.277135E-2
1.255000E-8	6.189772E-2
1.260000E-8	6.125021E-2
1.265000E-8	6.078769E-2
1.270000E-8	6.043824E-2
1.275000E-8	6.024638E-2
1.280000E-8	6.017786E-2
1.285000E-8	6.018472E-2
1.290000E-8	6.027037E-2
1.295000E-8	6.041426E-2
1.300000E-8	6.053074E-2
1.305000E-8	6.064723E-2
1.310000E-8	6.078084E-2
1.315000E-8	6.087334E-2
1.320000E-8	6.092816E-2
1.325000E-8	6.099668E-2
1.330000E-8	6.102066E-2
1.335000E-8	6.097612E-2
1.340000E-8	6.095214E-2
1.345000E-8	6.099668E-2
1.350000E-8	6.104464E-2
1.355000E-8	6.111659E-2
1.360000E-8	6.129474E-2
1.365000E-8	6.159966E-2
1.370000E-8	6.201421E-2
1.375000E-8	6.252126E-2
1.380000E-8	6.317562E-2
1.385000E-8	6.399444E-2
1.390000E-8	6.492631E-2
1.395000E-8	6.593014E-2
1.400000E-8	6.701275E-2
1.405000E-8	6.815362E-2
1.410000E-8	6.927392E-2
1.415000E-8	7.032228E-2
1.420000E-8	7.129869E-2
1.425000E-8	7.217918E-2
1.430000E-8	7.289521E-2
1.435000E-8	7.343995E-2
1.440000E-8	7.384079E-2
1.445000E-8	7.409774E-2
1.450000E-8	7.419367E-2
1.455000E-8	7.414571E-2
1.460000E-8	7.396413E-2
1.465000E-8	7.366949E-2
1.470000E-8	7.328920E-2
1.475000E-8	7.281984E-2
1.480000E-8	7.228196E-2
1.485000E-8	7.172009E-2
1.490000E-8	7.110341E-2
1.495000E-8	7.043534E-2
1.500000E-8	6.977069E-2
1.505000E-8	6.909577E-2
1.510000E-8	6.840029E-2
1.515000E-8	6.770823E-2
1.520000E-8	6.700248E-2
1.525000E-8	6.626931E-2
1.530000E-8	6.553614E-2
1.535000E-8	6.479613E-2
1.540000E-8	6.403898E-2
1.545000E-8	6.334692E-2
1.550000E-8	6.267200E-2
1.555000E-8	6.191143E-2
1.560000E-8	6.117483E-2
1.565000E-8	6.056500E-2
1.570000E-8	5.999629E-2
1.575000E-8	5.946525E-2
1.580000E-8	5.909182E-2
1.585000E-8	5.882459E-2
1.590000E-8	5.858477E-2
1.595000E-8	5.846829E-2
1.600000E-8	5.850597E-2
1.605000E-8	5.861218E-2
1.610000E-8	5.881089E-2
1.615000E-8	5.911923E-2
1.620000E-8	5.950294E-2
1.625000E-8	5.996545E-2
1.630000E-8	6.052732E-2
1.635000E-8	6.111317E-2
1.640000E-8	6.174012E-2
1.645000E-8	6.244931E-2
1.650000E-8	6.316877E-2
1.655000E-8	6.384369E-2
1.660000E-8	6.454603E-2
1.665000E-8	6.526206E-2
1.670000E-8	6.590958E-2
1.675000E-8	6.651256E-2
1.680000E-8	6.709155E-2
1.685000E-8	6.762944E-2
1.690000E-8	6.812621E-2
1.695000E-8	6.858529E-2
1.700000E-8	6.901354E-2
1.705000E-8	6.943152E-2
1.710000E-8	6.980153E-2
1.715000E-8	7.009274E-2
1.720000E-8	7.036339E-2
1.725000E-8	7.060664E-2
1.730000E-8	7.075053E-2
1.735000E-8	7.078822E-2
1.740000E-8	7.077794E-2
1.745000E-8	7.070257E-2
1.750000E-8	7.053812E-2
1.755000E-8	7.031885E-2
1.760000E-8	7.006533E-2
1.765000E-8	6.975356E-2
1.770000E-8	6.940068E-2
1.775000E-8	6.904438E-2
1.780000E-8	6.869150E-2
1.785000E-8	6.830093E-2
1.790000E-8	6.787268E-2
1.795000E-8	6.744786E-2
1.800000E-8	6.697849E-2
1.805000E-8	6.643718E-2
1.810000E-8	6.584791E-2
1.815000E-8	6.520039E-2
1.820000E-8	6.449121E-2
1.825000E-8	6.377860E-2
1.830000E-8	6.304543E-2
1.835000E-8	6.229514E-2
1.840000E-8	6.159966E-2
1.845000E-8	6.099668E-2
1.850000E-8	6.045537E-2
1.855000E-8	5.996545E-2
1.860000E-8	5.956118E-2
1.865000E-8	5.925284E-2
1.870000E-8	5.902330E-2
1.875000E-8	5.886228E-2
1.880000E-8	5.879376E-2
1.885000E-8	5.882459E-2
1.890000E-8	5.890681E-2
1.895000E-8	5.901645E-2
1.900000E-8	5.918432E-2
1.905000E-8	5.944127E-2
1.910000E-8	5.973934E-2
1.915000E-8	6.003397E-2
1.920000E-8	6.039370E-2
1.925000E-8	6.082538E-2
1.930000E-8	6.125363E-2
1.935000E-8	6.169216E-2
1.940000E-8	6.219921E-2
1.945000E-8	6.275080E-2
1.950000E-8	6.329896E-2
1.955000E-8	6.385740E-2
1.960000E-8	6.444667E-2
1.965000E-8	6.506678E-2
1.970000E-8	6.569031E-2
1.975000E-8	6.626931E-2
1.980000E-8	6.683118E-2
1.985000E-8	6.739647E-2
1.990000E-8	6.790009E-2
1.995000E-8	6.829066E-2
2.000000E-8	6.865381E-2
2.005000E-8	6.895530E-2
2.010000E-8	6.908892E-2
2.015000E-8	6.911290E-2
2.020000E-8	6.911632E-2
2.025000E-8	6.904780E-2
2.030000E-8	6.887993E-2
2.035000E-8	6.867094E-2
2.040000E-8	6.840714E-2
2.045000E-8	6.809195E-2
2.050000E-8	6.777675E-2
2.055000E-8	6.743758E-2
2.060000E-8	6.705729E-2
2.065000E-8	6.667701E-2
2.070000E-8	6.627274E-2
2.075000E-8	6.577939E-2
2.080000E-8	6.523808E-2
2.085000E-8	6.470705E-2
2.090000E-8	6.414518E-2
2.095000E-8	6.351822E-2
2.100000E-8	6.290154E-2
2.105000E-8	6.229514E-2
2.110000E-8	6.168531E-2
2.115000E-8	6.110974E-2
2.120000E-8	6.059241E-2
2.125000E-8	6.012647E-2
2.130000E-8	5.972906E-2
2.135000E-8	5.940701E-2
2.140000E-8	5.914664E-2
2.145000E-8	5.895478E-2
2.150000E-8	5.884172E-2
2.155000E-8	5.876292E-2
2.160000E-8	5.870811E-2
2.165000E-8	5.871153E-2
2.170000E-8	5.879033E-2
2.175000E-8	5.887941E-2
2.180000E-8	5.898219E-2
2.185000E-8	5.914664E-2
2.190000E-8	5.932821E-2
2.195000E-8	5.951664E-2
2.200000E-8	5.976674E-2
2.205000E-8	6.006823E-2
2.210000E-8	6.038685E-2
2.215000E-8	6.073973E-2
2.220000E-8	6.112344E-2
2.225000E-8	6.150716E-2
2.230000E-8	6.190800E-2
2.235000E-8	6.233625E-2
2.240000E-8	6.278506E-2
2.245000E-8	6.323044E-2
2.250000E-8	6.362786E-2
2.255000E-8	6.398759E-2
2.260000E-8	6.440556E-2
2.265000E-8	6.485094E-2
2.270000E-8	6.523808E-2
2.275000E-8	6.558753E-2
2.280000E-8	6.593014E-2
2.285000E-8	6.623505E-2
2.290000E-8	6.651941E-2
2.295000E-8	6.682090E-2
2.300000E-8	6.708127E-2
2.305000E-8	6.726970E-2
2.310000E-8	6.741360E-2
2.315000E-8	6.746841E-2
2.320000E-8	6.738962E-2
2.325000E-8	6.720804E-2
2.330000E-8	6.695794E-2
2.335000E-8	6.660848E-2
2.340000E-8	6.616996E-2
2.345000E-8	6.569717E-2
2.350000E-8	6.516956E-2
2.355000E-8	6.457344E-2
2.360000E-8	6.398074E-2
2.365000E-8	6.342915E-2
2.370000E-8	6.284330E-2
2.375000E-8	6.224375E-2
2.380000E-8	6.172642E-2
2.385000E-8	6.126734E-2
2.390000E-8	6.080482E-2
2.395000E-8	6.037657E-2
2.400000E-8	5.997573E-2
2.405000E-8	5.958859E-2
2.410000E-8	5.924256E-2
2.415000E-8	5.894107E-2
2.420000E-8	5.866014E-2
2.425000E-8	5.842375E-2
2.430000E-8	5.821133E-2
2.435000E-8	5.802290E-2
2.440000E-8	5.787216E-2
2.445000E-8	5.773169E-2
2.450000E-8	5.758780E-2
2.455000E-8	5.748845E-2
2.460000E-8	5.745761E-2
2.465000E-8	5.745076E-2
2.470000E-8	5.746104E-2
2.475000E-8	5.751928E-2
2.480000E-8	5.764262E-2
2.485000E-8	5.785160E-2
2.490000E-8	5.809142E-2
2.495000E-8	5.832782E-2
2.500000E-8	5.859847E-2
2.505000E-8	5.893080E-2
2.510000E-8	5.929738E-2
2.515000E-8	5.965711E-2
2.520000E-8	5.999286E-2
2.525000E-8	6.035259E-2
2.530000E-8	6.075343E-2
2.535000E-8	6.113715E-2
2.540000E-8	6.151058E-2
2.545000E-8	6.191485E-2
2.550000E-8	6.231912E-2
2.555000E-8	6.271654E-2
2.560000E-8	6.314479E-2
2.565000E-8	6.358332E-2
2.570000E-8	6.397388E-2
2.575000E-8	6.427195E-2
2.580000E-8	6.448778E-2
2.585000E-8	6.465566E-2
2.590000E-8	6.476529E-2
2.595000E-8	6.476529E-2
2.600000E-8	6.464881E-2
2.605000E-8	6.446723E-2
2.610000E-8	6.422056E-2
2.615000E-8	6.389166E-2
2.620000E-8	6.351137E-2
2.625000E-8	6.313108E-2
2.630000E-8	6.277135E-2
2.635000E-8	6.239107E-2
2.640000E-8	6.197995E-2
2.645000E-8	6.158938E-2
2.650000E-8	6.121595E-2
2.655000E-8	6.084936E-2
2.660000E-8	6.051361E-2
2.665000E-8	6.017444E-2
2.670000E-8	5.978045E-2
2.675000E-8	5.935562E-2
2.680000E-8	5.892394E-2
2.685000E-8	5.845801E-2
2.690000E-8	5.798179E-2
2.695000E-8	5.751585E-2
2.700000E-8	5.703279E-2
2.705000E-8	5.656342E-2
2.710000E-8	5.613860E-2
2.715000E-8	5.573090E-2
2.720000E-8	5.536432E-2
2.725000E-8	5.506968E-2
2.730000E-8	5.484014E-2
2.735000E-8	5.469625E-2
2.740000E-8	5.467227E-2
2.745000E-8	5.475106E-2
2.750000E-8	5.487783E-2
2.755000E-8	5.508339E-2
2.760000E-8	5.538488E-2
2.765000E-8	5.572063E-2
2.770000E-8	5.605295E-2
2.775000E-8	5.638870E-2
2.780000E-8	5.672445E-2
2.785000E-8	5.706362E-2
2.790000E-8	5.738224E-2
2.795000E-8	5.766317E-2
2.800000E-8	5.793383E-2
2.805000E-8	5.823532E-2
2.810000E-8	5.854708E-2
2.815000E-8	5.883487E-2
2.820000E-8	5.916719E-2
2.825000E-8	5.957146E-2
2.830000E-8	5.995860E-2
2.835000E-8	6.033203E-2
2.840000E-8	6.076029E-2
2.845000E-8	6.119882E-2
2.850000E-8	6.158253E-2
2.855000E-8	6.193198E-2
2.860000E-8	6.223690E-2
2.865000E-8	6.246644E-2
2.870000E-8	6.261718E-2
2.875000E-8	6.271311E-2
2.880000E-8	6.273024E-2
2.885000E-8	6.265487E-2
2.890000E-8	6.252126E-2
2.895000E-8	6.233625E-2
2.900000E-8	6.210671E-2
2.905000E-8	6.187374E-2
2.910000E-8	6.160308E-2
2.915000E-8	6.125706E-2
2.920000E-8	6.091103E-2
2.925000E-8	6.058213E-2
2.930000E-8	6.021212E-2
2.935000E-8	5.981128E-2
2.940000E-8	5.941386E-2
2.945000E-8	5.900959E-2
2.950000E-8	5.860875E-2
2.955000E-8	5.819078E-2
2.960000E-8	5.775225E-2
2.965000E-8	5.736511E-2
2.970000E-8	5.701223E-2
2.975000E-8	5.660454E-2
2.980000E-8	5.621054E-2
2.985000E-8	5.592619E-2
2.990000E-8	5.568637E-2
2.995000E-8	5.544654E-2
3.000000E-8	5.524098E-2
3.005000E-8	5.510394E-2
3.010000E-8	5.500459E-2
3.015000E-8	5.490866E-2
3.020000E-8	5.486412E-2
3.025000E-8	5.489496E-2
3.030000E-8	5.494292E-2
3.035000E-8	5.495320E-2
3.040000E-8	5.499774E-2
3.045000E-8	5.513820E-2
3.050000E-8	5.533691E-2
3.055000E-8	5.552192E-2
3.060000E-8	5.571377E-2
3.065000E-8	5.599471E-2
3.070000E-8	5.635101E-2
3.075000E-8	5.670389E-2
3.080000E-8	5.709103E-2
3.085000E-8	5.753298E-2
3.090000E-8	5.793725E-2
3.095000E-8	5.828328E-2
3.100000E-8	5.865329E-2
3.105000E-8	5.905071E-2
3.110000E-8	5.939673E-2
3.115000E-8	5.968794E-2
3.120000E-8	5.996203E-2
3.125000E-8	6.022583E-2
3.130000E-8	6.048621E-2
3.135000E-8	6.071917E-2
3.140000E-8	6.094529E-2
3.145000E-8	6.117141E-2
3.150000E-8	6.137354E-2
3.155000E-8	6.151743E-2
3.160000E-8	6.160994E-2
3.165000E-8	6.166133E-2
3.170000E-8	6.164077E-2
3.175000E-8	6.155169E-2
3.180000E-8	6.138725E-2
3.185000E-8	6.116113E-2
3.190000E-8	6.088705E-2
3.195000E-8	6.056158E-2
3.200000E-8	6.019157E-2
3.205000E-8	5.981813E-2
3.210000E-8	5.944812E-2
3.215000E-8	5.905071E-2
3.220000E-8	5.864986E-2
3.225000E-8	5.827985E-2
3.230000E-8	5.793040E-2
3.235000E-8	5.757752E-2
3.240000E-8	5.725548E-2
3.245000E-8	5.694714E-2
3.250000E-8	5.662852E-2
3.255000E-8	5.634759E-2
3.260000E-8	5.611462E-2
3.265000E-8	5.590906E-2
3.270000E-8	5.571720E-2
3.275000E-8	5.553562E-2
3.280000E-8	5.537460E-2
3.285000E-8	5.526154E-2
3.290000E-8	5.518959E-2
3.295000E-8	5.514163E-2
3.300000E-8	5.512793E-2
3.305000E-8	5.517589E-2
3.310000E-8	5.525811E-2
3.315000E-8	5.535747E-2
3.320000E-8	5.551164E-2
3.325000E-8	5.570692E-2
3.330000E-8	5.591248E-2
3.335000E-8	5.610776E-2
3.340000E-8	5.633388E-2
3.345000E-8	5.662167E-2
3.350000E-8	5.688547E-2
3.355000E-8	5.708075E-2
3.360000E-8	5.730344E-2
3.365000E-8	5.755697E-2
3.370000E-8	5.773855E-2
3.375000E-8	5.788244E-2
3.380000E-8	5.808800E-2
3.385000E-8	5.832097E-2
3.390000E-8	5.853338E-2
3.395000E-8	5.874922E-2
3.400000E-8	5.898904E-2
3.405000E-8	5.924942E-2
3.410000E-8	5.951664E-2
3.415000E-8	5.975304E-2
3.420000E-8	5.994490E-2
3.425000E-8	6.012647E-2
3.430000E-8	6.029435E-2
3.435000E-8	6.039028E-2
3.440000E-8	6.042111E-2
3.445000E-8	6.042111E-2
3.450000E-8	6.034231E-2
3.455000E-8	6.016073E-2
3.460000E-8	5.990036E-2
3.465000E-8	5.958859E-2
3.470000E-8	5.923229E-2
3.475000E-8	5.882459E-2
3.480000E-8	5.835865E-2
3.485000E-8	5.786531E-2
3.490000E-8	5.736854E-2
3.495000E-8	5.688547E-2
3.500000E-8	5.642296E-2
3.505000E-8	5.595359E-2
3.510000E-8	5.548423E-2
3.515000E-8	5.505598E-2
3.520000E-8	5.466884E-2
3.525000E-8	5.428170E-2
3.530000E-8	5.390484E-2
3.535000E-8	5.355881E-2
3.540000E-8	5.322306E-2
3.545000E-8	5.291130E-2
3.550000E-8	5.265092E-2
3.555000E-8	5.244193E-2
3.560000E-8	5.227063E-2
3.565000E-8	5.215415E-2
3.570000E-8	5.206850E-2
3.575000E-8	5.201711E-2
3.580000E-8	5.202739E-2
3.585000E-8	5.208563E-2
3.590000E-8	5.216443E-2
3.595000E-8	5.225008E-2
3.600000E-8	5.235628E-2
3.605000E-8	5.248647E-2
3.610000E-8	5.264064E-2
3.615000E-8	5.279824E-2
3.620000E-8	5.297297E-2
3.625000E-8	5.320936E-2
3.630000E-8	5.345261E-2
3.635000E-8	5.369928E-2
3.640000E-8	5.403503E-2
3.645000E-8	5.444958E-2
3.650000E-8	5.484699E-2
3.655000E-8	5.524441E-2
3.660000E-8	5.570692E-2
3.665000E-8	5.619341E-2
3.670000E-8	5.665593E-2
3.675000E-8	5.712186E-2
3.680000E-8	5.759123E-2
3.685000E-8	5.803318E-2
3.690000E-8	5.842032E-2
3.695000E-8	5.872866E-2
3.700000E-8	5.900959E-2
3.705000E-8	5.931451E-2
3.710000E-8	5.956803E-2
3.715000E-8	5.972221E-2
3.720000E-8	5.985239E-2
3.725000E-8	5.998943E-2
3.730000E-8	6.010934E-2
3.735000E-8	6.015388E-2
3.740000E-8	6.012990E-2
3.745000E-8	6.010592E-2
3.750000E-8	6.008879E-2
3.755000E-8	5.999286E-2
3.760000E-8	5.982156E-2
3.765000E-8	5.965026E-2
3.770000E-8	5.944812E-2
3.775000E-8	5.915006E-2
3.780000E-8	5.880061E-2
3.785000E-8	5.843060E-2
3.790000E-8	5.803318E-2
3.795000E-8	5.763234E-2
3.800000E-8	5.719381E-2
3.805000E-8	5.670732E-2
3.810000E-8	5.625166E-2
3.815000E-8	5.584054E-2
3.820000E-8	5.543627E-2
3.825000E-8	5.507654E-2
3.830000E-8	5.474764E-2
3.835000E-8	5.439476E-2
3.840000E-8	5.405216E-2
3.845000E-8	5.376780E-2
3.850000E-8	5.350057E-2
3.855000E-8	5.322992E-2
3.860000E-8	5.300723E-2
3.865000E-8	5.283593E-2
3.870000E-8	5.266805E-2
3.875000E-8	5.254814E-2
3.880000E-8	5.250018E-2
3.885000E-8	5.248647E-2
3.890000E-8	5.251045E-2
3.895000E-8	5.259610E-2
3.900000E-8	5.274342E-2
3.905000E-8	5.293528E-2
3.910000E-8	5.315454E-2
3.915000E-8	5.337723E-2
3.920000E-8	5.362048E-2
3.925000E-8	5.389114E-2
3.930000E-8	5.414809E-2
3.935000E-8	5.436393E-2
3.940000E-8	5.457634E-2
3.945000E-8	5.480931E-2
3.950000E-8	5.504228E-2
3.955000E-8	5.525811E-2
3.960000E-8	5.546710E-2
3.965000E-8	5.568294E-2
3.970000E-8	5.587822E-2
3.975000E-8	5.603924E-2
3.980000E-8	5.619684E-2
3.985000E-8	5.634416E-2
3.990000E-8	5.646064E-2
3.995000E-8	5.652574E-2
4.000000E-8	5.653602E-2
4.005000E-8	5.652574E-2
4.010000E-8	5.651889E-2
4.015000E-8	5.647777E-2
4.020000E-8	5.636814E-2
4.025000E-8	5.627564E-2
4.030000E-8	5.623110E-2
4.035000E-8	5.614545E-2
4.040000E-8	5.600841E-2
4.045000E-8	5.590220E-2
4.050000E-8	5.579942E-2
4.055000E-8	5.562127E-2
4.060000E-8	5.539173E-2
4.065000E-8	5.515533E-2
4.070000E-8	5.489153E-2
4.075000E-8	5.456949E-2
4.080000E-8	5.424059E-2
4.085000E-8	5.393567E-2
4.090000E-8	5.361363E-2
4.095000E-8	5.328131E-2
4.100000E-8	5.301750E-2
4.105000E-8	5.280852E-2
4.110000E-8	5.259268E-2
4.115000E-8	5.236314E-2
4.120000E-8	5.219869E-2
4.125000E-8	5.212674E-2
4.130000E-8	5.206165E-2
4.135000E-8	5.196572E-2
4.140000E-8	5.193146E-2
4.145000E-8	5.195887E-2
4.150000E-8	5.194859E-2
4.155000E-8	5.195887E-2
4.160000E-8	5.205822E-2
4.165000E-8	5.218841E-2
4.170000E-8	5.233573E-2
4.175000E-8	5.254814E-2
4.180000E-8	5.280509E-2
4.185000E-8	5.304491E-2
4.190000E-8	5.328816E-2
4.195000E-8	5.354511E-2
4.200000E-8	5.380891E-2
4.205000E-8	5.410697E-2
4.210000E-8	5.439819E-2
4.215000E-8	5.464486E-2
4.220000E-8	5.491209E-2
4.225000E-8	5.519987E-2
4.230000E-8	5.544654E-2
4.235000E-8	5.569664E-2
4.240000E-8	5.597072E-2
4.245000E-8	5.624823E-2
4.250000E-8	5.653944E-2
4.255000E-8	5.684778E-2
4.260000E-8	5.711501E-2
4.265000E-8	5.735826E-2
4.270000E-8	5.759808E-2
4.275000E-8	5.775568E-2
4.280000E-8	5.781734E-2
4.285000E-8	5.786873E-2
4.290000E-8	5.786873E-2
