Study Name	CF3-Moar-Data
3.350000E-9	1.644485E-4
3.400000E-9	1.541704E-4
3.450000E-9	1.713005E-4
3.500000E-9	1.575965E-4
3.550000E-9	1.610225E-4
3.600000E-9	1.952826E-4
3.650000E-9	2.329687E-4
3.700000E-9	2.946369E-4
3.750000E-9	3.734351E-4
3.800000E-9	4.248252E-4
3.850000E-9	4.556593E-4
3.900000E-9	4.967714E-4
3.950000E-9	5.139015E-4
4.000000E-9	4.625113E-4
4.050000E-9	3.631571E-4
4.100000E-9	2.295427E-4
4.150000E-9	4.111212E-5
4.200000E-9	-1.747265E-4
4.250000E-9	-4.008432E-4
4.300000E-9	-6.749240E-4
4.350000E-9	-9.627088E-4
4.400000E-9	-1.164843E-3
4.450000E-9	-1.277902E-3
4.500000E-9	-1.377256E-3
4.550000E-9	-1.428646E-3
4.600000E-9	-1.408090E-3
4.650000E-9	-1.346422E-3
4.700000E-9	-1.226512E-3
4.750000E-9	-1.048359E-3
4.800000E-9	-8.667805E-4
4.850000E-9	-7.023320E-4
4.900000E-9	-5.447356E-4
4.950000E-9	-3.905651E-4
5.000000E-9	-2.569507E-4
5.050000E-9	-1.644485E-4
5.100000E-9	-1.164843E-4
5.150000E-9	-8.907626E-5
5.200000E-9	-9.250227E-5
5.250000E-9	-1.267624E-4
5.300000E-9	-1.713005E-4
5.350000E-9	-2.192646E-4
5.400000E-9	-2.809328E-4
5.450000E-9	-3.426010E-4
5.500000E-9	-3.837131E-4
5.550000E-9	-4.042692E-4
5.600000E-9	-4.145472E-4
5.650000E-9	-4.076952E-4
5.700000E-9	-3.768611E-4
5.750000E-9	-3.460270E-4
5.800000E-9	-3.151929E-4
5.850000E-9	-2.603768E-4
5.900000E-9	-1.918566E-4
5.950000E-9	-1.404664E-4
6.000000E-9	-5.824217E-5
6.050000E-9	4.111212E-5
6.100000E-9	7.194621E-5
6.150000E-9	7.194621E-5
6.200000E-9	1.473184E-4
6.250000E-9	2.226906E-4
6.300000E-9	2.432467E-4
6.350000E-9	2.912108E-4
6.400000E-9	3.665831E-4
6.450000E-9	4.111212E-4
6.500000E-9	4.693634E-4
6.550000E-9	5.344575E-4
6.600000E-9	5.652916E-4
6.650000E-9	5.721437E-4
6.700000E-9	5.721437E-4
6.750000E-9	5.721437E-4
6.800000E-9	5.755697E-4
6.850000E-9	5.310315E-4
6.900000E-9	4.316773E-4
6.950000E-9	3.323230E-4
7.000000E-9	2.500987E-4
7.050000E-9	1.678745E-4
7.100000E-9	9.935429E-5
7.150000E-9	6.166818E-5
7.200000E-9	5.139015E-5
7.250000E-9	6.509419E-5
7.300000E-9	1.130583E-4
7.350000E-9	1.678745E-4
7.400000E-9	2.226906E-4
7.450000E-9	2.912108E-4
7.500000E-9	3.323230E-4
7.550000E-9	3.288970E-4
7.600000E-9	3.254709E-4
7.650000E-9	3.049149E-4
7.700000E-9	2.192646E-4
7.750000E-9	9.592828E-5
7.800000E-9	-2.055606E-5
7.850000E-9	-1.370404E-4
7.900000E-9	-2.466727E-4
7.950000E-9	-2.809328E-4
8.000000E-9	-2.500987E-4
8.050000E-9	-2.055606E-4
8.100000E-9	-1.199103E-4
8.150000E-9	1.027803E-5
8.200000E-9	1.199103E-4
8.250000E-9	2.363947E-4
8.300000E-9	3.905651E-4
8.350000E-9	5.139015E-4
8.400000E-9	5.687176E-4
8.450000E-9	5.515876E-4
8.500000E-9	5.001974E-4
8.550000E-9	4.213992E-4
8.600000E-9	3.014889E-4
8.650000E-9	1.781525E-4
8.700000E-9	5.824217E-5
8.750000E-9	-1.062063E-4
8.800000E-9	-2.843588E-4
8.850000E-9	-4.042692E-4
8.900000E-9	-4.830674E-4
8.950000E-9	-5.344575E-4
9.000000E-9	-5.550136E-4
9.050000E-9	-5.515876E-4
9.100000E-9	-5.652916E-4
9.150000E-9	-5.721437E-4
9.200000E-9	-5.447356E-4
9.250000E-9	-4.933454E-4
9.300000E-9	-4.316773E-4
9.350000E-9	-4.042692E-4
9.400000E-9	-4.488073E-4
9.450000E-9	-4.762154E-4
9.500000E-9	-4.727894E-4
9.550000E-9	-4.899194E-4
9.600000E-9	-4.796414E-4
9.650000E-9	-4.179732E-4
9.700000E-9	-3.974172E-4
9.750000E-9	-3.837131E-4
9.800000E-9	-2.603768E-4
9.850000E-9	-4.111212E-5
9.900000E-9	2.363947E-4
9.950000E-9	6.543679E-4
1.000000E-8	1.291606E-3
1.005000E-8	2.202924E-3
1.010000E-8	3.463696E-3
1.015000E-8	5.111607E-3
1.020000E-8	7.139805E-3
1.025000E-8	9.585976E-3
1.030000E-8	1.247410E-2
1.035000E-8	1.576650E-2
1.040000E-8	1.936381E-2
1.045000E-8	2.319066E-2
1.050000E-8	2.717511E-2
1.055000E-8	3.121780E-2
1.060000E-8	3.521596E-2
1.065000E-8	3.907364E-2
1.070000E-8	4.271207E-2
1.075000E-8	4.606270E-2
1.080000E-8	4.912556E-2
1.085000E-8	5.195201E-2
1.090000E-8	5.454208E-2
1.095000E-8	5.689232E-2
1.100000E-8	5.910210E-2
1.105000E-8	6.127761E-2
1.110000E-8	6.338804E-2
1.115000E-8	6.548133E-2
1.120000E-8	6.760888E-2
1.125000E-8	6.970560E-2
1.130000E-8	7.173037E-2
1.135000E-8	7.370033E-2
1.140000E-8	7.551954E-2
1.145000E-8	7.710235E-2
1.150000E-8	7.845220E-2
1.155000E-8	7.951084E-2
1.160000E-8	8.020289E-2
1.165000E-8	8.055577E-2
1.170000E-8	8.060716E-2
1.175000E-8	8.032965E-2
1.180000E-8	7.975066E-2
1.185000E-8	7.896268E-2
1.190000E-8	7.799654E-2
1.195000E-8	7.690022E-2
1.200000E-8	7.572167E-2
1.205000E-8	7.450886E-2
1.210000E-8	7.331319E-2
1.215000E-8	7.216890E-2
1.220000E-8	7.110684E-2
1.225000E-8	7.014413E-2
1.230000E-8	6.922596E-2
1.235000E-8	6.835918E-2
1.240000E-8	6.760545E-2
1.245000E-8	6.692368E-2
1.250000E-8	6.622135E-2
1.255000E-8	6.554642E-2
1.260000E-8	6.492289E-2
1.265000E-8	6.429250E-2
1.270000E-8	6.363471E-2
1.275000E-8	6.297691E-2
1.280000E-8	6.231227E-2
1.285000E-8	6.161336E-2
1.290000E-8	6.086992E-2
1.295000E-8	6.012647E-2
1.300000E-8	5.940701E-2
1.305000E-8	5.870125E-2
1.310000E-8	5.802633E-2
1.315000E-8	5.740965E-2
1.320000E-8	5.685463E-2
1.325000E-8	5.636129E-2
1.330000E-8	5.597758E-2
1.335000E-8	5.573433E-2
1.340000E-8	5.566924E-2
1.345000E-8	5.577544E-2
1.350000E-8	5.603582E-2
1.355000E-8	5.647092E-2
1.360000E-8	5.711159E-2
1.365000E-8	5.792355E-2
1.370000E-8	5.886228E-2
1.375000E-8	5.993462E-2
1.380000E-8	6.110631E-2
1.385000E-8	6.227801E-2
1.390000E-8	6.344970E-2
1.395000E-8	6.462825E-2
1.400000E-8	6.572115E-2
1.405000E-8	6.667701E-2
1.410000E-8	6.753351E-2
1.415000E-8	6.825297E-2
1.420000E-8	6.882854E-2
1.425000E-8	6.934244E-2
1.430000E-8	6.975699E-2
1.435000E-8	7.000366E-2
1.440000E-8	7.017496E-2
1.445000E-8	7.033598E-2
1.450000E-8	7.045589E-2
1.455000E-8	7.052784E-2
1.460000E-8	7.058951E-2
1.465000E-8	7.062377E-2
1.470000E-8	7.064775E-2
1.475000E-8	7.070599E-2
1.480000E-8	7.072312E-2
1.485000E-8	7.063405E-2
1.490000E-8	7.054840E-2
1.495000E-8	7.047302E-2
1.500000E-8	7.028802E-2
1.505000E-8	7.000023E-2
1.510000E-8	6.968504E-2
1.515000E-8	6.928762E-2
1.520000E-8	6.878743E-2
1.525000E-8	6.823927E-2
1.530000E-8	6.763971E-2
1.535000E-8	6.697849E-2
1.540000E-8	6.629672E-2
1.545000E-8	6.557726E-2
1.550000E-8	6.480298E-2
1.555000E-8	6.402185E-2
1.560000E-8	6.325442E-2
1.565000E-8	6.246644E-2
1.570000E-8	6.163392E-2
1.575000E-8	6.083566E-2
1.580000E-8	6.009564E-2
1.585000E-8	5.937960E-2
1.590000E-8	5.874579E-2
1.595000E-8	5.820448E-2
1.600000E-8	5.769743E-2
1.605000E-8	5.726576E-2
1.610000E-8	5.700538E-2
1.615000E-8	5.686149E-2
1.620000E-8	5.675871E-2
1.625000E-8	5.676898E-2
1.630000E-8	5.689232E-2
1.635000E-8	5.705677E-2
1.640000E-8	5.728974E-2
1.645000E-8	5.761178E-2
1.650000E-8	5.794753E-2
1.655000E-8	5.826615E-2
1.660000E-8	5.864644E-2
1.665000E-8	5.903700E-2
1.670000E-8	5.938646E-2
1.675000E-8	5.978045E-2
1.680000E-8	6.026351E-2
1.685000E-8	6.074658E-2
1.690000E-8	6.121252E-2
1.695000E-8	6.173670E-2
1.700000E-8	6.231227E-2
1.705000E-8	6.286043E-2
1.710000E-8	6.339831E-2
1.715000E-8	6.397388E-2
1.720000E-8	6.456658E-2
1.725000E-8	6.512160E-2
1.730000E-8	6.562865E-2
1.735000E-8	6.611171E-2
1.740000E-8	6.655709E-2
1.745000E-8	6.693396E-2
1.750000E-8	6.722517E-2
1.755000E-8	6.744443E-2
1.760000E-8	6.764314E-2
1.765000E-8	6.784185E-2
1.770000E-8	6.797204E-2
1.775000E-8	6.800972E-2
1.780000E-8	6.801315E-2
1.785000E-8	6.801315E-2
1.790000E-8	6.797546E-2
1.795000E-8	6.789324E-2
1.800000E-8	6.778018E-2
1.805000E-8	6.757462E-2
1.810000E-8	6.727656E-2
1.815000E-8	6.693396E-2
1.820000E-8	6.652283E-2
1.825000E-8	6.605005E-2
1.830000E-8	6.550874E-2
1.835000E-8	6.485094E-2
1.840000E-8	6.414861E-2
1.845000E-8	6.346341E-2
1.850000E-8	6.274737E-2
1.855000E-8	6.198337E-2
1.860000E-8	6.122965E-2
1.865000E-8	6.050676E-2
1.870000E-8	5.980443E-2
1.875000E-8	5.914664E-2
1.880000E-8	5.855394E-2
1.885000E-8	5.801948E-2
1.890000E-8	5.753298E-2
1.895000E-8	5.712529E-2
1.900000E-8	5.677926E-2
1.905000E-8	5.650176E-2
1.910000E-8	5.629962E-2
1.915000E-8	5.616601E-2
1.920000E-8	5.611119E-2
1.925000E-8	5.614545E-2
1.930000E-8	5.622767E-2
1.935000E-8	5.636472E-2
1.940000E-8	5.657028E-2
1.945000E-8	5.682037E-2
1.950000E-8	5.710473E-2
1.955000E-8	5.742335E-2
1.960000E-8	5.777623E-2
1.965000E-8	5.814281E-2
1.970000E-8	5.852310E-2
1.975000E-8	5.892394E-2
1.980000E-8	5.932136E-2
1.985000E-8	5.968794E-2
1.990000E-8	6.005453E-2
1.995000E-8	6.044167E-2
2.000000E-8	6.084936E-2
2.005000E-8	6.129817E-2
2.010000E-8	6.178124E-2
2.015000E-8	6.226088E-2
2.020000E-8	6.274737E-2
2.025000E-8	6.327155E-2
2.030000E-8	6.379230E-2
2.035000E-8	6.427195E-2
2.040000E-8	6.475501E-2
2.045000E-8	6.521410E-2
2.050000E-8	6.560124E-2
2.055000E-8	6.590958E-2
2.060000E-8	6.616653E-2
2.065000E-8	6.634468E-2
2.070000E-8	6.642005E-2
2.075000E-8	6.642691E-2
2.080000E-8	6.640978E-2
2.085000E-8	6.629672E-2
2.090000E-8	6.609801E-2
2.095000E-8	6.587874E-2
2.100000E-8	6.559096E-2
2.105000E-8	6.521410E-2
2.110000E-8	6.483724E-2
2.115000E-8	6.447751E-2
2.120000E-8	6.402527E-2
2.125000E-8	6.349082E-2
2.130000E-8	6.300090E-2
2.135000E-8	6.254866E-2
2.140000E-8	6.202448E-2
2.145000E-8	6.145577E-2
2.150000E-8	6.093501E-2
2.155000E-8	6.040398E-2
2.160000E-8	5.984554E-2
2.165000E-8	5.933164E-2
2.170000E-8	5.885200E-2
2.175000E-8	5.835523E-2
2.180000E-8	5.786531E-2
2.185000E-8	5.743020E-2
2.190000E-8	5.702251E-2
2.195000E-8	5.661139E-2
2.200000E-8	5.624480E-2
2.205000E-8	5.595359E-2
2.210000E-8	5.573090E-2
2.215000E-8	5.555618E-2
2.220000E-8	5.542599E-2
2.225000E-8	5.534376E-2
2.230000E-8	5.531978E-2
2.235000E-8	5.535747E-2
2.240000E-8	5.547395E-2
2.245000E-8	5.565211E-2
2.250000E-8	5.579600E-2
2.255000E-8	5.593646E-2
2.260000E-8	5.616601E-2
2.265000E-8	5.645722E-2
2.270000E-8	5.677926E-2
2.275000E-8	5.714927E-2
2.280000E-8	5.755697E-2
2.285000E-8	5.796124E-2
2.290000E-8	5.839634E-2
2.295000E-8	5.888626E-2
2.300000E-8	5.939331E-2
2.305000E-8	5.995860E-2
2.310000E-8	6.055815E-2
2.315000E-8	6.109946E-2
2.320000E-8	6.160651E-2
2.325000E-8	6.208615E-2
2.330000E-8	6.251440E-2
2.335000E-8	6.291525E-2
2.340000E-8	6.329553E-2
2.345000E-8	6.357989E-2
2.350000E-8	6.377517E-2
2.355000E-8	6.394305E-2
2.360000E-8	6.401842E-2
2.365000E-8	6.399101E-2
2.370000E-8	6.394648E-2
2.375000E-8	6.383342E-2
2.380000E-8	6.361758E-2
2.385000E-8	6.340174E-2
2.390000E-8	6.320646E-2
2.395000E-8	6.294265E-2
2.400000E-8	6.264459E-2
2.405000E-8	6.234310E-2
2.410000E-8	6.201421E-2
2.415000E-8	6.165790E-2
2.420000E-8	6.129132E-2
2.425000E-8	6.088020E-2
2.430000E-8	6.042454E-2
2.435000E-8	5.994490E-2
2.440000E-8	5.943785E-2
2.445000E-8	5.887598E-2
2.450000E-8	5.829013E-2
2.455000E-8	5.771114E-2
2.460000E-8	5.714242E-2
2.465000E-8	5.657028E-2
2.470000E-8	5.601184E-2
2.475000E-8	5.549793E-2
2.480000E-8	5.507996E-2
2.485000E-8	5.472366E-2
2.490000E-8	5.440504E-2
2.495000E-8	5.416864E-2
2.500000E-8	5.400077E-2
2.505000E-8	5.386373E-2
2.510000E-8	5.380549E-2
2.515000E-8	5.375410E-2
2.520000E-8	5.365132E-2
2.525000E-8	5.354168E-2
2.530000E-8	5.346631E-2
2.535000E-8	5.342862E-2
2.540000E-8	5.340464E-2
2.545000E-8	5.338409E-2
2.550000E-8	5.340464E-2
2.555000E-8	5.353141E-2
2.560000E-8	5.372669E-2
2.565000E-8	5.394938E-2
2.570000E-8	5.423716E-2
2.575000E-8	5.464828E-2
2.580000E-8	5.516219E-2
2.585000E-8	5.569664E-2
2.590000E-8	5.620369E-2
2.595000E-8	5.670389E-2
2.600000E-8	5.723492E-2
2.605000E-8	5.775225E-2
2.610000E-8	5.819763E-2
2.615000E-8	5.862246E-2
2.620000E-8	5.901645E-2
2.625000E-8	5.933164E-2
2.630000E-8	5.961600E-2
2.635000E-8	5.989351E-2
2.640000E-8	6.009907E-2
2.645000E-8	6.024296E-2
2.650000E-8	6.038342E-2
2.655000E-8	6.053417E-2
2.660000E-8	6.064380E-2
2.665000E-8	6.070204E-2
2.670000E-8	6.073288E-2
2.675000E-8	6.075001E-2
2.680000E-8	6.073630E-2
2.685000E-8	6.066778E-2
2.690000E-8	6.057186E-2
2.695000E-8	6.045537E-2
2.700000E-8	6.030120E-2
2.705000E-8	6.007851E-2
2.710000E-8	5.979073E-2
2.715000E-8	5.947211E-2
2.720000E-8	5.911238E-2
2.725000E-8	5.871838E-2
2.730000E-8	5.829013E-2
2.735000E-8	5.780021E-2
2.740000E-8	5.726233E-2
2.745000E-8	5.673130E-2
2.750000E-8	5.615573E-2
2.755000E-8	5.555275E-2
2.760000E-8	5.500116E-2
2.765000E-8	5.447698E-2
2.770000E-8	5.394938E-2
2.775000E-8	5.350400E-2
2.780000E-8	5.312028E-2
2.785000E-8	5.275027E-2
2.790000E-8	5.242480E-2
2.795000E-8	5.216443E-2
2.800000E-8	5.192803E-2
2.805000E-8	5.172247E-2
2.810000E-8	5.154775E-2
2.815000E-8	5.138672E-2
2.820000E-8	5.124626E-2
2.825000E-8	5.116061E-2
2.830000E-8	5.111264E-2
2.835000E-8	5.108866E-2
2.840000E-8	5.107838E-2
2.845000E-8	5.110922E-2
2.850000E-8	5.121200E-2
2.855000E-8	5.141070E-2
2.860000E-8	5.167451E-2
2.865000E-8	5.201368E-2
2.870000E-8	5.244193E-2
2.875000E-8	5.294556E-2
2.880000E-8	5.350400E-2
2.885000E-8	5.411040E-2
2.890000E-8	5.474079E-2
2.895000E-8	5.533006E-2
2.900000E-8	5.586452E-2
2.905000E-8	5.637842E-2
2.910000E-8	5.683750E-2
2.915000E-8	5.723835E-2
2.920000E-8	5.758780E-2
2.925000E-8	5.786188E-2
2.930000E-8	5.807772E-2
2.935000E-8	5.830041E-2
2.940000E-8	5.848199E-2
2.945000E-8	5.861903E-2
2.950000E-8	5.878348E-2
2.955000E-8	5.899246E-2
2.960000E-8	5.921173E-2
2.965000E-8	5.945840E-2
2.970000E-8	5.970850E-2
2.975000E-8	5.991749E-2
2.980000E-8	6.011962E-2
2.985000E-8	6.029435E-2
2.990000E-8	6.035259E-2
2.995000E-8	6.028750E-2
3.000000E-8	6.016073E-2
3.005000E-8	5.991064E-2
3.010000E-8	5.949266E-2
3.015000E-8	5.899932E-2
3.020000E-8	5.847171E-2
3.025000E-8	5.783790E-2
3.030000E-8	5.713557E-2
3.035000E-8	5.644694E-2
3.040000E-8	5.577202E-2
3.045000E-8	5.513135E-2
3.050000E-8	5.457976E-2
3.055000E-8	5.410012E-2
3.060000E-8	5.365132E-2
3.065000E-8	5.325732E-2
3.070000E-8	5.294556E-2
3.075000E-8	5.267833E-2
3.080000E-8	5.243166E-2
3.085000E-8	5.219184E-2
3.090000E-8	5.197942E-2
3.095000E-8	5.178757E-2
3.100000E-8	5.157173E-2
3.105000E-8	5.132163E-2
3.110000E-8	5.109551E-2
3.115000E-8	5.092079E-2
3.120000E-8	5.075634E-2
3.125000E-8	5.060559E-2
3.130000E-8	5.049939E-2
3.135000E-8	5.044457E-2
3.140000E-8	5.047540E-2
3.145000E-8	5.057818E-2
3.150000E-8	5.069809E-2
3.155000E-8	5.086597E-2
3.160000E-8	5.114005E-2
3.165000E-8	5.145182E-2
3.170000E-8	5.177729E-2
3.175000E-8	5.218498E-2
3.180000E-8	5.264064E-2
3.185000E-8	5.307232E-2
3.190000E-8	5.353141E-2
3.195000E-8	5.401105E-2
3.200000E-8	5.444272E-2
3.205000E-8	5.485042E-2
3.210000E-8	5.527182E-2
3.215000E-8	5.568294E-2
3.220000E-8	5.608721E-2
3.225000E-8	5.650861E-2
3.230000E-8	5.689232E-2
3.235000E-8	5.725548E-2
3.240000E-8	5.764604E-2
3.245000E-8	5.801605E-2
3.250000E-8	5.829698E-2
3.255000E-8	5.854023E-2
3.260000E-8	5.874922E-2
3.265000E-8	5.887255E-2
3.270000E-8	5.894450E-2
3.275000E-8	5.896163E-2
3.280000E-8	5.889654E-2
3.285000E-8	5.878005E-2
3.290000E-8	5.866357E-2
3.295000E-8	5.851625E-2
3.300000E-8	5.833124E-2
3.305000E-8	5.814967E-2
3.310000E-8	5.796466E-2
3.315000E-8	5.775568E-2
3.320000E-8	5.753641E-2
3.325000E-8	5.730344E-2
3.330000E-8	5.702594E-2
3.335000E-8	5.670046E-2
3.340000E-8	5.634073E-2
3.345000E-8	5.592276E-2
3.350000E-8	5.543284E-2
3.355000E-8	5.492237E-2
3.360000E-8	5.441189E-2
3.365000E-8	5.388086E-2
3.370000E-8	5.332242E-2
3.375000E-8	5.283250E-2
3.380000E-8	5.240767E-2
3.385000E-8	5.199998E-2
3.390000E-8	5.161969E-2
3.395000E-8	5.130107E-2
3.400000E-8	5.102014E-2
3.405000E-8	5.079060E-2
3.410000E-8	5.062957E-2
3.415000E-8	5.049253E-2
3.420000E-8	5.037948E-2
3.425000E-8	5.030068E-2
3.430000E-8	5.024586E-2
3.435000E-8	5.017734E-2
3.440000E-8	5.012253E-2
3.445000E-8	5.012253E-2
3.450000E-8	5.014993E-2
3.455000E-8	5.020475E-2
3.460000E-8	5.031096E-2
3.465000E-8	5.046855E-2
3.470000E-8	5.066041E-2
3.475000E-8	5.089338E-2
3.480000E-8	5.115718E-2
3.485000E-8	5.143811E-2
3.490000E-8	5.175331E-2
3.495000E-8	5.208905E-2
3.500000E-8	5.242823E-2
3.505000E-8	5.278111E-2
3.510000E-8	5.315112E-2
3.515000E-8	5.350057E-2
3.520000E-8	5.383289E-2
3.525000E-8	5.415836E-2
3.530000E-8	5.446671E-2
3.535000E-8	5.472023E-2
3.540000E-8	5.494292E-2
3.545000E-8	5.513820E-2
3.550000E-8	5.526839E-2
3.555000E-8	5.538145E-2
3.560000E-8	5.550136E-2
3.565000E-8	5.560072E-2
3.570000E-8	5.565211E-2
3.575000E-8	5.569664E-2
3.580000E-8	5.572405E-2
3.585000E-8	5.570350E-2
3.590000E-8	5.566238E-2
3.595000E-8	5.562812E-2
3.600000E-8	5.553905E-2
3.605000E-8	5.536089E-2
3.610000E-8	5.514506E-2
3.615000E-8	5.490181E-2
3.620000E-8	5.461745E-2
3.625000E-8	5.431254E-2
3.630000E-8	5.398706E-2
3.635000E-8	5.365132E-2
3.640000E-8	5.335325E-2
3.645000E-8	5.309288E-2
3.650000E-8	5.284278E-2
3.655000E-8	5.262351E-2
3.660000E-8	5.244536E-2
3.665000E-8	5.229462E-2
3.670000E-8	5.213359E-2
3.675000E-8	5.196914E-2
3.680000E-8	5.182525E-2
3.685000E-8	5.167108E-2
3.690000E-8	5.145524E-2
3.695000E-8	5.119487E-2
3.700000E-8	5.095162E-2
3.705000E-8	5.073578E-2
3.710000E-8	5.052337E-2
3.715000E-8	5.035549E-2
3.720000E-8	5.025957E-2
3.725000E-8	5.022873E-2
3.730000E-8	5.028697E-2
3.735000E-8	5.044457E-2
3.740000E-8	5.066383E-2
3.745000E-8	5.091736E-2
3.750000E-8	5.120857E-2
3.755000E-8	5.156145E-2
3.760000E-8	5.192803E-2
3.765000E-8	5.221582E-2
3.770000E-8	5.245906E-2
3.775000E-8	5.271259E-2
3.780000E-8	5.293528E-2
3.785000E-8	5.307232E-2
3.790000E-8	5.319566E-2
3.795000E-8	5.331214E-2
3.800000E-8	5.340807E-2
3.805000E-8	5.354168E-2
3.810000E-8	5.372669E-2
3.815000E-8	5.390141E-2
3.820000E-8	5.407957E-2
3.825000E-8	5.432624E-2
3.830000E-8	5.460375E-2
3.835000E-8	5.486755E-2
3.840000E-8	5.513478E-2
3.845000E-8	5.535062E-2
3.850000E-8	5.547053E-2
3.855000E-8	5.555275E-2
3.860000E-8	5.562127E-2
3.865000E-8	5.562127E-2
3.870000E-8	5.554932E-2
3.875000E-8	5.544997E-2
3.880000E-8	5.531636E-2
3.885000E-8	5.516219E-2
3.890000E-8	5.499431E-2
3.895000E-8	5.481273E-2
3.900000E-8	5.462430E-2
3.905000E-8	5.444272E-2
3.910000E-8	5.422689E-2
3.915000E-8	5.398021E-2
3.920000E-8	5.371984E-2
3.925000E-8	5.342520E-2
3.930000E-8	5.306547E-2
3.935000E-8	5.266805E-2
3.940000E-8	5.222267E-2
3.945000E-8	5.173275E-2
3.950000E-8	5.123598E-2
3.955000E-8	5.078375E-2
3.960000E-8	5.035892E-2
3.965000E-8	4.995122E-2
3.970000E-8	4.958464E-2
3.975000E-8	4.926260E-2
3.980000E-8	4.897824E-2
3.985000E-8	4.872129E-2
3.990000E-8	4.848147E-2
3.995000E-8	4.827591E-2
4.000000E-8	4.812174E-2
4.005000E-8	4.799497E-2
4.010000E-8	4.786136E-2
4.015000E-8	4.772089E-2
4.020000E-8	4.761811E-2
4.025000E-8	4.751533E-2
4.030000E-8	4.739200E-2
4.035000E-8	4.734746E-2
4.040000E-8	4.743311E-2
4.045000E-8	4.756672E-2
4.050000E-8	4.769691E-2
4.055000E-8	4.787849E-2
4.060000E-8	4.814229E-2
4.065000E-8	4.843693E-2
4.070000E-8	4.871101E-2
4.075000E-8	4.899537E-2
4.080000E-8	4.929686E-2
4.085000E-8	4.961205E-2
4.090000E-8	4.993752E-2
4.095000E-8	5.026984E-2
4.100000E-8	5.059874E-2
4.105000E-8	5.093449E-2
4.110000E-8	5.129422E-2
4.115000E-8	5.169849E-2
4.120000E-8	5.215072E-2
4.125000E-8	5.260296E-2
4.130000E-8	5.303463E-2
4.135000E-8	5.348001E-2
4.140000E-8	5.391169E-2
4.145000E-8	5.427485E-2
4.150000E-8	5.457976E-2
4.155000E-8	5.484699E-2
4.160000E-8	5.502515E-2
4.165000E-8	5.510052E-2
4.170000E-8	5.512450E-2
4.175000E-8	5.508681E-2
4.180000E-8	5.500802E-2
4.185000E-8	5.489838E-2
4.190000E-8	5.476477E-2
4.195000E-8	5.462088E-2
4.200000E-8	5.447698E-2
4.205000E-8	5.432967E-2
4.210000E-8	5.418920E-2
4.215000E-8	5.403845E-2
4.220000E-8	5.386030E-2
4.225000E-8	5.365474E-2
4.230000E-8	5.341492E-2
4.235000E-8	5.314427E-2
4.240000E-8	5.283250E-2
4.245000E-8	5.247619E-2
4.250000E-8	5.212674E-2
4.255000E-8	5.183896E-2
4.260000E-8	5.155460E-2
4.265000E-8	5.121885E-2
4.270000E-8	5.088653E-2
4.275000E-8	5.059531E-2
4.280000E-8	5.033494E-2
