Study Name	CF3-Moar-Data
4.350000E-9	-3.802871E-4
4.400000E-9	-4.316773E-4
4.450000E-9	-4.933454E-4
4.500000E-9	-5.001974E-4
4.550000E-9	-4.933454E-4
4.600000E-9	-5.036235E-4
4.650000E-9	-4.796414E-4
4.700000E-9	-4.213992E-4
4.750000E-9	-3.597310E-4
4.800000E-9	-3.117669E-4
4.850000E-9	-2.877848E-4
4.900000E-9	-2.980629E-4
4.950000E-9	-3.049149E-4
5.000000E-9	-2.809328E-4
5.050000E-9	-2.672288E-4
5.100000E-9	-2.946369E-4
5.150000E-9	-3.220449E-4
5.200000E-9	-3.357490E-4
5.250000E-9	-3.837131E-4
5.300000E-9	-4.351033E-4
5.350000E-9	-4.625113E-4
5.400000E-9	-5.001974E-4
5.450000E-9	-5.687176E-4
5.500000E-9	-6.235338E-4
5.550000E-9	-6.612199E-4
5.600000E-9	-7.228881E-4
5.650000E-9	-7.845563E-4
5.700000E-9	-7.982603E-4
5.750000E-9	-8.051123E-4
5.800000E-9	-8.222424E-4
5.850000E-9	-7.914083E-4
5.900000E-9	-7.331661E-4
5.950000E-9	-6.989060E-4
6.000000E-9	-6.543679E-4
6.050000E-9	-5.824217E-4
6.100000E-9	-5.310315E-4
6.150000E-9	-4.967714E-4
6.200000E-9	-4.590853E-4
6.250000E-9	-4.625113E-4
6.300000E-9	-5.104755E-4
6.350000E-9	-5.481616E-4
6.400000E-9	-5.652916E-4
6.450000E-9	-6.132558E-4
6.500000E-9	-6.646459E-4
6.550000E-9	-6.920540E-4
6.600000E-9	-6.989060E-4
6.650000E-9	-6.920540E-4
6.700000E-9	-6.646459E-4
6.750000E-9	-6.303858E-4
6.800000E-9	-5.926997E-4
6.850000E-9	-5.550136E-4
6.900000E-9	-5.310315E-4
6.950000E-9	-5.241795E-4
7.000000E-9	-5.207535E-4
7.050000E-9	-5.207535E-4
7.100000E-9	-5.276055E-4
7.150000E-9	-5.241795E-4
7.200000E-9	-5.104755E-4
7.250000E-9	-5.173275E-4
7.300000E-9	-5.207535E-4
7.350000E-9	-4.693634E-4
7.400000E-9	-3.665831E-4
7.450000E-9	-2.912108E-4
7.500000E-9	-2.535247E-4
7.550000E-9	-1.884305E-4
7.600000E-9	-9.592828E-5
7.650000E-9	-5.139015E-5
7.700000E-9	-2.740808E-5
7.750000E-9	0.000000E+0
7.800000E-9	-1.370404E-5
7.850000E-9	-6.166818E-5
7.900000E-9	-1.027803E-4
7.950000E-9	-1.473184E-4
8.000000E-9	-2.158386E-4
8.050000E-9	-2.672288E-4
8.100000E-9	-2.775068E-4
8.150000E-9	-2.912108E-4
8.200000E-9	-3.288970E-4
8.250000E-9	-3.323230E-4
8.300000E-9	-3.049149E-4
8.350000E-9	-2.843588E-4
8.400000E-9	-2.603768E-4
8.450000E-9	-2.295427E-4
8.500000E-9	-1.815785E-4
8.550000E-9	-1.267624E-4
8.600000E-9	-8.222424E-5
8.650000E-9	-6.509419E-5
8.700000E-9	-3.426010E-5
8.750000E-9	1.370404E-5
8.800000E-9	4.453813E-5
8.850000E-9	5.481616E-5
8.900000E-9	7.537222E-5
8.950000E-9	1.130583E-4
9.000000E-9	1.404664E-4
9.050000E-9	1.541704E-4
9.100000E-9	1.541704E-4
9.150000E-9	1.473184E-4
9.200000E-9	1.370404E-4
9.250000E-9	1.301884E-4
9.300000E-9	1.164843E-4
9.350000E-9	7.537222E-5
9.400000E-9	1.027803E-5
9.450000E-9	-6.166818E-5
9.500000E-9	-1.267624E-4
9.550000E-9	-1.952826E-4
9.600000E-9	-2.672288E-4
9.650000E-9	-3.117669E-4
9.700000E-9	-3.186189E-4
9.750000E-9	-3.014889E-4
9.800000E-9	-2.295427E-4
9.850000E-9	-7.537222E-5
9.900000E-9	1.713005E-4
9.950000E-9	5.447356E-4
1.000000E-8	1.062063E-3
1.005000E-8	1.726709E-3
1.010000E-8	2.596916E-3
1.015000E-8	3.713795E-3
1.020000E-8	5.056791E-3
1.025000E-8	6.632755E-3
1.030000E-8	8.475949E-3
1.035000E-8	1.053841E-2
1.040000E-8	1.277217E-2
1.045000E-8	1.515667E-2
1.050000E-8	1.763367E-2
1.055000E-8	2.011410E-2
1.060000E-8	2.255685E-2
1.065000E-8	2.492080E-2
1.070000E-8	2.715455E-2
1.075000E-8	2.921701E-2
1.080000E-8	3.110132E-2
1.085000E-8	3.279034E-2
1.090000E-8	3.430121E-2
1.095000E-8	3.570588E-2
1.100000E-8	3.699748E-2
1.105000E-8	3.816918E-2
1.110000E-8	3.930661E-2
1.115000E-8	4.045775E-2
1.120000E-8	4.157463E-2
1.125000E-8	4.262984E-2
1.130000E-8	4.366107E-2
1.135000E-8	4.463063E-2
1.140000E-8	4.546315E-2
1.145000E-8	4.613808E-2
1.150000E-8	4.664855E-2
1.155000E-8	4.693634E-2
1.160000E-8	4.694661E-2
1.165000E-8	4.668966E-2
1.170000E-8	4.618261E-2
1.175000E-8	4.543574E-2
1.180000E-8	4.446276E-2
1.185000E-8	4.329106E-2
1.190000E-8	4.199260E-2
1.195000E-8	4.060507E-2
1.200000E-8	3.915244E-2
1.205000E-8	3.772037E-2
1.210000E-8	3.637052E-2
1.215000E-8	3.511318E-2
1.220000E-8	3.396204E-2
1.225000E-8	3.295822E-2
1.230000E-8	3.212912E-2
1.235000E-8	3.147818E-2
1.240000E-8	3.101224E-2
1.245000E-8	3.072103E-2
1.250000E-8	3.058742E-2
1.255000E-8	3.061825E-2
1.260000E-8	3.083409E-2
1.265000E-8	3.118697E-2
1.270000E-8	3.163920E-2
1.275000E-8	3.221820E-2
1.280000E-8	3.290683E-2
1.285000E-8	3.364684E-2
1.290000E-8	3.444510E-2
1.295000E-8	3.529818E-2
1.300000E-8	3.613413E-2
1.305000E-8	3.691868E-2
1.310000E-8	3.768954E-2
1.315000E-8	3.843641E-2
1.320000E-8	3.907022E-2
1.325000E-8	3.961495E-2
1.330000E-8	4.013571E-2
1.335000E-8	4.058794E-2
1.340000E-8	4.092711E-2
1.345000E-8	4.120462E-2
1.350000E-8	4.146842E-2
1.355000E-8	4.168426E-2
1.360000E-8	4.182473E-2
1.365000E-8	4.189325E-2
1.370000E-8	4.190695E-2
1.375000E-8	4.183843E-2
1.380000E-8	4.167398E-2
1.385000E-8	4.141703E-2
1.390000E-8	4.108129E-2
1.395000E-8	4.065989E-2
1.400000E-8	4.012885E-2
1.405000E-8	3.951560E-2
1.410000E-8	3.885438E-2
1.415000E-8	3.814862E-2
1.420000E-8	3.742573E-2
1.425000E-8	3.671312E-2
1.430000E-8	3.604848E-2
1.435000E-8	3.546948E-2
1.440000E-8	3.496928E-2
1.445000E-8	3.454103E-2
1.450000E-8	3.420186E-2
1.455000E-8	3.397231E-2
1.460000E-8	3.384213E-2
1.465000E-8	3.378046E-2
1.470000E-8	3.379416E-2
1.475000E-8	3.390379E-2
1.480000E-8	3.407509E-2
1.485000E-8	3.428751E-2
1.490000E-8	3.457872E-2
1.495000E-8	3.492817E-2
1.500000E-8	3.528105E-2
1.505000E-8	3.564763E-2
1.510000E-8	3.608274E-2
1.515000E-8	3.654867E-2
1.520000E-8	3.697693E-2
1.525000E-8	3.738462E-2
1.530000E-8	3.781630E-2
1.535000E-8	3.821029E-2
1.540000E-8	3.851178E-2
1.545000E-8	3.875160E-2
1.550000E-8	3.895716E-2
1.555000E-8	3.909763E-2
1.560000E-8	3.916272E-2
1.565000E-8	3.915929E-2
1.570000E-8	3.911133E-2
1.575000E-8	3.903938E-2
1.580000E-8	3.892632E-2
1.585000E-8	3.875845E-2
1.590000E-8	3.857345E-2
1.595000E-8	3.839872E-2
1.600000E-8	3.817260E-2
1.605000E-8	3.788824E-2
1.610000E-8	3.761416E-2
1.615000E-8	3.735036E-2
1.620000E-8	3.703517E-2
1.625000E-8	3.670284E-2
1.630000E-8	3.638423E-2
1.635000E-8	3.607246E-2
1.640000E-8	3.576069E-2
1.645000E-8	3.547291E-2
1.650000E-8	3.523651E-2
1.655000E-8	3.506179E-2
1.660000E-8	3.493845E-2
1.665000E-8	3.487336E-2
1.670000E-8	3.489049E-2
1.675000E-8	3.499327E-2
1.680000E-8	3.516457E-2
1.685000E-8	3.540096E-2
1.690000E-8	3.572986E-2
1.695000E-8	3.611357E-2
1.700000E-8	3.649043E-2
1.705000E-8	3.686044E-2
1.710000E-8	3.725443E-2
1.715000E-8	3.764842E-2
1.720000E-8	3.798760E-2
1.725000E-8	3.824112E-2
1.730000E-8	3.845011E-2
1.735000E-8	3.859400E-2
1.740000E-8	3.862826E-2
1.745000E-8	3.858715E-2
1.750000E-8	3.850835E-2
1.755000E-8	3.836789E-2
1.760000E-8	3.815890E-2
1.765000E-8	3.792250E-2
1.770000E-8	3.766555E-2
1.775000E-8	3.737434E-2
1.780000E-8	3.708998E-2
1.785000E-8	3.682275E-2
1.790000E-8	3.652127E-2
1.795000E-8	3.621292E-2
1.800000E-8	3.592171E-2
1.805000E-8	3.561337E-2
1.810000E-8	3.528105E-2
1.815000E-8	3.498299E-2
1.820000E-8	3.468150E-2
1.825000E-8	3.433547E-2
1.830000E-8	3.402713E-2
1.835000E-8	3.378731E-2
1.840000E-8	3.356462E-2
1.845000E-8	3.338304E-2
1.850000E-8	3.333165E-2
1.855000E-8	3.336934E-2
1.860000E-8	3.344471E-2
1.865000E-8	3.361601E-2
1.870000E-8	3.389694E-2
1.875000E-8	3.424297E-2
1.880000E-8	3.465066E-2
1.885000E-8	3.510975E-2
1.890000E-8	3.558597E-2
1.895000E-8	3.608274E-2
1.900000E-8	3.659321E-2
1.905000E-8	3.708313E-2
1.910000E-8	3.752509E-2
1.915000E-8	3.794306E-2
1.920000E-8	3.834048E-2
1.925000E-8	3.869336E-2
1.930000E-8	3.900512E-2
1.935000E-8	3.926207E-2
1.940000E-8	3.944708E-2
1.945000E-8	3.959097E-2
1.950000E-8	3.970060E-2
1.955000E-8	3.970746E-2
1.960000E-8	3.960125E-2
1.965000E-8	3.944365E-2
1.970000E-8	3.922096E-2
1.975000E-8	3.887836E-2
1.980000E-8	3.845696E-2
1.985000E-8	3.799102E-2
1.990000E-8	3.743258E-2
1.995000E-8	3.679535E-2
2.000000E-8	3.616496E-2
2.005000E-8	3.552087E-2
2.010000E-8	3.483909E-2
2.015000E-8	3.420186E-2
2.020000E-8	3.363314E-2
2.025000E-8	3.308155E-2
2.030000E-8	3.258135E-2
2.035000E-8	3.218051E-2
2.040000E-8	3.186189E-2
2.045000E-8	3.160494E-2
2.050000E-8	3.145420E-2
2.055000E-8	3.139253E-2
2.060000E-8	3.139595E-2
2.065000E-8	3.150216E-2
2.070000E-8	3.172485E-2
2.075000E-8	3.200921E-2
2.080000E-8	3.234839E-2
2.085000E-8	3.275608E-2
2.090000E-8	3.324257E-2
2.095000E-8	3.378046E-2
2.100000E-8	3.436288E-2
2.105000E-8	3.499327E-2
2.110000E-8	3.565106E-2
2.115000E-8	3.632598E-2
2.120000E-8	3.699406E-2
2.125000E-8	3.763129E-2
2.130000E-8	3.823427E-2
2.135000E-8	3.878243E-2
2.140000E-8	3.923124E-2
2.145000E-8	3.959782E-2
2.150000E-8	3.991987E-2
2.155000E-8	4.014256E-2
2.160000E-8	4.022821E-2
2.165000E-8	4.021450E-2
2.170000E-8	4.012543E-2
2.175000E-8	3.993700E-2
2.180000E-8	3.965606E-2
2.185000E-8	3.930319E-2
2.190000E-8	3.886123E-2
2.195000E-8	3.834390E-2
2.200000E-8	3.778204E-2
2.205000E-8	3.715850E-2
2.210000E-8	3.649728E-2
2.215000E-8	3.583606E-2
2.220000E-8	3.516799E-2
2.225000E-8	3.448279E-2
2.230000E-8	3.382842E-2
2.235000E-8	3.322202E-2
2.240000E-8	3.266700E-2
2.245000E-8	3.217709E-2
2.250000E-8	3.176596E-2
2.255000E-8	3.144392E-2
2.260000E-8	3.120752E-2
2.265000E-8	3.104308E-2
2.270000E-8	3.096428E-2
2.275000E-8	3.098483E-2
2.280000E-8	3.107734E-2
2.285000E-8	3.122808E-2
2.290000E-8	3.148161E-2
2.295000E-8	3.183106E-2
2.300000E-8	3.219422E-2
2.305000E-8	3.261219E-2
2.310000E-8	3.313637E-2
2.315000E-8	3.371194E-2
2.320000E-8	3.427038E-2
2.325000E-8	3.486650E-2
2.330000E-8	3.550717E-2
2.335000E-8	3.609644E-2
2.340000E-8	3.661719E-2
2.345000E-8	3.709684E-2
2.350000E-8	3.751481E-2
2.355000E-8	3.784371E-2
2.360000E-8	3.807667E-2
2.365000E-8	3.820344E-2
2.370000E-8	3.824112E-2
2.375000E-8	3.821714E-2
2.380000E-8	3.810066E-2
2.385000E-8	3.787454E-2
2.390000E-8	3.759361E-2
2.395000E-8	3.727841E-2
2.400000E-8	3.688442E-2
2.405000E-8	3.645275E-2
2.410000E-8	3.603135E-2
2.415000E-8	3.556884E-2
2.420000E-8	3.505151E-2
2.425000E-8	3.456159E-2
2.430000E-8	3.408537E-2
2.435000E-8	3.357490E-2
2.440000E-8	3.305072E-2
2.445000E-8	3.257450E-2
2.450000E-8	3.213940E-2
2.455000E-8	3.173170E-2
2.460000E-8	3.135142E-2
2.465000E-8	3.101567E-2
2.470000E-8	3.075529E-2
2.475000E-8	3.057714E-2
2.480000E-8	3.046751E-2
2.485000E-8	3.044010E-2
2.490000E-8	3.051547E-2
2.495000E-8	3.067649E-2
2.500000E-8	3.091289E-2
2.505000E-8	3.123151E-2
2.510000E-8	3.160494E-2
2.515000E-8	3.202291E-2
2.520000E-8	3.247515E-2
2.525000E-8	3.293081E-2
2.530000E-8	3.335906E-2
2.535000E-8	3.378046E-2
2.540000E-8	3.417788E-2
2.545000E-8	3.453418E-2
2.550000E-8	3.486993E-2
2.555000E-8	3.518170E-2
2.560000E-8	3.545578E-2
2.565000E-8	3.569217E-2
2.570000E-8	3.591829E-2
2.575000E-8	3.612042E-2
2.580000E-8	3.629172E-2
2.585000E-8	3.641506E-2
2.590000E-8	3.648015E-2
2.595000E-8	3.648015E-2
2.600000E-8	3.642876E-2
2.605000E-8	3.632598E-2
2.610000E-8	3.616839E-2
2.615000E-8	3.594227E-2
2.620000E-8	3.564421E-2
2.625000E-8	3.530846E-2
2.630000E-8	3.499327E-2
2.635000E-8	3.469178E-2
2.640000E-8	3.436973E-2
2.645000E-8	3.407509E-2
2.650000E-8	3.383527E-2
2.655000E-8	3.361258E-2
2.660000E-8	3.342073E-2
2.665000E-8	3.328369E-2
2.670000E-8	3.314665E-2
2.675000E-8	3.298905E-2
2.680000E-8	3.287257E-2
2.685000E-8	3.278691E-2
2.690000E-8	3.268413E-2
2.695000E-8	3.259163E-2
2.700000E-8	3.253682E-2
2.705000E-8	3.250598E-2
2.710000E-8	3.249570E-2
2.715000E-8	3.254367E-2
2.720000E-8	3.264645E-2
2.725000E-8	3.277321E-2
2.730000E-8	3.293081E-2
2.735000E-8	3.312266E-2
2.740000E-8	3.332137E-2
2.745000E-8	3.350980E-2
2.750000E-8	3.368796E-2
2.755000E-8	3.384213E-2
2.760000E-8	3.395176E-2
2.765000E-8	3.401000E-2
2.770000E-8	3.403056E-2
2.775000E-8	3.401343E-2
2.780000E-8	3.392778E-2
2.785000E-8	3.377361E-2
2.790000E-8	3.358860E-2
2.795000E-8	3.337961E-2
2.800000E-8	3.311924E-2
2.805000E-8	3.281775E-2
2.810000E-8	3.250256E-2
2.815000E-8	3.219764E-2
2.820000E-8	3.190986E-2
2.825000E-8	3.163578E-2
2.830000E-8	3.139595E-2
2.835000E-8	3.120752E-2
2.840000E-8	3.107734E-2
2.845000E-8	3.100196E-2
2.850000E-8	3.097456E-2
2.855000E-8	3.100882E-2
2.860000E-8	3.108076E-2
2.865000E-8	3.116299E-2
2.870000E-8	3.126919E-2
2.875000E-8	3.141309E-2
2.880000E-8	3.155698E-2
2.885000E-8	3.169059E-2
2.890000E-8	3.184819E-2
2.895000E-8	3.204004E-2
2.900000E-8	3.224561E-2
2.905000E-8	3.246144E-2
2.910000E-8	3.270469E-2
2.915000E-8	3.297192E-2
2.920000E-8	3.324257E-2
2.925000E-8	3.351666E-2
2.930000E-8	3.379759E-2
2.935000E-8	3.405111E-2
2.940000E-8	3.427038E-2
2.945000E-8	3.446566E-2
2.950000E-8	3.460955E-2
2.955000E-8	3.469520E-2
2.960000E-8	3.475002E-2
2.965000E-8	3.474317E-2
2.970000E-8	3.464381E-2
2.975000E-8	3.449992E-2
2.980000E-8	3.434918E-2
2.985000E-8	3.414361E-2
2.990000E-8	3.387981E-2
2.995000E-8	3.363657E-2
3.000000E-8	3.338304E-2
3.005000E-8	3.306785E-2
3.010000E-8	3.276293E-2
3.015000E-8	3.250941E-2
3.020000E-8	3.221477E-2
3.025000E-8	3.190300E-2
3.030000E-8	3.166661E-2
3.035000E-8	3.144735E-2
3.040000E-8	3.118697E-2
3.045000E-8	3.095057E-2
3.050000E-8	3.074501E-2
3.055000E-8	3.053603E-2
3.060000E-8	3.037500E-2
3.065000E-8	3.027222E-2
3.070000E-8	3.017287E-2
3.075000E-8	3.013861E-2
3.080000E-8	3.021741E-2
3.085000E-8	3.033047E-2
3.090000E-8	3.049491E-2
3.095000E-8	3.077927E-2
3.100000E-8	3.112530E-2
3.105000E-8	3.148503E-2
3.110000E-8	3.189958E-2
3.115000E-8	3.234496E-2
3.120000E-8	3.275951E-2
3.125000E-8	3.315350E-2
3.130000E-8	3.353036E-2
3.135000E-8	3.383870E-2
3.140000E-8	3.409565E-2
3.145000E-8	3.432519E-2
3.150000E-8	3.448964E-2
3.155000E-8	3.458557E-2
3.160000E-8	3.461640E-2
3.165000E-8	3.459242E-2
3.170000E-8	3.455131E-2
3.175000E-8	3.448279E-2
3.180000E-8	3.433890E-2
3.185000E-8	3.416074E-2
3.190000E-8	3.398602E-2
3.195000E-8	3.378046E-2
3.200000E-8	3.351666E-2
3.205000E-8	3.322544E-2
3.210000E-8	3.292738E-2
3.215000E-8	3.260876E-2
3.220000E-8	3.228329E-2
3.225000E-8	3.196467E-2
3.230000E-8	3.164948E-2
3.235000E-8	3.136169E-2
3.240000E-8	3.111160E-2
3.245000E-8	3.089918E-2
3.250000E-8	3.074501E-2
3.255000E-8	3.065936E-2
3.260000E-8	3.061482E-2
3.265000E-8	3.062853E-2
3.270000E-8	3.072103E-2
3.275000E-8	3.085807E-2
3.280000E-8	3.100539E-2
3.285000E-8	3.117669E-2
3.290000E-8	3.139938E-2
3.295000E-8	3.165976E-2
3.300000E-8	3.190986E-2
3.305000E-8	3.214968E-2
3.310000E-8	3.242033E-2
3.315000E-8	3.272867E-2
3.320000E-8	3.303701E-2
3.325000E-8	3.335221E-2
3.330000E-8	3.371194E-2
3.335000E-8	3.406139E-2
3.340000E-8	3.436631E-2
3.345000E-8	3.469520E-2
3.350000E-8	3.503095E-2
3.355000E-8	3.528448E-2
3.360000E-8	3.549689E-2
3.365000E-8	3.570930E-2
3.370000E-8	3.584292E-2
3.375000E-8	3.589773E-2
3.380000E-8	3.593199E-2
3.385000E-8	3.591829E-2
3.390000E-8	3.583949E-2
3.395000E-8	3.574356E-2
3.400000E-8	3.560995E-2
3.405000E-8	3.540096E-2
3.410000E-8	3.516457E-2
3.415000E-8	3.492132E-2
3.420000E-8	3.464381E-2
3.425000E-8	3.434918E-2
3.430000E-8	3.404769E-2
3.435000E-8	3.368796E-2
3.440000E-8	3.329396E-2
3.445000E-8	3.290340E-2
3.450000E-8	3.249570E-2
3.455000E-8	3.206060E-2
3.460000E-8	3.162207E-2
3.465000E-8	3.118012E-2
3.470000E-8	3.077242E-2
3.475000E-8	3.041612E-2
3.480000E-8	3.009750E-2
3.485000E-8	2.983369E-2
3.490000E-8	2.962813E-2
3.495000E-8	2.944998E-2
3.500000E-8	2.931979E-2
3.505000E-8	2.928211E-2
3.510000E-8	2.929581E-2
3.515000E-8	2.931637E-2
3.520000E-8	2.934720E-2
3.525000E-8	2.938831E-2
3.530000E-8	2.943628E-2
3.535000E-8	2.948767E-2
3.540000E-8	2.951165E-2
3.545000E-8	2.951165E-2
3.550000E-8	2.951508E-2
3.555000E-8	2.953221E-2
3.560000E-8	2.956647E-2
3.565000E-8	2.963841E-2
3.570000E-8	2.972749E-2
3.575000E-8	2.981314E-2
3.580000E-8	2.990221E-2
3.585000E-8	3.000157E-2
3.590000E-8	3.011120E-2
3.595000E-8	3.020370E-2
3.600000E-8	3.025509E-2
3.605000E-8	3.026880E-2
3.610000E-8	3.024824E-2
3.615000E-8	3.018657E-2
3.620000E-8	3.008722E-2
3.625000E-8	2.997759E-2
3.630000E-8	2.984740E-2
3.635000E-8	2.969665E-2
3.640000E-8	2.955961E-2
3.645000E-8	2.944313E-2
3.650000E-8	2.934720E-2
3.655000E-8	2.928211E-2
3.660000E-8	2.924785E-2
3.665000E-8	2.922386E-2
3.670000E-8	2.924099E-2
3.675000E-8	2.932664E-2
3.680000E-8	2.943628E-2
3.685000E-8	2.955961E-2
3.690000E-8	2.974804E-2
3.695000E-8	2.997759E-2
3.700000E-8	3.018657E-2
3.705000E-8	3.044010E-2
3.710000E-8	3.077242E-2
3.715000E-8	3.108419E-2
3.720000E-8	3.134114E-2
3.725000E-8	3.159809E-2
3.730000E-8	3.185161E-2
3.735000E-8	3.207773E-2
3.740000E-8	3.229014E-2
3.745000E-8	3.251626E-2
3.750000E-8	3.272867E-2
3.755000E-8	3.291368E-2
3.760000E-8	3.310211E-2
3.765000E-8	3.330082E-2
3.770000E-8	3.350295E-2
3.775000E-8	3.370509E-2
3.780000E-8	3.390379E-2
3.785000E-8	3.407852E-2
3.790000E-8	3.425667E-2
3.795000E-8	3.443825E-2
3.800000E-8	3.455474E-2
3.805000E-8	3.463353E-2
3.810000E-8	3.471576E-2
3.815000E-8	3.475687E-2
3.820000E-8	3.473289E-2
3.825000E-8	3.468150E-2
3.830000E-8	3.461983E-2
3.835000E-8	3.452390E-2
3.840000E-8	3.439371E-2
3.845000E-8	3.426695E-2
3.850000E-8	3.411963E-2
3.855000E-8	3.392092E-2
3.860000E-8	3.372907E-2
3.865000E-8	3.355777E-2
3.870000E-8	3.335563E-2
3.875000E-8	3.313637E-2
3.880000E-8	3.293423E-2
3.885000E-8	3.275265E-2
3.890000E-8	3.258821E-2
3.895000E-8	3.244431E-2
3.900000E-8	3.231413E-2
3.905000E-8	3.218736E-2
3.910000E-8	3.208801E-2
3.915000E-8	3.203662E-2
3.920000E-8	3.199208E-2
3.925000E-8	3.192013E-2
3.930000E-8	3.184476E-2
3.935000E-8	3.176939E-2
3.940000E-8	3.166661E-2
3.945000E-8	3.154670E-2
3.950000E-8	3.141651E-2
3.955000E-8	3.125549E-2
3.960000E-8	3.106021E-2
3.965000E-8	3.084094E-2
3.970000E-8	3.061825E-2
3.975000E-8	3.039213E-2
3.980000E-8	3.013176E-2
3.985000E-8	2.984397E-2
3.990000E-8	2.958702E-2
3.995000E-8	2.935748E-2
4.000000E-8	2.910738E-2
4.005000E-8	2.883330E-2
4.010000E-8	2.859348E-2
4.015000E-8	2.839477E-2
4.020000E-8	2.819949E-2
4.025000E-8	2.800078E-2
4.030000E-8	2.782948E-2
4.035000E-8	2.768216E-2
4.040000E-8	2.754512E-2
4.045000E-8	2.741151E-2
4.050000E-8	2.730873E-2
4.055000E-8	2.727104E-2
4.060000E-8	2.724363E-2
4.065000E-8	2.721622E-2
4.070000E-8	2.724020E-2
4.075000E-8	2.732243E-2
4.080000E-8	2.742521E-2
4.085000E-8	2.754855E-2
4.090000E-8	2.772327E-2
4.095000E-8	2.794596E-2
4.100000E-8	2.818921E-2
4.105000E-8	2.844959E-2
4.110000E-8	2.872709E-2
4.115000E-8	2.900117E-2
4.120000E-8	2.927525E-2
4.125000E-8	2.957332E-2
4.130000E-8	2.989536E-2
4.135000E-8	3.016944E-2
4.140000E-8	3.039213E-2
4.145000E-8	3.061825E-2
4.150000E-8	3.083066E-2
4.155000E-8	3.100539E-2
4.160000E-8	3.114928E-2
4.165000E-8	3.126577E-2
4.170000E-8	3.135142E-2
4.175000E-8	3.142679E-2
4.180000E-8	3.148503E-2
4.185000E-8	3.150559E-2
4.190000E-8	3.151587E-2
4.195000E-8	3.153642E-2
4.200000E-8	3.154670E-2
4.205000E-8	3.152614E-2
4.210000E-8	3.149531E-2
4.215000E-8	3.147475E-2
4.220000E-8	3.144735E-2
4.225000E-8	3.140623E-2
4.230000E-8	3.135484E-2
4.235000E-8	3.132058E-2
4.240000E-8	3.130003E-2
4.245000E-8	3.126234E-2
4.250000E-8	3.121780E-2
4.255000E-8	3.120752E-2
4.260000E-8	3.120752E-2
