Study Name	CF3-Moar-Data
4.150000E-9	-3.974172E-4
4.200000E-9	-3.220449E-4
4.250000E-9	-2.261167E-4
4.300000E-9	-1.404664E-4
4.350000E-9	-5.824217E-5
4.400000E-9	3.426010E-5
4.450000E-9	1.164843E-4
4.500000E-9	1.884305E-4
4.550000E-9	2.569507E-4
4.600000E-9	3.186189E-4
4.650000E-9	3.528790E-4
4.700000E-9	3.871391E-4
4.750000E-9	4.076952E-4
4.800000E-9	4.008432E-4
4.850000E-9	3.734351E-4
4.900000E-9	3.426010E-4
4.950000E-9	2.912108E-4
5.000000E-9	2.226906E-4
5.050000E-9	1.678745E-4
5.100000E-9	1.199103E-4
5.150000E-9	6.852020E-5
5.200000E-9	2.398207E-5
5.250000E-9	-3.768611E-5
5.300000E-9	-1.301884E-4
5.350000E-9	-1.644485E-4
5.400000E-9	-1.473184E-4
5.450000E-9	-1.473184E-4
5.500000E-9	-1.713005E-4
5.550000E-9	-1.678745E-4
5.600000E-9	-1.850045E-4
5.650000E-9	-2.192646E-4
5.700000E-9	-2.089866E-4
5.750000E-9	-1.713005E-4
5.800000E-9	-1.404664E-4
5.850000E-9	-1.062063E-4
5.900000E-9	-3.426010E-5
5.950000E-9	7.194621E-5
6.000000E-9	1.747265E-4
6.050000E-9	2.432467E-4
6.100000E-9	2.980629E-4
6.150000E-9	3.768611E-4
6.200000E-9	4.213992E-4
6.250000E-9	3.939911E-4
6.300000E-9	3.563050E-4
6.350000E-9	3.151929E-4
6.400000E-9	2.089866E-4
6.450000E-9	7.537222E-5
6.500000E-9	-4.453813E-5
6.550000E-9	-1.644485E-4
6.600000E-9	-2.877848E-4
6.650000E-9	-3.974172E-4
6.700000E-9	-4.933454E-4
6.750000E-9	-5.378836E-4
6.800000E-9	-5.378836E-4
6.850000E-9	-5.344575E-4
6.900000E-9	-5.173275E-4
6.950000E-9	-4.830674E-4
7.000000E-9	-4.659373E-4
7.050000E-9	-4.453813E-4
7.100000E-9	-4.076952E-4
7.150000E-9	-3.768611E-4
7.200000E-9	-3.597310E-4
7.250000E-9	-3.563050E-4
7.300000E-9	-3.563050E-4
7.350000E-9	-3.597310E-4
7.400000E-9	-3.597310E-4
7.450000E-9	-3.597310E-4
7.500000E-9	-3.631571E-4
7.550000E-9	-3.288970E-4
7.600000E-9	-2.500987E-4
7.650000E-9	-1.884305E-4
7.700000E-9	-1.404664E-4
7.750000E-9	-5.824217E-5
7.800000E-9	4.453813E-5
7.850000E-9	1.267624E-4
7.900000E-9	1.987086E-4
7.950000E-9	2.775068E-4
8.000000E-9	3.528790E-4
8.050000E-9	4.179732E-4
8.100000E-9	4.625113E-4
8.150000E-9	4.727894E-4
8.200000E-9	4.693634E-4
8.250000E-9	4.659373E-4
8.300000E-9	4.213992E-4
8.350000E-9	3.391750E-4
8.400000E-9	3.049149E-4
8.450000E-9	3.254709E-4
8.500000E-9	3.254709E-4
8.550000E-9	3.083409E-4
8.600000E-9	3.117669E-4
8.650000E-9	3.014889E-4
8.700000E-9	2.980629E-4
8.750000E-9	3.426010E-4
8.800000E-9	3.837131E-4
8.850000E-9	3.837131E-4
8.900000E-9	4.008432E-4
8.950000E-9	4.351033E-4
9.000000E-9	4.453813E-4
9.050000E-9	4.385293E-4
9.100000E-9	4.351033E-4
9.150000E-9	4.419553E-4
9.200000E-9	4.659373E-4
9.250000E-9	4.796414E-4
9.300000E-9	4.419553E-4
9.350000E-9	4.316773E-4
9.400000E-9	4.693634E-4
9.450000E-9	4.727894E-4
9.500000E-9	4.385293E-4
9.550000E-9	4.385293E-4
9.600000E-9	4.248252E-4
9.650000E-9	3.837131E-4
9.700000E-9	3.494530E-4
9.750000E-9	3.426010E-4
9.800000E-9	3.631571E-4
9.850000E-9	4.967714E-4
9.900000E-9	7.742782E-4
9.950000E-9	1.199103E-3
1.000000E-8	1.884305E-3
1.005000E-8	2.908682E-3
1.010000E-8	4.272234E-3
1.015000E-8	6.064038E-3
1.020000E-8	8.373168E-3
1.025000E-8	1.113453E-2
1.030000E-8	1.434813E-2
1.035000E-8	1.803452E-2
1.040000E-8	2.208063E-2
1.045000E-8	2.634602E-2
1.050000E-8	3.077927E-2
1.055000E-8	3.529133E-2
1.060000E-8	3.971088E-2
1.065000E-8	4.392830E-2
1.070000E-8	4.789219E-2
1.075000E-8	5.151349E-2
1.080000E-8	5.476134E-2
1.085000E-8	5.766317E-2
1.090000E-8	6.024981E-2
1.095000E-8	6.256579E-2
1.100000E-8	6.464881E-2
1.105000E-8	6.653654E-2
1.110000E-8	6.832149E-2
1.115000E-8	7.008931E-2
1.120000E-8	7.179889E-2
1.125000E-8	7.341939E-2
1.130000E-8	7.495425E-2
1.135000E-8	7.635548E-2
1.140000E-8	7.755459E-2
1.145000E-8	7.854128E-2
1.150000E-8	7.925046E-2
1.155000E-8	7.964445E-2
1.160000E-8	7.969584E-2
1.165000E-8	7.937037E-2
1.170000E-8	7.867147E-2
1.175000E-8	7.768820E-2
1.180000E-8	7.644113E-2
1.185000E-8	7.493369E-2
1.190000E-8	7.326865E-2
1.195000E-8	7.153166E-2
1.200000E-8	6.974328E-2
1.205000E-8	6.797889E-2
1.210000E-8	6.634468E-2
1.215000E-8	6.486807E-2
1.220000E-8	6.354906E-2
1.225000E-8	6.245959E-2
1.230000E-8	6.162021E-2
1.235000E-8	6.101381E-2
1.240000E-8	6.065065E-2
1.245000E-8	6.049306E-2
1.250000E-8	6.043482E-2
1.255000E-8	6.054102E-2
1.260000E-8	6.081853E-2
1.265000E-8	6.112002E-2
1.270000E-8	6.141808E-2
1.275000E-8	6.179152E-2
1.280000E-8	6.216838E-2
1.285000E-8	6.248357E-2
1.290000E-8	6.281589E-2
1.295000E-8	6.318590E-2
1.300000E-8	6.355248E-2
1.305000E-8	6.395333E-2
1.310000E-8	6.438500E-2
1.315000E-8	6.479613E-2
1.320000E-8	6.522438E-2
1.325000E-8	6.569717E-2
1.330000E-8	6.616996E-2
1.335000E-8	6.659821E-2
1.340000E-8	6.695451E-2
1.345000E-8	6.726628E-2
1.350000E-8	6.756434E-2
1.355000E-8	6.779731E-2
1.360000E-8	6.788981E-2
1.365000E-8	6.790009E-2
1.370000E-8	6.788981E-2
1.375000E-8	6.783157E-2
1.380000E-8	6.768083E-2
1.385000E-8	6.746499E-2
1.390000E-8	6.725257E-2
1.395000E-8	6.705044E-2
1.400000E-8	6.683460E-2
1.405000E-8	6.660163E-2
1.410000E-8	6.638579E-2
1.415000E-8	6.618023E-2
1.420000E-8	6.599523E-2
1.425000E-8	6.581708E-2
1.430000E-8	6.563207E-2
1.435000E-8	6.545735E-2
1.440000E-8	6.532031E-2
1.445000E-8	6.518669E-2
1.450000E-8	6.505650E-2
1.455000E-8	6.496057E-2
1.460000E-8	6.490576E-2
1.465000E-8	6.487835E-2
1.470000E-8	6.490233E-2
1.475000E-8	6.498456E-2
1.480000E-8	6.509076E-2
1.485000E-8	6.522095E-2
1.490000E-8	6.536827E-2
1.495000E-8	6.554300E-2
1.500000E-8	6.568004E-2
1.505000E-8	6.572115E-2
1.510000E-8	6.570744E-2
1.515000E-8	6.567318E-2
1.520000E-8	6.553957E-2
1.525000E-8	6.529290E-2
1.530000E-8	6.503252E-2
1.535000E-8	6.475844E-2
1.540000E-8	6.442612E-2
1.545000E-8	6.408009E-2
1.550000E-8	6.380601E-2
1.555000E-8	6.361073E-2
1.560000E-8	6.344628E-2
1.565000E-8	6.332294E-2
1.570000E-8	6.326127E-2
1.575000E-8	6.322359E-2
1.580000E-8	6.320988E-2
1.585000E-8	6.322016E-2
1.590000E-8	6.324072E-2
1.595000E-8	6.322359E-2
1.600000E-8	6.313794E-2
1.605000E-8	6.301460E-2
1.610000E-8	6.291525E-2
1.615000E-8	6.281247E-2
1.620000E-8	6.267885E-2
1.625000E-8	6.255209E-2
1.630000E-8	6.246301E-2
1.635000E-8	6.241162E-2
1.640000E-8	6.242533E-2
1.645000E-8	6.246644E-2
1.650000E-8	6.254866E-2
1.655000E-8	6.273367E-2
1.660000E-8	6.299062E-2
1.665000E-8	6.325100E-2
1.670000E-8	6.354221E-2
1.675000E-8	6.388138E-2
1.680000E-8	6.419657E-2
1.685000E-8	6.447408E-2
1.690000E-8	6.474816E-2
1.695000E-8	6.501539E-2
1.700000E-8	6.519354E-2
1.705000E-8	6.531688E-2
1.710000E-8	6.542994E-2
1.715000E-8	6.549503E-2
1.720000E-8	6.547790E-2
1.725000E-8	6.541623E-2
1.730000E-8	6.532031E-2
1.735000E-8	6.519354E-2
1.740000E-8	6.507021E-2
1.745000E-8	6.493317E-2
1.750000E-8	6.473446E-2
1.755000E-8	6.448778E-2
1.760000E-8	6.424796E-2
1.765000E-8	6.401157E-2
1.770000E-8	6.374434E-2
1.775000E-8	6.344970E-2
1.780000E-8	6.313451E-2
1.785000E-8	6.281247E-2
1.790000E-8	6.249727E-2
1.795000E-8	6.220949E-2
1.800000E-8	6.194226E-2
1.805000E-8	6.167846E-2
1.810000E-8	6.145577E-2
1.815000E-8	6.132215E-2
1.820000E-8	6.121595E-2
1.825000E-8	6.113030E-2
1.830000E-8	6.112687E-2
1.835000E-8	6.117483E-2
1.840000E-8	6.124678E-2
1.845000E-8	6.138382E-2
1.850000E-8	6.158938E-2
1.855000E-8	6.177781E-2
1.860000E-8	6.195939E-2
1.865000E-8	6.217180E-2
1.870000E-8	6.239792E-2
1.875000E-8	6.260005E-2
1.880000E-8	6.278848E-2
1.885000E-8	6.299062E-2
1.890000E-8	6.318248E-2
1.895000E-8	6.334692E-2
1.900000E-8	6.348739E-2
1.905000E-8	6.361415E-2
1.910000E-8	6.371693E-2
1.915000E-8	6.379916E-2
1.920000E-8	6.387796E-2
1.925000E-8	6.393962E-2
1.930000E-8	6.397046E-2
1.935000E-8	6.399787E-2
1.940000E-8	6.397388E-2
1.945000E-8	6.388138E-2
1.950000E-8	6.377860E-2
1.955000E-8	6.366897E-2
1.960000E-8	6.345998E-2
1.965000E-8	6.317562E-2
1.970000E-8	6.290154E-2
1.975000E-8	6.261718E-2
1.980000E-8	6.227458E-2
1.985000E-8	6.190800E-2
1.990000E-8	6.157225E-2
1.995000E-8	6.124678E-2
2.000000E-8	6.092816E-2
2.005000E-8	6.066778E-2
2.010000E-8	6.046222E-2
2.015000E-8	6.028064E-2
2.020000E-8	6.016759E-2
2.025000E-8	6.010934E-2
2.030000E-8	6.006823E-2
2.035000E-8	6.007508E-2
2.040000E-8	6.010592E-2
2.045000E-8	6.014360E-2
2.050000E-8	6.026009E-2
2.055000E-8	6.043824E-2
2.060000E-8	6.054787E-2
2.065000E-8	6.062325E-2
2.070000E-8	6.077056E-2
2.075000E-8	6.098298E-2
2.080000E-8	6.120567E-2
2.085000E-8	6.145577E-2
2.090000E-8	6.173327E-2
2.095000E-8	6.199022E-2
2.100000E-8	6.224375E-2
2.105000E-8	6.252811E-2
2.110000E-8	6.277135E-2
2.115000E-8	6.295978E-2
2.120000E-8	6.311395E-2
2.125000E-8	6.320988E-2
2.130000E-8	6.324414E-2
2.135000E-8	6.324757E-2
2.140000E-8	6.320646E-2
2.145000E-8	6.308997E-2
2.150000E-8	6.293923E-2
2.155000E-8	6.277135E-2
2.160000E-8	6.254524E-2
2.165000E-8	6.227116E-2
2.170000E-8	6.201078E-2
2.175000E-8	6.175040E-2
2.180000E-8	6.143521E-2
2.185000E-8	6.111317E-2
2.190000E-8	6.085279E-2
2.195000E-8	6.059926E-2
2.200000E-8	6.030120E-2
2.205000E-8	5.998601E-2
2.210000E-8	5.971535E-2
2.215000E-8	5.945840E-2
2.220000E-8	5.915349E-2
2.225000E-8	5.883829E-2
2.230000E-8	5.855051E-2
2.235000E-8	5.826272E-2
2.240000E-8	5.799892E-2
2.245000E-8	5.778651E-2
2.250000E-8	5.759808E-2
2.255000E-8	5.742335E-2
2.260000E-8	5.730687E-2
2.265000E-8	5.727946E-2
2.270000E-8	5.733770E-2
2.275000E-8	5.747132E-2
2.280000E-8	5.762891E-2
2.285000E-8	5.781734E-2
2.290000E-8	5.810513E-2
2.295000E-8	5.848884E-2
2.300000E-8	5.887598E-2
2.305000E-8	5.921516E-2
2.310000E-8	5.958859E-2
2.315000E-8	6.000999E-2
2.320000E-8	6.040741E-2
2.325000E-8	6.077742E-2
2.330000E-8	6.117826E-2
2.335000E-8	6.155512E-2
2.340000E-8	6.183263E-2
2.345000E-8	6.205532E-2
2.350000E-8	6.226773E-2
2.355000E-8	6.243218E-2
2.360000E-8	6.250070E-2
2.365000E-8	6.251783E-2
2.370000E-8	6.248700E-2
2.375000E-8	6.237394E-2
2.380000E-8	6.221291E-2
2.385000E-8	6.204847E-2
2.390000E-8	6.182235E-2
2.395000E-8	6.153114E-2
2.400000E-8	6.125363E-2
2.405000E-8	6.098983E-2
2.410000E-8	6.069177E-2
2.415000E-8	6.039713E-2
2.420000E-8	6.009564E-2
2.425000E-8	5.976674E-2
2.430000E-8	5.947211E-2
2.435000E-8	5.919803E-2
2.440000E-8	5.883144E-2
2.445000E-8	5.846829E-2
2.450000E-8	5.822504E-2
2.455000E-8	5.797837E-2
2.460000E-8	5.767003E-2
2.465000E-8	5.740280E-2
2.470000E-8	5.716640E-2
2.475000E-8	5.688889E-2
2.480000E-8	5.662509E-2
2.485000E-8	5.645722E-2
2.490000E-8	5.632018E-2
2.495000E-8	5.619684E-2
2.500000E-8	5.615230E-2
2.505000E-8	5.617628E-2
2.510000E-8	5.622425E-2
2.515000E-8	5.634073E-2
2.520000E-8	5.652574E-2
2.525000E-8	5.673472E-2
2.530000E-8	5.695399E-2
2.535000E-8	5.720751E-2
2.540000E-8	5.745076E-2
2.545000E-8	5.765290E-2
2.550000E-8	5.784475E-2
2.555000E-8	5.803318E-2
2.560000E-8	5.819420E-2
2.565000E-8	5.834152E-2
2.570000E-8	5.850940E-2
2.575000E-8	5.866699E-2
2.580000E-8	5.883144E-2
2.585000E-8	5.903015E-2
2.590000E-8	5.923229E-2
2.595000E-8	5.941044E-2
2.600000E-8	5.958174E-2
2.605000E-8	5.972906E-2
2.610000E-8	5.982499E-2
2.615000E-8	5.984897E-2
2.620000E-8	5.981471E-2
2.625000E-8	5.973248E-2
2.630000E-8	5.957831E-2
2.635000E-8	5.938646E-2
2.640000E-8	5.915349E-2
2.645000E-8	5.885200E-2
2.650000E-8	5.853681E-2
2.655000E-8	5.827985E-2
2.660000E-8	5.803318E-2
2.665000E-8	5.778308E-2
2.670000E-8	5.759465E-2
2.675000E-8	5.746789E-2
2.680000E-8	5.736168E-2
2.685000E-8	5.726576E-2
2.690000E-8	5.721094E-2
2.695000E-8	5.716983E-2
2.700000E-8	5.708760E-2
2.705000E-8	5.697455E-2
2.710000E-8	5.686149E-2
2.715000E-8	5.673815E-2
2.720000E-8	5.658398E-2
2.725000E-8	5.641268E-2
2.730000E-8	5.627564E-2
2.735000E-8	5.616943E-2
2.740000E-8	5.603924E-2
2.745000E-8	5.590906E-2
2.750000E-8	5.584739E-2
2.755000E-8	5.583026E-2
2.760000E-8	5.580285E-2
2.765000E-8	5.578229E-2
2.770000E-8	5.578572E-2
2.775000E-8	5.581998E-2
2.780000E-8	5.582683E-2
2.785000E-8	5.578915E-2
2.790000E-8	5.574803E-2
2.795000E-8	5.572063E-2
2.800000E-8	5.565896E-2
2.805000E-8	5.555960E-2
2.810000E-8	5.548423E-2
2.815000E-8	5.547053E-2
2.820000E-8	5.547738E-2
2.825000E-8	5.550479E-2
2.830000E-8	5.559386E-2
2.835000E-8	5.573433E-2
2.840000E-8	5.588165E-2
2.845000E-8	5.602554E-2
2.850000E-8	5.620369E-2
2.855000E-8	5.640925E-2
2.860000E-8	5.660111E-2
2.865000E-8	5.678954E-2
2.870000E-8	5.697112E-2
2.875000E-8	5.710131E-2
2.880000E-8	5.717325E-2
2.885000E-8	5.725205E-2
2.890000E-8	5.734113E-2
2.895000E-8	5.736168E-2
2.900000E-8	5.733770E-2
2.905000E-8	5.735483E-2
2.910000E-8	5.736511E-2
2.915000E-8	5.731372E-2
2.920000E-8	5.724520E-2
2.925000E-8	5.720066E-2
2.930000E-8	5.714585E-2
2.935000E-8	5.707390E-2
2.940000E-8	5.699853E-2
2.945000E-8	5.692658E-2
2.950000E-8	5.685463E-2
2.955000E-8	5.677241E-2
2.960000E-8	5.667648E-2
2.965000E-8	5.657028E-2
2.970000E-8	5.646064E-2
2.975000E-8	5.636472E-2
2.980000E-8	5.626193E-2
2.985000E-8	5.611119E-2
2.990000E-8	5.593989E-2
2.995000E-8	5.580970E-2
3.000000E-8	5.565553E-2
3.005000E-8	5.544997E-2
3.010000E-8	5.527867E-2
3.015000E-8	5.514163E-2
3.020000E-8	5.496005E-2
3.025000E-8	5.477162E-2
3.030000E-8	5.463801E-2
3.035000E-8	5.454893E-2
3.040000E-8	5.447013E-2
3.045000E-8	5.443245E-2
3.050000E-8	5.444958E-2
3.055000E-8	5.448041E-2
3.060000E-8	5.450782E-2
3.065000E-8	5.452495E-2
3.070000E-8	5.455236E-2
3.075000E-8	5.461060E-2
3.080000E-8	5.466199E-2
3.085000E-8	5.466199E-2
3.090000E-8	5.467569E-2
3.095000E-8	5.473736E-2
3.100000E-8	5.478190E-2
3.105000E-8	5.479560E-2
3.110000E-8	5.486412E-2
3.115000E-8	5.497718E-2
3.120000E-8	5.508339E-2
3.125000E-8	5.517589E-2
3.130000E-8	5.526839E-2
3.135000E-8	5.536089E-2
3.140000E-8	5.546025E-2
3.145000E-8	5.552534E-2
3.150000E-8	5.558701E-2
3.155000E-8	5.565896E-2
3.160000E-8	5.568637E-2
3.165000E-8	5.563155E-2
3.170000E-8	5.556645E-2
3.175000E-8	5.552192E-2
3.180000E-8	5.546367E-2
3.185000E-8	5.538488E-2
3.190000E-8	5.532321E-2
3.195000E-8	5.527182E-2
3.200000E-8	5.517589E-2
3.205000E-8	5.506283E-2
3.210000E-8	5.498403E-2
3.215000E-8	5.489496E-2
3.220000E-8	5.477505E-2
3.225000E-8	5.468940E-2
3.230000E-8	5.463801E-2
3.235000E-8	5.455921E-2
3.240000E-8	5.449411E-2
3.245000E-8	5.449754E-2
3.250000E-8	5.451810E-2
3.255000E-8	5.455921E-2
3.260000E-8	5.467227E-2
3.265000E-8	5.479218E-2
3.270000E-8	5.489496E-2
3.275000E-8	5.505598E-2
3.280000E-8	5.523756E-2
3.285000E-8	5.536089E-2
3.290000E-8	5.550821E-2
3.295000E-8	5.569664E-2
3.300000E-8	5.583368E-2
3.305000E-8	5.591248E-2
3.310000E-8	5.599128E-2
3.315000E-8	5.603924E-2
3.320000E-8	5.604610E-2
3.325000E-8	5.604610E-2
3.330000E-8	5.601184E-2
3.335000E-8	5.595017E-2
3.340000E-8	5.592961E-2
3.345000E-8	5.593646E-2
3.350000E-8	5.592961E-2
3.355000E-8	5.592619E-2
3.360000E-8	5.591933E-2
3.365000E-8	5.588507E-2
3.370000E-8	5.583368E-2
3.375000E-8	5.580970E-2
3.380000E-8	5.573776E-2
3.385000E-8	5.558016E-2
3.390000E-8	5.542599E-2
3.395000E-8	5.525811E-2
3.400000E-8	5.501487E-2
3.405000E-8	5.472366E-2
3.410000E-8	5.445300E-2
3.415000E-8	5.415151E-2
3.420000E-8	5.382604E-2
3.425000E-8	5.358622E-2
3.430000E-8	5.341149E-2
3.435000E-8	5.320251E-2
3.440000E-8	5.303121E-2
3.445000E-8	5.296269E-2
3.450000E-8	5.292500E-2
3.455000E-8	5.289759E-2
3.460000E-8	5.290445E-2
3.465000E-8	5.292500E-2
3.470000E-8	5.294556E-2
3.475000E-8	5.297982E-2
3.480000E-8	5.299010E-2
3.485000E-8	5.295241E-2
3.490000E-8	5.287019E-2
3.495000E-8	5.277426E-2
3.500000E-8	5.267490E-2
3.505000E-8	5.253786E-2
3.510000E-8	5.239740E-2
3.515000E-8	5.230832E-2
3.520000E-8	5.225008E-2
3.525000E-8	5.218498E-2
3.530000E-8	5.215758E-2
3.535000E-8	5.218841E-2
3.540000E-8	5.223295E-2
3.545000E-8	5.226378E-2
3.550000E-8	5.233230E-2
3.555000E-8	5.246934E-2
3.560000E-8	5.259268E-2
3.565000E-8	5.268518E-2
3.570000E-8	5.283250E-2
3.575000E-8	5.301065E-2
3.580000E-8	5.314427E-2
3.585000E-8	5.328131E-2
3.590000E-8	5.346288E-2
3.595000E-8	5.361706E-2
3.600000E-8	5.370956E-2
3.605000E-8	5.379521E-2
3.610000E-8	5.386373E-2
3.615000E-8	5.388771E-2
3.620000E-8	5.387401E-2
3.625000E-8	5.380549E-2
3.630000E-8	5.368215E-2
3.635000E-8	5.354854E-2
3.640000E-8	5.342177E-2
3.645000E-8	5.328816E-2
3.650000E-8	5.316825E-2
3.655000E-8	5.311001E-2
3.660000E-8	5.309973E-2
3.665000E-8	5.311686E-2
3.670000E-8	5.315797E-2
3.675000E-8	5.325047E-2
3.680000E-8	5.337038E-2
3.685000E-8	5.348687E-2
3.690000E-8	5.357937E-2
3.695000E-8	5.367530E-2
3.700000E-8	5.376095E-2
3.705000E-8	5.380891E-2
3.710000E-8	5.384660E-2
3.715000E-8	5.387401E-2
3.720000E-8	5.388086E-2
3.725000E-8	5.390827E-2
3.730000E-8	5.400762E-2
3.735000E-8	5.412753E-2
3.740000E-8	5.421318E-2
3.745000E-8	5.430226E-2
3.750000E-8	5.445643E-2
3.755000E-8	5.463458E-2
3.760000E-8	5.475106E-2
3.765000E-8	5.484699E-2
3.770000E-8	5.497376E-2
3.775000E-8	5.509367E-2
3.780000E-8	5.518617E-2
3.785000E-8	5.526154E-2
3.790000E-8	5.532663E-2
3.795000E-8	5.540201E-2
3.800000E-8	5.545340E-2
3.805000E-8	5.544997E-2
3.810000E-8	5.541914E-2
3.815000E-8	5.540201E-2
3.820000E-8	5.533691E-2
3.825000E-8	5.520330E-2
3.830000E-8	5.507311E-2
3.835000E-8	5.494292E-2
3.840000E-8	5.473736E-2
3.845000E-8	5.449069E-2
3.850000E-8	5.429198E-2
3.855000E-8	5.409327E-2
3.860000E-8	5.384317E-2
3.865000E-8	5.360678E-2
3.870000E-8	5.341835E-2
3.875000E-8	5.323677E-2
3.880000E-8	5.303121E-2
3.885000E-8	5.279824E-2
3.890000E-8	5.256527E-2
3.895000E-8	5.237341E-2
3.900000E-8	5.218498E-2
3.905000E-8	5.194174E-2
3.910000E-8	5.169849E-2
3.915000E-8	5.150663E-2
3.920000E-8	5.129079E-2
3.925000E-8	5.105097E-2
3.930000E-8	5.087282E-2
3.935000E-8	5.075291E-2
3.940000E-8	5.065013E-2
3.945000E-8	5.054735E-2
3.950000E-8	5.048911E-2
3.955000E-8	5.049939E-2
3.960000E-8	5.052337E-2
3.965000E-8	5.051994E-2
3.970000E-8	5.051652E-2
3.975000E-8	5.050966E-2
3.980000E-8	5.048226E-2
3.985000E-8	5.040688E-2
3.990000E-8	5.030410E-2
3.995000E-8	5.020818E-2
4.000000E-8	5.012938E-2
4.005000E-8	5.007456E-2
4.010000E-8	5.004373E-2
4.015000E-8	5.001974E-2
4.020000E-8	5.000261E-2
4.025000E-8	5.003002E-2
4.030000E-8	5.012938E-2
4.035000E-8	5.030068E-2
4.040000E-8	5.050966E-2
4.045000E-8	5.072208E-2
4.050000E-8	5.095847E-2
4.055000E-8	5.121542E-2
4.060000E-8	5.146895E-2
4.065000E-8	5.167793E-2
4.070000E-8	5.183896E-2
4.075000E-8	5.195544E-2
4.080000E-8	5.199998E-2
4.085000E-8	5.198285E-2
4.090000E-8	5.196914E-2
4.095000E-8	5.195887E-2
4.100000E-8	5.190062E-2
4.105000E-8	5.185266E-2
4.110000E-8	5.188692E-2
4.115000E-8	5.195201E-2
4.120000E-8	5.204109E-2
4.125000E-8	5.220211E-2
4.130000E-8	5.240767E-2
4.135000E-8	5.262009E-2
4.140000E-8	5.281880E-2
4.145000E-8	5.297982E-2
4.150000E-8	5.310315E-2
4.155000E-8	5.320593E-2
4.160000E-8	5.321621E-2
4.165000E-8	5.311686E-2
4.170000E-8	5.297639E-2
4.175000E-8	5.281537E-2
4.180000E-8	5.257897E-2
4.185000E-8	5.231860E-2
4.190000E-8	5.209933E-2
4.195000E-8	5.188007E-2
4.200000E-8	5.169849E-2
4.205000E-8	5.160941E-2
4.210000E-8	5.157173E-2
4.215000E-8	5.157173E-2
4.220000E-8	5.162312E-2
4.225000E-8	5.167793E-2
4.230000E-8	5.171562E-2
4.235000E-8	5.178414E-2
4.240000E-8	5.184581E-2
4.245000E-8	5.186636E-2
4.250000E-8	5.186294E-2
4.255000E-8	5.181840E-2
4.260000E-8	5.171562E-2
4.265000E-8	5.159571E-2
4.270000E-8	5.152034E-2
4.275000E-8	5.145182E-2
4.280000E-8	5.135931E-2
