Study Name	CF3-Moar-Data
3.250000E-9	-1.678745E-4
3.300000E-9	-3.117669E-4
3.350000E-9	-4.625113E-4
3.400000E-9	-6.029777E-4
3.450000E-9	-7.263141E-4
3.500000E-9	-8.188164E-4
3.550000E-9	-8.873366E-4
3.600000E-9	-9.353007E-4
3.650000E-9	-9.524308E-4
3.700000E-9	-9.250227E-4
3.750000E-9	-8.804846E-4
3.800000E-9	-8.359464E-4
3.850000E-9	-7.914083E-4
3.900000E-9	-7.228881E-4
3.950000E-9	-6.235338E-4
4.000000E-9	-5.139015E-4
4.050000E-9	-4.145472E-4
4.100000E-9	-3.288970E-4
4.150000E-9	-2.569507E-4
4.200000E-9	-1.815785E-4
4.250000E-9	-9.592828E-5
4.300000E-9	-2.055606E-5
4.350000E-9	3.768611E-5
4.400000E-9	9.935429E-5
4.450000E-9	1.336144E-4
4.500000E-9	1.164843E-4
4.550000E-9	9.935429E-5
4.600000E-9	8.907626E-5
4.650000E-9	2.740808E-5
4.700000E-9	-5.139015E-5
4.750000E-9	-1.062063E-4
4.800000E-9	-1.747265E-4
4.850000E-9	-2.500987E-4
4.900000E-9	-2.603768E-4
4.950000E-9	-2.363947E-4
5.000000E-9	-2.500987E-4
5.050000E-9	-2.398207E-4
5.100000E-9	-1.610225E-4
5.150000E-9	-7.537222E-5
5.200000E-9	-1.027803E-5
5.250000E-9	6.852020E-5
5.300000E-9	1.164843E-4
5.350000E-9	1.301884E-4
5.400000E-9	1.404664E-4
5.450000E-9	1.438924E-4
5.500000E-9	1.062063E-4
5.550000E-9	5.139015E-5
5.600000E-9	-1.713005E-5
5.650000E-9	-9.935429E-5
5.700000E-9	-1.610225E-4
5.750000E-9	-1.713005E-4
5.800000E-9	-1.918566E-4
5.850000E-9	-2.500987E-4
5.900000E-9	-2.672288E-4
5.950000E-9	-2.500987E-4
6.000000E-9	-2.500987E-4
6.050000E-9	-2.295427E-4
6.100000E-9	-1.987086E-4
6.150000E-9	-2.124126E-4
6.200000E-9	-2.398207E-4
6.250000E-9	-2.535247E-4
6.300000E-9	-2.706548E-4
6.350000E-9	-2.672288E-4
6.400000E-9	-2.329687E-4
6.450000E-9	-1.987086E-4
6.500000E-9	-1.815785E-4
6.550000E-9	-1.164843E-4
6.600000E-9	-6.852020E-6
6.650000E-9	6.509419E-5
6.700000E-9	1.164843E-4
6.750000E-9	2.055606E-4
6.800000E-9	2.603768E-4
6.850000E-9	2.500987E-4
6.900000E-9	2.363947E-4
6.950000E-9	1.987086E-4
7.000000E-9	1.096323E-4
7.050000E-9	5.481616E-5
7.100000E-9	2.740808E-5
7.150000E-9	-6.166818E-5
7.200000E-9	-1.301884E-4
7.250000E-9	-1.096323E-4
7.300000E-9	-8.222424E-5
7.350000E-9	-3.426010E-5
7.400000E-9	9.250227E-5
7.450000E-9	2.055606E-4
7.500000E-9	2.775068E-4
7.550000E-9	3.939911E-4
7.600000E-9	5.104755E-4
7.650000E-9	5.755697E-4
7.700000E-9	6.303858E-4
7.750000E-9	6.920540E-4
7.800000E-9	7.023320E-4
7.850000E-9	6.543679E-4
7.900000E-9	5.858477E-4
7.950000E-9	5.173275E-4
8.000000E-9	4.213992E-4
8.050000E-9	3.117669E-4
8.100000E-9	2.021346E-4
8.150000E-9	6.509419E-5
8.200000E-9	-7.194621E-5
8.250000E-9	-1.952826E-4
8.300000E-9	-3.186189E-4
8.350000E-9	-4.351033E-4
8.400000E-9	-5.173275E-4
8.450000E-9	-5.618656E-4
8.500000E-9	-5.755697E-4
8.550000E-9	-5.447356E-4
8.600000E-9	-4.864934E-4
8.650000E-9	-3.974172E-4
8.700000E-9	-2.775068E-4
8.750000E-9	-1.507444E-4
8.800000E-9	-2.055606E-5
8.850000E-9	1.370404E-4
8.900000E-9	2.809328E-4
8.950000E-9	3.802871E-4
9.000000E-9	4.830674E-4
9.050000E-9	5.824217E-4
9.100000E-9	5.961257E-4
9.150000E-9	5.687176E-4
9.200000E-9	5.481616E-4
9.250000E-9	4.830674E-4
9.300000E-9	3.631571E-4
9.350000E-9	2.603768E-4
9.400000E-9	1.747265E-4
9.450000E-9	6.166818E-5
9.500000E-9	-3.426010E-5
9.550000E-9	-8.907626E-5
9.600000E-9	-1.336144E-4
9.650000E-9	-1.473184E-4
9.700000E-9	-6.852020E-5
9.750000E-9	3.426010E-5
9.800000E-9	1.610225E-4
9.850000E-9	4.179732E-4
9.900000E-9	8.325204E-4
9.950000E-9	1.366978E-3
1.000000E-8	2.100144E-3
1.005000E-8	3.107391E-3
1.010000E-8	4.422979E-3
1.015000E-8	6.105150E-3
1.020000E-8	8.215572E-3
1.025000E-8	1.075425E-2
1.030000E-8	1.373145E-2
1.035000E-8	1.713348E-2
1.040000E-8	2.086783E-2
1.045000E-8	2.490024E-2
1.050000E-8	2.916220E-2
1.055000E-8	3.350638E-2
1.060000E-8	3.781287E-2
1.065000E-8	4.198918E-2
1.070000E-8	4.592224E-2
1.075000E-8	4.957094E-2
1.080000E-8	5.290445E-2
1.085000E-8	5.586452E-2
1.090000E-8	5.849569E-2
1.095000E-8	6.087677E-2
1.100000E-8	6.299062E-2
1.105000E-8	6.490918E-2
1.110000E-8	6.677293E-2
1.115000E-8	6.857501E-2
1.120000E-8	7.028802E-2
1.125000E-8	7.196334E-2
1.130000E-8	7.357014E-2
1.135000E-8	7.507073E-2
1.140000E-8	7.646512E-2
1.145000E-8	7.765394E-2
1.150000E-8	7.853443E-2
1.155000E-8	7.911342E-2
1.160000E-8	7.937037E-2
1.165000E-8	7.922991E-2
1.170000E-8	7.875026E-2
1.175000E-8	7.803080E-2
1.180000E-8	7.705439E-2
1.185000E-8	7.578677E-2
1.190000E-8	7.435812E-2
1.195000E-8	7.288836E-2
1.200000E-8	7.138777E-2
1.205000E-8	6.989403E-2
1.210000E-8	6.850307E-2
1.215000E-8	6.722517E-2
1.220000E-8	6.608088E-2
1.225000E-8	6.512845E-2
1.230000E-8	6.438158E-2
1.235000E-8	6.381971E-2
1.240000E-8	6.345313E-2
1.245000E-8	6.321674E-2
1.250000E-8	6.306942E-2
1.255000E-8	6.306256E-2
1.260000E-8	6.315164E-2
1.265000E-8	6.323387E-2
1.270000E-8	6.329896E-2
1.275000E-8	6.338461E-2
1.280000E-8	6.342572E-2
1.285000E-8	6.336748E-2
1.290000E-8	6.323044E-2
1.295000E-8	6.306599E-2
1.300000E-8	6.286043E-2
1.305000E-8	6.259663E-2
1.310000E-8	6.230884E-2
1.315000E-8	6.206560E-2
1.320000E-8	6.189087E-2
1.325000E-8	6.176068E-2
1.330000E-8	6.171957E-2
1.335000E-8	6.179494E-2
1.340000E-8	6.194569E-2
1.345000E-8	6.212041E-2
1.350000E-8	6.238764E-2
1.355000E-8	6.278848E-2
1.360000E-8	6.325785E-2
1.365000E-8	6.371008E-2
1.370000E-8	6.420343E-2
1.375000E-8	6.480640E-2
1.380000E-8	6.542994E-2
1.385000E-8	6.603634E-2
1.390000E-8	6.668386E-2
1.395000E-8	6.734850E-2
1.400000E-8	6.799602E-2
1.405000E-8	6.859214E-2
1.410000E-8	6.913688E-2
1.415000E-8	6.964393E-2
1.420000E-8	7.012357E-2
1.425000E-8	7.053127E-2
1.430000E-8	7.080192E-2
1.435000E-8	7.096637E-2
1.440000E-8	7.109656E-2
1.445000E-8	7.115137E-2
1.450000E-8	7.107943E-2
1.455000E-8	7.097665E-2
1.460000E-8	7.084303E-2
1.465000E-8	7.058266E-2
1.470000E-8	7.022293E-2
1.475000E-8	6.987347E-2
1.480000E-8	6.945893E-2
1.485000E-8	6.888336E-2
1.490000E-8	6.826325E-2
1.495000E-8	6.766027E-2
1.500000E-8	6.698535E-2
1.505000E-8	6.623162E-2
1.510000E-8	6.552244E-2
1.515000E-8	6.487835E-2
1.520000E-8	6.420000E-2
1.525000E-8	6.347369E-2
1.530000E-8	6.279534E-2
1.535000E-8	6.219921E-2
1.540000E-8	6.164420E-2
1.545000E-8	6.111659E-2
1.550000E-8	6.064380E-2
1.555000E-8	6.022240E-2
1.560000E-8	5.983869E-2
1.565000E-8	5.951664E-2
1.570000E-8	5.929395E-2
1.575000E-8	5.915691E-2
1.580000E-8	5.911923E-2
1.585000E-8	5.917747E-2
1.590000E-8	5.934534E-2
1.595000E-8	5.963998E-2
1.600000E-8	6.005453E-2
1.605000E-8	6.057186E-2
1.610000E-8	6.119539E-2
1.615000E-8	6.190457E-2
1.620000E-8	6.266515E-2
1.625000E-8	6.344628E-2
1.630000E-8	6.425139E-2
1.635000E-8	6.507021E-2
1.640000E-8	6.583421E-2
1.645000E-8	6.652283E-2
1.650000E-8	6.714637E-2
1.655000E-8	6.765684E-2
1.660000E-8	6.807139E-2
1.665000E-8	6.843455E-2
1.670000E-8	6.869835E-2
1.675000E-8	6.882854E-2
1.680000E-8	6.894845E-2
1.685000E-8	6.905808E-2
1.690000E-8	6.908549E-2
1.695000E-8	6.908206E-2
1.700000E-8	6.907179E-2
1.705000E-8	6.898956E-2
1.710000E-8	6.884910E-2
1.715000E-8	6.873261E-2
1.720000E-8	6.858529E-2
1.725000E-8	6.833862E-2
1.730000E-8	6.800972E-2
1.735000E-8	6.763971E-2
1.740000E-8	6.723887E-2
1.745000E-8	6.678664E-2
1.750000E-8	6.628987E-2
1.755000E-8	6.577939E-2
1.760000E-8	6.527234E-2
1.765000E-8	6.475159E-2
1.770000E-8	6.425824E-2
1.775000E-8	6.382999E-2
1.780000E-8	6.343943E-2
1.785000E-8	6.305229E-2
1.790000E-8	6.269256E-2
1.795000E-8	6.236366E-2
1.800000E-8	6.205189E-2
1.805000E-8	6.178809E-2
1.810000E-8	6.156540E-2
1.815000E-8	6.133586E-2
1.820000E-8	6.110289E-2
1.825000E-8	6.089733E-2
1.830000E-8	6.073973E-2
1.835000E-8	6.062325E-2
1.840000E-8	6.055130E-2
1.845000E-8	6.052047E-2
1.850000E-8	6.050676E-2
1.855000E-8	6.053417E-2
1.860000E-8	6.063352E-2
1.865000E-8	6.076029E-2
1.870000E-8	6.089390E-2
1.875000E-8	6.107548E-2
1.880000E-8	6.129817E-2
1.885000E-8	6.151743E-2
1.890000E-8	6.177096E-2
1.895000E-8	6.209986E-2
1.900000E-8	6.244588E-2
1.905000E-8	6.275422E-2
1.910000E-8	6.307284E-2
1.915000E-8	6.341544E-2
1.920000E-8	6.376832E-2
1.925000E-8	6.409037E-2
1.930000E-8	6.438158E-2
1.935000E-8	6.467964E-2
1.940000E-8	6.495030E-2
1.945000E-8	6.516271E-2
1.950000E-8	6.540938E-2
1.955000E-8	6.571772E-2
1.960000E-8	6.601236E-2
1.965000E-8	6.627959E-2
1.970000E-8	6.657080E-2
1.975000E-8	6.687914E-2
1.980000E-8	6.718405E-2
1.985000E-8	6.743073E-2
1.990000E-8	6.759860E-2
1.995000E-8	6.768425E-2
2.000000E-8	6.766027E-2
2.005000E-8	6.755064E-2
2.010000E-8	6.734508E-2
2.015000E-8	6.702646E-2
2.020000E-8	6.660848E-2
2.025000E-8	6.610829E-2
2.030000E-8	6.555670E-2
2.035000E-8	6.500511E-2
2.040000E-8	6.446038E-2
2.045000E-8	6.390536E-2
2.050000E-8	6.332979E-2
2.055000E-8	6.277135E-2
2.060000E-8	6.222662E-2
2.065000E-8	6.170244E-2
2.070000E-8	6.122965E-2
2.075000E-8	6.081168E-2
2.080000E-8	6.039370E-2
2.085000E-8	5.997916E-2
2.090000E-8	5.960229E-2
2.095000E-8	5.926312E-2
2.100000E-8	5.897191E-2
2.105000E-8	5.872524E-2
2.110000E-8	5.853338E-2
2.115000E-8	5.840319E-2
2.120000E-8	5.833124E-2
2.125000E-8	5.828671E-2
2.130000E-8	5.831754E-2
2.135000E-8	5.846486E-2
2.140000E-8	5.866014E-2
2.145000E-8	5.887941E-2
2.150000E-8	5.917747E-2
2.155000E-8	5.956803E-2
2.160000E-8	5.998943E-2
2.165000E-8	6.043482E-2
2.170000E-8	6.093159E-2
2.175000E-8	6.147632E-2
2.180000E-8	6.203476E-2
2.185000E-8	6.254866E-2
2.190000E-8	6.303516E-2
2.195000E-8	6.354563E-2
2.200000E-8	6.403555E-2
2.205000E-8	6.445695E-2
2.210000E-8	6.482011E-2
2.215000E-8	6.515928E-2
2.220000E-8	6.544707E-2
2.225000E-8	6.563550E-2
2.230000E-8	6.574170E-2
2.235000E-8	6.579309E-2
2.240000E-8	6.574856E-2
2.245000E-8	6.560809E-2
2.250000E-8	6.541966E-2
2.255000E-8	6.519354E-2
2.260000E-8	6.492289E-2
2.265000E-8	6.462140E-2
2.270000E-8	6.430963E-2
2.275000E-8	6.399444E-2
2.280000E-8	6.370323E-2
2.285000E-8	6.346341E-2
2.290000E-8	6.326127E-2
2.295000E-8	6.305914E-2
2.300000E-8	6.286043E-2
2.305000E-8	6.268570E-2
2.310000E-8	6.252126E-2
2.315000E-8	6.237394E-2
2.320000E-8	6.219921E-2
2.325000E-8	6.198680E-2
2.330000E-8	6.176411E-2
2.335000E-8	6.155512E-2
2.340000E-8	6.131873E-2
2.345000E-8	6.102751E-2
2.350000E-8	6.075343E-2
2.355000E-8	6.055815E-2
2.360000E-8	6.035259E-2
2.365000E-8	6.007851E-2
2.370000E-8	5.984212E-2
2.375000E-8	5.969137E-2
2.380000E-8	5.952350E-2
2.385000E-8	5.933849E-2
2.390000E-8	5.923571E-2
2.395000E-8	5.918090E-2
2.400000E-8	5.912608E-2
2.405000E-8	5.908154E-2
2.410000E-8	5.907126E-2
2.415000E-8	5.908839E-2
2.420000E-8	5.916034E-2
2.425000E-8	5.923571E-2
2.430000E-8	5.930423E-2
2.435000E-8	5.944470E-2
2.440000E-8	5.962628E-2
2.445000E-8	5.977360E-2
2.450000E-8	5.991064E-2
2.455000E-8	6.006138E-2
2.460000E-8	6.020527E-2
2.465000E-8	6.038000E-2
2.470000E-8	6.058213E-2
2.475000E-8	6.078427E-2
2.480000E-8	6.097955E-2
2.485000E-8	6.119882E-2
2.490000E-8	6.142493E-2
2.495000E-8	6.168873E-2
2.500000E-8	6.200393E-2
2.505000E-8	6.230199E-2
2.510000E-8	6.255209E-2
2.515000E-8	6.278848E-2
2.520000E-8	6.299062E-2
2.525000E-8	6.314479E-2
2.530000E-8	6.326127E-2
2.535000E-8	6.327498E-2
2.540000E-8	6.316877E-2
2.545000E-8	6.303173E-2
2.550000E-8	6.285700E-2
2.555000E-8	6.259663E-2
2.560000E-8	6.229514E-2
2.565000E-8	6.196967E-2
2.570000E-8	6.163049E-2
2.575000E-8	6.129817E-2
2.580000E-8	6.097270E-2
2.585000E-8	6.059584E-2
2.590000E-8	6.020527E-2
2.595000E-8	5.984897E-2
2.600000E-8	5.947896E-2
2.605000E-8	5.905756E-2
2.610000E-8	5.863616E-2
2.615000E-8	5.825930E-2
2.620000E-8	5.786531E-2
2.625000E-8	5.743020E-2
2.630000E-8	5.699853E-2
2.635000E-8	5.661481E-2
2.640000E-8	5.627221E-2
2.645000E-8	5.593646E-2
2.650000E-8	5.563498E-2
2.655000E-8	5.543627E-2
2.660000E-8	5.531978E-2
2.665000E-8	5.523413E-2
2.670000E-8	5.523413E-2
2.675000E-8	5.539858E-2
2.680000E-8	5.566581E-2
2.685000E-8	5.597415E-2
2.690000E-8	5.634073E-2
2.695000E-8	5.677584E-2
2.700000E-8	5.722464E-2
2.705000E-8	5.769743E-2
2.710000E-8	5.820791E-2
2.715000E-8	5.867385E-2
2.720000E-8	5.903015E-2
2.725000E-8	5.930766E-2
2.730000E-8	5.956803E-2
2.735000E-8	5.979415E-2
2.740000E-8	5.992777E-2
2.745000E-8	6.000314E-2
2.750000E-8	6.007166E-2
2.755000E-8	6.013333E-2
2.760000E-8	6.020527E-2
2.765000E-8	6.031833E-2
2.770000E-8	6.044509E-2
2.775000E-8	6.057528E-2
2.780000E-8	6.069862E-2
2.785000E-8	6.077742E-2
2.790000E-8	6.082881E-2
2.795000E-8	6.089047E-2
2.800000E-8	6.092816E-2
2.805000E-8	6.087677E-2
2.810000E-8	6.076714E-2
2.815000E-8	6.061297E-2
2.820000E-8	6.037657E-2
2.825000E-8	6.010249E-2
2.830000E-8	5.983869E-2
2.835000E-8	5.957831E-2
2.840000E-8	5.928710E-2
2.845000E-8	5.898561E-2
2.850000E-8	5.870811E-2
2.855000E-8	5.847171E-2
2.860000E-8	5.824902E-2
2.865000E-8	5.801948E-2
2.870000E-8	5.777623E-2
2.875000E-8	5.755697E-2
2.880000E-8	5.737539E-2
2.885000E-8	5.720409E-2
2.890000E-8	5.704307E-2
2.895000E-8	5.691288E-2
2.900000E-8	5.681352E-2
2.905000E-8	5.671759E-2
2.910000E-8	5.661481E-2
2.915000E-8	5.653944E-2
2.920000E-8	5.648463E-2
2.925000E-8	5.641611E-2
2.930000E-8	5.633731E-2
2.935000E-8	5.629277E-2
2.940000E-8	5.626193E-2
2.945000E-8	5.622425E-2
2.950000E-8	5.618999E-2
2.955000E-8	5.619684E-2
2.960000E-8	5.623795E-2
2.965000E-8	5.632018E-2
2.970000E-8	5.643666E-2
2.975000E-8	5.658741E-2
2.980000E-8	5.679639E-2
2.985000E-8	5.705334E-2
2.990000E-8	5.729316E-2
2.995000E-8	5.753641E-2
3.000000E-8	5.782762E-2
3.005000E-8	5.810513E-2
3.010000E-8	5.831411E-2
3.015000E-8	5.853338E-2
3.020000E-8	5.876292E-2
3.025000E-8	5.893422E-2
3.030000E-8	5.909525E-2
3.035000E-8	5.928025E-2
3.040000E-8	5.943785E-2
3.045000E-8	5.953035E-2
3.050000E-8	5.958516E-2
3.055000E-8	5.963655E-2
3.060000E-8	5.967081E-2
3.065000E-8	5.966054E-2
3.070000E-8	5.961257E-2
3.075000E-8	5.954748E-2
3.080000E-8	5.944127E-2
3.085000E-8	5.929053E-2
3.090000E-8	5.912951E-2
3.095000E-8	5.897876E-2
3.100000E-8	5.880746E-2
3.105000E-8	5.858134E-2
3.110000E-8	5.835180E-2
3.115000E-8	5.815309E-2
3.120000E-8	5.792012E-2
3.125000E-8	5.760493E-2
3.130000E-8	5.726233E-2
3.135000E-8	5.693686E-2
3.140000E-8	5.659426E-2
3.145000E-8	5.618999E-2
3.150000E-8	5.579257E-2
3.155000E-8	5.548766E-2
3.160000E-8	5.524784E-2
3.165000E-8	5.501144E-2
3.170000E-8	5.482644E-2
3.175000E-8	5.473736E-2
3.180000E-8	5.468597E-2
3.185000E-8	5.465514E-2
3.190000E-8	5.472366E-2
3.195000E-8	5.487440E-2
3.200000E-8	5.500116E-2
3.205000E-8	5.509024E-2
3.210000E-8	5.522728E-2
3.215000E-8	5.542941E-2
3.220000E-8	5.563155E-2
3.225000E-8	5.581655E-2
3.230000E-8	5.601184E-2
3.235000E-8	5.624138E-2
3.240000E-8	5.649148E-2
3.245000E-8	5.676213E-2
3.250000E-8	5.706362E-2
3.255000E-8	5.736854E-2
3.260000E-8	5.763919E-2
3.265000E-8	5.788929E-2
3.270000E-8	5.818050E-2
3.275000E-8	5.850255E-2
3.280000E-8	5.879033E-2
3.285000E-8	5.901987E-2
3.290000E-8	5.925969E-2
3.295000E-8	5.951664E-2
3.300000E-8	5.970850E-2
3.305000E-8	5.983184E-2
3.310000E-8	5.995175E-2
3.315000E-8	6.006138E-2
3.320000E-8	6.010592E-2
3.325000E-8	6.005110E-2
3.330000E-8	5.993804E-2
3.335000E-8	5.983184E-2
3.340000E-8	5.969822E-2
3.345000E-8	5.948238E-2
3.350000E-8	5.924599E-2
3.355000E-8	5.905413E-2
3.360000E-8	5.883829E-2
3.365000E-8	5.857449E-2
3.370000E-8	5.836208E-2
3.375000E-8	5.818393E-2
3.380000E-8	5.792355E-2
3.385000E-8	5.760150E-2
3.390000E-8	5.730687E-2
3.395000E-8	5.702251E-2
3.400000E-8	5.669361E-2
3.405000E-8	5.633388E-2
3.410000E-8	5.595702E-2
3.415000E-8	5.554247E-2
3.420000E-8	5.512107E-2
3.425000E-8	5.474079E-2
3.430000E-8	5.439476E-2
3.435000E-8	5.405558E-2
3.440000E-8	5.372669E-2
3.445000E-8	5.343205E-2
3.450000E-8	5.318538E-2
3.455000E-8	5.299010E-2
3.460000E-8	5.285648E-2
3.465000E-8	5.276740E-2
3.470000E-8	5.269203E-2
3.475000E-8	5.264749E-2
3.480000E-8	5.263722E-2
3.485000E-8	5.265092E-2
3.490000E-8	5.269203E-2
3.495000E-8	5.277426E-2
3.500000E-8	5.288732E-2
3.505000E-8	5.302436E-2
3.510000E-8	5.316825E-2
3.515000E-8	5.335668E-2
3.520000E-8	5.355881E-2
3.525000E-8	5.374724E-2
3.530000E-8	5.396651E-2
3.535000E-8	5.423374E-2
3.540000E-8	5.448041E-2
3.545000E-8	5.470310E-2
3.550000E-8	5.495320E-2
3.555000E-8	5.520672E-2
3.560000E-8	5.543284E-2
3.565000E-8	5.564525E-2
3.570000E-8	5.584739E-2
3.575000E-8	5.601184E-2
3.580000E-8	5.615573E-2
3.585000E-8	5.631333E-2
3.590000E-8	5.646750E-2
3.595000E-8	5.660111E-2
3.600000E-8	5.673815E-2
3.605000E-8	5.686149E-2
3.610000E-8	5.696084E-2
3.615000E-8	5.704992E-2
3.620000E-8	5.710131E-2
3.625000E-8	5.709103E-2
3.630000E-8	5.705677E-2
3.635000E-8	5.703621E-2
3.640000E-8	5.698825E-2
3.645000E-8	5.687519E-2
3.650000E-8	5.673472E-2
3.655000E-8	5.660796E-2
3.660000E-8	5.645037E-2
3.665000E-8	5.626879E-2
3.670000E-8	5.610434E-2
3.675000E-8	5.595359E-2
3.680000E-8	5.579942E-2
3.685000E-8	5.564868E-2
3.690000E-8	5.555275E-2
3.695000E-8	5.549451E-2
3.700000E-8	5.540543E-2
3.705000E-8	5.527182E-2
3.710000E-8	5.513478E-2
3.715000E-8	5.504570E-2
3.720000E-8	5.497033E-2
3.725000E-8	5.486070E-2
3.730000E-8	5.476134E-2
3.735000E-8	5.472023E-2
3.740000E-8	5.469625E-2
3.745000E-8	5.466199E-2
3.750000E-8	5.465856E-2
3.755000E-8	5.472366E-2
3.760000E-8	5.480588E-2
3.765000E-8	5.490181E-2
3.770000E-8	5.502515E-2
3.775000E-8	5.514848E-2
3.780000E-8	5.525811E-2
3.785000E-8	5.538145E-2
3.790000E-8	5.549793E-2
3.795000E-8	5.557331E-2
3.800000E-8	5.563498E-2
3.805000E-8	5.569322E-2
3.810000E-8	5.573433E-2
3.815000E-8	5.578229E-2
3.820000E-8	5.589878E-2
3.825000E-8	5.603582E-2
3.830000E-8	5.613860E-2
3.835000E-8	5.626536E-2
3.840000E-8	5.639898E-2
3.845000E-8	5.645722E-2
3.850000E-8	5.647092E-2
3.855000E-8	5.648805E-2
3.860000E-8	5.640925E-2
3.865000E-8	5.621054E-2
3.870000E-8	5.599471E-2
3.875000E-8	5.580285E-2
3.880000E-8	5.555960E-2
3.885000E-8	5.525811E-2
3.890000E-8	5.499431E-2
3.895000E-8	5.478532E-2
3.900000E-8	5.457634E-2
3.905000E-8	5.438448E-2
3.910000E-8	5.423374E-2
3.915000E-8	5.411725E-2
3.920000E-8	5.398021E-2
3.925000E-8	5.381234E-2
3.930000E-8	5.362733E-2
3.935000E-8	5.346631E-2
3.940000E-8	5.331899E-2
3.945000E-8	5.313741E-2
3.950000E-8	5.291815E-2
3.955000E-8	5.272972E-2
3.960000E-8	5.256527E-2
3.965000E-8	5.240082E-2
3.970000E-8	5.225008E-2
3.975000E-8	5.211646E-2
3.980000E-8	5.197600E-2
3.985000E-8	5.184923E-2
3.990000E-8	5.173275E-2
3.995000E-8	5.164367E-2
4.000000E-8	5.159228E-2
4.005000E-8	5.155802E-2
4.010000E-8	5.151349E-2
4.015000E-8	5.149293E-2
4.020000E-8	5.153404E-2
4.025000E-8	5.159228E-2
4.030000E-8	5.166766E-2
4.035000E-8	5.180127E-2
4.040000E-8	5.199655E-2
4.045000E-8	5.216100E-2
4.050000E-8	5.229462E-2
4.055000E-8	5.249332E-2
4.060000E-8	5.274342E-2
4.065000E-8	5.297982E-2
4.070000E-8	5.321964E-2
4.075000E-8	5.345946E-2
4.080000E-8	5.365817E-2
4.085000E-8	5.385688E-2
4.090000E-8	5.410697E-2
4.095000E-8	5.436735E-2
4.100000E-8	5.458662E-2
4.105000E-8	5.480588E-2
4.110000E-8	5.504570E-2
4.115000E-8	5.527182E-2
4.120000E-8	5.544312E-2
4.125000E-8	5.556303E-2
4.130000E-8	5.566581E-2
4.135000E-8	5.574118E-2
4.140000E-8	5.573776E-2
4.145000E-8	5.566924E-2
4.150000E-8	5.559386E-2
4.155000E-8	5.548080E-2
4.160000E-8	5.531636E-2
4.165000E-8	5.515876E-2
4.170000E-8	5.500802E-2
4.175000E-8	5.485042E-2
4.180000E-8	5.473393E-2
4.185000E-8	5.466541E-2
4.190000E-8	5.457634E-2
4.195000E-8	5.449069E-2
4.200000E-8	5.444958E-2
4.205000E-8	5.440161E-2
4.210000E-8	5.432281E-2
4.215000E-8	5.422689E-2
4.220000E-8	5.412068E-2
4.225000E-8	5.393225E-2
4.230000E-8	5.369928E-2
4.235000E-8	5.350400E-2
4.240000E-8	5.329844E-2
4.245000E-8	5.303463E-2
4.250000E-8	5.277768E-2
4.255000E-8	5.257212E-2
4.260000E-8	5.239397E-2
4.265000E-8	5.223637E-2
4.270000E-8	5.213017E-2
4.275000E-8	5.205137E-2
4.280000E-8	5.197600E-2
