Study Name	CF3-Moar-Data
Sample Name	30kh-360C
Run Name	spot11
Operator	Mike Short
Date	6/2/2020
Time	16:12
Sign	FIX
Grating Spacing	06.40um
Channel	2
Number Traces	5000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	16:13:08
	
Time	Amplitude
4.850000E-9	-1.575965E-4
4.900000E-9	-1.164843E-4
4.950000E-9	-8.907626E-5
5.000000E-9	-8.565025E-5
5.050000E-9	-1.130583E-4
5.100000E-9	-1.575965E-4
5.150000E-9	-2.192646E-4
5.200000E-9	-3.049149E-4
5.250000E-9	-3.631571E-4
5.300000E-9	-3.871391E-4
5.350000E-9	-4.042692E-4
5.400000E-9	-4.351033E-4
5.450000E-9	-4.693634E-4
5.500000E-9	-5.104755E-4
5.550000E-9	-5.413096E-4
5.600000E-9	-5.447356E-4
5.650000E-9	-5.789957E-4
5.700000E-9	-6.338118E-4
5.750000E-9	-6.303858E-4
5.800000E-9	-5.824217E-4
5.850000E-9	-5.378836E-4
5.900000E-9	-4.385293E-4
5.950000E-9	-2.740808E-4
6.000000E-9	-1.199103E-4
6.050000E-9	5.824217E-5
6.100000E-9	2.809328E-4
6.150000E-9	4.659373E-4
6.200000E-9	6.235338E-4
6.250000E-9	7.742782E-4
6.300000E-9	8.462245E-4
6.350000E-9	8.359464E-4
6.400000E-9	8.153904E-4
6.450000E-9	7.468702E-4
6.500000E-9	6.064038E-4
6.550000E-9	4.899194E-4
6.600000E-9	3.802871E-4
6.650000E-9	2.432467E-4
6.700000E-9	1.781525E-4
6.750000E-9	1.884305E-4
6.800000E-9	1.781525E-4
6.850000E-9	2.089866E-4
6.900000E-9	3.254709E-4
6.950000E-9	4.248252E-4
7.000000E-9	5.070495E-4
7.050000E-9	6.235338E-4
7.100000E-9	7.263141E-4
7.150000E-9	7.811303E-4
7.200000E-9	8.119644E-4
7.250000E-9	8.290944E-4
7.300000E-9	8.393724E-4
7.350000E-9	8.462245E-4
7.400000E-9	8.530765E-4
7.450000E-9	8.462245E-4
7.500000E-9	8.188164E-4
7.550000E-9	7.742782E-4
7.600000E-9	7.400181E-4
7.650000E-9	7.228881E-4
7.700000E-9	6.749240E-4
7.750000E-9	5.755697E-4
7.800000E-9	4.762154E-4
7.850000E-9	4.248252E-4
7.900000E-9	3.768611E-4
7.950000E-9	2.877848E-4
8.000000E-9	2.158386E-4
8.050000E-9	1.918566E-4
8.100000E-9	1.918566E-4
8.150000E-9	1.815785E-4
8.200000E-9	2.089866E-4
8.250000E-9	3.186189E-4
8.300000E-9	4.830674E-4
8.350000E-9	6.612199E-4
8.400000E-9	8.462245E-4
8.450000E-9	1.051785E-3
8.500000E-9	1.247068E-3
8.550000E-9	1.459480E-3
8.600000E-9	1.678745E-3
8.650000E-9	1.843193E-3
8.700000E-9	1.973382E-3
8.750000E-9	2.117274E-3
8.800000E-9	2.223480E-3
8.850000E-9	2.288575E-3
8.900000E-9	2.350243E-3
8.950000E-9	2.322835E-3
9.000000E-9	2.182368E-3
9.050000E-9	2.011068E-3
9.100000E-9	1.819211E-3
9.150000E-9	1.555409E-3
9.200000E-9	1.247068E-3
9.250000E-9	9.147447E-4
9.300000E-9	5.276055E-4
9.350000E-9	1.130583E-4
9.400000E-9	-2.569507E-4
